beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
29  0.176061        38.56932        0.7800635      0.7801236       -0.0104862      -0.010483     4.000994e-17   2.298072e-19    -1.586748e-17  -3.078667e-19   
30  0.174545        38.90412        0.7765427      0.7766005      -0.01054633    -0.01054307     6.576005e-19   1.128258e-19     -1.02189e-16  -2.011699e-19   
31  0.173030        39.24479        0.7729396      0.7729947      -0.01060676    -0.01060347    -2.892567e-17  -1.556302e-20    -2.845103e-17   -1.00244e-19   
32  0.171515        39.59148        0.7692519      0.7693038      -0.01066749    -0.01066418    -1.854684e-17  -1.553486e-19    -5.900498e-17  -5.190215e-21   
33  0.170000        39.94434         0.765477      0.7655253      -0.01072849    -0.01072519    -7.075228e-17  -3.064978e-19      3.83077e-17    8.38946e-20   
34  0.168485        40.30355        0.7616122      0.7616565      -0.01078974    -0.01078647     9.913257e-18  -4.689524e-19     8.183429e-17   1.669181e-19   
35  0.166970        40.66928        0.7576548      0.7576948      -0.01085122    -0.01084801     -1.23576e-17  -6.426274e-19    -4.934408e-17   2.437931e-19   
36  0.165455        41.04171         0.753602      0.7536373      -0.01091292    -0.01090978    -2.643322e-17  -8.274084e-19     3.823767e-17   3.144385e-19   
37  0.163939        41.42103        0.7494509      0.7494811       -0.0109748    -0.01097176     1.691071e-17  -1.023149e-18     5.262362e-17   3.787802e-19   
38  0.162424        41.80742        0.7451984      0.7452233      -0.01103685    -0.01103393     1.342462e-17  -1.229668e-18    -6.454307e-17   4.367515e-19   
39  0.160909        42.20108        0.7408413      0.7408607      -0.01109902    -0.01109625    -3.384057e-17  -1.446746e-18    -2.582983e-17   4.882943e-19   
40  0.159394        42.60223        0.7363764      0.7363901       -0.0111613     -0.0111587    -6.400124e-18  -1.674125e-18     2.178544e-17   5.333603e-19   
41  0.157879        43.01108        0.7318004      0.7318082      -0.01122365    -0.01122123    -1.655327e-17  -1.911499e-18    -3.762991e-18   5.719118e-19   
42  0.156364        43.42786        0.7271097      0.7271114      -0.01128604    -0.01128382    -9.339992e-18  -2.158516e-18     2.872759e-17   6.039229e-19   
43  0.154848        43.85279        0.7223006      0.7222963      -0.01134841    -0.01134643     7.720006e-18  -2.414775e-18     1.765457e-17   6.293809e-19   
44  0.153333        44.28612        0.7173695      0.7173591      -0.01141075    -0.01140901     5.623292e-18  -2.679815e-18     1.108904e-17   6.482875e-19   
45  0.151818        44.72809        0.7123125      0.7122959      -0.01147298    -0.01147151     1.756406e-17  -2.953116e-18     1.672712e-17   6.606604e-19   
46  0.150303        45.17898        0.7071254      0.7071028      -0.01153508    -0.01153389     2.046666e-17  -3.234096e-18    -7.853219e-17   6.665349e-19   
47  0.148788        45.63905        0.7018042      0.7017756      -0.01159699    -0.01159608    -5.475584e-17  -3.522101e-18     3.028066e-18   6.659654e-19   
48  0.147273        46.10859        0.6963445      0.6963101      -0.01165864    -0.01165805     2.485803e-17  -3.816402e-18     1.651056e-16   6.590272e-19   
49  0.145758        46.58789        0.6907418      0.6907019      -0.01171998    -0.01171971      1.01859e-16  -4.116192e-18    -3.970485e-17   6.458187e-19   
50  0.144242        47.07726        0.6849914      0.6849462      -0.01178094    -0.01178101    -1.562024e-17  -4.420578e-18    -9.915688e-17   6.264631e-19   
51  0.142727        47.57702        0.6790886      0.6790385      -0.01184146    -0.01184186     5.244221e-18  -4.728574e-18     3.210617e-17   6.011106e-19   
52  0.141212         48.0875        0.6730284      0.6729737      -0.01190144     -0.0119022     1.671133e-17  -5.039099e-18    -4.121376e-17   5.699412e-19   
53  0.139697        48.60906        0.6668055      0.6667467      -0.01196082    -0.01196194    -3.799512e-17  -5.350964e-18    -3.482423e-17   5.331662e-19   
54  0.138182        49.14205        0.6604147      0.6603523      -0.01201951    -0.01202097    -1.921118e-17  -5.662872e-18    -2.011967e-19   4.910317e-19   
55  0.136667        49.68686        0.6538505       0.653785      -0.01207739    -0.01207922    -3.863085e-17   -5.97341e-18     1.701697e-17   4.438205e-19   
56  0.135152        50.24389         0.647107      0.6470392      -0.01213438    -0.01213656     1.820872e-19  -6.281037e-18     9.117366e-17   3.918555e-19   
57  0.133636        50.81355        0.6401785      0.6401089      -0.01219037     -0.0121929     6.436476e-17  -6.584083e-18     3.217795e-17   3.355022e-19   
58  0.132121        51.39627        0.6330587      0.6329881      -0.01224523    -0.01224809     3.621175e-17  -6.880739e-18    -6.452893e-17   2.751716e-19   
59  0.130606        51.99252        0.6257414      0.6256705      -0.01229883    -0.01230202    -1.193207e-17  -7.169051e-18    -3.761468e-17   2.113238e-19   
60  0.129091        52.60276          0.61822      0.6181497      -0.01235103    -0.01235453    -8.566147e-18  -7.446915e-18     1.717609e-17   1.444703e-19   
61  0.127576        53.22749        0.6104877       0.610419       -0.0124017    -0.01240549     9.449022e-18  -7.712066e-18     7.299848e-18   7.517772e-20   
62  0.126061        53.86725        0.6025378      0.6024713      -0.01245066    -0.01245471     3.410031e-19  -7.962078e-18    -3.206013e-17   4.070288e-21   
63  0.124545        54.52257        0.5943629      0.5942997      -0.01249775    -0.01250203    -3.234862e-17  -8.194357e-18    -5.010795e-18  -6.816691e-20   
64  0.123030        55.19403        0.5859556      0.5858967      -0.01254278    -0.01254725    -5.582932e-18  -8.406138e-18     2.816036e-17  -1.407855e-19   
65  0.121515        55.88223        0.5773085      0.5772548      -0.01258555    -0.01259017     5.744106e-18  -8.594481e-18    -3.282119e-17  -2.129714e-19   
66  0.120000        56.58782        0.5684137      0.5683661      -0.01262584    -0.01263058    -5.218516e-17  -8.756275e-18    -1.426185e-17  -2.838429e-19   
67  0.118485        57.31144        0.5592631      0.5592226      -0.01266344    -0.01266822    -1.341491e-17  -8.888237e-18     4.007092e-18  -3.524495e-19   
68  0.116970        58.05382        0.5498487      0.5498161      -0.01269808    -0.01270286    -4.724003e-17  -8.986922e-18     2.649153e-17  -4.177714e-19   
69  0.115455        58.81568        0.5401619      0.5401381       -0.0127295    -0.01273422     2.783862e-17  -9.048729e-18     2.063563e-17  -4.787201e-19   
70  0.113939        59.59781        0.5301942        0.53018      -0.01275743      -0.012762    -1.695758e-17  -9.069922e-18    -5.987923e-17  -5.341405e-19   
71  0.112424        60.40101        0.5199369      0.5199329      -0.01278154    -0.01278589    -6.714452e-17  -9.046647e-18    -1.107096e-17  -5.828146e-19   
72  0.110909        61.22616        0.5093811      0.5093878      -0.01280151    -0.01280556    -3.385678e-17  -8.974964e-18     2.499145e-17  -6.234677e-19   
73  0.109394        62.07417        0.4985178      0.4985356      -0.01281698    -0.01282065    -2.568072e-17   -8.85089e-18     4.688287e-17  -6.547771e-19   
74  0.107879          62.946        0.4873378       0.487367      -0.01282757    -0.01283076     4.766118e-17  -8.670447e-18    -1.284298e-17  -6.753847e-19   
75  0.106364        63.84266        0.4758322      0.4758726      -0.01283288    -0.01283548    -5.080197e-17  -8.429734e-18     -5.14795e-17  -6.839137e-19   
76  0.104848        64.76525        0.4639916      0.4640431      -0.01283246    -0.01283437    -4.448116e-17  -8.125009e-18     1.919424e-17  -6.789915e-19   
77  0.103333        65.71488         0.451807      0.4518689      -0.01282583    -0.01282696    -1.453221e-17  -7.752802e-18      2.98776e-17  -6.592783e-19   
78  0.101818        66.69278        0.4392695      0.4393409       -0.0128125    -0.01281273     1.306211e-17  -7.310052e-18     3.090484e-17  -6.235054e-19   
79  0.100303        67.70023        0.4263701      0.4264497      -0.01279191    -0.01279115     4.690392e-17  -6.794273e-18     1.819559e-17   -5.70523e-19   
80  0.098788        68.73857        0.4131003      0.4131865      -0.01276348    -0.01276164      4.98107e-17  -6.203775e-18    -2.952384e-17  -4.993621e-19   
81  0.097273        69.80927        0.3994519      0.3995426      -0.01272659    -0.01272358    -1.640865e-17   -5.53792e-18    -3.404225e-17  -4.093112e-19   
82  0.095758        70.91384        0.3854172      0.3855098      -0.01268056    -0.01267632    -2.329833e-17  -4.797456e-18    -1.659629e-17  -3.000137e-19   
83  0.094242        72.05394        0.3709891      0.3710807      -0.01262468    -0.01261917    -5.402977e-17  -3.984916e-18     1.733514e-17  -1.715893e-19   
84  0.092727        73.23129        0.3561613      0.3562484      -0.01255818     -0.0125514     1.852508e-17  -3.105119e-18     2.291931e-17  -2.478585e-20   
85  0.091212        74.44776        0.3409285      0.3410073      -0.01248024    -0.01247223     -6.79092e-19  -2.165779e-18    -9.721924e-18   1.388321e-19   
86  0.089697        75.70532        0.3252866      0.3253529      -0.01238999    -0.01238087    -5.278006e-18  -1.178265e-18     5.421602e-18    3.16648e-19   
87  0.088182         77.0061        0.3092328      0.3092825       -0.0122865    -0.01227645     1.358356e-17  -1.585296e-19     9.097656e-18   5.047014e-19   
88  0.086667        78.35236        0.2927662      0.2927949      -0.01216877    -0.01215811     1.855813e-17   8.717497e-19    -4.978558e-18   6.973257e-19   
89  0.085152        79.74653        0.2758881      0.2758919      -0.01203576    -0.01202493    -4.753886e-19   1.883757e-18     -2.24637e-17   8.866978e-19   
90  0.083636        81.19121         0.258602      0.2585776      -0.01188635    -0.01187599    -4.565811e-17   2.839801e-18     2.044283e-17    1.06228e-18   
91  0.082121        82.68921        0.2409146      0.2408602      -0.01171937    -0.01171035     6.243831e-17   3.691173e-18     1.603523e-17   1.210124e-18   
92  0.080606        84.24351         0.222836      0.2227516      -0.01153358    -0.01152708     1.254942e-19     4.3755e-18     -1.88281e-17   1.312013e-18   
93  0.079091        85.85738        0.2043801      0.2042692       -0.0113277    -0.01132527     4.053929e-18   4.813468e-18    -6.332144e-18   1.344381e-18   
94  0.077576        87.53428         0.185566      0.1854365      -0.01110037    -0.01110406    -2.126473e-17   4.904772e-18     7.018347e-18   1.276984e-18   
95  0.076061        89.27799         0.166418      0.1662844       -0.0108502    -0.01086267     2.953857e-17   4.523082e-18     1.066565e-17   1.071227e-18   
96  0.074545        91.09258         0.146967      0.1468525      -0.01057575    -0.01060047     1.537772e-17   3.509793e-18    -2.051186e-17   6.780777e-19   
97  0.073030        92.98247        0.1272512      0.1271916      -0.01027554      -0.010317    -4.740405e-17   1.666227e-18    -1.844288e-18   3.546288e-20   
98  0.071515        94.95244        0.1073174      0.1073648     -0.009948119    -0.01001205     1.077159e-17  -1.256094e-18     1.310346e-17   -9.35013e-19   
99  0.070000        97.00768       0.08722239     0.08745106     -0.009777415   -0.009685815     3.939233e-18  -5.567638e-18    -3.324349e-18  -2.332186e-18   
99  0.070000        97.00768       0.08722239     0.08745106     -0.009777415   -0.009685815     3.939233e-18  -5.567638e-18    -3.324349e-18  -2.332186e-18   
