beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
27  0.267273        25.40677        0.7282234      0.7282237      -0.01929024    -0.01928974     7.797854e-17  -2.677131e-18    -8.683377e-17   1.375591e-17   
28  0.266061        25.52252        0.7259876      0.7259878      -0.01934154    -0.01934101      1.03842e-19  -2.475544e-18    -5.228951e-16   1.493397e-17   
29  0.264848        25.63933        0.7237254      0.7237255      -0.01939287    -0.01939231    -4.346519e-17  -2.253683e-18    -1.334115e-17   1.593032e-17   
30  0.263636        25.75721        0.7214363      0.7214363      -0.01944421    -0.01944362    -2.640885e-18  -2.012959e-18     1.015045e-17   1.674984e-17   
31  0.262424        25.87618        0.7191199      0.7191199      -0.01949555    -0.01949494     -4.14271e-17  -1.754831e-18     2.162387e-16   1.739766e-17   
32  0.261212        25.99626        0.7167759      0.7167758      -0.01954689    -0.01954627     4.964885e-17  -1.480805e-18     3.128208e-16   1.787907e-17   
33  0.260000        26.11745        0.7144038      0.7144037      -0.01959822    -0.01959759     3.354814e-17  -1.192433e-18    -2.487185e-17   1.819962e-17   
34  0.258788        26.23978        0.7120032       0.712003      -0.01964953     -0.0196489     4.371453e-17   -8.91314e-19    -2.538982e-16   1.836505e-17   
35  0.257576        26.36326        0.7095737      0.7095734      -0.01970081    -0.01970018    -2.925091e-17  -5.790949e-19    -2.094535e-16   1.838132e-17   
36  0.256364        26.48791        0.7071148      0.7071145      -0.01975206    -0.01975144    -7.811831e-18  -2.574682e-19     2.116194e-16   1.825462e-17   
37  0.255152        26.61375        0.7046261      0.7046257      -0.01980326    -0.01980265     2.380294e-17     7.1827e-20    -4.390053e-17   1.799132e-17   
38  0.253939        26.74078        0.7021072      0.7021067      -0.01985441    -0.01985382    -1.926741e-17   4.070058e-19     -1.36288e-16   1.759806e-17   
39  0.252727        26.86903        0.6995575       0.699557      -0.01990549    -0.01990493    -1.074265e-17   7.462384e-19    -7.328374e-18   1.708166e-17   
40  0.251515        26.99852        0.6969767      0.6969761       -0.0199565    -0.01995596    -2.124747e-17    1.08765e-18    -7.876885e-17   1.644917e-17   
41  0.250303        27.12927        0.6943641      0.6943635      -0.02000743    -0.02000692    -3.123793e-17   1.429324e-18     2.409343e-16   1.570786e-17   
42  0.249091        27.26128        0.6917195      0.6917189      -0.02005826    -0.02005778     4.246408e-17   1.769301e-18     -2.09975e-17   1.486518e-17   
43  0.247879        27.39459        0.6890422      0.6890415      -0.02010899    -0.02010854    -3.755696e-17   2.105579e-18    -3.526095e-16   1.392884e-17   
44  0.246667        27.52921        0.6863318      0.6863311      -0.02015959    -0.02015919    -5.168404e-17   2.436121e-18     5.431234e-18   1.290669e-17   
45  0.245455        27.66515        0.6835877       0.683587      -0.02021007    -0.02020971    -3.594072e-17   2.758851e-18     3.466924e-16   1.180685e-17   
46  0.244242        27.80245        0.6808095      0.6808088      -0.02026041    -0.02026009     4.335868e-17   3.071657e-18     2.617334e-16   1.063756e-17   
47  0.243030        27.94112        0.6779966      0.6779959      -0.02031059    -0.02031032      3.58551e-17   3.372397e-18    -2.212141e-16   9.407298e-18   
48  0.241818        28.08117        0.6751484      0.6751478      -0.02036061    -0.02036038     -1.85307e-17     3.6589e-18    -1.087383e-16   8.124691e-18   
49  0.240606        28.22264        0.6722646      0.6722639      -0.02041044    -0.02041026     5.637346e-18   3.928967e-18     7.298198e-17   6.798539e-18   
50  0.239394        28.36554        0.6693444      0.6693438      -0.02046007    -0.02045995     2.082731e-18   4.180379e-18     5.098767e-17   5.437792e-18   
51  0.238182        28.50989        0.6663873      0.6663867       -0.0205095    -0.02050942     2.039406e-17   4.410898e-18    -3.432681e-17   4.051541e-18   
52  0.236970        28.65572        0.6633928      0.6633923       -0.0205587    -0.02055867      -8.1164e-18   4.618274e-18    -3.133505e-16   2.649002e-18   
53  0.235758        28.80305        0.6603603      0.6603598      -0.02060766    -0.02060767    -7.164474e-17   4.800246e-18    -1.794165e-17   1.239496e-18   
54  0.234545        28.95191        0.6572891      0.6572887      -0.02065636    -0.02065642    -1.280111e-17   4.954553e-18     2.426927e-16  -1.675663e-19   
55  0.233333        29.10231        0.6541788      0.6541784      -0.02070478    -0.02070489     7.456225e-19   5.078936e-18     4.420742e-17  -1.562709e-18   
56  0.232121        29.25428        0.6510286      0.6510283      -0.02075291    -0.02075307     4.938335e-19   5.171149e-18     5.187852e-17  -2.936416e-18   
57  0.230909        29.40784         0.647838      0.6478377      -0.02080073    -0.02080093     1.668179e-17   5.228963e-18    -5.336325e-17  -4.279154e-18   
58  0.229697        29.56303        0.6446063      0.6446061      -0.02084822    -0.02084846    -1.623953e-17   5.250177e-18    -9.004728e-17  -5.581407e-18   
59  0.228485        29.71986        0.6413329      0.6413328      -0.02089536    -0.02089564    -1.121369e-17   5.232624e-18     2.157029e-16  -6.833709e-18   
60  0.227273        29.87837        0.6380171      0.6380171      -0.02094212    -0.02094244     5.208725e-17   5.174187e-18     5.471796e-17  -8.026677e-18   
61  0.226061        30.03857        0.6346583      0.6346584       -0.0209885    -0.02098885     5.639743e-18   5.072804e-18    -3.547197e-17  -9.151055e-18   
62  0.224848        30.20051        0.6312559       0.631256      -0.02103447    -0.02103484     4.109987e-17   4.926484e-18      6.20142e-17  -1.019776e-17   
63  0.223636        30.36419         0.627809      0.6278093      -0.02107999     -0.0210804     2.555736e-17    4.73332e-18     -1.72642e-16  -1.115793e-17   
64  0.222424        30.52967        0.6243171      0.6243175      -0.02112506    -0.02112549    -1.586572e-17   4.491502e-18      2.75495e-16  -1.202297e-17   
65  0.221212        30.69695        0.6207794      0.6207799      -0.02116965    -0.02117009     1.181841e-16   4.199336e-18      2.38026e-17  -1.278462e-17   
66  0.220000        30.86608        0.6171953      0.6171958      -0.02121373    -0.02121418    -9.291423e-18   3.855258e-18    -4.031955e-16  -1.343504e-17   
67  0.218788        31.03708        0.6135639      0.6135645      -0.02125727    -0.02125773    -1.829885e-17   3.457856e-18     8.996964e-17  -1.396683e-17   
68  0.217576        31.20999        0.6098846      0.6098852      -0.02130025    -0.02130071     2.192198e-17   3.005886e-18     3.476577e-17  -1.437315e-17   
69  0.216364        31.38484        0.6061566      0.6061573      -0.02134264     -0.0213431    -6.592198e-18   2.498303e-18    -8.332915e-17   -1.46478e-17   
70  0.215152        31.56165        0.6023792      0.6023799      -0.02138442    -0.02138486    -7.224587e-18   1.934278e-18     5.009851e-17   -1.47853e-17   
71  0.213939        31.74047        0.5985515      0.5985523      -0.02142555    -0.02142598     1.133215e-17   1.313226e-18    -2.183918e-17    -1.4781e-17   
72  0.212727        31.92133        0.5946729      0.5946736        -0.021466     -0.0214664    -1.533562e-17   6.348389e-19     5.833068e-17  -1.463119e-17   
73  0.211515        32.10426        0.5907424      0.5907432      -0.02150573    -0.02150612      3.29787e-17  -1.008876e-19    -7.458738e-17  -1.433322e-17   
74  0.210303         32.2893        0.5867594      0.5867602      -0.02154473    -0.02154508     -4.34957e-17  -8.936168e-19    -2.818361e-16  -1.388562e-17   
75  0.209091        32.47649        0.5827229      0.5827237      -0.02158294    -0.02158326    -7.164526e-17  -1.742635e-18     8.490021e-17  -1.328828e-17   
76  0.207879        32.66585        0.5786322       0.578633      -0.02162035    -0.02162062    -1.101278e-17  -2.646811e-18     2.953628e-16  -1.254255e-17   
77  0.206667        32.85744        0.5744865      0.5744872       -0.0216569    -0.02165712     4.081977e-17  -3.604553e-18     1.331625e-16  -1.165146e-17   
78  0.205455        33.05129        0.5702848      0.5702854      -0.02169256    -0.02169273      4.00025e-17  -4.613759e-18    -7.598598e-17  -1.061989e-17   
79  0.204242        33.24744        0.5660264      0.5660269       -0.0217273    -0.02172741     1.102015e-17  -5.671767e-18    -1.263334e-16   -9.45475e-18   
80  0.203030        33.44593        0.5617103      0.5617107      -0.02176107    -0.02176112    -9.803817e-18  -6.775302e-18     -1.21825e-17  -8.165216e-18   
81  0.201818        33.64681        0.5573356      0.5573359      -0.02179382    -0.02179381     6.375937e-18  -7.920409e-18     5.181335e-17  -6.762971e-18   
82  0.200606        33.85011        0.5529016      0.5529018      -0.02182553    -0.02182545     1.106838e-17  -9.102392e-18    -4.193227e-18   -5.26245e-18   
83  0.199394        34.05589        0.5484072      0.5484072      -0.02185613    -0.02185599     4.593157e-18  -1.031574e-17    -2.760539e-17  -3.681128e-18   
84  0.198182        34.26418        0.5438516      0.5438515      -0.02188558    -0.02188538    -3.524258e-19  -1.155406e-17    -2.531279e-16  -2.039819e-18   
85  0.196970        34.47504        0.5392338      0.5392336      -0.02191384    -0.02191357    -1.020933e-16  -1.280999e-17    -1.829473e-16  -3.630049e-19   
86  0.195758        34.68851         0.534553      0.5345526      -0.02194086    -0.02194052    -7.719917e-17  -1.407507e-17     2.107676e-16   1.320804e-18   
87  0.194545        34.90463        0.5298081      0.5298075      -0.02196657    -0.02196618    -1.129804e-17  -1.533972e-17     1.532575e-16   2.978685e-18   
88  0.193333        35.12347        0.5249983      0.5249975      -0.02199094    -0.02199049    -1.094843e-17  -1.659309e-17     4.953023e-17   4.572879e-18   
89  0.192121        35.34507        0.5201225      0.5201216      -0.02201389    -0.02201341     1.064927e-17  -1.782291e-17    -4.600031e-17   6.060336e-18   
90  0.190909        35.56948        0.5151798      0.5151788      -0.02203538    -0.02203487    -3.186884e-17  -1.901545e-17     7.537583e-17   7.392219e-18   
91  0.189697        35.79677        0.5101692      0.5101682      -0.02205535    -0.02205482     4.545562e-17  -2.015531e-17     5.375226e-17   8.513368e-18   
92  0.188485        36.02697        0.5050897      0.5050887      -0.02207373    -0.02207319    -8.115366e-18  -2.122532e-17    -1.428074e-16   9.361714e-18   
93  0.187273        36.26015        0.4999404      0.4999395      -0.02209046    -0.02208994     -2.04518e-17  -2.220637e-17    -1.426081e-16   9.867649e-18   
94  0.186061        36.49638        0.4947203      0.4947195      -0.02210547      -0.022105    -7.532912e-17  -2.307721e-17    -3.216766e-17    9.95334e-18   
95  0.184848         36.7357        0.4894283      0.4894278       -0.0221187    -0.02211829    -3.512886e-17  -2.381431e-17      9.10653e-17   9.531982e-18   
96  0.183636        36.97818        0.4840635      0.4840633      -0.02213007    -0.02212977    -3.169682e-17  -2.439164e-17    -3.089311e-17   8.506995e-18   
97  0.182424        37.22388        0.4786248      0.4786252      -0.02213951    -0.02213935    -5.035547e-17  -2.478046e-17     6.519261e-17   6.771141e-18   
98  0.181212        37.47287        0.4731112      0.4731124      -0.02214694    -0.02214697     1.017301e-18  -2.494906e-17     9.181965e-17   4.205579e-18   
99  0.180000        37.72521        0.4675218      0.4675239      -0.02215015    -0.02215255    -4.707355e-18  -2.486252e-17    -2.268605e-17   6.788306e-19   
99  0.180000        37.72521        0.4675218      0.4675239      -0.02215015    -0.02215255    -4.707355e-18  -2.486252e-17    -2.268605e-17   6.788306e-19   
