beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
18  0.192727        35.23392        0.8552373      0.8552656     -0.007780664   -0.007780132     5.683235e-17  -6.633056e-18      9.68611e-19  -1.141434e-18   
19  0.191212        35.51311        0.8530583      0.8530888     -0.007828726   -0.007827987    -1.217357e-17  -6.426367e-18    -9.911205e-17  -1.002755e-18   
20  0.189697        35.79677        0.8508309      0.8508631     -0.007877247   -0.007876314     1.708204e-18  -6.214603e-18     7.283319e-17  -8.658667e-19   
21  0.188182        36.08498        0.8485535      0.8485872     -0.007926227   -0.007925116     2.958667e-17  -5.997824e-18      6.15032e-18  -7.308804e-19   
22  0.186667        36.37788        0.8462247      0.8462596     -0.007975669   -0.007974393      4.85846e-18  -5.776105e-18    -1.293586e-16  -5.979127e-19   
23  0.185152        36.67557         0.843843      0.8438787     -0.008025572   -0.008024148    -4.702647e-17   -5.54953e-18     3.207279e-18  -4.670848e-19   
24  0.183636        36.97818        0.8414069      0.8414431     -0.008075939    -0.00807438     7.655716e-18  -5.318201e-18     1.013058e-16  -3.385226e-19   
25  0.182121        37.28582        0.8389146       0.838951      -0.00812677   -0.008125092     1.439486e-17   -5.08223e-18    -3.513539e-17  -2.123572e-19   
26  0.180606        37.59862        0.8363646      0.8364009     -0.008178064   -0.008176282    -1.443809e-17  -4.841748e-18    -2.331897e-17  -8.872442e-20   
27  0.179091        37.91671         0.833755      0.8337909     -0.008229821   -0.008227951     4.751363e-20  -4.596903e-18     5.035325e-17   3.223421e-20   
28  0.177576        38.24023         0.831084      0.8311193     -0.008282041   -0.008280098     1.789542e-17   -4.34786e-18    -5.957443e-17   1.503719e-19   
29  0.176061        38.56932        0.8283499      0.8283841     -0.008334722    -0.00833272    -3.947035e-17  -4.094802e-18     2.624089e-17   2.655363e-19   
30  0.174545        38.90412        0.8255505      0.8255835     -0.008387861   -0.008385817     3.646242e-17  -3.837937e-18     9.827082e-17   3.775694e-19   
31  0.173030        39.24479         0.822684      0.8227154     -0.008441457   -0.008439386     2.615499e-17   -3.57749e-18    -5.603074e-18    4.86307e-19   
32  0.171515        39.59148        0.8197481      0.8197778     -0.008495506   -0.008493423     3.275953e-17  -3.313715e-18    -8.634695e-17   5.915794e-19   
33  0.170000        39.94434        0.8167408      0.8167684     -0.008550003   -0.008547925     -3.49004e-17  -3.046887e-18    -8.788501e-17   6.932104e-19   
34  0.168485        40.30355        0.8136597      0.8136851     -0.008604945   -0.008602885    -2.916221e-17  -2.777311e-18     1.853766e-17   7.910178e-19   
35  0.166970        40.66928        0.8105025      0.8105255     -0.008660326     -0.0086583    -2.144495e-17  -2.505319e-18     8.813425e-17   8.848131e-19   
36  0.165455        41.04171        0.8072668      0.8072871     -0.008716138   -0.008714161       3.6344e-17  -2.231277e-18     1.434858e-17   9.744014e-19   
37  0.163939        41.42103          0.80395      0.8039675     -0.008772375   -0.008770461    -1.162792e-17  -1.955579e-18    -6.248041e-18   1.059581e-18   
38  0.162424        41.80742        0.8005495      0.8005641     -0.008829027   -0.008827192     3.241064e-17  -1.678659e-18    -2.638075e-17   1.140145e-18   
39  0.160909        42.20108        0.7970627      0.7970741     -0.008886086   -0.008884342    -3.322772e-17  -1.400984e-18    -9.421346e-17   1.215879e-18   
40  0.159394        42.60223        0.7934865      0.7934947     -0.008943539   -0.008941901    -4.192913e-17  -1.123063e-18     6.901454e-17   1.286562e-18   
41  0.157879        43.01108        0.7898182       0.789823     -0.009001375   -0.008999856     2.337256e-17   -8.45447e-19     3.645441e-17   1.351968e-18   
42  0.156364        43.42786        0.7860545       0.786056     -0.009059579   -0.009058192    -1.280817e-17  -5.687299e-19    -2.919266e-18   1.411863e-18   
43  0.154848        43.85279        0.7821924      0.7821904     -0.009118136   -0.009116893     2.159963e-17  -2.935538e-19    -5.989522e-17   1.466009e-18   
44  0.153333        44.28612        0.7782286      0.7782231     -0.009177028   -0.009175941    -6.539671e-17  -2.061056e-20     -6.37686e-17   1.514161e-18   
45  0.151818        44.72809        0.7741595      0.7741505     -0.009236237   -0.009235317    -3.303245e-17   2.493555e-19     8.367483e-17   1.556069e-18   
46  0.150303        45.17898        0.7699816      0.7699692     -0.009295741   -0.009294998     9.406752e-18   5.155444e-19      3.81269e-17   1.591479e-18   
47  0.148788        45.63905        0.7656912      0.7656754     -0.009355516    -0.00935496     1.185372e-18   7.770976e-19      1.46394e-17   1.620132e-18   
48  0.147273        46.10859        0.7612843      0.7612652     -0.009415538   -0.009415177     2.332341e-17   1.033095e-18     6.927733e-18   1.641766e-18   
49  0.145758        46.58789        0.7567571      0.7567348     -0.009475777    -0.00947562     7.366037e-18   1.282552e-18    -3.332418e-17   1.656114e-18   
50  0.144242        47.07726        0.7521051      0.7520798     -0.009536203   -0.009536255    -8.956967e-18   1.524416e-18     1.737562e-17    1.66291e-18   
51  0.142727        47.57702        0.7473242      0.7472961     -0.009596782   -0.009597047     2.507983e-17   1.757565e-18     1.458048e-17   1.661886e-18   
52  0.141212         48.0875        0.7424098      0.7423789     -0.009657476   -0.009657959     5.198809e-18   1.980801e-18     1.826693e-17   1.652775e-18   
53  0.139697        48.60906         0.737357      0.7373238     -0.009718244   -0.009718947     4.456556e-17   2.192852e-18    -3.092151e-17   1.635312e-18   
54  0.138182        49.14205         0.732161      0.7321257     -0.009779042   -0.009779966    -2.862646e-17   2.392366e-18    -5.665146e-17   1.609238e-18   
55  0.136667        49.68686        0.7268167      0.7267796      -0.00983982   -0.009840964    -1.554036e-17   2.577909e-18     5.610948e-17     1.5743e-18   
56  0.135152        50.24389        0.7213188      0.7212802     -0.009900527   -0.009901888     3.358919e-17   2.747965e-18     4.062791e-18   1.530253e-18   
57  0.133636        50.81355        0.7156616      0.7156219     -0.009961103   -0.009962676     -1.20256e-17   2.900932e-18    -1.650422e-17   1.476865e-18   
58  0.132121        51.39627        0.7098394      0.7097991      -0.01002149    -0.01002326     1.540058e-17   3.035124e-18    -1.127987e-17   1.413923e-18   
59  0.130606        51.99252        0.7038461      0.7038056      -0.01008161    -0.01008358    -2.611306e-17   3.148767e-18    -2.042658e-17   1.341231e-18   
60  0.129091        52.60276        0.6976756      0.6976354      -0.01014139    -0.01014355    -8.555184e-18   3.240005e-18     5.417002e-18    1.25862e-18   
61  0.127576        53.22749        0.6913213      0.6912818      -0.01020076    -0.01020308    -1.976172e-17   3.306896e-18     3.961628e-18   1.165952e-18   
62  0.126061        53.86725        0.6847764      0.6847382      -0.01025961    -0.01026209    -3.216865e-18   3.347422e-18     2.071495e-17   1.063127e-18   
63  0.124545        54.52257        0.6780339      0.6779975      -0.01031787    -0.01032048     6.985548e-18   3.359491e-18     5.673651e-17   9.500899e-19   
64  0.123030        55.19403        0.6710864      0.6710523      -0.01037541    -0.01037814     7.272446e-17   3.340945e-18    -1.799007e-17   8.268407e-19   
65  0.121515        55.88223        0.6639263      0.6638951      -0.01043214    -0.01043494    -1.941553e-17   3.289571e-18    -2.719646e-17    6.93444e-19   
66  0.120000        56.58782        0.6565457       0.656518      -0.01048792    -0.01049077     3.667247e-17   3.203117e-18     2.794373e-17   5.500409e-19   
67  0.118485        57.31144        0.6489364      0.6489126      -0.01054262    -0.01054549      1.95918e-17   3.079309e-18    -3.731536e-17   3.968633e-19   
68  0.116970        58.05382        0.6410897      0.6410704      -0.01059609    -0.01059895    -1.828911e-17   2.915871e-18    -1.150987e-17   2.342497e-19   
69  0.115455        58.81568        0.6329968      0.6329825      -0.01064818    -0.01065098     3.048208e-18    2.71056e-18     5.522991e-18   6.266387e-20   
70  0.113939        59.59781        0.6246486      0.6246396      -0.01069871    -0.01070142    -1.021727e-17   2.461199e-18    -6.387718e-18  -1.172839e-19   
71  0.112424        60.40101        0.6160353      0.6160322       -0.0107475    -0.01075006    -6.855525e-18   2.165724e-18     1.053423e-17  -3.048116e-19   
72  0.110909        61.22616        0.6071473      0.6071503      -0.01079435    -0.01079671     7.075526e-18   1.822238e-18    -1.327119e-17  -4.989368e-19   
73  0.109394        62.07417        0.5979742      0.5979836      -0.01083903    -0.01084114    -2.974957e-17   1.429083e-18     2.127669e-17  -6.984429e-19   
74  0.107879          62.946        0.5885054      0.5885213      -0.01088131    -0.01088311     4.520918e-17   9.849198e-19    -5.974328e-18  -9.018405e-19   
75  0.106364        63.84266        0.5787301      0.5787526      -0.01092092    -0.01092237     -4.25991e-17   4.888333e-19    -3.705825e-17  -1.107322e-18   
76  0.104848        64.76525         0.568637      0.5686659       -0.0109576    -0.01095862    -2.063154e-17  -5.954366e-20     9.506678e-19   -1.31271e-18   
77  0.103333        65.71488        0.5582146      0.5582495      -0.01099103    -0.01099157    -4.143773e-17  -6.598789e-19    -7.569938e-18  -1.515392e-18   
78  0.101818        66.69278         0.547451      0.5474915      -0.01102088    -0.01102089    -3.481759e-17  -1.310958e-18    -2.837323e-18  -1.712257e-18   
79  0.100303        67.70023         0.536334      0.5363794       -0.0110468    -0.01104621    -4.735463e-17  -2.010461e-18     3.936364e-17  -1.899604e-18   
80  0.098788        68.73857        0.5248512      0.5249005      -0.01106839    -0.01106716     4.731322e-17  -2.754694e-18     4.154268e-17   -2.07305e-18   
81  0.097273        69.80927          0.51299      0.5130421      -0.01108524    -0.01108333     3.865524e-17  -3.538264e-18    -1.959777e-17  -2.227412e-18   
82  0.095758        70.91384        0.5007375       0.500791      -0.01109689    -0.01109427     4.292716e-18  -4.353685e-18    -1.738649e-17   -2.35658e-18   
83  0.094242        72.05394        0.4880809       0.488134      -0.01110285     -0.0110995     1.156677e-19  -5.190899e-18     2.065435e-17  -2.453354e-18   
84  0.092727        73.23129        0.4750072      0.4750579      -0.01110258    -0.01109851     5.306409e-17    -6.0367e-18     1.317429e-17  -2.509264e-18   
85  0.091212        74.44776        0.4615035      0.4615496       -0.0110955    -0.01109075     3.040876e-17  -6.874038e-18     -3.76169e-17  -2.514353e-18   
86  0.089697        75.70532        0.4475568       0.447596      -0.01108098    -0.01107562     -4.07818e-17  -7.681165e-18    -2.869521e-17  -2.456922e-18   
87  0.088182         77.0061        0.4331549      0.4331846      -0.01105835    -0.01105251    -4.179707e-17  -8.430615e-18     1.580773e-17  -2.323228e-18   
88  0.086667        78.35236        0.4182856      0.4183032      -0.01102687    -0.01102074     1.816334e-18  -9.087946e-18     1.144476e-17  -2.097127e-18   
89  0.085152        79.74653        0.4029374      0.4029406      -0.01098576     -0.0109796    -1.143726e-17   -9.61023e-18     1.148007e-17  -1.759653e-18   
90  0.083636        81.19121        0.3870998      0.3870867      -0.01093415    -0.01092833     3.546668e-17  -9.944197e-18     1.424852e-20  -1.288512e-18   
91  0.082121        82.68921        0.3707632      0.3707326      -0.01087113    -0.01086615    -1.312535e-17  -1.002398e-17    -4.740857e-18  -6.574847e-19   
92  0.080606        84.24351        0.3539198      0.3538715       -0.0107957    -0.01079223     2.255594e-17  -9.768366e-18     1.294759e-18   1.642917e-19   
93  0.079091        85.85738        0.3365631      0.3364991      -0.01070681    -0.01070572    -1.031333e-17  -9.077402e-18     2.044528e-19   1.213179e-18   
94  0.077576        87.53428        0.3186892       0.318614      -0.01060331    -0.01060572     2.452559e-17  -7.828272e-18    -2.569852e-17    2.53207e-18   
95  0.076061        89.27799         0.300297      0.3002188      -0.01048399    -0.01049136    -1.013229e-16  -5.870191e-18    -2.365459e-17   4.171627e-18   
96  0.074545        91.09258        0.2813885       0.281321      -0.01034753    -0.01036174    -5.620556e-17  -3.018132e-18      2.58146e-17   6.191777e-18   
97  0.073030        92.98247        0.2619702      0.2619344      -0.01019257    -0.01021601    -5.621594e-18    9.54936e-19     1.984763e-17   8.663528e-18   
98  0.071515        94.95244        0.2420533      0.2420801      -0.01001763    -0.01005335     1.984944e-17   6.327667e-18     1.457625e-17   1.167117e-17   
99  0.070000        97.00768         0.221655      0.2217888     -0.009924982   -0.009873063     5.319138e-17   1.344229e-17     1.622283e-17   1.531496e-17   
99  0.070000        97.00768         0.221655      0.2217888     -0.009924982   -0.009873063     5.319138e-17   1.344229e-17     1.622283e-17   1.531496e-17   
