beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
59  0.423535        16.03299        0.6344676      0.6344591      -0.04017918    -0.04018245    -2.754272e-17  -1.362077e-18     1.064861e-16   4.238496e-18   
60  0.419697        16.17962         0.628563      0.6285551      -0.04035797     -0.0403614     1.665366e-17  -1.470642e-18     6.593635e-18   4.662376e-18   
61  0.415859        16.32896        0.6225227      0.6225156      -0.04053544      -0.040539    -2.638922e-17  -1.599317e-18      3.27714e-17   5.024385e-18   
62  0.412020        16.48108        0.6163429      0.6163369      -0.04071139    -0.04071504     2.742605e-17  -1.749946e-18     2.470909e-16   5.316463e-18   
63  0.408182        16.63606        0.6100198      0.6100148      -0.04088564    -0.04088933      4.91878e-17  -1.924488e-18    -1.321573e-16   5.530515e-18   
64  0.404343        16.79399        0.6035493      0.6035455      -0.04105797    -0.04106167    -1.472876e-17  -2.125031e-18    -9.716927e-17   5.658474e-18   
65  0.400505        16.95494        0.5969272      0.5969246      -0.04122817    -0.04123182     1.913392e-17  -2.353789e-18     1.322213e-16   5.692385e-18   
66  0.396667          17.119        0.5901492      0.5901479        -0.041396    -0.04139956     2.800198e-17  -2.613116e-18      3.64574e-18   5.624503e-18   
67  0.392828        17.28628        0.5832109       0.583211       -0.0415612    -0.04156461     2.018028e-17   -2.90551e-18    -1.104104e-16   5.447406e-18   
68  0.388990        17.45685        0.5761077      0.5761092      -0.04172352    -0.04172672    -9.509846e-18  -3.233621e-18    -1.065882e-16    5.15413e-18   
69  0.385152        17.63082        0.5688349      0.5688379      -0.04188266     -0.0418856    -1.631497e-17  -3.600257e-18     1.147996e-17   4.738327e-18   
70  0.381313         17.8083        0.5613878      0.5613922      -0.04203832    -0.04204093    -5.298013e-18  -4.008396e-18     3.090148e-17   4.194452e-18   
71  0.377475        17.98938        0.5537613      0.5537672      -0.04219017     -0.0421924    -5.347421e-18  -4.461187e-18    -1.575937e-17    3.51798e-18   
72  0.373636        18.17419        0.5459505      0.5459578      -0.04233787    -0.04233966    -1.112184e-17  -4.961965e-18      1.80222e-16   2.705654e-18   
73  0.369798        18.36283          0.53795      0.5379587      -0.04248105    -0.04248234     6.276742e-17  -5.514251e-18     5.159784e-17   1.755782e-18   
74  0.365960        18.55543        0.5297547      0.5297645      -0.04261931    -0.04262004     7.203597e-18  -6.121767e-18    -1.438426e-16   6.685778e-19   
75  0.362121        18.75211        0.5213588      0.5213697      -0.04275224    -0.04275236     7.362729e-18  -6.788438e-18    -1.181348e-16   -5.53446e-19   
76  0.358283        18.95301         0.512757      0.5127688      -0.04287939    -0.04287885    -4.026559e-17  -7.518402e-18     -3.65973e-17  -1.905019e-18   
77  0.354444        19.15826        0.5039433      0.5039558      -0.04300029    -0.04299903    -6.628737e-18  -8.316013e-18     1.213533e-16  -3.377582e-18   
78  0.350606          19.368         0.494912      0.4949249      -0.04311441    -0.04311242     9.903627e-18  -9.185851e-18     2.344115e-17  -4.958677e-18   
79  0.346768        19.58238        0.4856571      0.4856701      -0.04322123    -0.04321848     3.056133e-18  -1.013272e-17    -1.667847e-16  -6.631235e-18   
80  0.342929        19.80157        0.4761724      0.4761851      -0.04332017    -0.04331665    -6.305625e-17  -1.116167e-17     -1.01753e-16  -8.372761e-18   
81  0.339091        20.02571        0.4664517      0.4664639       -0.0434106    -0.04340634     -4.10623e-17  -1.227795e-17     8.409227e-17  -1.015438e-17   
82  0.335253        20.25499        0.4564887      0.4564999      -0.04349188     -0.0434869    -2.499869e-17  -1.348709e-17    -5.377479e-17  -1.193976e-17   
83  0.331414        20.48958         0.446277      0.4462867      -0.04356331    -0.04355767    -6.666445e-17  -1.479481e-17    -6.811468e-17  -1.368383e-17   
84  0.327576        20.72967          0.43581      0.4358179      -0.04362414    -0.04361793    -5.672923e-17  -1.620708e-17     6.231415e-17  -1.533134e-17   
85  0.323737        20.97545        0.4250812      0.4250868      -0.04367358    -0.04366694    -3.626879e-17  -1.773007e-17     1.555066e-16  -1.681517e-17   
86  0.319899        21.22713         0.414084      0.4140869      -0.04371078    -0.04370389     2.105524e-17  -1.937015e-17     5.600202e-17  -1.805439e-17   
87  0.316061        21.48492        0.4028118      0.4028116      -0.04373484    -0.04372794    -8.787396e-18  -2.113389e-17    -1.161735e-16    -1.8952e-17   
88  0.312222        21.74905        0.3912578      0.3912543       -0.0437448     -0.0437382    -3.958091e-17  -2.302798e-17     8.681788e-17  -1.939235e-17   
89  0.308384        22.01976        0.3794155      0.3794085      -0.04373965    -0.04373371     3.898333e-17  -2.505925e-17    -6.087857e-17  -1.923815e-17   
90  0.304545        22.29729        0.3672782      0.3672678      -0.04371828    -0.04371348    -7.535247e-17   -2.72346e-17    -6.846653e-17  -1.832693e-17   
91  0.300707         22.5819        0.3548396      0.3548259      -0.04367954    -0.04367647     2.929096e-18  -2.956094e-17     1.190627e-16  -1.646713e-17   
92  0.296869        22.87388        0.3420933      0.3420769       -0.0436222    -0.04362156    -7.850291e-18  -3.204514e-17    -8.075657e-17  -1.343331e-17   
93  0.293030         23.1735        0.3290331      0.3290149      -0.04354493    -0.04354758    -4.518161e-17   -3.46939e-17    -3.076735e-17  -8.960873e-18   
94  0.289192        23.48108        0.3156531      0.3156347      -0.04344635    -0.04345332    -2.578597e-17  -3.751367e-17     3.735866e-18  -2.739704e-18   
95  0.285354        23.79693        0.3019478      0.3019314      -0.04332496    -0.04333748    -4.334345e-17  -4.051053e-17    -1.901947e-17   5.593053e-18   
96  0.281515        24.12139         0.287912      0.2879005      -0.04317917    -0.04319873    -3.764948e-17  -4.368998e-17     5.873183e-17   1.646146e-17   
97  0.277677        24.45483         0.273541      0.2735386       -0.0430073    -0.04303566    -4.334362e-18  -4.705677e-17    -1.228342e-16   3.036064e-17   
98  0.273838        24.79761        0.2588306      0.2588429      -0.04280758     -0.0428468    -1.227942e-16  -5.061466e-17     -5.34977e-17   4.786821e-17   
99  0.270000        25.15014        0.2437774      0.2438115      -0.04270052    -0.04263065     -3.86852e-17   -5.43661e-17     2.385878e-16   6.965764e-17   
99  0.270000        25.15014        0.2437774      0.2438115      -0.04270052    -0.04263065     -3.86852e-17   -5.43661e-17     2.385878e-16   6.965764e-17   
