beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
31  0.531010        12.78796        0.8922216      0.8922225      -0.01623419    -0.01623491     3.530065e-17  -3.121327e-18     2.508504e-16   7.628515e-18   
32  0.527172        12.88107        0.8907054      0.8907061      -0.01633445    -0.01633505     1.982545e-17  -3.085692e-18    -3.415522e-17   8.492289e-18   
33  0.523333        12.97555        0.8891575       0.889158       -0.0164358    -0.01643628     2.907395e-17  -3.041317e-18     7.636083e-17   9.264314e-18   
34  0.519495        13.07142        0.8875768      0.8875773      -0.01653826    -0.01653861     3.433055e-17  -2.988212e-18    -1.115436e-16   9.944843e-18   
35  0.515657        13.16872        0.8859627       0.885963      -0.01664183    -0.01664205     7.289412e-18  -2.926406e-18    -3.530625e-16   1.053426e-17   
36  0.511818        13.26748         0.884314      0.8843142      -0.01674652    -0.01674662         -3.5e-17  -2.855941e-18     -1.00119e-16   1.103309e-17   
37  0.507980        13.36773        0.8826299      0.8826299      -0.01685236    -0.01685232    -1.214564e-17  -2.776877e-18      2.43632e-16   1.144201e-17   
38  0.504141        13.46951        0.8809092      0.8809092      -0.01695936    -0.01695919     1.424473e-17  -2.689293e-18    -1.026008e-16   1.176186e-17   
39  0.500303        13.57285        0.8791511      0.8791509      -0.01706752    -0.01706722    -3.375605e-17  -2.593287e-18     1.182369e-16   1.199364e-17   
40  0.496465        13.67779        0.8773544      0.8773541      -0.01717687    -0.01717643     3.980195e-17  -2.488979e-18       3.6824e-16   1.213854e-17   
41  0.492626        13.78436        0.8755179      0.8755175       -0.0172874    -0.01728684     4.358647e-17  -2.376513e-18    -3.546904e-16   1.219793e-17   
42  0.488788        13.89261        0.8736406        0.87364      -0.01739915    -0.01739846    -3.704561e-17  -2.256059e-18    -3.670243e-16   1.217339e-17   
43  0.484949        14.00257        0.8717212      0.8717205      -0.01751212     -0.0175113    -3.585328e-17  -2.127814e-18    -4.410478e-17   1.206671e-17   
44  0.481111        14.11428        0.8697585      0.8697577      -0.01762632    -0.01762538    -4.691895e-17  -1.992003e-18     2.558692e-16   1.187989e-17   
45  0.477273        14.22779        0.8677512      0.8677503      -0.01774176     -0.0177407     2.241299e-17  -1.848885e-18    -1.829164e-17   1.161519e-17   
46  0.473434        14.34315         0.865698      0.8656969      -0.01785847    -0.01785729    -5.226314e-17  -1.698753e-18    -4.646098e-17    1.12751e-17   
47  0.469596        14.46038        0.8635974      0.8635963      -0.01797644    -0.01797515     1.273978e-17  -1.541936e-18     2.271325e-16   1.086237e-17   
48  0.465758        14.57955        0.8614481      0.8614469      -0.01809569     -0.0180943     8.003998e-19  -1.378803e-18    -1.254011e-16   1.038003e-17   
49  0.461919        14.70071        0.8592485      0.8592472      -0.01821623    -0.01821475    -1.744671e-17  -1.209767e-18     2.070635e-17    9.83138e-18   
50  0.458081        14.82389        0.8569971      0.8569958      -0.01833808    -0.01833651     6.207462e-18  -1.035285e-18     1.040771e-16   9.220026e-18   
51  0.454242        14.94915        0.8546924       0.854691      -0.01846124    -0.01845959     8.227541e-18  -8.558672e-19    -2.530079e-17   8.549874e-18   
52  0.450404        15.07655        0.8523326      0.8523312      -0.01858572      -0.018584    -2.735094e-19  -6.720732e-19    -1.903359e-16   7.825153e-18   
53  0.446566        15.20614         0.849916      0.8499145      -0.01871154    -0.01870976    -4.095683e-17   -4.84522e-19     9.730921e-17   7.050416e-18   
54  0.442727        15.33797        0.8474408      0.8474394      -0.01883869    -0.01883687     2.608946e-17  -2.938937e-19     2.326829e-16   6.230559e-18   
55  0.438889        15.47211        0.8449052      0.8449038       -0.0189672    -0.01896533     2.029509e-17  -1.009342e-19    -1.923069e-16   5.370823e-18   
56  0.435051        15.60862        0.8423072      0.8423058      -0.01909705    -0.01909517    -2.631118e-17   9.353933e-20    -2.183586e-16   4.476807e-18   
57  0.431212        15.74756        0.8396448      0.8396435      -0.01922827    -0.01922638    -3.955192e-17   2.886339e-19     8.470191e-17   3.554471e-18   
58  0.427374        15.88899        0.8369159      0.8369147      -0.01936085    -0.01935897    -2.113887e-18   4.833748e-19     2.233894e-16   2.610143e-18   
59  0.423535        16.03299        0.8341184      0.8341172       -0.0194948    -0.01949294     2.410454e-17   6.766998e-19     6.542747e-17   1.650517e-18   
60  0.419697        16.17962          0.83125      0.8312489      -0.01963012    -0.01962831     1.659399e-17   8.674527e-19    -1.595409e-16   6.826591e-19   
61  0.415859        16.32896        0.8283083      0.8283073      -0.01976681    -0.01976506    -2.340793e-17   1.054377e-18     7.131605e-17  -2.860052e-19   
62  0.412020        16.48108        0.8252909      0.8252901      -0.01990488     -0.0199032     3.903661e-17   1.236108e-18     3.859336e-17  -1.247693e-18   
63  0.408182        16.63606        0.8221953      0.8221946      -0.02004431    -0.02004274    -1.261981e-17   1.411165e-18    -2.364302e-17   -2.19428e-18   
64  0.404343        16.79399        0.8190187      0.8190182      -0.02018511    -0.02018365     3.254974e-17   1.577946e-18     -1.49745e-17   -3.11732e-18   
65  0.400505        16.95494        0.8157585      0.8157582      -0.02032727    -0.02032595    -1.830594e-17   1.734714e-18     -1.38493e-16  -4.008069e-18   
66  0.396667          17.119        0.8124118      0.8124116      -0.02047078    -0.02046963    -1.191006e-17   1.879591e-18    -7.605015e-17  -4.857521e-18   
67  0.392828        17.28628        0.8089756      0.8089755      -0.02061563    -0.02061466     -4.38731e-17   2.010548e-18     8.457324e-18  -5.656451e-18   
68  0.388990        17.45685        0.8054467      0.8054469      -0.02076181    -0.02076104    -8.394078e-18   2.125394e-18     2.012305e-16  -6.395471e-18   
69  0.385152        17.63082        0.8018219      0.8018223       -0.0209093    -0.02090876     2.543722e-17   2.221763e-18    -4.281026e-18  -7.065096e-18   
70  0.381313         17.8083        0.7980978      0.7980984      -0.02105808    -0.02105778    -1.059474e-17   2.297107e-18    -2.043543e-16  -7.655829e-18   
71  0.377475        17.98938         0.794271      0.7942718      -0.02120813     -0.0212081    -4.784107e-17   2.348678e-18     1.814456e-16  -8.158262e-18   
72  0.373636        18.17419        0.7903377      0.7903387      -0.02135943    -0.02135968      5.72349e-17   2.373517e-18    -4.087177e-17  -8.563197e-18   
73  0.369798        18.36283        0.7862941      0.7862953      -0.02151194    -0.02151249    -6.544267e-17   2.368441e-18    -1.005829e-16  -8.861793e-18   
74  0.365960        18.55543        0.7821362      0.7821375      -0.02166562    -0.02166649     2.106391e-17   2.330027e-18      1.05787e-16  -9.045737e-18   
75  0.362121        18.75211        0.7778597      0.7778612      -0.02182045    -0.02182164    -2.566368e-17   2.254594e-18      2.10789e-17  -9.107459e-18   
76  0.358283        18.95301        0.7734605      0.7734621      -0.02197637    -0.02197789     3.053448e-17   2.138192e-18      1.27867e-16  -9.040367e-18   
77  0.354444        19.15826        0.7689338      0.7689355      -0.02213333    -0.02213519     2.560798e-17    1.97658e-18    -9.214763e-17  -8.839145e-18   
78  0.350606          19.368         0.764275      0.7642768      -0.02229128    -0.02229347    -8.012064e-18   1.765209e-18     4.523282e-17  -8.500086e-18   
79  0.346768        19.58238        0.7594791      0.7594809      -0.02245015    -0.02245266     4.574675e-17   1.499204e-18     1.043567e-16  -8.021499e-18   
80  0.342929        19.80157        0.7545409      0.7545427      -0.02260987    -0.02261268     3.653117e-17   1.173343e-18    -1.569274e-16  -7.404175e-18   
81  0.339091        20.02571        0.7494551      0.7494568      -0.02277036    -0.02277345    -2.439407e-17   7.820376e-19    -7.898036e-17  -6.651934e-18   
82  0.335253        20.25499        0.7442159      0.7442174      -0.02293153    -0.02293486     1.709182e-18   3.193124e-19     2.134338e-16  -5.772276e-18   
83  0.331414        20.48958        0.7388174      0.7388188      -0.02309329     -0.0230968     7.514014e-17  -2.212178e-19     1.431471e-16  -4.777124e-18   
84  0.327576        20.72967        0.7332536      0.7332547      -0.02325553    -0.02325915     6.872403e-17  -8.463685e-19    -1.667668e-16  -3.683709e-18   
85  0.323737        20.97545        0.7275178      0.7275186      -0.02341813    -0.02342176    -6.683875e-18  -1.563408e-18    -1.821464e-16  -2.515589e-18   
86  0.319899        21.22713        0.7216035      0.7216039      -0.02358094    -0.02358449    -2.115121e-17   -2.38008e-18    -4.017318e-17  -1.303847e-18   
87  0.316061        21.48492        0.7155035      0.7155035      -0.02374384    -0.02374716    -2.704512e-17  -3.304622e-18    -4.707032e-18  -8.848316e-20   
88  0.312222        21.74905        0.7092105      0.7092101      -0.02390666    -0.02390958    -2.349283e-17  -4.345789e-18     9.148928e-17   1.079958e-18   
89  0.308384        22.01976        0.7027169      0.7027159      -0.02406921    -0.02407153     2.239976e-17  -5.512869e-18     2.994685e-17   2.138496e-18   
90  0.304545        22.29729        0.6960144       0.696013      -0.02423131    -0.02423279    -8.027405e-18  -6.815701e-18    -1.950934e-16   3.009506e-18   
91  0.300707         22.5819        0.6890948      0.6890929      -0.02439274    -0.02439309    -8.787626e-17  -8.264691e-18    -7.940137e-17   3.598139e-18   
92  0.296869        22.87388        0.6819492       0.681947      -0.02455327    -0.02455213    -5.232889e-17  -9.870816e-18     2.088381e-16   3.789323e-18   
93  0.293030         23.1735        0.6745685       0.674566      -0.02471264     -0.0247096     3.633803e-17  -1.164563e-17     5.279123e-17    3.44425e-18   
94  0.289192        23.48108        0.6669431      0.6669405      -0.02487056    -0.02486515    -2.220787e-17  -1.360127e-17    -1.228624e-16   2.396288e-18   
95  0.285354        23.79693        0.6590629      0.6590605      -0.02502672    -0.02501836    -3.969952e-17  -1.575043e-17     5.242285e-17   4.461976e-19   
96  0.281515        24.12139        0.6509174      0.6509158      -0.02518078    -0.02516882     1.228786e-17  -1.810633e-17    -9.476465e-17  -2.643459e-18   
97  0.277677        24.45483        0.6424957      0.6424954      -0.02533238    -0.02531602    -1.043325e-16  -2.068272e-17     2.685439e-17  -7.154857e-18   
98  0.273838        24.79761        0.6337865      0.6337882      -0.02548109    -0.02545943     3.396761e-17  -2.349378e-17     1.456423e-16  -1.342256e-17   
99  0.270000        25.15014        0.6247777      0.6247825      -0.02555467    -0.02559845    -5.578531e-18  -2.655405e-17    -1.121785e-16   -2.18425e-17   
99  0.270000        25.15014        0.6247777      0.6247825      -0.02555467    -0.02559845    -5.578531e-18  -2.655405e-17    -1.121785e-16   -2.18425e-17   
