beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
17  0.279394        24.30453        0.7636341      0.7636347      -0.01779663    -0.01779702    -5.439685e-17   3.030163e-19     -2.07527e-16   8.956859e-18   
18  0.278182        24.41043        0.7617468      0.7617474      -0.01784648    -0.01784676    -5.836068e-17   1.168606e-18     1.038458e-17   6.660695e-18   
19  0.276970        24.51726        0.7598376      0.7598382      -0.01789644    -0.01789662    -5.214341e-17   1.979303e-18     5.389479e-17   4.547961e-18   
20  0.275758        24.62503        0.7579062      0.7579068       -0.0179465    -0.01794658    -4.679905e-17   2.736382e-18     3.715525e-16   2.614944e-18   
21  0.274545        24.73375        0.7559523      0.7559529      -0.01799666    -0.01799665      2.85996e-17   3.441173e-18     6.049988e-16   8.577593e-19   
22  0.273333        24.84343        0.7539756      0.7539761      -0.01804691    -0.01804682     8.524962e-17   4.095053e-18     6.008532e-17  -7.276501e-19   
23  0.272121        24.95409        0.7519758      0.7519762      -0.01809725    -0.01809708     4.139314e-17   4.699455e-18    -4.626545e-16  -2.145516e-18   
24  0.270909        25.06574        0.7499524      0.7499528      -0.01814767    -0.01814743    -1.766999e-17   5.255862e-18    -2.148656e-16  -3.400245e-18   
25  0.269697         25.1784        0.7479051      0.7479054      -0.01819817    -0.01819787    -6.487323e-18   5.765811e-18     5.558509e-16  -4.496426e-18   
26  0.268485        25.29207        0.7458336      0.7458339      -0.01824875    -0.01824839     1.085987e-16   6.230889e-18     1.658088e-16  -5.438826e-18   
27  0.267273        25.40677        0.7437375      0.7437377      -0.01829939    -0.01829898     3.050644e-17   6.652735e-18    -5.530839e-16  -6.232392e-18   
28  0.266061        25.52252        0.7416164      0.7416166       -0.0183501    -0.01834964    -1.872696e-17   7.033043e-18     -4.16363e-18  -6.882255e-18   
29  0.264848        25.63933          0.73947      0.7394701      -0.01840087    -0.01840037      2.99844e-17   7.373554e-18     4.154628e-17   -7.39373e-18   
30  0.263636        25.75721        0.7372979       0.737298      -0.01845169    -0.01845116    -9.379769e-18   7.676063e-18    -1.786991e-16  -7.772312e-18   
31  0.262424        25.87618        0.7350997      0.7350997      -0.01850256      -0.018502    -1.217197e-17   7.942412e-18     1.532836e-16  -8.023683e-18   
32  0.261212        25.99626        0.7328749      0.7328748      -0.01855346    -0.01855289     2.745722e-17   8.174493e-18     4.272894e-17  -8.153705e-18   
33  0.260000        26.11745        0.7306233      0.7306231      -0.01860441    -0.01860382    -2.184436e-18   8.374246e-18    -1.051614e-16  -8.168422e-18   
34  0.258788        26.23978        0.7283443      0.7283441      -0.01865538    -0.01865478     2.006117e-18   8.543657e-18    -4.596579e-17  -8.074058e-18   
35  0.257576        26.36326        0.7260375      0.7260373      -0.01870637    -0.01870576    -1.357571e-17   8.684756e-18     6.418687e-17  -7.877014e-18   
36  0.256364        26.48791        0.7237026      0.7237023      -0.01875737    -0.01875677     1.815512e-17   8.799615e-18      3.36746e-16  -7.583866e-18   
37  0.255152        26.61375        0.7213391      0.7213387      -0.01880839    -0.01880778     7.087055e-17   8.890347e-18     1.684158e-17  -7.201362e-18   
38  0.253939        26.74078        0.7189466      0.7189461       -0.0188594     -0.0188588      2.19308e-17   8.959101e-18    -2.080614e-16  -6.736414e-18   
39  0.252727        26.86903        0.7165245       0.716524       -0.0189104    -0.01890982     1.797094e-17   9.008063e-18    -3.955643e-17  -6.196098e-18   
40  0.251515        26.99852        0.7140725       0.714072      -0.01896138    -0.01896081      1.17247e-17   9.039447e-18    -1.027572e-16  -5.587643e-18   
41  0.250303        27.12927        0.7115901      0.7115896      -0.01901234    -0.01901179    -8.838238e-18   9.055497e-18    -4.451162e-18  -4.918428e-18   
42  0.249091        27.26128        0.7090768      0.7090762      -0.01906326    -0.01906274     1.074957e-17   9.058479e-18    -2.100018e-16   -4.19597e-18   
43  0.247879        27.39459        0.7065322      0.7065316      -0.01911413    -0.01911364    -6.501923e-17   9.050678e-18     1.449601e-16  -3.427918e-18   
44  0.246667        27.52921        0.7039556       0.703955      -0.01916495    -0.01916449     5.052246e-17    9.03439e-18     1.361219e-16  -2.622037e-18   
45  0.245455        27.66515        0.7013468      0.7013462      -0.01921571    -0.01921528    -2.914975e-17   9.011922e-18    -4.156879e-16  -1.786203e-18   
46  0.244242        27.80245        0.6987051      0.6987044      -0.01926639    -0.01926599    -6.283138e-17   8.985579e-18     1.541038e-16  -9.283826e-19   
47  0.243030        27.94112          0.69603      0.6960294      -0.01931698    -0.01931663     1.392402e-17    8.95766e-18     3.853608e-16  -5.662114e-20   
48  0.241818        28.08117         0.693321      0.6933204      -0.01936748    -0.01936716     4.434311e-17   8.930451e-18    -6.558637e-17   8.209753e-19   
49  0.240606        28.22264        0.6905775       0.690577      -0.01941786    -0.01941759    -4.939063e-18   8.906216e-18    -6.570537e-17   1.696259e-18   
50  0.239394        28.36554        0.6877991      0.6877986      -0.01946813     -0.0194679     2.606365e-17   8.887184e-18    -4.337426e-18   2.561064e-18   
51  0.238182        28.50989        0.6849852      0.6849847      -0.01951826    -0.01951808    -6.506861e-18   8.875545e-18     1.517151e-16   3.407225e-18   
52  0.236970        28.65572        0.6821352      0.6821347      -0.01956824    -0.01956811     7.064627e-17   8.873432e-18    -1.083584e-16   4.226608e-18   
53  0.235758        28.80305        0.6792485      0.6792481      -0.01961807    -0.01961798    -3.922912e-17   8.882913e-18    -4.283308e-16   5.011138e-18   
54  0.234545        28.95191        0.6763246      0.6763242      -0.01966771    -0.01966767    -5.573471e-17   8.905977e-18     7.979245e-17    5.75283e-18   
55  0.233333        29.10231        0.6733629      0.6733625      -0.01971717    -0.01971718    -1.505615e-17   8.944517e-18     3.521333e-16   6.443823e-18   
56  0.232121        29.25428        0.6703627      0.6703624      -0.01976643    -0.01976648     5.086801e-17   9.000316e-18     2.486501e-16    7.07642e-18   
57  0.230909        29.40784        0.6673235      0.6673233      -0.01981546    -0.01981555     6.062001e-17   9.075027e-18     -7.47703e-17   7.643131e-18   
58  0.229697        29.56303        0.6642446      0.6642444      -0.01986426     -0.0198644      2.75584e-17   9.170158e-18     9.673537e-17   8.136715e-18   
59  0.228485        29.71986        0.6611254      0.6611253       -0.0199128    -0.01991298      9.13134e-17   9.287046e-18     6.800112e-17   8.550234e-18   
60  0.227273        29.87837        0.6579653      0.6579653      -0.01996107     -0.0199613     4.843551e-17   9.426839e-18     -1.03056e-16   8.877107e-18   
61  0.226061        30.03857        0.6547636      0.6547636      -0.02000905    -0.02000932     5.875289e-17   9.590469e-18    -1.653801e-16   9.111169e-18   
62  0.224848        30.20051        0.6515196      0.6515197      -0.02005673    -0.02005703    -5.236711e-18   9.778625e-18     -2.24988e-16   9.246737e-18   
63  0.223636        30.36419        0.6482326      0.6482328      -0.02010407    -0.02010441    -1.420928e-17   9.991726e-18     3.905573e-17   9.278681e-18   
64  0.222424        30.52967         0.644902      0.6449023      -0.02015107    -0.02015144     7.786377e-18   1.022989e-17     5.457919e-17   9.202502e-18   
65  0.221212        30.69695        0.6415271      0.6415275       -0.0201977    -0.02019809     3.810322e-18   1.049289e-17     6.929903e-17   9.014419e-18   
66  0.220000        30.86608        0.6381072      0.6381076      -0.02024394    -0.02024436     3.127117e-17   1.078014e-17    -7.552634e-17   8.711453e-18   
67  0.218788        31.03708        0.6346415      0.6346419      -0.02028976     -0.0202902    -2.232445e-17   1.109063e-17    -1.428827e-16   8.291535e-18   
68  0.217576        31.20999        0.6311293      0.6311298      -0.02033515    -0.02033561    -1.754295e-17   1.142289e-17     8.563489e-17   7.753613e-18   
69  0.216364        31.38484        0.6275698      0.6275703      -0.02038007    -0.02038054     7.567798e-18   1.177497e-17     1.754466e-16   7.097765e-18   
70  0.215152        31.56165        0.6239623      0.6239629      -0.02042451    -0.02042499     4.421765e-17   1.214434e-17    -8.748545e-17   6.325331e-18   
71  0.213939        31.74047        0.6203061      0.6203067      -0.02046844    -0.02046892    -2.413572e-17   1.252787e-17    -2.594085e-16   5.439052e-18   
72  0.212727        31.92133        0.6166002      0.6166009      -0.02051182     -0.0205123    -4.883531e-17   1.292177e-17     1.133311e-16   4.443216e-18   
73  0.211515        32.10426        0.6128441      0.6128447      -0.02055464    -0.02055511     1.761073e-17   1.332151e-17     1.449461e-16   3.343828e-18   
74  0.210303         32.2893        0.6090367      0.6090374      -0.02059687    -0.02059732     4.040108e-18   1.372177e-17    -5.127518e-17    2.14878e-18   
75  0.209091        32.47649        0.6051774       0.605178      -0.02063846     -0.0206389     -1.42775e-18   1.411633e-17    -9.807442e-17   8.680451e-19   
76  0.207879        32.66585        0.6012652      0.6012658       -0.0206794    -0.02067981     -3.30403e-17   1.449805e-17       3.7948e-17  -4.861137e-19   
77  0.206667        32.85744        0.5972994      0.5972999      -0.02071965    -0.02072002     1.348388e-17   1.485872e-17     6.966637e-17  -1.898921e-18   
78  0.205455        33.05129        0.5932791      0.5932795      -0.02075917    -0.02075951    -6.579712e-18   1.518901e-17     4.624333e-17  -3.352844e-18   
79  0.204242        33.24744        0.5892033      0.5892037      -0.02079793    -0.02079823     3.186329e-17   1.547833e-17     8.676379e-17   -4.82733e-18   
80  0.203030        33.44593        0.5850713      0.5850716       -0.0208359    -0.02083614     2.740513e-17   1.571476e-17     2.194659e-17  -6.298523e-18   
81  0.201818        33.64681         0.580882      0.5808823      -0.02087304    -0.02087322     4.073395e-17    1.58849e-17     3.675114e-17  -7.738951e-18   
82  0.200606        33.85011        0.5766347      0.5766348      -0.02090931    -0.02090943     4.218737e-17   1.597376e-17    -1.092558e-16  -9.117196e-18   
83  0.199394        34.05589        0.5723284      0.5723284      -0.02094466    -0.02094471    -4.248132e-18   1.596461e-17     2.226671e-18  -1.039753e-17   
84  0.198182        34.26418        0.5679622       0.567962      -0.02097907    -0.02097904     4.368298e-17   1.583884e-17     1.017023e-16  -1.153952e-17   
85  0.196970        34.47504         0.563535      0.5635347      -0.02101247    -0.02101237     3.805113e-17    1.55758e-17    -1.390049e-16  -1.249762e-17   
86  0.195758        34.68851         0.559046      0.5590456      -0.02104484    -0.02104466    -1.559341e-17   1.515259e-17    -7.380263e-17   -1.32207e-17   
87  0.194545        34.90463        0.5544942      0.5544936      -0.02107612    -0.02107585     6.818006e-18   1.454394e-17    -7.860512e-19  -1.365153e-17   
88  0.193333        35.12347        0.5498786      0.5498779      -0.02110626    -0.02110591    -1.621847e-17   1.372192e-17     1.067838e-16  -1.372631e-17   
89  0.192121        35.34507        0.5451982      0.5451974      -0.02113523    -0.02113478     5.443511e-17   1.265581e-17     1.593113e-16  -1.337401e-17   
90  0.190909        35.56948         0.540452      0.5404511      -0.02116295    -0.02116241     5.438745e-17   1.131178e-17    -1.285098e-16  -1.251579e-17   
91  0.189697        35.79677         0.535639       0.535638      -0.02118939    -0.02118875    -3.979967e-18   9.652702e-18    -4.988255e-18  -1.106431e-17   
92  0.188485        36.02697        0.5307581      0.5307572      -0.02121448    -0.02121375     5.284152e-17   7.637812e-18     2.716192e-18  -8.923003e-18   
93  0.187273        36.26015        0.5258084      0.5258075      -0.02123817    -0.02123735    -3.448774e-18   5.222452e-18    -1.103797e-16  -5.985254e-18   
94  0.186061        36.49638        0.5207887       0.520788       -0.0212604     -0.0212595     1.426603e-18   2.357726e-18    -6.463441e-17  -2.133566e-18   
95  0.184848         36.7357        0.5156981      0.5156976      -0.02128111    -0.02128013    -3.444939e-17  -1.009845e-18    -4.700851e-18   2.761384e-18   
96  0.183636        36.97818        0.5105355      0.5105352      -0.02130023    -0.02129918    -3.795103e-19  -4.938707e-18     3.244001e-17   8.841755e-18   
97  0.182424        37.22388        0.5052997         0.5053      -0.02131769     -0.0213166    -1.896099e-17  -9.492681e-18    -7.638858e-17   1.626363e-17   
98  0.181212        37.47287        0.4999898      0.4999906      -0.02133344     -0.0213323    -3.817078e-17  -1.474141e-17     2.872287e-17    2.51982e-17   
99  0.180000        37.72521        0.4946046      0.4946063      -0.02134087    -0.02134623    -4.206267e-18  -2.076082e-17     1.345969e-16   3.583306e-17   
99  0.180000        37.72521        0.4946046      0.4946063      -0.02134087    -0.02134623    -4.206267e-18  -2.076082e-17     1.345969e-16   3.583306e-17   
