beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
58  0.229697        29.56303        0.7243999      0.7243998      -0.01671777    -0.01671765     3.875915e-17  -1.836004e-18     8.237281e-17   1.253372e-17   
59  0.228485        29.71986        0.7217741       0.721774      -0.01676758    -0.01676752     4.442698e-17  -1.490207e-18    -1.704424e-16   1.402827e-17   
60  0.227273        29.87837        0.7191124      0.7191123      -0.01681737    -0.01681736    -1.533357e-17  -1.090071e-18     -1.18235e-16   1.539699e-17   
61  0.226061        30.03857        0.7164141      0.7164142      -0.01686713    -0.01686718     7.183985e-18  -6.346486e-19    -8.847409e-18   1.662617e-17   
62  0.224848        30.20051        0.7136788      0.7136788      -0.01691684    -0.01691695    -1.844172e-17   -1.23358e-19    -1.836686e-16   1.770257e-17   
63  0.223636        30.36419        0.7109056      0.7109057       -0.0169665    -0.01696666    -5.266707e-17   4.439771e-19    -5.161217e-17    1.86135e-17   
64  0.222424        30.52967         0.708094      0.7080942      -0.01701609    -0.01701631    -3.514948e-17   1.067082e-18      9.91491e-17   1.934692e-17   
65  0.221212        30.69695        0.7052433      0.7052435       -0.0170656    -0.01706587    -1.968657e-17   1.745183e-18      2.03591e-16   1.989158e-17   
66  0.220000        30.86608        0.7023528      0.7023531      -0.01711501    -0.01711535      3.35465e-17   2.476957e-18    -3.467881e-17   2.023709e-17   
67  0.218788        31.03708        0.6994219      0.6994222      -0.01716433    -0.01716471    -3.213678e-17   3.260469e-18    -1.143738e-16   2.037412e-17   
68  0.217576        31.20999        0.6964498      0.6964501      -0.01721352    -0.01721396    -5.274077e-18    4.09312e-18     2.046383e-16   2.029448e-17   
69  0.216364        31.38484        0.6934358      0.6934361      -0.01726258    -0.01726307     3.912257e-17   4.971575e-18    -7.895134e-17   1.999132e-17   
70  0.215152        31.56165        0.6903791      0.6903795      -0.01731148    -0.01731202    -3.369404e-17   5.891691e-18     2.715918e-16   1.945932e-17   
71  0.213939        31.74047        0.6872791      0.6872795      -0.01736023    -0.01736081     1.370795e-16   6.848444e-18     1.941096e-16   1.869484e-17   
72  0.212727        31.92133         0.684135      0.6841354      -0.01740879    -0.01740941     3.457213e-17   7.835844e-18    -2.250067e-16   1.769611e-17   
73  0.211515        32.10426         0.680946      0.6809464      -0.01745715    -0.01745781     5.593333e-17   8.846844e-18    -2.965578e-16   1.646354e-17   
74  0.210303         32.2893        0.6777113      0.6777117      -0.01750529    -0.01750598    -7.542363e-17   9.873245e-18    -1.053955e-16   1.499987e-17   
75  0.209091        32.47649        0.6744301      0.6744304       -0.0175532    -0.01755391     1.799952e-17   1.090559e-17     2.418342e-16   1.331047e-17   
76  0.207879        32.66585        0.6711015      0.6711019      -0.01760086    -0.01760158     1.507786e-17   1.193304e-17    -2.181081e-16   1.140366e-17   
77  0.206667        32.85744        0.6677249      0.6677252      -0.01764824    -0.01764897    -6.554026e-17   1.294329e-17     1.022183e-16   9.290966e-18   
78  0.205455        33.05129        0.6642992      0.6642995      -0.01769532    -0.01769605     5.565898e-17   1.392238e-17    -8.889837e-18   6.987488e-18   
79  0.204242        33.24744        0.6608236      0.6608239      -0.01774209     -0.0177428    -7.046631e-17    1.48546e-17     2.889284e-17   4.512268e-18   
80  0.203030        33.44593        0.6572974      0.6572976      -0.01778852     -0.0177892     6.863496e-17   1.572232e-17      2.70132e-16   1.888683e-18   
81  0.201818        33.64681        0.6537194      0.6537196      -0.01783459    -0.01783523     3.638911e-17    1.65058e-17    -8.816078e-17  -8.551243e-19   
82  0.200606        33.85011        0.6500889       0.650089      -0.01788026    -0.01788085     3.317776e-17   1.718307e-17      5.37728e-17  -3.685771e-18   
83  0.199394        34.05589        0.6464049      0.6464049      -0.01792553    -0.01792604     5.855843e-17   1.772968e-17    -8.221205e-17  -6.564128e-18   
84  0.198182        34.26418        0.6426664      0.6426664      -0.01797035    -0.01797078    -1.381076e-18   1.811851e-17    -5.669427e-17  -9.444771e-18   
85  0.196970        34.47504        0.6388726      0.6388724      -0.01801471    -0.01801502     3.538744e-17   1.831955e-17     6.855444e-17  -1.227538e-17   
86  0.195758        34.68851        0.6350223      0.6350221      -0.01805856    -0.01805875     2.743191e-17   1.829967e-17    -2.682015e-16  -1.499608e-17   
87  0.194545        34.90463        0.6311146      0.6311143       -0.0181019    -0.01810193    -8.044499e-17   1.802233e-17    -1.176493e-16  -1.753878e-17   
88  0.193333        35.12347        0.6271486      0.6271482      -0.01814467    -0.01814453    -2.270763e-17   1.744729e-17      2.74019e-16  -1.982634e-17   
89  0.192121        35.34507         0.623123      0.6231225      -0.01818686    -0.01818651     4.027126e-17   1.653037e-17     1.096393e-16  -2.177183e-17   
90  0.190909        35.56948        0.6190369      0.6190364      -0.01822843    -0.01822784     2.570164e-17   1.522304e-17     2.150155e-18  -2.327756e-17   
91  0.189697        35.79677        0.6148893      0.6148887      -0.01826933    -0.01826848     4.143483e-17   1.347211e-17    -1.266998e-16  -2.423417e-17   
92  0.188485        36.02697        0.6106789      0.6106784      -0.01830954    -0.01830838    -3.283441e-17   1.121932e-17    -8.811184e-17  -2.451952e-17   
93  0.187273        36.26015        0.6064048      0.6064043      -0.01834902    -0.01834752     1.303654e-18   8.400963e-18     2.785927e-16  -2.399763e-17   
94  0.186061        36.49638        0.6020657      0.6020653      -0.01838773    -0.01838584     9.834052e-17   4.947385e-18     1.932944e-17  -2.251737e-17   
95  0.184848         36.7357        0.5976606      0.5976603      -0.01842562    -0.01842331     9.282903e-18   7.825418e-19    -2.380378e-16  -1.991115e-17   
96  0.183636        36.97818        0.5931882      0.5931881      -0.01846266    -0.01845987    -1.592253e-17  -4.176547e-18    -3.543417e-17  -1.599351e-17   
97  0.182424        37.22388        0.5886474      0.5886475       -0.0184988    -0.01849548    -7.794646e-18  -1.002036e-17    -4.907863e-17  -1.055948e-17   
98  0.181212        37.47287        0.5840369      0.5840375        -0.018534    -0.01853009    -4.047136e-17  -1.684747e-17    -4.291773e-17  -3.382913e-18   
99  0.180000        37.72521        0.5793556      0.5793567      -0.01855135    -0.01856365    -2.901449e-17  -2.476525e-17     4.540204e-17   5.785354e-18   
99  0.180000        37.72521        0.5793556      0.5793567      -0.01855135    -0.01856365    -2.901449e-17  -2.476525e-17     4.540204e-17   5.785354e-18   
