beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
27  0.267273        25.40677        0.7661299        0.76613       -0.0168443      -0.016844     6.276061e-18  -3.014848e-18     2.124822e-16  -5.459247e-18   
28  0.266061        25.52252        0.7641773      0.7641774      -0.01689363    -0.01689328     2.416798e-17  -2.911821e-18    -1.141714e-16  -6.023731e-18   
29  0.264848        25.63933        0.7622011      0.7622012      -0.01694307    -0.01694268    -2.055994e-17  -2.805742e-18    -1.877173e-16  -6.502358e-18   
30  0.263636        25.75721        0.7602009      0.7602009      -0.01699262    -0.01699219     -1.96777e-17  -2.696781e-18      9.40463e-17  -6.897473e-18   
31  0.262424        25.87618        0.7581764      0.7581763      -0.01704227     -0.0170418     1.809469e-18  -2.585116e-18     5.396139e-17  -7.211518e-18   
32  0.261212        25.99626         0.756127      0.7561269      -0.01709201    -0.01709151    -6.918282e-18  -2.470929e-18     5.508439e-17  -7.447042e-18   
33  0.260000        26.11745        0.7540526      0.7540524      -0.01714184    -0.01714131     1.524272e-17  -2.354409e-18    -6.048388e-17  -7.606694e-18   
34  0.258788        26.23978        0.7519525      0.7519523      -0.01719176    -0.01719121    -2.192386e-17  -2.235752e-18     -1.43558e-16  -7.693231e-18   
35  0.257576        26.36326        0.7498266      0.7498263      -0.01724176    -0.01724119    -1.986094e-17  -2.115159e-18    -1.912674e-16  -7.709512e-18   
36  0.256364        26.48791        0.7476743       0.747674      -0.01729183    -0.01729126    -6.962595e-17  -1.992838e-18     3.387462e-17  -7.658506e-18   
37  0.255152        26.61375        0.7454953      0.7454949      -0.01734198    -0.01734139    -1.086301e-17  -1.869003e-18     2.149792e-16  -7.543284e-18   
38  0.253939        26.74078         0.743289      0.7432886      -0.01739219     -0.0173916    -1.556733e-17  -1.743875e-18     3.201197e-16  -7.367029e-18   
39  0.252727        26.86903        0.7410552      0.7410548      -0.01744246    -0.01744187     7.129484e-17  -1.617679e-18     2.453663e-16  -7.133026e-18   
40  0.251515        26.99852        0.7387934      0.7387929      -0.01749278    -0.01749219     4.714007e-17  -1.490649e-18    -4.337503e-16  -6.844669e-18   
41  0.250303        27.12927         0.736503      0.7365025      -0.01754314    -0.01754257    -4.189123e-17  -1.363023e-18    -4.404645e-16  -6.505457e-18   
42  0.249091        27.26128        0.7341837      0.7341832      -0.01759355    -0.01759298    -6.829009e-17  -1.235047e-18     2.531076e-16  -6.118995e-18   
43  0.247879        27.39459         0.731835      0.7318345      -0.01764398    -0.01764344     2.584897e-17   -1.10697e-18     3.622869e-16  -5.688989e-18   
44  0.246667        27.52921        0.7294564      0.7294559      -0.01769444    -0.01769392     2.832477e-17  -9.790497e-19    -2.638778e-16  -5.219249e-18   
45  0.245455        27.66515        0.7270475      0.7270469      -0.01774492    -0.01774442    -4.592212e-17  -8.515478e-19     1.845678e-16  -4.713683e-18   
46  0.244242        27.80245        0.7246077      0.7246072      -0.01779541    -0.01779493     7.974257e-17  -7.247318e-19     1.134567e-16  -4.176297e-18   
47  0.243030        27.94112        0.7221366       0.722136      -0.01784589    -0.01784545    -1.571056e-17  -5.988741e-19    -3.953118e-16   -3.61119e-18   
48  0.241818        28.08117        0.7196336      0.7196331      -0.01789637    -0.01789596    -3.003187e-17  -4.742523e-19     2.010949e-16  -3.022551e-18   
49  0.240606        28.22264        0.7170983      0.7170978      -0.01794683    -0.01794645     4.133025e-17  -3.511483e-19     2.121833e-16  -2.414655e-18   
50  0.239394        28.36554        0.7145301      0.7145296      -0.01799727    -0.01799692     2.988721e-17  -2.298483e-19     4.291264e-17  -1.791856e-18   
51  0.238182        28.50989        0.7119285       0.711928      -0.01804767    -0.01804736     5.383593e-17  -1.106423e-19    -1.229125e-16  -1.158584e-18   
52  0.236970        28.65572        0.7092929      0.7092925      -0.01809802    -0.01809776    -6.206609e-18   6.176391e-21    -1.304481e-17  -5.193352e-19   
53  0.235758        28.80305        0.7066228      0.7066224      -0.01814832     -0.0181481     5.060955e-17   1.203115e-19     4.974636e-17   1.213333e-19   
54  0.234545        28.95191        0.7039177      0.7039173      -0.01819854    -0.01819837     8.015932e-18   2.314647e-19    -3.267412e-16   7.588131e-19   
55  0.233333        29.10231        0.7011769      0.7011765      -0.01824869    -0.01824856    -4.723134e-17   3.393359e-19    -1.257075e-17   1.388454e-18   
56  0.232121        29.25428        0.6983998      0.6983995      -0.01829875    -0.01829867     4.772166e-18   4.436241e-19    -8.898359e-17   2.005575e-18   
57  0.230909        29.40784        0.6955859      0.6955856      -0.01834871    -0.01834867    -7.510697e-17   5.440284e-19     1.723373e-17   2.605475e-18   
58  0.229697        29.56303        0.6927345      0.6927343      -0.01839854    -0.01839856      1.09641e-17   6.402484e-19    -4.053752e-17    3.18345e-18   
59  0.228485        29.71986        0.6898451       0.689845      -0.01844825    -0.01844832    -8.873544e-17   7.319857e-19    -1.521385e-16   3.734804e-18   
60  0.227273        29.87837         0.686917      0.6869169      -0.01849782    -0.01849793    -3.620215e-17   8.189444e-19     3.924981e-16   4.254866e-18   
61  0.226061        30.03857        0.6839496      0.6839496      -0.01854723    -0.01854739     3.646209e-17    9.00833e-19     5.626178e-17   4.739011e-18   
62  0.224848        30.20051        0.6809422      0.6809422      -0.01859646    -0.01859667    -1.876432e-17   9.773649e-19    -1.888648e-16   5.182679e-18   
63  0.223636        30.36419        0.6778942      0.6778942      -0.01864551    -0.01864577    -2.476919e-17    1.04826e-18       7.5597e-17   5.581395e-18   
64  0.222424        30.52967        0.6748048      0.6748049      -0.01869436    -0.01869466     6.319572e-18   1.113248e-18      1.06635e-16   5.930798e-18   
65  0.221212        30.69695        0.6716734      0.6716736      -0.01874298    -0.01874332     1.056717e-17   1.172067e-18     1.132254e-16   6.226662e-18   
66  0.220000        30.86608        0.6684993      0.6684996      -0.01879136    -0.01879175      4.45722e-17   1.224466e-18      -1.6037e-16   6.464934e-18   
67  0.218788        31.03708        0.6652818      0.6652821      -0.01883949    -0.01883992    -4.465718e-17   1.270211e-18    -1.241291e-16   6.641755e-18   
68  0.217576        31.20999        0.6620202      0.6620205      -0.01888735    -0.01888781     2.640433e-18   1.309082e-18     8.030002e-18   6.753508e-18   
69  0.216364        31.38484        0.6587136       0.658714      -0.01893491     -0.0189354     -4.23791e-17   1.340878e-18    -1.377495e-17   6.796846e-18   
70  0.215152        31.56165        0.6553614      0.6553618      -0.01898216    -0.01898268    -1.723567e-18   1.365419e-18     8.483702e-17   6.768743e-18   
71  0.213939        31.74047        0.6519629      0.6519632      -0.01902907    -0.01902961    -1.249874e-17    1.38255e-18     1.757295e-16   6.666533e-18   
72  0.212727        31.92133        0.6485171      0.6485175      -0.01907562    -0.01907618     6.196318e-17   1.392142e-18     2.671773e-17   6.487968e-18   
73  0.211515        32.10426        0.6450233      0.6450237      -0.01912179    -0.01912237    -3.577213e-18   1.394098e-18    -2.925427e-16   6.231267e-18   
74  0.210303         32.2893        0.6414808      0.6414812      -0.01916756    -0.01916815    -4.554492e-17   1.388354e-18     8.638585e-17   5.895179e-18   
75  0.209091        32.47649        0.6378887      0.6378891      -0.01921291    -0.01921349     2.924953e-17   1.374888e-18     4.081294e-16   5.479049e-18   
76  0.207879        32.66585        0.6342461      0.6342465       -0.0192578    -0.01925838     1.081555e-16   1.353716e-18    -4.597866e-17    4.98289e-18   
77  0.206667        32.85744        0.6305522      0.6305526      -0.01930221    -0.01930278     1.070597e-17   1.324906e-18    -9.876324e-17   4.407457e-18   
78  0.205455        33.05129        0.6268062      0.6268065      -0.01934611    -0.01934666     7.101502e-17   1.288576e-18     6.739258e-17   3.754336e-18   
79  0.204242        33.24744        0.6230072      0.6230074      -0.01938948       -0.01939     3.642826e-17   1.244906e-18    -2.711996e-16   3.026035e-18   
80  0.203030        33.44593        0.6191543      0.6191544      -0.01943228    -0.01943276    -3.623401e-17   1.194138e-18     2.202737e-17   2.226082e-18   
81  0.201818        33.64681        0.6152465      0.6152466      -0.01947449    -0.01947492     4.615064e-17   1.136587e-18    -4.275062e-17   1.359137e-18   
82  0.200606        33.85011         0.611283       0.611283      -0.01951608    -0.01951645    -5.461234e-17   1.072647e-18    -1.380893e-16   4.311078e-19   
83  0.199394        34.05589        0.6072628      0.6072627        -0.019557     -0.0195573    -9.455158e-18   1.002797e-18     2.006136e-16  -5.507201e-19   
84  0.198182        34.26418         0.603185      0.6031848      -0.01959723    -0.01959745     2.840806e-17    9.27614e-19      4.70308e-17  -1.577545e-18   
85  0.196970        34.47504        0.5990486      0.5990483      -0.01963673    -0.01963685     9.912333e-18   8.477777e-19    -1.585476e-16  -2.638895e-18   
86  0.195758        34.68851        0.5948526      0.5948522      -0.01967546    -0.01967548    -3.905249e-17    7.64083e-19     7.426787e-18  -3.722467e-18   
87  0.194545        34.90463        0.5905961      0.5905955      -0.01971339    -0.01971328     1.373276e-17   6.774503e-19     1.006633e-16  -4.813946e-18   
88  0.193333        35.12347        0.5862779      0.5862773      -0.01975048    -0.01975023     4.343487e-18   5.889375e-19    -1.890532e-16   -5.89681e-18   
89  0.192121        35.34507        0.5818972      0.5818964      -0.01978668    -0.01978628    -6.993683e-17   4.997526e-19    -1.185276e-16  -6.952121e-18   
90  0.190909        35.56948        0.5774528       0.577452      -0.01982195    -0.01982138    -4.791158e-17   4.112679e-19     1.213319e-16  -7.958296e-18   
91  0.189697        35.79677        0.5729437      0.5729428      -0.01985625     -0.0198555     -1.50654e-17   3.250347e-19     1.049333e-16   -8.89086e-18   
92  0.188485        36.02697        0.5683688      0.5683679      -0.01988953    -0.01988857    -2.186765e-20   2.427999e-19     1.494352e-16  -9.722174e-18   
93  0.187273        36.26015        0.5637271      0.5637262      -0.01992174    -0.01992056     5.443174e-17   1.665239e-19    -4.840461e-17  -1.042115e-17   
94  0.186061        36.49638        0.5590174      0.5590166      -0.01995284    -0.01995142    -2.359988e-17   9.839942e-20    -6.334609e-17  -1.095291e-17   
95  0.184848         36.7357        0.5542386       0.554238      -0.01998277    -0.01998109     2.513507e-17   4.087256e-20    -1.224487e-19  -1.127849e-17   
96  0.183636        36.97818        0.5493896      0.5493893      -0.02001148    -0.02000952    -2.430262e-17  -3.334598e-21    -7.881726e-17  -1.135442e-17   
97  0.182424        37.22388        0.5444693      0.5444694      -0.02003891    -0.02003665     -1.29391e-17  -3.119954e-20     1.283902e-16  -1.113233e-17   
98  0.181212        37.47287        0.5394765      0.5394771      -0.02006501    -0.02006242     3.948091e-17  -3.937273e-20     2.907639e-17  -1.055852e-17   
99  0.180000        37.72521          0.53441      0.5344113      -0.02007772    -0.02008677     1.029332e-18  -2.414877e-20    -1.523785e-16  -9.573494e-18   
99  0.180000        37.72521          0.53441      0.5344113      -0.02007772    -0.02008677     1.029332e-18  -2.414877e-20    -1.523785e-16  -9.573494e-18   
