beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
13  0.200303        33.90132        0.9468786        0.94688     -0.003064139   -0.003064577    -2.633754e-17  -2.712116e-18     5.021107e-17  -1.156269e-19   
14  0.198788        34.15972        0.9460841      0.9460859     -0.003085372    -0.00308581     1.437074e-17  -2.185268e-18     5.112219e-17   2.408414e-20   
15  0.197273        34.42208        0.9452718      0.9452741     -0.003106883    -0.00310732    -1.376702e-19  -1.671802e-18    -6.874376e-17    1.57731e-19   
16  0.195758        34.68851        0.9444411      0.9444438     -0.003128678   -0.003129112    -2.203475e-17   -1.17212e-18    -4.767907e-17   2.851919e-19   
17  0.194242        34.95909        0.9435916      0.9435946     -0.003150761   -0.003151191    -2.559818e-17    -6.8663e-19     3.923858e-17   4.063464e-19   
18  0.192727        35.23392        0.9427226      0.9427259     -0.003173137   -0.003173563    -4.104053e-19  -2.157435e-19     5.818958e-17   5.210756e-19   
19  0.191212        35.51311        0.9418336      0.9418371     -0.003195812   -0.003196232     6.494678e-18   2.401215e-19     5.556112e-18   6.292627e-19   
20  0.189697        35.79677        0.9409238      0.9409276     -0.003218791   -0.003219204     2.631284e-18   6.805428e-19    -7.036671e-19   7.307931e-19   
21  0.188182        36.08498        0.9399928      0.9399967      -0.00324208   -0.003242485      6.15127e-18   1.105094e-18    -1.930039e-17   8.255553e-19   
22  0.186667        36.37788        0.9390398      0.9390439     -0.003265684   -0.003266081    -8.731936e-18   1.513346e-18    -3.160325e-17   9.134408e-19   
23  0.185152        36.67557         0.938064      0.9380683     -0.003289609   -0.003289996    -1.242117e-17   1.904865e-18     9.378813e-17   9.943451e-19   
24  0.183636        36.97818         0.937065      0.9370692     -0.003313862   -0.003314237     4.809022e-17   2.279216e-18     -2.11783e-17   1.068168e-18   
25  0.182121        37.28582        0.9360417       0.936046     -0.003338447    -0.00333881    -2.645854e-17   2.635963e-18    -3.025092e-17   1.134815e-18   
26  0.180606        37.59862        0.9349936      0.9349979     -0.003363371   -0.003363721     3.041603e-17   2.974669e-18     1.348076e-17   1.194195e-18   
27  0.179091        37.91671        0.9339197       0.933924     -0.003388641   -0.003388977    -1.884461e-17   3.294895e-18    -3.729583e-17   1.246226e-18   
28  0.177576        38.24023        0.9328193      0.9328235     -0.003414262   -0.003414582      7.12466e-18   3.596206e-18     3.004696e-17   1.290831e-18   
29  0.176061        38.56932        0.9316915      0.9316956     -0.003440241   -0.003440545     4.847077e-19   3.878168e-18     -2.80364e-17   1.327943e-18   
30  0.174545        38.90412        0.9305353      0.9305392     -0.003466585   -0.003466871    -1.153341e-17    4.14035e-18     1.652442e-17   1.357502e-18   
31  0.173030        39.24479        0.9293498      0.9293536     -0.003493299   -0.003493567     1.195382e-17   4.382328e-18     2.845497e-17   1.379458e-18   
32  0.171515        39.59148        0.9281341      0.9281376     -0.003520392    -0.00352064     7.781469e-18   4.603683e-18    -1.668932e-17   1.393772e-18   
33  0.170000        39.94434         0.926887      0.9268904      -0.00354787   -0.003548096     2.500281e-19   4.804004e-18    -3.654664e-17   1.400418e-18   
34  0.168485        40.30355        0.9256076      0.9256107     -0.003575739   -0.003575944    -1.833904e-17    4.98289e-18     3.044521e-17    1.39938e-18   
35  0.166970        40.66928        0.9242947      0.9242975     -0.003604007   -0.003604189     2.285691e-17   5.139952e-18     2.304828e-17   1.390661e-18   
36  0.165455        41.04171        0.9229472      0.9229497     -0.003632681    -0.00363284    -1.925833e-18   5.274816e-18    -2.696342e-18   1.374274e-18   
37  0.163939        41.42103        0.9215638       0.921566     -0.003661769   -0.003661903     2.126948e-17   5.387125e-18    -3.189053e-17   1.350255e-18   
38  0.162424        41.80742        0.9201433      0.9201451     -0.003691277   -0.003691386    -2.700296e-17   5.476539e-18    -1.315516e-17   1.318653e-18   
39  0.160909        42.20108        0.9186843      0.9186857     -0.003721213   -0.003721296     1.182107e-17   5.542742e-18     3.764936e-17   1.279542e-18   
40  0.159394        42.60223        0.9171855      0.9171865     -0.003751585   -0.003751642     2.465097e-18   5.585444e-18    -1.941784e-17   1.233016e-18   
41  0.157879        43.01108        0.9156454      0.9156461     -0.003782401    -0.00378243    -3.877348e-18   5.604382e-18    -1.726337e-17   1.179192e-18   
42  0.156364        43.42786        0.9140625      0.9140628     -0.003813668   -0.003813669    -1.180184e-17   5.599327e-18     1.990764e-17   1.118216e-18   
43  0.154848        43.85279        0.9124353      0.9124351     -0.003845393   -0.003845366     1.319644e-17   5.570086e-18     4.702462e-17   1.050258e-18   
44  0.153333        44.28612         0.910762      0.9107615     -0.003877586    -0.00387753     2.845829e-17   5.516507e-18    -3.110152e-17   9.755226e-19   
45  0.151818        44.72809        0.9090411      0.9090401     -0.003910253   -0.003910168    -1.460052e-17   5.438487e-18    -3.846498e-17   8.942441e-19   
46  0.150303        45.17898        0.9072706      0.9072692     -0.003943402   -0.003943289     -5.36039e-18   5.335969e-18     3.823264e-17   8.066932e-19   
47  0.148788        45.63905        0.9054486      0.9054468     -0.003977042   -0.003976899     2.039076e-17   5.208959e-18     6.841263e-18   7.131787e-19   
48  0.147273        46.10859        0.9035733      0.9035711     -0.004011181   -0.004011009     5.342113e-19   5.057522e-18    -9.395771e-18   6.140496e-19   
49  0.145758        46.58789        0.9016425      0.9016399     -0.004045826   -0.004045625     1.179681e-17   4.881796e-18     1.528387e-17   5.096989e-19   
50  0.144242        47.07726        0.8996541      0.8996511     -0.004080984   -0.004080755      1.52565e-17   4.681993e-18      1.08804e-18   4.005658e-19   
51  0.142727        47.57702        0.8976057      0.8976024     -0.004116665   -0.004116408     1.281087e-17   4.458415e-18    -8.220138e-18   2.871395e-19   
52  0.141212         48.0875        0.8954951      0.8954914     -0.004152876   -0.004152592     6.916495e-18   4.211454e-18    -1.916169e-17   1.699623e-19   
53  0.139697        48.60906        0.8933196      0.8933157     -0.004189623   -0.004189313    -7.049077e-18   3.941607e-18    -2.123573e-18    4.96324e-20   
54  0.138182        49.14205        0.8910767      0.8910725     -0.004226915   -0.004226581     4.959054e-18   3.649482e-18     3.114322e-17  -7.319201e-20   
55  0.136667        49.68686        0.8887636      0.8887592      -0.00426476   -0.004264402     2.661907e-17   3.335812e-18     1.213436e-18  -1.977899e-19   
56  0.135152        50.24389        0.8863774      0.8863728     -0.004303162   -0.004302783     5.825238e-18   3.001465e-18    -1.357015e-17  -3.233736e-19   
57  0.133636        50.81355         0.883915      0.8839103     -0.004342131   -0.004341732     1.162988e-17   2.647454e-18     1.997685e-17  -4.490862e-19   
58  0.132121        51.39627        0.8813733      0.8813685     -0.004381671   -0.004381255     2.897409e-17   2.274953e-18    -1.350472e-17  -5.739975e-19   
59  0.130606        51.99252        0.8787489       0.878744      -0.00442179   -0.004421358    -4.876772e-18    1.88531e-18    -1.631508e-17  -6.971019e-19   
60  0.129091        52.60276        0.8760382      0.8760334     -0.004462492   -0.004462048     9.856453e-18    1.48006e-18     1.036058e-17  -8.173152e-19   
61  0.127576        53.22749        0.8732375      0.8732328     -0.004503782   -0.004503329     7.718519e-18   1.060943e-18     1.056753e-17  -9.334728e-19   
62  0.126061        53.86725        0.8703429      0.8703383     -0.004545664   -0.004545207     2.342908e-17   6.299182e-19    -1.420016e-17  -1.044328e-18   
63  0.124545        54.52257        0.8673502      0.8673458     -0.004588144   -0.004587685    -1.127502e-17   1.891809e-19    -3.497987e-18  -1.148552e-18   
64  0.123030        55.19403        0.8642551      0.8642509     -0.004631222   -0.004630766     1.958634e-17   -2.58818e-19    -6.508205e-18  -1.244732e-18   
65  0.121515        55.88223        0.8610529      0.8610491     -0.004674901   -0.004674452    -2.100258e-17  -7.113555e-19     2.222816e-17  -1.331377e-18   
66  0.120000        56.58782        0.8577389      0.8577355     -0.004719182   -0.004718746     5.197897e-17  -1.165417e-18     1.592399e-17  -1.406916e-18   
67  0.118485        57.31144        0.8543078      0.8543048     -0.004764065   -0.004763646     1.770071e-19  -1.617677e-18    -6.227007e-17  -1.469706e-18   
68  0.116970        58.05382        0.8507543      0.8507519     -0.004809547   -0.004809152    -3.913464e-17  -2.064483e-18     -1.57748e-17  -1.518042e-18   
69  0.115455        58.81568        0.8470727      0.8470708     -0.004855626    -0.00485526    -2.282761e-17  -2.501833e-18     1.314904e-17  -1.550164e-18   
70  0.113939        59.59781        0.8432568      0.8432556     -0.004902295   -0.004901966    -1.899999e-17  -2.925361e-18     2.533709e-18  -1.564276e-18   
71  0.112424        60.40101        0.8393004      0.8392999      -0.00494955   -0.004949263    -1.886061e-17  -3.330322e-18     7.770875e-19  -1.558562e-18   
72  0.110909        61.22616        0.8351967      0.8351969     -0.004997379   -0.004997142    -1.772137e-17  -3.711575e-18     2.548237e-18  -1.531218e-18   
73  0.109394        62.07417        0.8309385      0.8309395     -0.005045771   -0.005045591    -1.457031e-17  -4.063576e-18     5.475012e-18  -1.480478e-18   
74  0.107879          62.946        0.8265182        0.82652     -0.005094712   -0.005094595    -8.263347e-18  -4.380372e-18     2.434372e-17  -1.404663e-18   
75  0.106364        63.84266        0.8219279      0.8219305     -0.005144183   -0.005144138     2.890641e-17  -4.655603e-18     1.356381e-17  -1.302232e-18   
76  0.104848        64.76525         0.817159      0.8171624     -0.005194164   -0.005194198     1.568983e-17  -4.882508e-18    -3.537569e-17  -1.171849e-18   
77  0.103333        65.71488        0.8122026      0.8122067      -0.00524463   -0.005244748    -3.789414e-17  -5.053948e-18     1.187475e-17  -1.012463e-18   
78  0.101818        66.69278        0.8070491      0.8070539     -0.005295549   -0.005295758     4.050922e-17  -5.162442e-18     1.153608e-18  -8.234193e-19   
79  0.100303        67.70023        0.8016884      0.8016938     -0.005346888   -0.005347192    -3.793843e-17  -5.200214e-18    -3.334796e-17   -6.04578e-19   
80  0.098788        68.73857        0.7961097      0.7961156     -0.005398605   -0.005399009    -2.633792e-17  -5.159273e-18     1.839676e-17  -3.564768e-19   
81  0.097273        69.80927        0.7903016      0.7903079     -0.005450655    -0.00545116     1.094792e-18  -5.031519e-18     2.379447e-18  -8.052242e-20   
82  0.095758        70.91384        0.7842521      0.7842586     -0.005502981   -0.005503588    -2.194948e-17  -4.808878e-18    -6.857503e-18   2.207717e-19   
83  0.094242        72.05394        0.7779483      0.7779548     -0.005555524   -0.005556228    -1.380063e-17    -4.4835e-18     7.716123e-18   5.434942e-19   
84  0.092727        73.23129        0.7713765      0.7713828      -0.00560821   -0.005609005    -4.046596e-18     -4.048e-18    -9.020524e-18   8.819784e-19   
85  0.091212        74.44776        0.7645223       0.764528      -0.00566096   -0.005661833    -3.607102e-17  -3.495782e-18    -3.117979e-18   1.228365e-18   
86  0.089697        75.70532        0.7573701       0.757375      -0.00571368   -0.005714613     -1.08068e-17  -2.821457e-18     1.932493e-17   1.572063e-18   
87  0.088182         77.0061        0.7499036      0.7499074     -0.005766265   -0.005767232      1.33357e-17  -2.021371e-18     1.494973e-17   1.899095e-18   
88  0.086667        78.35236        0.7421053      0.7421077     -0.005818595    -0.00581956     2.860153e-17  -1.094289e-18    -3.004852e-18   2.191287e-18   
89  0.085152        79.74653        0.7339569      0.7339575     -0.005870535   -0.005871451     4.413886e-18  -4.225506e-20    -1.153126e-17   2.425279e-18   
90  0.083636        81.19121        0.7254385      0.7254371      -0.00592193   -0.005922735    -3.840143e-18   1.128308e-18     7.662497e-18   2.571306e-18   
91  0.082121        82.68921        0.7165292      0.7165256     -0.005972606    -0.00597322      2.76752e-17   2.405213e-18     2.466697e-17   2.591701e-18   
92  0.080606        84.24351        0.7072068      0.7072011     -0.006022367   -0.006022687     7.165522e-17   3.768751e-18     -1.61896e-17   2.439046e-18   
93  0.079091        85.85738        0.6974478      0.6974401     -0.006070989   -0.006070887    -2.626538e-17   5.189471e-18    -2.745319e-17   2.053901e-18   
94  0.077576        87.53428        0.6872271      0.6872179     -0.006118222   -0.006117534    -1.659236e-17   6.625377e-18     3.232674e-18   1.361983e-18   
95  0.076061        89.27799        0.6765182      0.6765085     -0.006163781   -0.006162305    -1.537706e-17   8.018383e-18     4.960341e-18   2.706876e-19   
96  0.074545        91.09258         0.665293      0.6652845     -0.006207345   -0.006204829     1.360241e-18   9.289826e-18     6.930975e-18  -1.335243e-18   
97  0.073030        92.98247        0.6535216       0.653517     -0.006248555   -0.006244686     1.012597e-17   1.033479e-17     1.009009e-17  -3.599096e-18   
98  0.071515        94.95244        0.6411728       0.641176     -0.006287002   -0.006281392     4.074311e-17   1.101489e-17    -3.011432e-18  -6.698898e-18   
99  0.070000        97.00768        0.6282135      0.6282302      -0.00630548   -0.006314401    -3.577922e-18   1.114917e-17    -2.156481e-17  -1.085581e-17   
99  0.070000        97.00768        0.6282135      0.6282302      -0.00630548   -0.006314401    -3.577922e-18   1.114917e-17    -2.156481e-17  -1.085581e-17   
