beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
38  0.504141        13.46951        0.6900451      0.6900443      -0.04157361    -0.04157004     1.924499e-17   8.940122e-18     6.128906e-17  -4.771794e-18   
39  0.500303        13.57285        0.6857392       0.685737      -0.04176118    -0.04175796     5.193575e-17   8.780006e-18    -5.728442e-16  -5.539185e-18   
40  0.496465        13.67779         0.681347      0.6813435      -0.04194887    -0.04194604    -1.014863e-16   8.589464e-18    -2.337496e-16  -6.274071e-18   
41  0.492626        13.78436        0.6768664      0.6768615      -0.04213661     -0.0421342     4.503841e-18   8.368581e-18     6.758467e-16  -6.974407e-18   
42  0.488788        13.89261        0.6722951      0.6722889      -0.04232432    -0.04232235     4.316538e-17   8.117496e-18     9.013818e-17   -7.63809e-18   
43  0.484949        14.00257        0.6676308      0.6676233      -0.04251193    -0.04251042     2.371506e-17    7.83641e-18    -1.548258e-16  -8.262959e-18   
44  0.481111        14.11428        0.6628711      0.6628624      -0.04269934    -0.04269831     8.883062e-18   7.525584e-18     2.642862e-16  -8.846803e-18   
45  0.477273        14.22779        0.6580136      0.6580038      -0.04288646    -0.04288593     8.395276e-17   7.185351e-18    -7.555155e-17   -9.38736e-18   
46  0.473434        14.34315        0.6530558      0.6530449      -0.04307319    -0.04307317    -9.764286e-18   6.816117e-18    -2.292869e-16  -9.882321e-18   
47  0.469596        14.46038         0.647995      0.6479832      -0.04325943    -0.04325992     3.172254e-17   6.418367e-18     2.165491e-16  -1.032934e-17   
48  0.465758        14.57955        0.6428287       0.642816      -0.04344505    -0.04344606     4.116438e-17   5.992675e-18    -5.120574e-17  -1.072603e-17   
49  0.461919        14.70071        0.6375541      0.6375407      -0.04362995    -0.04363148     1.915838e-17   5.539707e-18    -9.508508e-17  -1.106999e-17   
50  0.458081        14.82389        0.6321683      0.6321543      -0.04381399    -0.04381604     1.810778e-17   5.060226e-18    -5.439612e-17  -1.135879e-17   
51  0.454242        14.94915        0.6266685      0.6266541      -0.04399705     -0.0439996     5.548492e-18   4.555108e-18     2.477515e-17  -1.158999e-17   
52  0.450404        15.07655        0.6210518       0.621037      -0.04417896    -0.04418201     2.463445e-17   4.025339e-18    -1.728219e-16  -1.176116e-17   
53  0.446566        15.20614         0.615315         0.6153      -0.04435959    -0.04436311    -3.957093e-17   3.472032e-18    -1.145263e-16  -1.186989e-17   
54  0.442727        15.33797         0.609455        0.60944      -0.04453876    -0.04454274    -4.449414e-18   2.896432e-18     6.515633e-17  -1.191381e-17   
55  0.438889        15.47211        0.6034685      0.6034537      -0.04471631    -0.04472072    -2.270498e-17   2.299925e-18     1.830735e-16  -1.189058e-17   
56  0.435051        15.60862        0.5973523      0.5973379      -0.04489206    -0.04489686     4.585475e-17    1.68405e-18    -8.392729e-17  -1.179796e-17   
57  0.431212        15.74756        0.5911029       0.591089       -0.0450658    -0.04507096    -4.724696e-17    1.05051e-18    -4.988523e-16   -1.16338e-17   
58  0.427374        15.88899        0.5847169      0.5847037      -0.04523734    -0.04524281    -9.358223e-17     4.0118e-19     1.070798e-16  -1.139606e-17   
59  0.423535        16.03299        0.5781906      0.5781782      -0.04540644    -0.04541219    -1.556866e-17  -2.618781e-19     2.505921e-16  -1.108289e-17   
60  0.419697        16.17962        0.5715202      0.5715089      -0.04557289    -0.04557884    -2.151984e-17  -9.364041e-19     -4.48733e-17  -1.069262e-17   
61  0.415859        16.32896        0.5647021       0.564692      -0.04573643    -0.04574253     -2.88614e-17  -1.619926e-18     1.314747e-16  -1.022382e-17   
62  0.412020        16.48108        0.5577324      0.5577236      -0.04589679    -0.04590299     1.861702e-17  -2.309746e-18     3.862556e-17  -9.675349e-18   
63  0.408182        16.63606        0.5506069      0.5505997      -0.04605371    -0.04605992    -1.778183e-17  -3.002927e-18     1.069982e-16  -9.046417e-18   
64  0.404343        16.79399        0.5433217      0.5433161      -0.04620688    -0.04621303     5.310326e-17  -3.696275e-18     1.048837e-16   -8.33663e-18   
65  0.400505        16.95494        0.5358724      0.5358687        -0.046356    -0.04636201     1.462177e-17  -4.386326e-18    -2.223421e-16  -7.546074e-18   
66  0.396667          17.119        0.5282549      0.5282531      -0.04650072     -0.0465065    -1.910961e-17  -5.069328e-18     -1.10513e-16  -6.675393e-18   
67  0.392828        17.28628        0.5204647      0.5204649      -0.04664069    -0.04664616    -2.169058e-17   -5.74122e-18     1.927664e-16  -5.725879e-18   
68  0.388990        17.45685        0.5124973      0.5124996      -0.04677554    -0.04678061     4.670299e-17  -6.397623e-18     1.184255e-16  -4.699579e-18   
69  0.385152        17.63082        0.5043481      0.5043525      -0.04690488    -0.04690943     1.815195e-17   -7.03381e-18    -3.370567e-16  -3.599414e-18   
70  0.381313         17.8083        0.4960124       0.496019      -0.04702826    -0.04703222    -7.236103e-17  -7.644696e-18    -7.112315e-17   -2.42931e-18   
71  0.377475        17.98938        0.4874854       0.487494      -0.04714526    -0.04714852    -5.765971e-18  -8.224815e-18     3.229234e-16  -1.194353e-18   
72  0.373636        18.17419        0.4787622      0.4787728      -0.04725539    -0.04725785     4.562692e-17  -8.768297e-18    -1.724478e-16   9.904035e-20   
73  0.369798        18.36283        0.4698378      0.4698503      -0.04735814    -0.04735971    -7.189471e-17  -9.268853e-18    -6.584132e-17   1.442923e-18   
74  0.365960        18.55543        0.4607071      0.4607214      -0.04745298    -0.04745357     2.273019e-17  -9.719752e-18     1.796649e-16   2.827596e-18   
75  0.362121        18.75211         0.451365      0.4513808      -0.04753934    -0.04753886    -3.226847e-18   -1.01138e-17     -1.19449e-16    4.24136e-18   
76  0.358283        18.95301        0.4418063      0.4418233      -0.04761662    -0.04761499    -2.470743e-17  -1.044332e-17     2.889138e-17   5.670222e-18   
77  0.354444        19.15826        0.4320257      0.4320436      -0.04768416    -0.04768133     9.098173e-18  -1.070015e-17    -4.294654e-17   7.097573e-18   
78  0.350606          19.368        0.4220177      0.4220363       -0.0477413    -0.04773721      -4.3463e-17  -1.087558e-17    -8.444157e-17    8.50382e-18   
79  0.346768        19.58238        0.4117772      0.4117958      -0.04778731    -0.04778194    -2.594425e-17   -1.09604e-17     2.244325e-16   9.865963e-18   
80  0.342929        19.80157        0.4012985      0.4013169      -0.04782142    -0.04781476     5.452896e-17  -1.094484e-17     1.901724e-16   1.115712e-17   
81  0.339091        20.02571        0.3905764      0.3905938      -0.04784281    -0.04783491     5.748682e-17  -1.081856e-17    -2.154624e-16   1.234598e-17   
82  0.335253        20.25499        0.3796053      0.3796213      -0.04785063    -0.04784155    -4.434079e-17  -1.057068e-17    -3.076042e-16   1.339619e-17   
83  0.331414        20.48958          0.36838      0.3683939      -0.04784396    -0.04783381     -8.44762e-17  -1.018974e-17     2.048499e-16   1.426565e-17   
84  0.327576        20.72967        0.3568949      0.3569062      -0.04782183    -0.04781078     5.496364e-17  -9.663749e-18     2.894723e-16   1.490571e-17   
85  0.323737        20.97545        0.3451449      0.3451529       -0.0477832     -0.0477715     5.451073e-17  -8.980138e-18     -9.15186e-17   1.526029e-17   
86  0.319899        21.22713        0.3331248       0.333129      -0.04772698    -0.04771496     8.907902e-18  -8.125844e-18    -2.370882e-16   1.526476e-17   
87  0.316061        21.48492        0.3208296      0.3208293      -0.04765202    -0.04764009    -6.662046e-17  -7.087315e-18    -1.573373e-16   1.484483e-17   
88  0.312222        21.74905        0.3082545      0.3082494      -0.04755708    -0.04754578    -7.235015e-17  -5.850571e-18     1.696536e-16   1.391518e-17   
89  0.308384        22.01976        0.2953947      0.2953846      -0.04744086    -0.04743086     2.537449e-17  -4.401271e-18     3.022356e-17   1.237786e-17   
90  0.304545        22.29729        0.2822462      0.2822311      -0.04730199    -0.04729411    -5.803768e-17  -2.724813e-18    -1.176934e-16   1.012059e-17   
91  0.300707         22.5819        0.2688048       0.268785      -0.04713899    -0.04713425    -3.949055e-17  -8.064493e-19     2.056981e-16   7.014636e-18   
92  0.296869        22.87388         0.255067      0.2550434      -0.04695034    -0.04694997     6.159978e-17   1.368557e-18     -3.29335e-18   2.912567e-18   
93  0.293030         23.1735        0.2410298      0.2410037      -0.04673437    -0.04673987    -4.411243e-17   3.814738e-18    -1.313552e-16  -2.354477e-18   
94  0.289192        23.48108        0.2266908      0.2266644      -0.04648938    -0.04650253    -1.639771e-17   6.546175e-18     9.344138e-17  -8.979843e-18   
95  0.285354        23.79693        0.2120481      0.2120245      -0.04621352    -0.04623648      1.41692e-17   9.576199e-18     2.701113e-16   -1.71849e-17   
96  0.281515        24.12139        0.1971008      0.1970844      -0.04590487    -0.04594019      1.58052e-16   1.291702e-17    -8.806481e-17  -2.722313e-17   
97  0.277677        24.45483        0.1818487      0.1818454      -0.04556138    -0.04561211    -4.853643e-17   1.657927e-17    -1.588628e-16  -3.938481e-17   
98  0.273838        24.79761         0.166293      0.1663107       -0.0451809    -0.04525065      5.49327e-17   2.057143e-17     5.238437e-17  -5.400243e-17   
99  0.270000        25.15014        0.1504359      0.1504849      -0.04498114    -0.04485423    -1.454432e-17   2.489917e-17    -1.970819e-16  -7.145698e-17   
99  0.270000        25.15014        0.1504359      0.1504849      -0.04498114    -0.04485423    -1.454432e-17   2.489917e-17    -1.970819e-16  -7.145698e-17   
