beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
86  0.089697        75.70532        0.6989338       0.698942     -0.006910951   -0.006911257     1.522926e-19  -1.790753e-18    -3.216753e-17  -1.927934e-18   
87  0.088182         77.0061        0.6899104      0.6899168     -0.006962266   -0.006962559    -5.217304e-17  -1.457203e-18    -1.658505e-17  -1.847393e-18   
88  0.086667        78.35236        0.6805032      0.6805071     -0.007012367   -0.007012635    -4.267374e-17   -1.03006e-18     2.096393e-17  -1.676736e-18   
89  0.085152        79.74653        0.6706923      0.6706933     -0.007061023   -0.007061249     5.943468e-18  -4.884504e-19     2.026486e-17  -1.394145e-18   
90  0.083636        81.19121        0.6604568      0.6604544     -0.007107974    -0.00710814     1.411738e-17   1.928136e-19    -9.170438e-18  -9.735026e-19   
91  0.082121        82.68921        0.6497746      0.6497685     -0.007152931   -0.007153013    -2.183265e-17   1.044135e-18     2.781487e-18  -3.835429e-19   
92  0.080606        84.24351        0.6386227      0.6386129     -0.007195569    -0.00719554     2.411547e-17   2.102216e-18     1.297625e-17   4.131703e-19   
93  0.079091        85.85738        0.6269766      0.6269635      -0.00723553   -0.007235355      1.82906e-17   3.411388e-18    -1.545374e-17   1.461481e-18   
94  0.077576        87.53428         0.614811      0.6147954     -0.007272411    -0.00727205     -2.74858e-17   5.025233e-18    -3.488618e-18   2.815141e-18   
95  0.076061        89.27799        0.6020993       0.602083     -0.007305763   -0.007305169     7.948081e-18   7.008573e-18       7.1617e-18   4.538644e-18   
96  0.074545        91.09258        0.5888138      0.5887995     -0.007335086   -0.007334202    -2.935053e-18   9.439913e-18     2.285551e-18    6.70945e-18   
97  0.073030        92.98247        0.5749256      0.5749179     -0.007359825   -0.007358585     1.703853e-17   1.241446e-17    -1.994046e-18   9.420724e-18   
98  0.071515        94.95244         0.560405      0.5604104     -0.007379357   -0.007377685     -1.16378e-17   1.604783e-17     8.971252e-18   1.278469e-17   
99  0.070000        97.00768        0.5452214      0.5452494      -0.00738774   -0.007390801     5.515622e-17   2.048068e-17     3.249926e-17   1.693675e-17   
99  0.070000        97.00768        0.5452214      0.5452494      -0.00738774   -0.007390801     5.515622e-17   2.048068e-17     3.249926e-17   1.693675e-17   
