beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
15  0.281818        24.09546        0.8641075      0.8641077      -0.01070524      -0.010706    -7.432899e-18   2.236875e-18    -7.385663e-18    2.38939e-18   
16  0.280606        24.19954        0.8629914      0.8629915      -0.01074178    -0.01074248      1.25167e-17   2.194741e-18    -2.600395e-17  -4.374923e-20   
17  0.279394        24.30453        0.8618617      0.8618619      -0.01077852    -0.01077916    -1.306616e-17   2.154464e-18     3.096031e-17  -2.252368e-18   
18  0.278182        24.41043        0.8607183      0.8607184      -0.01081547    -0.01081603     1.929716e-17    2.11606e-18     2.627483e-17  -4.241611e-18   
19  0.276970        24.51726        0.8595609       0.859561      -0.01085261     -0.0108531    -7.735598e-18    2.07954e-18    -1.934653e-16   -6.01684e-18   
20  0.275758        24.62503        0.8583893      0.8583895      -0.01088995    -0.01089038    -2.216398e-17   2.044915e-18    -7.111894e-17  -7.583634e-18   
21  0.274545        24.73375        0.8572033      0.8572035      -0.01092748    -0.01092785    -2.307226e-17   2.012195e-18     2.724286e-16  -8.947796e-18   
22  0.273333        24.84343        0.8560027      0.8560028      -0.01096522    -0.01096553     3.760619e-17   1.981387e-18     1.753211e-16  -1.011535e-17   
23  0.272121        24.95409        0.8547872      0.8547873      -0.01100316     -0.0110034     1.518964e-17   1.952495e-18    -2.833476e-16  -1.109254e-17   
24  0.270909        25.06574        0.8535565      0.8535566      -0.01104131    -0.01104148    -2.546554e-17   1.925522e-18    -1.552014e-18  -1.188585e-17   
25  0.269697         25.1784        0.8523105      0.8523106      -0.01107965    -0.01107976      1.52054e-17   1.900469e-18     1.918099e-16  -1.250197e-17   
26  0.268485        25.29207        0.8510489       0.851049       -0.0111182    -0.01111825     1.777415e-17   1.877331e-18    -7.971968e-17  -1.294784e-17   
27  0.267273        25.40677        0.8497714      0.8497714      -0.01115694    -0.01115694    -3.106114e-18   1.856104e-18    -1.117116e-16   -1.32306e-17   
28  0.266061        25.52252        0.8484777      0.8484778       -0.0111959    -0.01119583    -7.896475e-18   1.836778e-18      4.55044e-17  -1.335764e-17   
29  0.264848        25.63933        0.8471677      0.8471677      -0.01123505    -0.01123493     7.568279e-18   1.819342e-18     2.370947e-17  -1.333656e-17   
30  0.263636        25.75721         0.845841       0.845841      -0.01127441    -0.01127424    -2.448841e-18   1.803779e-18     3.235371e-18  -1.317518e-17   
31  0.262424        25.87618        0.8444973      0.8444973      -0.01131397    -0.01131375     8.430646e-18   1.790069e-18    -5.613016e-17  -1.288156e-17   
32  0.261212        25.99626        0.8431364      0.8431364      -0.01135373    -0.01135347    -1.602948e-17   1.778188e-18     -7.30796e-17  -1.246395e-17   
33  0.260000        26.11745        0.8417579      0.8417579       -0.0113937    -0.01139339    -9.055005e-18   1.768108e-18     1.100668e-16  -1.193083e-17   
34  0.258788        26.23978        0.8403617      0.8403617      -0.01143387    -0.01143352     1.083413e-17   1.759796e-18     -1.10191e-16  -1.129089e-17   
35  0.257576        26.36326        0.8389474      0.8389473      -0.01147425    -0.01147385    -3.645525e-17   1.753212e-18    -3.392193e-17  -1.055299e-17   
36  0.256364        26.48791        0.8375146      0.8375145      -0.01151483    -0.01151439     2.824643e-18   1.748314e-18     1.801519e-16  -9.726231e-18   
37  0.255152        26.61375        0.8360631       0.836063      -0.01155561    -0.01155514     8.509771e-18    1.74505e-18     1.638621e-16  -8.819857e-18   
38  0.253939        26.74078        0.8345925      0.8345924      -0.01159659    -0.01159609     4.440268e-17   1.743366e-18    -2.067481e-16  -7.843307e-18   
39  0.252727        26.86903        0.8331026      0.8331025      -0.01163778    -0.01163725    -4.486672e-17   1.743199e-18    -5.601039e-17  -6.806179e-18   
40  0.251515        26.99852        0.8315929      0.8315928      -0.01167917    -0.01167862     3.075762e-17   1.744478e-18     2.957725e-16  -5.718224e-18   
41  0.250303        27.12927        0.8300632      0.8300631      -0.01172076    -0.01172019     3.174149e-17   1.747127e-18     2.571337e-17  -4.589327e-18   
42  0.249091        27.26128        0.8285132       0.828513      -0.01176255    -0.01176196     3.753719e-17    1.75106e-18     -1.09254e-16  -3.429495e-18   
43  0.247879        27.39459        0.8269423      0.8269422      -0.01180455    -0.01180394     2.556153e-18   1.756183e-18    -8.542394e-17  -2.248837e-18   
44  0.246667        27.52921        0.8253504      0.8253503      -0.01184674    -0.01184612     1.488193e-17   1.762393e-18    -1.270132e-16  -1.057541e-18   
45  0.245455        27.66515         0.823737      0.8237369      -0.01188913    -0.01188851    -3.209963e-17   1.769577e-18    -9.757558e-17   1.341417e-19   
46  0.244242        27.80245        0.8221018      0.8221016      -0.01193172    -0.01193109    -1.144524e-17   1.777611e-18    -2.245433e-17   1.315928e-18   
47  0.243030        27.94112        0.8204443      0.8204441       -0.0119745    -0.01197388    -3.853295e-17   1.786362e-18     6.861616e-17   2.477526e-18   
48  0.241818        28.08117        0.8187642       0.818764      -0.01201748    -0.01201687     8.046489e-18   1.795683e-18     1.156538e-16   3.608672e-18   
49  0.240606        28.22264        0.8170611      0.8170609      -0.01206065    -0.01206005      -6.2799e-18   1.805415e-18      1.05772e-16   4.699155e-18   
50  0.239394        28.36554        0.8153345      0.8153344      -0.01210402    -0.01210344     3.842109e-17   1.815387e-18     1.340113e-16   5.738862e-18   
51  0.238182        28.50989        0.8135841       0.813584      -0.01214758    -0.01214702     3.195524e-17   1.825411e-18    -1.067236e-16   6.717814e-18   
52  0.236970        28.65572        0.8118094      0.8118093      -0.01219133    -0.01219079     7.360102e-18   1.835288e-18    -1.637603e-16   7.626213e-18   
53  0.235758        28.80305        0.8100101        0.81001      -0.01223526    -0.01223475    -1.604554e-17   1.844798e-18    -1.156875e-16   8.454489e-18   
54  0.234545        28.95191        0.8081855      0.8081854      -0.01227938    -0.01227891    -2.683883e-17   1.853709e-18    -2.682412e-17   9.193356e-18   
55  0.233333        29.10231        0.8063354      0.8063353      -0.01232369    -0.01232325    -2.400207e-17   1.861767e-18     3.908996e-17   9.833867e-18   
56  0.232121        29.25428        0.8044592      0.8044591      -0.01236817    -0.01236778    -1.498743e-17     1.8687e-18     1.172416e-16   1.036748e-17   
57  0.230909        29.40784        0.8025564      0.8025564      -0.01241284    -0.01241249     1.191189e-17   1.874216e-18     1.184653e-16   1.078613e-17   
58  0.229697        29.56303        0.8006267      0.8006266      -0.01245768    -0.01245738      2.14971e-17   1.878001e-18     -4.52005e-18    1.10823e-17   
59  0.228485        29.71986        0.7986694      0.7986694      -0.01250269    -0.01250245      1.03924e-17   1.879716e-18    -1.644203e-16    1.12491e-17   
60  0.227273        29.87837         0.796684       0.796684      -0.01254788     -0.0125477    -3.050763e-17   1.879001e-18     5.062803e-17   1.128036e-17   
61  0.226061        30.03857        0.7946702      0.7946702      -0.01259323    -0.01259311     2.705281e-17   1.875466e-18    -1.399725e-17   1.117075e-17   
62  0.224848        30.20051        0.7926272      0.7926273      -0.01263875    -0.01263869    -3.566146e-17   1.868696e-18    -4.705479e-17   1.091585e-17   
63  0.223636        30.36419        0.7905547      0.7905547      -0.01268442    -0.01268444     1.232799e-17   1.858244e-18     1.097674e-16   1.051227e-17   
64  0.222424        30.52967         0.788452      0.7884521      -0.01273026    -0.01273034     1.424675e-19   1.843632e-18    -2.859146e-18   9.957806e-18   
65  0.221212        30.69695        0.7863185      0.7863186      -0.01277624     -0.0127764     1.150494e-17   1.824352e-18     5.776339e-17   9.251537e-18   
66  0.220000        30.86608        0.7841538      0.7841539      -0.01282238    -0.01282261     1.955622e-17   1.799854e-18    -4.451833e-17   8.393997e-18   
67  0.218788        31.03708        0.7819572      0.7819573      -0.01286866    -0.01286896    -3.809823e-18   1.769556e-18    -7.496499e-18   7.387324e-18   
68  0.217576        31.20999        0.7797281      0.7797282      -0.01291507    -0.01291546     1.722414e-17   1.732833e-18     8.433354e-17   6.235433e-18   
69  0.216364        31.38484        0.7774659       0.777466      -0.01296162    -0.01296208     2.544525e-17   1.689018e-18    -2.000514e-17   4.944202e-18   
70  0.215152        31.56165        0.7751699      0.7751701       -0.0130083    -0.01300883     1.005705e-17   1.637398e-18    -1.884229e-16   3.521678e-18   
71  0.213939        31.74047        0.7728396      0.7728398      -0.01305511    -0.01305571    -4.176779e-17   1.577211e-18      8.56597e-17   1.978287e-18   
72  0.212727        31.92133        0.7704743      0.7704744      -0.01310203     -0.0131027     4.163203e-17   1.507646e-18     3.283189e-17    3.27079e-19   
73  0.211515        32.10426        0.7680732      0.7680734      -0.01314905    -0.01314979    -3.071177e-17   1.427835e-18    -1.226928e-16  -1.416022e-18   
74  0.210303         32.2893        0.7656358      0.7656359      -0.01319619    -0.01319698    -2.939921e-18   1.336853e-18     3.182091e-17   -3.23194e-18   
75  0.209091        32.47649        0.7631612      0.7631614      -0.01324342    -0.01324426    -1.912101e-17   1.233713e-18     2.944734e-17  -5.098148e-18   
76  0.207879        32.66585        0.7606489      0.7606491      -0.01329074    -0.01329163     8.401505e-18   1.117363e-18     6.911919e-17  -6.988345e-18   
77  0.206667        32.85744         0.758098      0.7580982      -0.01333814    -0.01333906      7.04104e-18   9.866783e-19     6.478683e-17  -8.872107e-18   
78  0.205455        33.05129        0.7555078       0.755508      -0.01338561    -0.01338656     3.353531e-17   8.404632e-19     6.008191e-17  -1.071451e-17   
79  0.204242        33.24744        0.7528776      0.7528777      -0.01343315    -0.01343411     3.029671e-17    6.77441e-19    -1.096949e-16  -1.247572e-17   
80  0.203030        33.44593        0.7502065      0.7502066      -0.01348075     -0.0134817    -9.973195e-18   4.962512e-19    -1.040625e-16  -1.411056e-17   
81  0.201818        33.64681        0.7474937      0.7474938      -0.01352839    -0.01352932    -1.102698e-17   2.954434e-19    -3.701187e-17  -1.556803e-17   
82  0.200606        33.85011        0.7447385      0.7447385      -0.01357607    -0.01357695    -2.500978e-17   7.347184e-20      -4.1449e-18  -1.679076e-17   
83  0.199394        34.05589          0.74194        0.74194      -0.01362377    -0.01362459    -1.256282e-17  -1.713107e-19     5.437495e-17  -1.771453e-17   
84  0.198182        34.26418        0.7390973      0.7390972      -0.01367148    -0.01367222    -2.510204e-18  -4.406597e-19    -5.559443e-17  -1.826758e-17   
85  0.196970        34.47504        0.7362095      0.7362095       -0.0137192    -0.01371981    -3.613143e-17   -7.36446e-19      7.22899e-17  -1.837004e-17   
86  0.195758        34.68851        0.7332758      0.7332757      -0.01376691    -0.01376737     2.876928e-17  -1.060663e-18     9.448984e-17  -1.793318e-17   
87  0.194545        34.90463        0.7302952      0.7302951       -0.0138146    -0.01381487     3.903592e-18  -1.415435e-18    -1.059627e-16  -1.685864e-17   
88  0.193333        35.12347        0.7272669      0.7272667      -0.01386225    -0.01386229    -1.729622e-17  -1.803024e-18     9.271006e-17  -1.503767e-17   
89  0.192121        35.34507        0.7241897      0.7241895      -0.01390986    -0.01390962     4.526005e-17  -2.225844e-18     7.710247e-17  -1.235019e-17   
90  0.190909        35.56948        0.7210628      0.7210626      -0.01395739    -0.01395684     1.651503e-17  -2.686464e-18    -6.531061e-17   -8.66387e-18   
91  0.189697        35.79677        0.7178852       0.717885      -0.01400485    -0.01400392     1.593967e-17  -3.187621e-18    -1.521403e-16   -3.83306e-18   
92  0.188485        36.02697        0.7146557      0.7146555      -0.01405221    -0.01405084    -5.352427e-17  -3.732236e-18    -1.624972e-17   2.302293e-18   
93  0.187273        36.26015        0.7113735      0.7113733      -0.01409946    -0.01409758     9.260519e-18  -4.323417e-18      7.36365e-17   9.917873e-18   
94  0.186061        36.49638        0.7080373      0.7080371      -0.01414657    -0.01414412    -1.955311e-17   -4.96448e-18    -6.294448e-19   1.920629e-17   
95  0.184848         36.7357        0.7046461       0.704646      -0.01419353    -0.01419043     9.337125e-18  -5.658956e-18    -1.433263e-17   3.037851e-17   
96  0.183636        36.97818        0.7011988      0.7011987      -0.01424033    -0.01423648    -2.688525e-17  -6.410613e-18    -1.009338e-16   4.366536e-17   
97  0.182424        37.22388        0.6976941      0.6976943      -0.01428693    -0.01428225    -3.978084e-17  -7.223462e-18     1.857818e-17   5.931917e-17   
98  0.181212        37.47287        0.6941311      0.6941313      -0.01433332    -0.01432769     -1.74612e-17  -8.101785e-18      1.42808e-16   7.761563e-17   
99  0.180000        37.72521        0.6905083      0.6905088      -0.01435646    -0.01437279     3.199163e-17  -9.050144e-18      1.95975e-16   9.885561e-17   
99  0.180000        37.72521        0.6905083      0.6905088      -0.01435646    -0.01437279     3.199163e-17  -9.050144e-18      1.95975e-16   9.885561e-17   
