beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
22  0.186667        36.37788        0.7790869       0.779168      -0.01111491     -0.0111132    -1.195086e-17  -4.797627e-18    -1.480081e-16   3.132306e-18   
23  0.185152        36.67557        0.7757694      0.7758522      -0.01117337    -0.01117143    -5.866932e-17  -4.391214e-18    -4.252659e-17   2.667202e-18   
24  0.183636        36.97818        0.7723794      0.7724632      -0.01123206    -0.01122991    -3.691734e-17  -4.000399e-18     1.097618e-16     2.2183e-18   
25  0.182121        37.28582         0.768915      0.7689989      -0.01129097    -0.01128863     8.502689e-18  -3.625624e-18     8.492063e-17   1.785978e-18   
26  0.180606        37.59862        0.7653739      0.7654574      -0.01135008    -0.01134756     1.544701e-17  -3.267333e-18    -8.929979e-18   1.370612e-18   
27  0.179091        37.91671        0.7617541      0.7618364      -0.01140937    -0.01140669     2.704057e-18  -2.925974e-18    -5.810759e-17   9.725727e-19   
28  0.177576        38.24023        0.7580533      0.7581337      -0.01146882    -0.01146601    -2.193363e-17  -2.601997e-18     -2.96972e-18   5.922277e-19   
29  0.176061        38.56932        0.7542693      0.7543472      -0.01152841    -0.01152548     1.173505e-18  -2.295852e-18    -1.163034e-17   2.299382e-19   
30  0.174545        38.90412        0.7503995      0.7504743      -0.01158811    -0.01158509    -3.012255e-17  -2.007992e-18    -2.377352e-17  -1.139415e-19   
31  0.173030        39.24479        0.7464417      0.7465127      -0.01164791    -0.01164481    -1.447609e-17  -1.738867e-18     4.750078e-17  -4.390663e-19   
32  0.171515        39.59148        0.7423931      0.7424598      -0.01170777    -0.01170461      2.53667e-18  -1.488924e-18     1.338774e-17  -7.451012e-19   
33  0.170000        39.94434        0.7382513      0.7383131      -0.01176767    -0.01176448    -5.331212e-18   -1.25861e-18     1.586143e-17  -1.031723e-18   
34  0.168485        40.30355        0.7340135      0.7340699      -0.01182757    -0.01182437      1.40734e-17  -1.048365e-18     -4.05938e-17  -1.298624e-18   
35  0.166970        40.66928        0.7296768      0.7297274      -0.01188744    -0.01188425     -3.53762e-17  -8.586216e-19    -3.593605e-17  -1.545511e-18   
36  0.165455        41.04171        0.7252384      0.7252828      -0.01194725    -0.01194409     -1.17882e-17  -6.898054e-19     6.258777e-17  -1.772109e-18   
37  0.163939        41.42103        0.7206953       0.720733      -0.01200696    -0.01200386     1.166855e-17   -5.42331e-19      1.27032e-17  -1.978167e-18   
38  0.162424        41.80742        0.7160444      0.7160751      -0.01206653     -0.0120635    -2.409047e-18  -4.166004e-19    -3.965652e-17  -2.163454e-18   
39  0.160909        42.20108        0.7112825       0.711306      -0.01212591    -0.01212298    -1.928924e-17  -3.130001e-19     4.022824e-17  -2.327768e-18   
40  0.159394        42.60223        0.7064063      0.7064222      -0.01218506    -0.01218225     3.018707e-17  -2.318986e-19     7.104208e-17  -2.470935e-18   
41  0.157879        43.01108        0.7014124      0.7014206      -0.01224392    -0.01224125     3.785231e-17  -1.736436e-19    -5.240906e-17  -2.592815e-18   
42  0.156364        43.42786        0.6962972      0.6962975      -0.01230245    -0.01229994    -1.364696e-17   -1.38558e-19    -7.784829e-17  -2.693305e-18   
43  0.154848        43.85279        0.6910571      0.6910495      -0.01236058    -0.01235826    -2.730004e-17   -1.26937e-19     5.875916e-18  -2.772342e-18   
44  0.153333        44.28612        0.6856884      0.6856728      -0.01241826    -0.01241614    -8.284738e-18  -1.390435e-19     3.871446e-17  -2.829908e-18   
45  0.151818        44.72809        0.6801871      0.6801636      -0.01247542    -0.01247352     6.542229e-18  -1.751038e-19     3.441133e-17  -2.866035e-18   
46  0.150303        45.17898        0.6745493      0.6745179      -0.01253198    -0.01253033     2.244765e-17  -2.353029e-19    -4.234561e-17  -2.880808e-18   
47  0.148788        45.63905        0.6687707      0.6687317      -0.01258787    -0.01258649    -3.274569e-17  -3.197793e-19    -5.904861e-17  -2.874373e-18   
48  0.147273        46.10859        0.6628472      0.6628008      -0.01264302    -0.01264191    -3.186776e-17  -4.286186e-19    -1.412872e-17   -2.84694e-18   
49  0.145758        46.58789        0.6567743      0.6567208      -0.01269733    -0.01269652    -4.630771e-17   -5.61848e-19    -2.081708e-17   -2.79879e-18   
50  0.144242        47.07726        0.6505475      0.6504873      -0.01275071    -0.01275022    -5.193885e-17  -7.194285e-19     3.415197e-17  -2.730282e-18   
51  0.142727        47.57702         0.644162      0.6440955      -0.01280306     -0.0128029    -1.205268e-17  -9.012479e-19     5.498923e-17  -2.641857e-18   
52  0.141212         48.0875         0.637613      0.6375408      -0.01285428    -0.01285447     3.347361e-18  -1.107112e-18     6.386823e-17  -2.534048e-18   
53  0.139697        48.60906        0.6308956      0.6308183      -0.01290425    -0.01290479     5.423503e-17  -1.336737e-18     5.056855e-18  -2.407488e-18   
54  0.138182        49.14205        0.6240045      0.6239228      -0.01295286    -0.01295377      7.62195e-18  -1.589736e-18    -4.221656e-17  -2.262913e-18   
55  0.136667        49.68686        0.6169346      0.6168492      -0.01299997    -0.01300125     9.268394e-18  -1.865614e-18     2.049141e-17  -2.101174e-18   
56  0.135152        50.24389        0.6096804      0.6095922      -0.01304545    -0.01304711     3.041359e-17  -2.163751e-18    -4.384049e-17  -1.923247e-18   
57  0.133636        50.81355        0.6022362       0.602146      -0.01308915    -0.01309118    -4.115932e-17  -2.483393e-18    -1.920189e-17  -1.730235e-18   
58  0.132121        51.39627        0.5945964      0.5945052      -0.01313091    -0.01313331     9.676365e-18  -2.823633e-18     6.278005e-17  -1.523384e-18   
59  0.130606        51.99252         0.586755      0.5866639      -0.01317056    -0.01317334     3.252572e-17  -3.183405e-18     1.398018e-19  -1.304089e-18   
60  0.129091        52.60276         0.578706       0.578616      -0.01320792    -0.01321106     9.310621e-18  -3.561458e-18    -1.013991e-17  -1.073902e-18   
61  0.127576        53.22749        0.5704433      0.5703555       -0.0132428     -0.0132463     2.040761e-17  -3.956347e-18     4.285483e-17  -8.345422e-19   
62  0.126061        53.86725        0.5619604       0.561876        -0.013275    -0.01327883     6.387692e-17  -4.366407e-18     9.054964e-18  -5.879043e-19   
63  0.124545        54.52257        0.5532509      0.5531711      -0.01330429    -0.01330843     3.121775e-17   -4.78974e-18     -5.77486e-17  -3.360665e-19   
64  0.123030        55.19403        0.5443083      0.5442343      -0.01333044    -0.01333487    -1.287043e-17  -5.224185e-18    -9.150252e-18   -8.12973e-20   
65  0.121515        55.88223        0.5351258      0.5350588       -0.0133532    -0.01335788     1.972271e-17  -5.667303e-18    -1.176724e-17   1.739382e-19   
66  0.120000        56.58782        0.5256966      0.5256378      -0.01337231    -0.01337719    -3.029904e-17  -6.116345e-18    -8.790354e-18   4.269743e-19   
67  0.118485        57.31144        0.5160138      0.5159643      -0.01338747    -0.01339252     8.280125e-18  -6.568233e-18     2.052432e-17   6.749428e-19   
68  0.116970        58.05382        0.5060703      0.5060314      -0.01339839    -0.01340354    -8.249712e-19  -7.019523e-18     1.513238e-17   9.147735e-19   
69  0.115455        58.81568        0.4958593      0.4958318      -0.01340474    -0.01340993     3.157665e-17  -7.466382e-18     -3.01602e-18     1.1432e-18   
70  0.113939        59.59781        0.4853736      0.4853585      -0.01340616    -0.01341132    -6.404517e-18  -7.904555e-18    -3.103874e-17   1.356766e-18   
71  0.112424        60.40101        0.4746061      0.4746043       -0.0134023    -0.01340735    -1.726054e-17  -8.329332e-18    -1.761018e-17   1.551848e-18   
72  0.110909        61.22616          0.46355      0.4635619      -0.01339275    -0.01339761    -3.516999e-17  -8.735514e-18     -1.37901e-17    1.72467e-18   
73  0.109394        62.07417        0.4521981      0.4522242       -0.0133771    -0.01338166    -4.015266e-17  -9.117379e-18      2.29961e-17   1.871343e-18   
74  0.107879          62.946        0.4405438      0.4405842       -0.0133549    -0.01335905     5.067274e-18  -9.468651e-18      1.42017e-17   1.987908e-18   
75  0.106364        63.84266        0.4285803       0.428635      -0.01332567     -0.0133293    -1.597259e-17  -9.782458e-18     -1.51567e-18   2.070398e-18   
76  0.104848        64.76525        0.4163015      0.4163698       -0.0132889    -0.01329189     2.878703e-18  -1.005131e-17    -1.947245e-17   2.114914e-18   
77  0.103333        65.71488        0.4037012      0.4037824      -0.01324406    -0.01324627    -5.350893e-17  -1.026705e-17    -9.907565e-18    2.11773e-18   
78  0.101818        66.69278        0.3907738      0.3908666      -0.01319056    -0.01319186    -1.482031e-17  -1.042087e-17    -8.010899e-18   2.075423e-18   
79  0.100303        67.70023        0.3775142       0.377617      -0.01312781    -0.01312806    -7.081883e-17  -1.050321e-17    -4.683716e-18    1.98504e-18   
80  0.098788        68.73857        0.3639181      0.3640285      -0.01305515    -0.01305421    -2.282921e-17  -1.050385e-17     3.617982e-17   1.844306e-18   
81  0.097273        69.80927        0.3499816       0.350097       -0.0129719    -0.01296965     5.161224e-18  -1.041183e-17     4.670195e-18   1.651889e-18   
82  0.095758        70.91384        0.3357022      0.3358191      -0.01287733    -0.01287366     -1.33978e-17  -1.021549e-17    -2.300732e-17   1.407728e-18   
83  0.094242        72.05394         0.321078      0.3211928      -0.01277068    -0.01276549    -4.670303e-17  -9.902516e-18     7.506102e-18   1.113443e-18   
84  0.092727        73.23129        0.3061089      0.3062172      -0.01265114    -0.01264438     5.365251e-18  -9.459995e-18     2.533755e-17   7.728502e-19   
85  0.091212        74.44776         0.290796       0.290893      -0.01251786    -0.01250952     1.321171e-17  -8.874522e-18    -2.196951e-17   3.925925e-19   
86  0.089697        75.70532        0.2751422      0.2752228      -0.01236996     -0.0123601    -5.015594e-17  -8.132346e-18    -1.300248e-17  -1.707027e-20   
87  0.088182         77.0061        0.2591528      0.2592116      -0.01220649    -0.01219529    -1.843742e-17   -7.21958e-18     8.932986e-19  -4.412849e-19   
88  0.086667        78.35236        0.2428351      0.2428671      -0.01202648    -0.01201423    -4.885975e-17  -6.122499e-18     7.315107e-19  -8.593942e-19   
89  0.085152        79.74653        0.2261995         0.2262      -0.01182893    -0.01181609    -1.531508e-17  -4.827925e-18     2.994533e-17  -1.243436e-18   
90  0.083636        81.19121        0.2092597       0.209225      -0.01161278    -0.01160006     3.644792e-17  -3.323756e-18     3.457183e-17  -1.556286e-18   
91  0.082121        82.68921        0.1920329       0.191961      -0.01137695    -0.01136536     8.635156e-17  -1.599662e-18    -1.042997e-17  -1.749344e-18   
92  0.080606        84.24351        0.1745407      0.1744324      -0.01112036    -0.01111129     2.149066e-18   3.520108e-19    -1.481917e-17  -1.759678e-18   
93  0.079091        85.85738        0.1568097      0.1566696      -0.01084187    -0.01083725     4.174556e-17   2.535049e-18    -4.683042e-18  -1.506461e-18   
94  0.077576        87.53428        0.1388718      0.1387103      -0.01054039    -0.01054279    -1.510368e-17   4.947835e-18    -1.912699e-18  -8.865422e-19   
95  0.076061        89.27799        0.1207656      0.1206008       -0.0102148    -0.01022766     3.734008e-17   7.581351e-18     3.584987e-19   2.310713e-19   
96  0.074545        91.09258        0.1025364      0.1023973     -0.009864037   -0.009891904    -1.593448e-17    1.04166e-17    -1.376736e-17   2.012107e-18   
97  0.073030        92.98247       0.08423812     0.08416804     -0.009487079   -0.009535915    -1.248689e-17    1.34213e-17     3.482188e-18   4.665648e-18   
98  0.071515        94.95244       0.06593332     0.06599506     -0.009082994   -0.009160596    -2.360965e-18   1.654554e-17     1.125916e-17   8.454944e-18   
99  0.070000        97.00768       0.04769493      0.0479768      -0.00887406   -0.008767489     3.335549e-17   1.971632e-17     1.737818e-17     1.3711e-17   
99  0.070000        97.00768       0.04769493      0.0479768      -0.00887406   -0.008767489     3.335549e-17   1.971632e-17     1.737818e-17     1.3711e-17   
