beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
38  0.504141        13.46951        0.5458205      0.5458179       -0.0578701    -0.05786266    -3.482952e-17   7.017261e-18     -3.65248e-16   7.347119e-18   
39  0.500303        13.57285        0.5398315      0.5398253      -0.05803774    -0.05803125    -3.409315e-17   7.561834e-18     -1.21354e-16    7.15391e-18   
40  0.496465        13.67779        0.5337324      0.5337228      -0.05820242    -0.05819695     -6.03101e-17   8.108864e-18    -4.875964e-17    6.92768e-18   
41  0.492626        13.78436        0.5275209      0.5275078      -0.05836393    -0.05835953    -4.407752e-17   8.656639e-18     3.114748e-17   6.669311e-18   
42  0.488788        13.89261        0.5211945      0.5211782      -0.05852205    -0.05851878    -5.382182e-17   9.203343e-18      3.88698e-16   6.379783e-18   
43  0.484949        14.00257        0.5147509      0.5147313      -0.05867655    -0.05867446     4.155939e-17   9.747044e-18     3.735536e-16   6.060172e-18   
44  0.481111        14.11428        0.5081873      0.5081647      -0.05882719     -0.0588263     2.811916e-17   1.028569e-17     3.681414e-16    5.71166e-18   
45  0.477273        14.22779        0.5015013      0.5014759      -0.05897372    -0.05897406     1.253523e-16   1.081712e-17    -3.428439e-16   5.335536e-18   
46  0.473434        14.34315        0.4946902      0.4946622      -0.05911585    -0.05911746    -5.255313e-17   1.133904e-17    -5.246404e-16   4.933204e-18   
47  0.469596        14.46038        0.4877514       0.487721      -0.05925332     -0.0592562     5.245014e-18   1.184902e-17     4.829309e-16   4.506182e-18   
48  0.465758        14.57955        0.4806821      0.4806496      -0.05938582    -0.05938997     6.159633e-17   1.234452e-17     1.915913e-16   4.056112e-18   
49  0.461919        14.70071        0.4734796      0.4734453      -0.05951304    -0.05951847     5.073141e-17   1.282283e-17    -2.587317e-16   3.584764e-18   
50  0.458081        14.82389         0.466141      0.4661053      -0.05963466    -0.05964134    -1.963364e-18   1.328112e-17     3.656743e-18   3.094036e-18   
51  0.454242        14.94915        0.4586636      0.4586268      -0.05975034    -0.05975825     5.253807e-17   1.371643e-17     6.455111e-17   2.585959e-18   
52  0.450404        15.07655        0.4510443      0.4510068       -0.0598597    -0.05986881     1.355507e-17   1.412564e-17     1.275674e-16   2.062704e-18   
53  0.446566        15.20614        0.4432803      0.4432425      -0.05996238    -0.05997263     8.627064e-17   1.450547e-17     9.429579e-17    1.52658e-18   
54  0.442727        15.33797        0.4353686      0.4353309      -0.06005797     -0.0600693     3.715719e-17   1.485252e-17     8.044106e-18   9.800417e-19   
55  0.438889        15.47211        0.4273062       0.427269      -0.06014606     -0.0601584     8.928779e-17   1.516323e-17    -3.423201e-16   4.256849e-19   
56  0.435051        15.60862        0.4190901      0.4190538       -0.0602262    -0.06023947     -5.72216e-17   1.543388e-17    -4.483622e-16  -1.337483e-19   
57  0.431212        15.74756        0.4107171      0.4106822      -0.06029794    -0.06031202    -3.269329e-17   1.566062e-17     3.747931e-16  -6.953712e-19   
58  0.427374        15.88899        0.4021841      0.4021511      -0.06036078    -0.06037558     4.835478e-17   1.583947e-17    -1.355942e-16  -1.256154e-18   
59  0.423535        16.03299        0.3934881      0.3934573      -0.06041421     -0.0604296    -7.321278e-17   1.596627e-17    -3.169947e-16  -1.812929e-18   
60  0.419697        16.17962        0.3846259      0.3845979      -0.06045771    -0.06047354    -4.238437e-17   1.603679e-17     1.796807e-16   -2.36239e-18   
61  0.415859        16.32896        0.3755944      0.3755695       -0.0604907    -0.06050683    -2.011548e-17   1.604662e-17     9.611883e-17  -2.901107e-18   
62  0.412020        16.48108        0.3663904      0.3663691       -0.0605126    -0.06052885    -1.355595e-17   1.599128e-17      1.84868e-16  -3.425529e-18   
63  0.408182        16.63606        0.3570108      0.3569934      -0.06052278    -0.06053897     3.706347e-17   1.586619e-17      4.95537e-17  -3.932003e-18   
64  0.404343        16.79399        0.3474525      0.3474393      -0.06052058    -0.06053653     1.134454e-18   1.566669e-17     6.705118e-17  -4.416783e-18   
65  0.400505        16.95494        0.3377123      0.3377038      -0.06050533    -0.06052082     5.933608e-17   1.538807e-17     7.914385e-17  -4.876056e-18   
66  0.396667          17.119        0.3277872      0.3277836       -0.0604763    -0.06049111     2.597771e-17    1.50256e-17    -2.804873e-16  -5.305965e-18   
67  0.392828        17.28628        0.3176743      0.3176756      -0.06043273    -0.06044663    -3.384757e-17   1.457456e-17    -7.255809e-17  -5.702636e-18   
68  0.388990        17.45685        0.3073704       0.307377      -0.06037383    -0.06038658     2.405399e-18   1.403028e-17     1.650061e-16  -6.062221e-18   
69  0.385152        17.63082        0.2968728      0.2968847      -0.06029877    -0.06031012     2.284315e-17   1.338819e-17     2.280972e-16  -6.380936e-18   
70  0.381313         17.8083        0.2861786      0.2861958      -0.06020666    -0.06021636     8.295743e-17   1.264387e-17     1.300414e-16  -6.655115e-18   
71  0.377475        17.98938        0.2752852      0.2753076      -0.06009658    -0.06010438     6.871773e-17   1.179313e-17     -1.96072e-16  -6.881277e-18   
72  0.373636        18.17419          0.26419      0.2642174      -0.05996757    -0.05997321     1.077954e-17   1.083207e-17     -6.06097e-17  -7.056193e-18   
73  0.369798        18.36283        0.2528907      0.2529227      -0.05981862    -0.05982184      4.70534e-17   9.757201e-18      3.40152e-17  -7.176978e-18   
74  0.365960        18.55543         0.241385      0.2414213      -0.05964865    -0.05964923     2.312123e-17   8.565511e-18    -1.140357e-16  -7.241191e-18   
75  0.362121        18.75211        0.2296709      0.2297109      -0.05945656    -0.05945426     2.703115e-18   7.254625e-18    -7.534793e-17  -7.246958e-18   
76  0.358283        18.95301        0.2177467      0.2177897      -0.05924117     -0.0592358    -6.715569e-18   5.822932e-18    -1.437025e-16  -7.193111e-18   
77  0.354444        19.15826        0.2056109      0.2056561      -0.05900126    -0.05899265    -5.608211e-17   4.269764e-18     2.353441e-17  -7.079352e-18   
78  0.350606          19.368        0.1932624      0.1933088      -0.05873554    -0.05872355     4.237646e-18   2.595586e-18     1.019072e-16  -6.906447e-18   
79  0.346768        19.58238        0.1807003      0.1807469      -0.05844265    -0.05842723    -1.372271e-17   8.022252e-19    -2.287885e-17  -6.676451e-18   
80  0.342929        19.80157        0.1679242      0.1679697       -0.0581212    -0.05810234    -5.389664e-18  -1.106862e-18     1.416184e-16  -6.392966e-18   
81  0.339091        20.02571        0.1549342      0.1549774      -0.05776971    -0.05774748     4.957515e-17  -3.126284e-18    -1.135868e-16  -6.061445e-18   
82  0.335253        20.25499        0.1417309      0.1417702      -0.05738662    -0.05736122     -5.87344e-17  -5.248365e-18    -6.504125e-17  -5.689549e-18   
83  0.331414        20.48958        0.1283154      0.1283494      -0.05697034    -0.05694207     2.156795e-17  -7.462727e-18     9.566363e-17   -5.28755e-18   
84  0.327576        20.72967        0.1146895      0.1147167      -0.05651916     -0.0564885    -1.468098e-17  -9.755819e-18    -4.918204e-17  -4.868814e-18   
85  0.323737        20.97545        0.1008558      0.1008747      -0.05603133    -0.05599895    -1.748488e-18  -1.211036e-17    -2.547829e-17  -4.450351e-18   
86  0.319899        21.22713       0.08681767     0.08682687      -0.05550502    -0.05547179    -2.781603e-17  -1.450473e-17    -9.369739e-18  -4.053456e-18   
87  0.316061        21.48492        0.0725793     0.07257756      -0.05493832     -0.0549054    -5.946222e-18  -1.691217e-17    -5.638699e-18  -3.704457e-18   
88  0.312222        21.74905         0.058146     0.05813237      -0.05432923     -0.0542981    -3.133245e-17  -1.930002e-17     -9.71587e-17  -3.435579e-18   
89  0.308384        22.01976       0.04352415     0.04349815      -0.05367569     -0.0536482    -5.791707e-17  -2.162865e-17      3.67876e-17   -3.28595e-18   
90  0.304545        22.29729       0.02872142     0.02868316      -0.05297555    -0.05295402    -1.024306e-17  -2.385036e-17    -4.934504e-18  -3.302768e-18   
91  0.300707         22.5819       0.01374685     0.01369728       -0.0522266    -0.05221388      -6.1943e-17  -2.590802e-17      1.74188e-17  -3.542663e-18   
92  0.296869        22.87388     -0.001388991   -0.001447811      -0.05142653    -0.05142611     1.265543e-18   -2.77336e-17     3.598149e-17  -4.073266e-18   
93  0.293030         23.1735      -0.01667381    -0.01673837      -0.05057298    -0.05058908    -4.203714e-17   -2.92463e-17     -7.64904e-17  -4.975056e-18   
94  0.289192        23.48108      -0.03209342    -0.03215838      -0.04966351    -0.04970126    -4.463834e-17  -3.035053e-17     6.931163e-17  -6.343488e-18   
95  0.285354        23.79693      -0.04763158    -0.04768922      -0.04869562    -0.04876118     1.817227e-18  -3.093349e-17     6.438615e-17  -8.291488e-18   
96  0.281515        24.12139      -0.06326973    -0.06330935      -0.04766675     -0.0477675    -4.123085e-18  -3.086237e-17    -4.694029e-18  -1.095235e-17   
97  0.277677        24.45483      -0.07898677    -0.07899397      -0.04657428    -0.04671907    -1.148852e-18  -2.998108e-17    -6.085969e-17  -1.448314e-17   
98  0.273838        24.79761      -0.09475882    -0.09471459      -0.04541558    -0.04561496    -4.592974e-17  -2.810646e-17    -6.850581e-17  -1.906861e-17   
99  0.270000        25.15014       -0.1105589     -0.1104385      -0.04481934     -0.0444545    -4.817615e-17  -2.502387e-17    -6.372272e-18  -2.492588e-17   
99  0.270000        25.15014       -0.1105589     -0.1104385      -0.04481934     -0.0444545    -4.817615e-17  -2.502387e-17    -6.372272e-18  -2.492588e-17   
