beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
18  0.580909         11.6895         0.678017      0.6780449      -0.04974395    -0.04973846    -1.270431e-16   6.677853e-18    -8.877995e-16   1.141388e-17   
19  0.577071        11.76725        0.6741417      0.6741706      -0.04993802    -0.04993161    -7.957821e-17   5.962297e-18       6.7797e-16   8.498683e-18   
20  0.573232        11.84605        0.6701993      0.6702287      -0.05013219    -0.05012494    -2.083884e-17   5.266909e-18     5.520562e-16   5.711495e-18   
21  0.569394         11.9259        0.6661881      0.6662178       -0.0503264    -0.05031842     7.800143e-18   4.591799e-18     7.260286e-17   3.053615e-18   
22  0.565556        12.00684        0.6621068      0.6621364      -0.05052058    -0.05051197      -9.4746e-18   3.937059e-18     2.858379e-16   5.262718e-19   
23  0.561717        12.08889        0.6579538       0.657983      -0.05071468    -0.05070553     5.494019e-17   3.302763e-18     2.260939e-16  -1.869389e-18   
24  0.557879        12.17207        0.6537276       0.653756      -0.05090861    -0.05089904     2.724992e-17   2.688964e-18    -6.989406e-16  -4.132306e-18   
25  0.554040        12.25639        0.6494264      0.6494538      -0.05110233    -0.05109242    -6.255653e-17   2.095696e-18     -2.13445e-16  -6.261512e-18   
26  0.550202         12.3419        0.6450486      0.6450748      -0.05129574    -0.05128558    -7.998063e-18   1.522969e-18     5.470941e-16  -8.256144e-18   
27  0.546364        12.42861        0.6405926      0.6406173      -0.05148876    -0.05147847     3.154945e-17   9.707688e-19    -1.751231e-16  -1.011545e-17   
28  0.542525        12.51654        0.6360566      0.6360796      -0.05168132    -0.05167097    -3.935579e-17   4.390568e-19     2.789397e-17  -1.183878e-17   
29  0.538687        12.60572        0.6314387      0.6314599      -0.05187333    -0.05186302     3.753541e-17  -7.223355e-20     1.020066e-16  -1.342565e-17   
30  0.534848        12.69619        0.6267373      0.6267564      -0.05206469     -0.0520545    -2.200316e-17  -5.631976e-19     1.259883e-16  -1.487568e-17   
31  0.531010        12.78796        0.6219504      0.6219671       -0.0522553    -0.05224533     6.152103e-17  -1.033961e-18     3.084219e-16  -1.618865e-17   
32  0.527172        12.88107         0.617076      0.6170904      -0.05244506    -0.05243538     3.421505e-17  -1.484682e-18    -6.308137e-16  -1.736449e-17   
33  0.523333        12.97555        0.6121122      0.6121241      -0.05263387    -0.05262456    -5.727209e-17  -1.915554e-18    -1.289867e-16  -1.840334e-17   
34  0.519495        13.07142        0.6070571      0.6070663      -0.05282159    -0.05281275      1.08345e-17  -2.326804e-18     1.341535e-16  -1.930547e-17   
35  0.515657        13.16872        0.6019085       0.601915      -0.05300812    -0.05299981    -3.217987e-17  -2.718701e-18     2.387674e-16  -2.007137e-17   
36  0.511818        13.26748        0.5966643       0.596668      -0.05319333    -0.05318561     5.864049e-17  -3.091549e-18     4.923478e-17  -2.070176e-17   
37  0.507980        13.36773        0.5913223      0.5913232      -0.05337708    -0.05337003    -2.368067e-17  -3.445699e-18    -1.621761e-16  -2.119754e-17   
38  0.504141        13.46951        0.5858804      0.5858784      -0.05355922     -0.0535529     2.688213e-17  -3.781545e-18    -9.418966e-17  -2.155989e-17   
39  0.500303        13.57285        0.5803362      0.5803314      -0.05373961    -0.05373409    -4.392357e-17  -4.099525e-18    -4.844321e-16  -2.179021e-17   
40  0.496465        13.67779        0.5746875      0.5746799       -0.0539181    -0.05391342    -7.369329e-17  -4.400128e-18     4.033934e-16  -2.189018e-17   
41  0.492626        13.78436        0.5689318      0.5689215      -0.05409451    -0.05409072     4.252194e-17  -4.683894e-18     4.281567e-16  -2.186178e-17   
42  0.488788        13.89261        0.5630668      0.5630538      -0.05426866    -0.05426581     1.717454e-17  -4.951413e-18    -1.707288e-16  -2.170725e-17   
43  0.484949        14.00257        0.5570899      0.5570743      -0.05444038     -0.0544385      5.37643e-18  -5.203333e-18    -5.960632e-17   -2.14292e-17   
44  0.481111        14.11428        0.5509986      0.5509806      -0.05460947     -0.0546086      4.04498e-18  -5.440357e-18    -3.496145e-16  -2.103053e-17   
45  0.477273        14.22779        0.5447902        0.54477      -0.05477573    -0.05477589    -7.397282e-17  -5.663247e-18     8.818322e-17  -2.051454e-17   
46  0.473434        14.34315        0.5384622      0.5384399      -0.05493894    -0.05494015     2.565432e-17  -5.872828e-18     4.923263e-16  -1.988486e-17   
47  0.469596        14.46038        0.5320118      0.5319876      -0.05509887    -0.05510113     3.983723e-17  -6.069985e-18     3.563067e-16  -1.914554e-17   
48  0.465758        14.57955        0.5254362      0.5254103      -0.05525528    -0.05525861     1.103429e-16  -6.255668e-18    -3.267133e-16  -1.830105e-17   
49  0.461919        14.70071        0.5187327      0.5187053      -0.05540793    -0.05541231    -4.049775e-17  -6.430892e-18    -2.525175e-16  -1.735626e-17   
50  0.458081        14.82389        0.5118982      0.5118696      -0.05555654    -0.05556197     5.065999e-17   -6.59674e-18    -1.900409e-17  -1.631653e-17   
51  0.454242        14.94915        0.5049298      0.5049003      -0.05570084    -0.05570729    -4.679935e-17  -6.754361e-18    -2.430499e-16  -1.518766e-17   
52  0.450404        15.07655        0.4978246      0.4977945      -0.05584053    -0.05584798    -9.607028e-18  -6.904971e-18     3.304759e-16  -1.397598e-17   
53  0.446566        15.20614        0.4905794      0.4905491      -0.05597531     -0.0559837     3.821275e-17  -7.049854e-18     1.394184e-17  -1.268829e-17   
54  0.442727        15.33797        0.4831912      0.4831609      -0.05610484    -0.05611414    -6.760164e-18  -7.190362e-18    -1.830493e-16  -1.133195e-17   
55  0.438889        15.47211        0.4756567      0.4756268      -0.05622879    -0.05623892    -1.010946e-17   -7.32791e-18    -2.549758e-16  -9.914869e-18   
56  0.435051        15.60862        0.4679728      0.4679436      -0.05634679    -0.05635768    -7.631358e-17  -7.463978e-18    -1.222393e-17  -8.445501e-18   
57  0.431212        15.74756        0.4601361       0.460108      -0.05645845    -0.05647004    -1.232759e-17  -7.600104e-18     2.322968e-16  -6.932893e-18   
58  0.427374        15.88899        0.4521433      0.4521166      -0.05656339    -0.05657556    -1.175362e-17  -7.737882e-18     1.959025e-16  -5.386681e-18   
59  0.423535        16.03299         0.443991      0.4439661      -0.05666117    -0.05667383     4.408098e-17  -7.878957e-18    -7.537661e-17  -3.817102e-18   
60  0.419697        16.17962        0.4356758      0.4356531      -0.05675136    -0.05676438    -3.488007e-17  -8.025015e-18    -2.495428e-16  -2.234999e-18   
61  0.415859        16.32896        0.4271942       0.427174      -0.05683348    -0.05684674    -2.899398e-17  -8.177777e-18     2.625169e-16  -6.518282e-19   
62  0.412020        16.48108        0.4185427      0.4185253      -0.05690703    -0.05692039     4.487878e-17  -8.338986e-18    -1.839233e-18   9.203515e-19   
63  0.408182        16.63606        0.4097178      0.4097036       -0.0569715    -0.05698482    -3.095341e-17  -8.510394e-18    -2.295933e-17   2.468882e-18   
64  0.404343        16.79399        0.4007159      0.4007051      -0.05702635    -0.05703945     3.906684e-17  -8.693748e-18    -1.764287e-16   3.980526e-18   
65  0.400505        16.95494        0.3915334      0.3915263      -0.05707098     -0.0570837    -8.908835e-17  -8.890767e-18    -1.364289e-16   5.441489e-18   
66  0.396667          17.119        0.3821668      0.3821636       -0.0571048    -0.05711696    -3.219668e-18  -9.103121e-18     3.488946e-16   6.837459e-18   
67  0.392828        17.28628        0.3726123      0.3726132      -0.05712717    -0.05713858     2.595441e-17  -9.332404e-18    -8.803078e-17   8.153652e-18   
68  0.388990        17.45685        0.3628666      0.3628717      -0.05713741    -0.05714787    -3.382685e-17    -9.5801e-18     7.376378e-17   9.374874e-18   
69  0.385152        17.63082        0.3529258      0.3529352      -0.05713482    -0.05714412     5.281182e-17  -9.847549e-18     9.962787e-17    1.04856e-17   
70  0.381313         17.8083        0.3427866      0.3428002      -0.05711864    -0.05712658    -2.080273e-19   -1.01359e-17    -3.428391e-16   1.147009e-17   
71  0.377475        17.98938        0.3324453      0.3324632      -0.05708809    -0.05709446    -7.027607e-17  -1.044605e-17    -1.825805e-16   1.231247e-17   
72  0.373636        18.17419        0.3218986      0.3219205      -0.05704234    -0.05704693    -6.625225e-17   -1.07786e-17     2.336395e-16   1.299693e-17   
73  0.369798        18.36283        0.3111431      0.3111687      -0.05698052    -0.05698314     1.778895e-17  -1.113379e-17     1.180299e-16   1.350789e-17   
74  0.365960        18.55543        0.3001754      0.3002045      -0.05690172    -0.05690216    -2.255023e-17  -1.151137e-17    -4.818752e-17    1.38302e-17   
75  0.362121        18.75211        0.2889925      0.2890246      -0.05680497    -0.05680306    -3.111538e-19  -1.191056e-17     1.289222e-19   1.394944e-17   
76  0.358283        18.95301        0.2775912      0.2776257      -0.05668925    -0.05668482    -2.297494e-17  -1.232992e-17    -1.428392e-16   1.385219e-17   
77  0.354444        19.15826        0.2659687      0.2660051       -0.0565535    -0.05654643    -5.845512e-17  -1.276721e-17     7.592831e-18   1.352646e-17   
78  0.350606          19.368        0.2541224      0.2541598       -0.0563966    -0.05638677    -1.901301e-17  -1.321925e-17     4.454421e-17   1.296207e-17   
79  0.346768        19.58238        0.2420498      0.2420874      -0.05621735    -0.05620473    -4.022907e-17  -1.368175e-17     4.346053e-17   1.215123e-17   
80  0.342929        19.80157        0.2297487      0.2297855      -0.05601453    -0.05599911     5.136595e-19  -1.414912e-17     1.084971e-16   1.108912e-17   
81  0.339091        20.02571        0.2172174      0.2172523      -0.05578683    -0.05576868      7.48704e-18  -1.461421e-17    -8.407999e-17   9.774637e-18   
82  0.335253        20.25499        0.2044542      0.2044861      -0.05553287    -0.05551216    -3.820158e-17  -1.506807e-17     1.477291e-17    8.21122e-18   
83  0.331414        20.48958        0.1914581      0.1914858      -0.05525123    -0.05522821     1.547651e-17  -1.549965e-17     7.705119e-17   6.407879e-18   
84  0.327576        20.72967        0.1782285      0.1782507      -0.05494039    -0.05491546    -2.461455e-18  -1.589541e-17    -1.513355e-16   4.380352e-18   
85  0.323737        20.97545        0.1647652      0.1647807      -0.05459877    -0.05457247    -5.848883e-17  -1.623895e-17    -7.639056e-17   2.152475e-18   
86  0.319899        21.22713        0.1510689      0.1510765      -0.05422471    -0.05419776    -3.956873e-17   -1.65105e-17     2.635499e-16  -2.422124e-19   
87  0.316061        21.48492        0.1371405      0.1371394      -0.05381647    -0.05378982     7.693368e-17  -1.668639e-17    -6.061314e-17  -2.758594e-18   
88  0.312222        21.74905        0.1229822      0.1229714      -0.05337224    -0.05334709    -7.445278e-17  -1.673842e-17     -2.75847e-16  -5.337785e-18   
89  0.308384        22.01976        0.1085966      0.1085759      -0.05289012    -0.05286797    -6.864438e-17  -1.663311e-17     1.128081e-16  -7.904573e-18   
90  0.304545        22.29729       0.09398769     0.09395699      -0.05236811    -0.05235084    -1.198411e-17  -1.633086e-17     1.591466e-16  -1.036443e-17   
91  0.300707         22.5819       0.07916016     0.07912027      -0.05180416    -0.05179405     2.049995e-17  -1.578495e-17     5.966795e-17      -1.26e-17   
92  0.296869        22.87388       0.06412015     0.06407271      -0.05119609    -0.05119595     2.201889e-17  -1.494042e-17    -4.719504e-17  -1.446705e-17   
93  0.293030         23.1735       0.04887509     0.04882291      -0.05054167     -0.0505549    -7.821315e-18  -1.373273e-17     3.093518e-17  -1.578966e-17   
94  0.289192        23.48108       0.03343393     0.03338133      -0.04983856    -0.04986925     4.184092e-17   -1.20862e-17    -2.433293e-17  -1.635467e-17   
95  0.285354        23.79693       0.01780731     0.01776055      -0.04908435    -0.04913742    -2.452856e-17  -9.912285e-18    -6.707682e-17   -1.59051e-17   
96  0.281515        24.12139      0.002007773    0.001975512      -0.04827652    -0.04835786     1.226549e-19  -7.107419e-18     -2.04872e-17  -1.413258e-17   
97  0.277677        24.45483      -0.01395006    -0.01395611      -0.04741251    -0.04752915    -3.887238e-17  -3.550648e-18     1.624798e-17  -1.066831e-17   
98  0.273838        24.79761      -0.03004923    -0.03001359      -0.04648965    -0.04664995     1.235489e-17   8.992147e-19     3.595427e-17  -5.072623e-18   
99  0.270000        25.15014      -0.04627019     -0.0461727      -0.04601317    -0.04571912    -1.497907e-17   6.406871e-18    -7.753685e-17   3.177369e-18   
99  0.270000        25.15014      -0.04627019     -0.0461727      -0.04601317    -0.04571912    -1.497907e-17   6.406871e-18    -7.753685e-17   3.177369e-18   
