beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
24  0.557879        12.17207        0.7054238      0.7054431      -0.04405686    -0.04405036    -2.404464e-17   2.432206e-18     -1.35936e-16   1.844656e-17   
25  0.554040        12.25639        0.7017006      0.7017193      -0.04424585    -0.04423907     2.106288e-17   3.223423e-18     3.097777e-16   2.300392e-17   
26  0.550202         12.3419        0.6979093      0.6979271      -0.04443525    -0.04442825     2.830076e-17   3.974649e-18    -3.543827e-16   2.715981e-17   
27  0.546364        12.42861        0.6940483      0.6940651      -0.04462499    -0.04461785    -4.049296e-17   4.685288e-18    -1.318562e-16   3.091489e-17   
28  0.542525        12.51654        0.6901159      0.6901316      -0.04481505    -0.04480783     6.085229e-18    5.35476e-18     2.322796e-16   3.427033e-17   
29  0.538687        12.60572        0.6861106       0.686125      -0.04500535    -0.04499812     2.753957e-19   5.982501e-18     6.616413e-17   3.722784e-17   
30  0.534848        12.69619        0.6820305      0.6820435      -0.04519586    -0.04518868     1.813983e-17   6.567968e-18    -2.265618e-16   3.978972e-17   
31  0.531010        12.78796         0.677874      0.6778855      -0.04538649    -0.04537943    -4.156777e-17    7.11064e-18    -9.645412e-18   4.195887e-17   
32  0.527172        12.88107        0.6736391       0.673649       -0.0455772    -0.04557031     1.721313e-17    7.61002e-18     3.824419e-16   4.373884e-17   
33  0.523333        12.97555        0.6693242      0.6693323      -0.04576791    -0.04576126     2.983322e-17    8.06564e-18    -2.014919e-17   4.513388e-17   
34  0.519495        13.07142        0.6649272      0.6649335      -0.04595855    -0.04595219     1.316314e-17   8.477062e-18     1.902316e-16   4.614895e-17   
35  0.515657        13.16872        0.6604461      0.6604507      -0.04614905    -0.04614303     6.710028e-17   8.843882e-18    -1.282297e-16    4.67898e-17   
36  0.511818        13.26748        0.6558791      0.6558818      -0.04633932     -0.0463337    -1.297352e-17   9.165732e-18    -1.658158e-16   4.706298e-17   
37  0.507980        13.36773         0.651224      0.6512247      -0.04652928    -0.04652411     3.506386e-17   9.442288e-18     1.708161e-16    4.69759e-17   
38  0.504141        13.46951        0.6464787      0.6464775      -0.04671883    -0.04671415     2.106564e-17   9.673269e-18     1.042548e-16   4.653687e-17   
39  0.500303        13.57285         0.641641      0.6416379      -0.04690788    -0.04690374     5.682596e-17   9.858444e-18    -2.192252e-16   4.575515e-17   
40  0.496465        13.67779        0.6367087      0.6367037      -0.04709633    -0.04709276    -2.549724e-17   9.997635e-18    -1.488296e-17   4.464098e-17   
41  0.492626        13.78436        0.6316795      0.6316726      -0.04728407    -0.04728111      5.49366e-17   1.009072e-17     1.542496e-16   4.320567e-17   
42  0.488788        13.89261         0.626551      0.6265423      -0.04747098    -0.04746867     6.633495e-18   1.013766e-17    -1.503206e-16   4.146159e-17   
43  0.484949        14.00257        0.6213208      0.6213104      -0.04765694     -0.0476553     2.264265e-17   1.013845e-17    -3.754451e-16   3.942228e-17   
44  0.481111        14.11428        0.6159865      0.6159744      -0.04784183    -0.04784089    -7.750749e-17   1.009319e-17    -9.361251e-18   3.710245e-17   
45  0.477273        14.22779        0.6105454      0.6105317      -0.04802551    -0.04802528     2.212831e-17   1.000205e-17     2.511056e-16   3.451805e-17   
46  0.473434        14.34315         0.604995      0.6049799      -0.04820783    -0.04820832    -2.119189e-17   9.865292e-18    -2.388202e-16   3.168632e-17   
47  0.469596        14.46038        0.5993326      0.5993161      -0.04838864    -0.04838987    -3.316112e-17   9.683271e-18    -2.367856e-16   2.862581e-17   
48  0.465758        14.57955        0.5935553      0.5935378      -0.04856778    -0.04856975    -7.743028e-17   9.456444e-18      5.47148e-17   2.535649e-17   
49  0.461919        14.70071        0.5876605      0.5876419      -0.04874508    -0.04874778     -1.91679e-17   9.185382e-18     4.600206e-16    2.18997e-17   
50  0.458081        14.82389        0.5816452      0.5816258      -0.04892035    -0.04892379     3.492511e-17   8.870772e-18     1.791075e-16   1.827828e-17   
51  0.454242        14.94915        0.5755064      0.5754863      -0.04909342    -0.04909757       2.4789e-17   8.513434e-18    -1.144441e-17   1.451653e-17   
52  0.450404        15.07655         0.569241      0.5692206      -0.04926407    -0.04926891     3.218188e-17   8.114321e-18    -9.998702e-17   1.064028e-17   
53  0.446566        15.20614         0.562846      0.5628253      -0.04943209     -0.0494376    -1.252333e-18   7.674538e-18     6.367549e-17   6.676912e-18   
54  0.442727        15.33797        0.5563181      0.5562975      -0.04959725     -0.0496034     4.955094e-17   7.195347e-18    -6.138701e-17   2.655357e-18   
55  0.438889        15.47211        0.5496541      0.5496337      -0.04975932    -0.04976606    -1.860999e-17   6.678181e-18     8.048337e-17  -1.393891e-18   
56  0.435051        15.60862        0.5428506      0.5428307      -0.04991804    -0.04992532     7.272695e-17   6.124654e-18     4.055305e-17   -5.43878e-18   
57  0.431212        15.74756        0.5359042       0.535885      -0.05007315    -0.05008092    -8.967296e-18   5.536576e-18     -4.54206e-16  -9.445729e-18   
58  0.427374        15.88899        0.5288113      0.5287931      -0.05022436    -0.05023255    -5.428593e-17   4.915963e-18     1.423232e-16  -1.337966e-17   
59  0.423535        16.03299        0.5215684      0.5215513      -0.05037138    -0.05037991     3.284251e-17   4.265056e-18     3.289992e-16  -1.720407e-17   
60  0.419697        16.17962        0.5141717      0.5141562      -0.05051388    -0.05052268     4.060363e-17   3.586328e-18    -8.421429e-17  -2.088107e-17   
61  0.415859        16.32896        0.5066176      0.5066037      -0.05065153    -0.05066052     7.546407e-18   2.882507e-18     2.717763e-17  -2.437158e-17   
62  0.412020        16.48108        0.4989022      0.4988902      -0.05078398    -0.05079305     4.948812e-17   2.156588e-18     5.112746e-17  -2.763536e-17   
63  0.408182        16.63606        0.4910215      0.4910117      -0.05091085    -0.05091991     2.260524e-17   1.411846e-18    -2.073064e-18  -3.063129e-17   
64  0.404343        16.79399        0.4829717      0.4829642      -0.05103175    -0.05104068     4.934374e-17    6.51862e-19    -1.983494e-17  -3.331751e-17   
65  0.400505        16.95494        0.4747486      0.4747436      -0.05114626    -0.05115494     1.570781e-17  -1.194677e-19    -6.084781e-16  -3.565178e-17   
66  0.396667          17.119        0.4663481      0.4663458      -0.05125393    -0.05126225    -1.496666e-16  -8.979089e-19     1.835191e-17  -3.759171e-17   
67  0.392828        17.28628         0.457766      0.4577665       -0.0513543    -0.05136213     2.507914e-17  -1.678873e-18     2.868688e-16  -3.909527e-17   
68  0.388990        17.45685        0.4489981      0.4490014      -0.05144688    -0.05145407    -5.525076e-17  -2.457395e-18     2.998146e-17  -4.012117e-17   
69  0.385152        17.63082          0.44004      0.4400462      -0.05153113    -0.05153755     3.711221e-17  -3.228119e-18     2.983169e-16  -4.062952e-17   
70  0.381313         17.8083        0.4308874      0.4308965      -0.05160651    -0.05161201     4.877783e-17  -3.985276e-18    -1.332788e-16  -4.058244e-17   
71  0.377475        17.98938        0.4215358      0.4215478      -0.05167242    -0.05167688    -1.139466e-17  -4.722665e-18    -2.581772e-16   -3.99449e-17   
72  0.373636        18.17419        0.4119808      0.4119956      -0.05172826    -0.05173152    -4.541113e-17  -5.433634e-18     1.685723e-16  -3.868566e-17   
73  0.369798        18.36283        0.4022179      0.4022353      -0.05177336    -0.05177529     5.291122e-17  -6.111065e-18     1.325138e-16  -3.677838e-17   
74  0.365960        18.55543        0.3922426      0.3922623      -0.05180703     -0.0518075     3.570503e-18  -6.747355e-18    -1.107397e-16  -3.420289e-17   
75  0.362121        18.75211        0.3820503      0.3820721      -0.05182854    -0.05182742     1.039613e-17    -7.3344e-18     4.058928e-17  -3.094674e-17   
76  0.358283        18.95301        0.3716366      0.3716602      -0.05183712    -0.05183431     1.973275e-17  -7.863585e-18    -4.005396e-16  -2.700696e-17   
77  0.354444        19.15826         0.360997      0.3610218      -0.05183194    -0.05182735    -1.542258e-16  -8.325771e-18    -5.618379e-17  -2.239213e-17   
78  0.350606          19.368        0.3501269      0.3501525      -0.05181215    -0.05180571    -2.648257e-20  -8.711288e-18     2.717821e-16  -1.712474e-17   
79  0.346768        19.58238        0.3390221      0.3390478      -0.05177682     -0.0517685     -4.11074e-17  -9.009939e-18    -2.287135e-16  -1.124402e-17   
80  0.342929        19.80157        0.3276782      0.3277034      -0.05172499    -0.05171479    -9.936768e-17  -9.210994e-18     1.187731e-16  -4.809186e-18   
81  0.339091        20.02571         0.316091       0.316115      -0.05165564    -0.05164361      1.34567e-17  -9.303209e-18     2.313883e-16   2.096855e-18   
82  0.335253        20.25499        0.3042564      0.3042784      -0.05156769    -0.05155394     4.153777e-18  -9.274841e-18     7.344499e-17   9.363098e-18   
83  0.331414        20.48958        0.2921706      0.2921897      -0.05145999     -0.0514447      4.81311e-17  -9.113681e-18     1.956007e-20    1.68454e-17   
84  0.327576        20.72967        0.2798298      0.2798452      -0.05133136    -0.05131478     3.132557e-18  -8.807096e-18      -8.9493e-17   2.436063e-17   
85  0.323737        20.97545        0.2672307      0.2672415       -0.0511805    -0.05116301     5.206826e-18  -8.342087e-18     2.371039e-17   3.167985e-17   
86  0.319899        21.22713        0.2543701      0.2543756      -0.05100609    -0.05098817     1.501759e-17   -7.70537e-18    -4.058846e-18   3.852046e-17   
87  0.316061        21.48492        0.2412451      0.2412446       -0.0508067    -0.05078898     2.875857e-18  -6.883476e-18     4.930841e-17   4.453707e-17   
88  0.312222        21.74905        0.2278536      0.2278464      -0.05058085    -0.05056412     4.136382e-17  -5.862883e-18     5.854376e-18    4.93109e-17   
89  0.308384        22.01976        0.2141935      0.2141794      -0.05032696    -0.05031222     5.087379e-18  -4.630175e-18     7.016788e-18   5.233753e-17   
90  0.304545        22.29729        0.2002635      0.2002426      -0.05004336    -0.05003186     4.617298e-17  -3.172249e-18    -2.042885e-16   5.301261e-17   
91  0.300707         22.5819         0.186063      0.1860357      -0.04972832    -0.04972157    -1.122484e-16  -1.476566e-18    -1.278359e-16   5.061539e-17   
92  0.296869        22.87388        0.1715919      0.1715594         -0.04938    -0.04937985    -2.437996e-17   4.685422e-19      1.83129e-16    4.42895e-17   
93  0.293030         23.1735        0.1568513      0.1568154      -0.04899647    -0.04900514    -4.810888e-18    2.67349e-18     1.157019e-16    3.30206e-17   
94  0.289192        23.48108        0.1418429      0.1418066      -0.04857569    -0.04859588     4.627508e-17   5.146978e-18    -6.191533e-17   1.561052e-17   
95  0.285354        23.79693        0.1265696      0.1265373      -0.04811555    -0.04815046    -4.529736e-17   7.895436e-18    -5.691306e-17  -9.352997e-18   
96  0.281515        24.12139        0.1110358      0.1110133       -0.0476138    -0.04766729     1.183965e-17   1.092234e-17     9.493221e-17   -4.35314e-17   
97  0.277677        24.45483       0.09524686     0.09524247      -0.04706811    -0.04714475     1.643046e-17   1.422738e-17     1.470446e-16  -8.887634e-17   
98  0.273838        24.79761       0.07921012     0.07923451      -0.04647604    -0.04658126     1.125196e-16   1.780551e-17    -7.323374e-17  -1.476775e-16   
99  0.270000        25.15014       0.06293454     0.06300173       -0.0461681    -0.04597529    -3.793558e-17    2.16457e-17    -4.267885e-16  -2.226183e-16   
99  0.270000        25.15014       0.06293454     0.06300173       -0.0461681    -0.04597529    -3.793558e-17    2.16457e-17    -4.267885e-16  -2.226183e-16   
