beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
42  0.488788        13.89261        0.5947617       0.594751      -0.05092623    -0.05092366    -1.329463e-17   2.154867e-18     2.452755e-16  -2.673358e-17   
43  0.484949        14.00257        0.5891519       0.589139      -0.05110682    -0.05110508      4.77532e-17   2.197819e-18     1.585562e-16  -2.580536e-17   
44  0.481111        14.11428        0.5834324      0.5834176      -0.05128561    -0.05128471     2.115742e-17   2.245445e-18     -2.14568e-17  -2.468107e-17   
45  0.477273        14.22779        0.5776008       0.577584      -0.05146243     -0.0514624     4.330979e-17   2.298322e-18    -3.513232e-17  -2.336982e-17   
46  0.473434        14.34315        0.5716544      0.5716358      -0.05163709    -0.05163795     1.269303e-17   2.357049e-18    -1.324331e-16  -2.188152e-17   
47  0.469596        14.46038        0.5655904      0.5655702      -0.05180941    -0.05181116     1.275792e-17   2.422244e-18    -1.297719e-16  -2.022691e-17   
48  0.465758        14.57955         0.559406      0.5593845      -0.05197918    -0.05198184    -1.823797e-17    2.49454e-18    -9.340088e-17  -1.841758e-17   
49  0.461919        14.70071        0.5530985      0.5530758      -0.05214621    -0.05214976    -9.358149e-18   2.574589e-18     1.110208e-16  -1.646603e-17   
50  0.458081        14.82389        0.5466649      0.5466411      -0.05231026     -0.0523147      8.96456e-18   2.663056e-18    -3.895381e-17  -1.438565e-17   
51  0.454242        14.94915        0.5401022      0.5400777      -0.05247111    -0.05247641    -1.942675e-17    2.76062e-18    -1.070131e-16   -1.21908e-17   
52  0.450404        15.07655        0.5334073      0.5333823       -0.0526285    -0.05263465    -1.781804e-17   2.867967e-18     8.333138e-17    -9.8968e-18   
53  0.446566        15.20614        0.5265772      0.5265519      -0.05278218    -0.05278914       2.1431e-18   2.985791e-18     -9.70476e-17  -7.519952e-18   
54  0.442727        15.33797        0.5196087      0.5195834      -0.05293187    -0.05293959    -4.375272e-17    3.11479e-18    -7.926094e-17  -5.077577e-18   
55  0.438889        15.47211        0.5124984      0.5124735      -0.05307729    -0.05308572    -1.831841e-17   3.255657e-18     3.794825e-16  -2.588007e-18   
56  0.435051        15.60862        0.5052432      0.5052188      -0.05321812     -0.0532272     5.940333e-17    3.40908e-18     1.749038e-17  -7.060033e-20   
57  0.431212        15.74756        0.4978395      0.4978161      -0.05335404     -0.0533637    -1.484191e-17   3.575734e-18     1.759243e-16   2.454265e-18   
58  0.427374        15.88899         0.490284      0.4902618      -0.05348472    -0.05349488     1.105003e-16   3.756273e-18    -4.402321e-17   4.965203e-18   
59  0.423535        16.03299        0.4825731      0.4825524      -0.05360979    -0.05362036    -2.979226e-17   3.951321e-18    -4.609471e-16   7.439836e-18   
60  0.419697        16.17962        0.4747033      0.4746843      -0.05372887    -0.05373976    -2.211225e-17   4.161465e-18     2.224615e-16   9.854836e-18   
61  0.415859        16.32896        0.4666708       0.466654      -0.05384156    -0.05385267     3.651001e-17   4.387242e-18     5.745977e-17   1.218597e-17   
62  0.412020        16.48108        0.4584721      0.4584576      -0.05394745    -0.05395864    -5.722854e-18   4.629126e-18    -5.526651e-17   1.440818e-17   
63  0.408182        16.63606        0.4501033      0.4500914      -0.05404608    -0.05405724      2.01737e-17   4.887512e-18    -1.020753e-16   1.649564e-17   
64  0.404343        16.79399        0.4415606      0.4415516      -0.05413699    -0.05414798    -3.845482e-17   5.162704e-18    -2.097749e-17   1.842191e-17   
65  0.400505        16.95494        0.4328402      0.4328342      -0.05421967    -0.05423035     1.454477e-17   5.454887e-18     1.350452e-16   2.016004e-17   
66  0.396667          17.119        0.4239382      0.4239354      -0.05429361    -0.05430382     4.832163e-18   5.764114e-18    -8.325943e-17   2.168277e-17   
67  0.392828        17.28628        0.4148506      0.4148512      -0.05435826    -0.05436784    -1.311943e-17    6.09027e-18     -2.71173e-17   2.296272e-17   
68  0.388990        17.45685        0.4055734      0.4055775      -0.05441302     -0.0544218    -4.064544e-18   6.433053e-18    -6.514839e-17   2.397268e-17   
69  0.385152        17.63082        0.3961026      0.3961103      -0.05445728    -0.05446511    -3.596807e-17   6.791932e-18     5.400325e-17   2.468588e-17   
70  0.381313         17.8083        0.3864343      0.3864456       -0.0544904    -0.05449709      1.57463e-17   7.166111e-18     1.600155e-16   2.507638e-17   
71  0.377475        17.98938        0.3765645      0.3765792      -0.05451169    -0.05451707     2.093308e-17   7.554489e-18    -4.673519e-17   2.511951e-17   
72  0.373636        18.17419         0.366489      0.3665071      -0.05452042    -0.05452432    -1.634138e-18   7.955601e-18     -7.05743e-17   2.479239e-17   
73  0.369798        18.36283        0.3562039      0.3562252      -0.05451584    -0.05451808    -5.225029e-18    8.36757e-18    -1.353628e-17   2.407454e-17   
74  0.365960        18.55543        0.3457053      0.3457295      -0.05449714    -0.05449756    -6.772971e-18   8.788036e-18     1.400859e-16   2.294858e-17   
75  0.362121        18.75211        0.3349892      0.3350159      -0.05446346    -0.05446192     4.991263e-17    9.21408e-18     6.602569e-17   2.140111e-17   
76  0.358283        18.95301        0.3240519      0.3240806      -0.05441393    -0.05441029     1.854113e-17   9.642143e-18    -8.070426e-17   1.942371e-17   
77  0.354444        19.15826        0.3128894      0.3129197      -0.05434758    -0.05434174     1.746335e-17   1.006793e-17     8.052672e-17   1.701404e-17   
78  0.350606          19.368        0.3014983      0.3015295      -0.05426344     -0.0542553     5.234436e-17   1.048628e-17     5.179011e-17   1.417726e-17   
79  0.346768        19.58238        0.2898751      0.2899064      -0.05416044    -0.05414997     3.889721e-17   1.089108e-17     -3.07382e-18   1.092756e-17   
80  0.342929        19.80157        0.2780163       0.278047      -0.05403748    -0.05402469     5.129792e-17   1.127507e-17    -1.575189e-16   7.290021e-18   
81  0.339091        20.02571        0.2659189      0.2659481       -0.0538934    -0.05387834    -3.199815e-17   1.162972e-17    -2.381851e-17   3.302742e-18   
82  0.335253        20.25499        0.2535801      0.2536068      -0.05372697    -0.05370978      4.22831e-17     1.1945e-17     5.709087e-17  -9.806748e-19   
83  0.331414        20.48958        0.2409971      0.2410203      -0.05353691     -0.0535178    -6.932882e-18   1.220922e-17     9.926631e-18  -5.488235e-18   
84  0.327576        20.72967        0.2281678      0.2281865      -0.05332183    -0.05330115     4.820301e-17   1.240871e-17     4.051563e-17   -1.01262e-17   
85  0.323737        20.97545        0.2150904      0.2151035      -0.05308033    -0.05305851     1.167561e-17    1.25276e-17    -8.245221e-17  -1.477521e-17   
86  0.319899        21.22713        0.2017633      0.2017698      -0.05281088    -0.05278854     7.576605e-18   1.254746e-17     1.195859e-16  -1.928571e-17   
87  0.316061        21.48492        0.1881856      0.1881848      -0.05251191    -0.05248982     7.343173e-17   1.244695e-17    -2.295915e-16  -2.347278e-17   
88  0.312222        21.74905        0.1743571      0.1743483      -0.05218175    -0.05216091    -1.153268e-16   1.220138e-17    -9.619448e-17  -2.710996e-17   
89  0.308384        22.01976        0.1602781      0.1602609      -0.05181865    -0.05180032     2.604984e-17   1.178221e-17     1.969841e-16  -2.992224e-17   
90  0.304545        22.29729        0.1459496      0.1459241      -0.05142079     -0.0514065    -9.552821e-18   1.115651e-17    -2.034042e-17  -3.157776e-17   
91  0.300707         22.5819        0.1313737      0.1313404      -0.05098624    -0.05097789     1.538039e-17   1.028631e-17     2.810956e-17  -3.167832e-17   
92  0.296869        22.87388        0.1165532      0.1165136      -0.05051299    -0.05051289      6.21696e-18   9.127866e-18     1.100589e-17   -2.97482e-17   
93  0.293030         23.1735        0.1014922      0.1014486      -0.04999893    -0.05000988      2.22157e-17   7.630759e-18     1.333598e-17  -2.522128e-17   
94  0.289192        23.48108       0.08619598     0.08615194      -0.04944186    -0.04946723     1.399595e-17   5.736966e-18    -4.683277e-17  -1.742596e-17   
95  0.285354        23.79693       0.07067115     0.07063193      -0.04883949    -0.04888333     -7.14759e-18   3.379687e-18     1.596225e-17  -5.567604e-18   
96  0.281515        24.12139       0.05492595     0.05489883      -0.04818942    -0.04825655      2.49309e-17   4.820431e-19    -1.333428e-16   1.129188e-17   
97  0.277677        24.45483       0.03897036     0.03896516      -0.04748918    -0.04758535    -9.695677e-17  -3.044452e-18    -2.437662e-17   3.425793e-17   
98  0.273838        24.79761       0.02281632     0.02284607      -0.04673617    -0.04686824     1.163612e-17  -7.301651e-18     1.894755e-16   6.463114e-17   
99  0.270000        25.15014      0.006477974    0.006559638      -0.04634615    -0.04610382     3.354674e-17  -1.240682e-17     6.215272e-17   1.039399e-16   
99  0.270000        25.15014      0.006477974    0.006559638      -0.04634615    -0.04610382     3.354674e-17  -1.240682e-17     6.215272e-17   1.039399e-16   
