beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
39  0.160909        42.20108        0.8620529      0.8620577     -0.006187945   -0.006187348    -1.436899e-17  -6.984952e-18      1.97387e-17   5.713726e-19   
40  0.159394        42.60223        0.8595615      0.8595649       -0.0062337   -0.006233125     5.366583e-18  -6.946059e-18     2.237382e-17   7.318963e-19   
41  0.157879        43.01108        0.8570034      0.8570055     -0.006279976   -0.006279429     3.547316e-18  -6.883052e-18     -2.97479e-17   8.883075e-19   
42  0.156364        43.42786        0.8543764      0.8543772     -0.006326775   -0.006326259    -1.939447e-17  -6.795048e-18    -4.945981e-17   1.040307e-18   
43  0.154848        43.85279        0.8516779      0.8516773       -0.0063741   -0.006373619    -3.803765e-17  -6.681144e-18     2.065302e-17   1.187581e-18   
44  0.153333        44.28612        0.8489056      0.8489035      -0.00642195    -0.00642151    -1.126962e-18  -6.540418e-18      7.65484e-17   1.329801e-18   
45  0.151818        44.72809        0.8460566      0.8460532     -0.006470328   -0.006469931     2.889091e-17  -6.371929e-18     3.805056e-17   1.466625e-18   
46  0.150303        45.17898        0.8431282      0.8431234     -0.006519232   -0.006518883     3.258092e-17  -6.174721e-18    -8.536892e-17   1.597696e-18   
47  0.148788        45.63905        0.8401176      0.8401114     -0.006568663   -0.006568364    -4.973579e-17   -5.94782e-18    -7.134087e-17    1.72264e-18   
48  0.147273        46.10859        0.8370217      0.8370142     -0.006618618   -0.006618373    -3.271975e-17  -5.690243e-18     2.617368e-17   1.841069e-18   
49  0.145758        46.58789        0.8338374      0.8338285     -0.006669095   -0.006668907     -2.49995e-17  -5.400993e-18     2.902504e-17   1.952579e-18   
50  0.144242        47.07726        0.8305613      0.8305513     -0.006720091   -0.006719963    -4.474057e-18  -5.079069e-18     9.315158e-18   2.056749e-18   
51  0.142727        47.57702        0.8271901      0.8271789     -0.006771601   -0.006771535    -1.612463e-17  -4.723464e-18     4.781404e-17   2.153146e-18   
52  0.141212         48.0875        0.8237201      0.8237078      -0.00682362   -0.006823617     4.459247e-17  -4.333171e-18     1.179347e-17   2.241317e-18   
53  0.139697        48.60906        0.8201475      0.8201343     -0.006876141   -0.006876202    -5.139778e-18   -3.90719e-18    -7.296707e-17   2.320799e-18   
54  0.138182        49.14205        0.8164685      0.8164544     -0.006929154    -0.00692928    -3.209894e-17  -3.444533e-18     4.453064e-17   2.391111e-18   
55  0.136667        49.68686        0.8126789       0.812664     -0.006982651   -0.006982843     4.397964e-17  -2.944226e-18     1.525712e-17   2.451763e-18   
56  0.135152        50.24389        0.8087744      0.8087589     -0.007036619   -0.007036876    -1.680746e-17  -2.405324e-18    -1.938266e-17   2.502248e-18   
57  0.133636        50.81355        0.8047505      0.8047346     -0.007091044   -0.007091367     2.327504e-17  -1.826915e-18    -1.213872e-17   2.542053e-18   
58  0.132121        51.39627        0.8006025      0.8005862     -0.007145911   -0.007146297    -3.187384e-17  -1.208134e-18    -7.943632e-18   2.570656e-18   
59  0.130606        51.99252        0.7963253       0.796309     -0.007201203    -0.00720165      1.50819e-17  -5.481702e-19      3.64482e-17   2.587526e-18   
60  0.129091        52.60276        0.7919139      0.7918977     -0.007256897   -0.007257403     1.150828e-17   1.537136e-19     3.291954e-18   2.592134e-18   
61  0.127576        53.22749        0.7873628      0.7873468     -0.007312971   -0.007313532     1.927999e-17   8.981684e-19    -8.390069e-19    2.58395e-18   
62  0.126061        53.86725        0.7826664      0.7826508     -0.007369399    -0.00737001     1.024794e-17   1.685739e-18    -3.889998e-17   2.562449e-18   
63  0.124545        54.52257        0.7778185      0.7778036      -0.00742615   -0.007426806    -3.148407e-17   2.516845e-18     1.968134e-18   2.527119e-18   
64  0.123030        55.19403         0.772813      0.7727991     -0.007483191   -0.007483886     1.391887e-17    3.39175e-18     5.716014e-17   2.477468e-18   
65  0.121515        55.88223        0.7676434      0.7676306     -0.007540484   -0.007541212     4.605946e-17   4.310544e-18      3.83311e-17   2.413028e-18   
66  0.120000        56.58782        0.7623027      0.7622912     -0.007597988   -0.007598741     6.719885e-17   5.273098e-18    -5.128306e-17   2.333368e-18   
67  0.118485        57.31144        0.7567837      0.7567738     -0.007655656   -0.007656425    -2.870105e-17   6.279039e-18     2.108941e-18   2.238108e-18   
68  0.116970        58.05382        0.7510789      0.7510708     -0.007713436   -0.007714211     7.281455e-17   7.327697e-18     2.680416e-17   2.126926e-18   
69  0.115455        58.81568        0.7451803      0.7451742      -0.00777127   -0.007772039     9.476592e-18   8.418063e-18    -6.620219e-17   1.999582e-18   
70  0.113939        59.59781        0.7390796      0.7390757     -0.007829093   -0.007829846    -2.905749e-17   9.548728e-18    -9.163272e-18   1.855934e-18   
71  0.112424        60.40101         0.732768      0.7327665     -0.007886833   -0.007887557    -4.204724e-18   1.071782e-17     4.124692e-17   1.695961e-18   
72  0.110909        61.22616        0.7262364      0.7262373     -0.007944413   -0.007945094     3.833331e-17   1.192292e-17      2.13108e-17   1.519792e-18   
73  0.109394        62.07417        0.7194751      0.7194786     -0.008001744   -0.008002367     3.076039e-17   1.316099e-17    -1.284547e-17   1.327737e-18   
74  0.107879          62.946         0.712474      0.7124802     -0.008058728    -0.00805928     1.614794e-17   1.442826e-17    -1.785093e-17   1.120327e-18   
75  0.106364        63.84266        0.7052226      0.7052314      -0.00811526   -0.008115723    -8.359699e-19   1.572012e-17    -2.143288e-17   8.983621e-19   
76  0.104848        64.76525        0.6977096      0.6977211     -0.008171219   -0.008171578    -2.290836e-17   1.703098e-17     5.498123e-18   6.629599e-19   
77  0.103333        65.71488        0.6899235      0.6899375     -0.008226475   -0.008226714     1.025376e-17   1.835413e-17    -1.859654e-17   4.156243e-19   
78  0.101818        66.69278         0.681852      0.6818683     -0.008280884   -0.008280987    -6.026644e-17   1.968154e-17    -8.244379e-18   1.583202e-19   
79  0.100303        67.70023        0.6734823      0.6735006     -0.008334286   -0.008334238    -4.227221e-18   2.100365e-17     6.024754e-17  -1.064369e-19   
80  0.098788        68.73857         0.664801       0.664821     -0.008386504   -0.008386292     6.313028e-17   2.230916e-17    -6.966601e-18  -3.754739e-19   
81  0.097273        69.80927         0.655794      0.6558152     -0.008437345   -0.008436956    -2.124378e-17   2.358474e-17    -4.017511e-17  -6.448334e-19   
82  0.095758        70.91384        0.6464466      0.6464684     -0.008486594    -0.00848602    -2.295266e-17   2.481467e-17     5.701101e-17  -9.096233e-19   
83  0.094242        72.05394        0.6367435      0.6367653     -0.008534016   -0.008533251      1.08807e-16   2.598051e-17     2.389778e-17  -1.163838e-18   
84  0.092727        73.23129        0.6266687      0.6266895     -0.008579349   -0.008578395     2.901366e-17   2.706064e-17    -4.700073e-17  -1.400145e-18   
85  0.091212        74.44776        0.6162053      0.6162243     -0.008622308   -0.008621173    -2.891727e-18   2.802973e-17     6.096542e-18  -1.609632e-18   
86  0.089697        75.70532        0.6053359      0.6053522     -0.008662576   -0.008661277     4.542512e-17   2.885816e-17     -6.27339e-20  -1.781502e-18   
87  0.088182         77.0061        0.5940426      0.5940551     -0.008699806   -0.008698373    -4.715306e-18   2.951129e-17     1.554892e-18  -1.902713e-18   
88  0.086667        78.35236        0.5823064       0.582314     -0.008733614   -0.008732093     5.136486e-17   2.994865e-17     3.869666e-18  -1.957543e-18   
89  0.085152        79.74653         0.570108      0.5701097     -0.008763579   -0.008762035     4.078903e-18   3.012295e-17     7.055203e-18  -1.927067e-18   
90  0.083636        81.19121        0.5574272      0.5574222     -0.008789236    -0.00878776     7.346319e-17   2.997894e-17     7.153474e-18  -1.788535e-18   
91  0.082121        82.68921        0.5442435      0.5442313     -0.008810074   -0.008808789     2.295031e-17   2.945202e-17     8.158733e-18  -1.514613e-18   
92  0.080606        84.24351        0.5305357      0.5305162     -0.008825531     -0.0088246     1.007245e-16   2.846665e-17     1.079314e-17  -1.072474e-18   
93  0.079091        85.85738        0.5162823      0.5162562      -0.00883499   -0.008834625     5.480771e-17   2.693442e-17    -1.329574e-17   -4.22695e-19   
94  0.077576        87.53428        0.5014616      0.5014307      -0.00883777   -0.008838249     5.792688e-17   2.475179e-17    -2.052415e-17     4.8208e-19   
95  0.076061        89.27799        0.4860517      0.4860194     -0.008833127   -0.008834804    -1.689292e-17   2.179734e-17    -2.203077e-17   1.698769e-18   
96  0.074545        91.09258         0.470031      0.4700029      -0.00882024   -0.008823574    -1.898544e-17    1.79285e-17    -2.422014e-18   3.295833e-18   
97  0.073030        92.98247         0.453378      0.4533629     -0.008798214   -0.008803785    -2.596076e-17   1.297769e-17     1.538292e-18   5.355709e-18   
98  0.071515        94.95244        0.4360722       0.436083     -0.008766064   -0.008774613    -1.262911e-17   6.747548e-18     1.581039e-17   7.977784e-18   
99  0.070000        97.00768        0.4180943      0.4181496      -0.00874733   -0.008735184     3.845063e-17  -9.947137e-19     2.485333e-17   1.128206e-17   
99  0.070000        97.00768        0.4180943      0.4181496      -0.00874733   -0.008735184     3.845063e-17  -9.947137e-19     2.485333e-17   1.128206e-17   
