beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
32  0.527172        12.88107        0.9124185      0.9124189      -0.01317333    -0.01317412    -1.358151e-17  -4.692235e-18     7.168145e-17  -2.993463e-18   
33  0.523333        12.97555          0.91117      0.9111703      -0.01325756    -0.01325824    -1.089822e-17  -4.824034e-18     6.376741e-17  -2.871636e-18   
34  0.519495        13.07142        0.9098949      0.9098952      -0.01334277    -0.01334332    -1.394117e-18  -4.976716e-18     2.606879e-17  -2.726742e-18   
35  0.515657        13.16872        0.9085925      0.9085927      -0.01342898     -0.0134294    -5.966746e-18  -5.149388e-18      7.33446e-17  -2.559661e-18   
36  0.511818        13.26748         0.907262      0.9072621      -0.01351619    -0.01351648     1.316133e-17  -5.341078e-18    -6.032922e-17  -2.371351e-18   
37  0.507980        13.36773        0.9059026      0.9059026      -0.01360442    -0.01360457    -1.835199e-17  -5.550732e-18     5.155021e-17  -2.162851e-18   
38  0.504141        13.46951        0.9045134      0.9045134      -0.01369368     -0.0136937     2.413455e-17  -5.777213e-18     8.504125e-17  -1.935284e-18   
39  0.500303        13.57285        0.9030937      0.9030936        -0.013784    -0.01378387    -1.427647e-18  -6.019297e-18    -1.399836e-16  -1.689858e-18   
40  0.496465        13.67779        0.9016424      0.9016423      -0.01387538    -0.01387511    -4.849264e-18  -6.275666e-18     1.169056e-17  -1.427874e-18   
41  0.492626        13.78436        0.9001588      0.9001585      -0.01396784    -0.01396743     1.117467e-18  -6.544908e-18    -9.712306e-17  -1.150725e-18   
42  0.488788        13.89261        0.8986418      0.8986415      -0.01406139    -0.01406085    -2.596947e-17  -6.825513e-18     1.503762e-17  -8.599003e-19   
43  0.484949        14.00257        0.8970904        0.89709      -0.01415606    -0.01415537     4.853335e-18  -7.115868e-18     1.786184e-16  -5.569894e-19   
44  0.481111        14.11428        0.8955037      0.8955032      -0.01425185    -0.01425102     1.344734e-17  -7.414256e-18    -9.812645e-17  -2.436842e-19   
45  0.477273        14.22779        0.8938805      0.8938799      -0.01434878    -0.01434782    -1.756189e-17   -7.71885e-18    -8.057315e-17   7.821873e-20   
46  0.473434        14.34315        0.8922197      0.8922191      -0.01444686    -0.01444577    -4.638442e-18  -8.027713e-18     8.874571e-17   4.068158e-19   
47  0.469596        14.46038        0.8905202      0.8905195      -0.01454612     -0.0145449     3.035581e-18  -8.338794e-18     1.803687e-18   7.400943e-19   
48  0.465758        14.57955        0.8887807        0.88878      -0.01464656    -0.01464522    -4.335036e-18  -8.649923e-18    -6.032596e-17   1.075931e-18   
49  0.461919        14.70071        0.8870002      0.8869994       -0.0147482    -0.01474675    -1.145901e-17  -8.958817e-18    -1.368347e-17   1.412092e-18   
50  0.458081        14.82389        0.8851772      0.8851764      -0.01485106     -0.0148495    -7.586742e-18   -9.26307e-18    -8.787712e-17   1.746232e-18   
51  0.454242        14.94915        0.8833104      0.8833096      -0.01495516     -0.0149535    -3.353996e-17  -9.560157e-18    -3.172463e-17   2.075893e-18   
52  0.450404        15.07655        0.8813985      0.8813977       -0.0150605    -0.01505875     -1.52277e-17  -9.847432e-18     1.425555e-16    2.39851e-18   
53  0.446566        15.20614          0.87944      0.8794391       -0.0151671    -0.01516528     3.092229e-18  -1.012213e-17    -1.188643e-17    2.71141e-18   
54  0.442727        15.33797        0.8774333      0.8774325      -0.01527498    -0.01527309    -1.867946e-17  -1.038137e-17     4.574774e-17   3.011817e-18   
55  0.438889        15.47211        0.8753771      0.8753762      -0.01538415    -0.01538221     1.574635e-17  -1.062216e-17     1.062391e-16   3.296857e-18   
56  0.435051        15.60862        0.8732695      0.8732687      -0.01549462    -0.01549265     9.718067e-18   -1.08414e-17    -2.035206e-16   3.563567e-18   
57  0.431212        15.74756         0.871109      0.8711082      -0.01560642    -0.01560442    -4.069994e-17  -1.103587e-17     1.172764e-18   3.808899e-18   
58  0.427374        15.88899        0.8688938       0.868893      -0.01571955    -0.01571754     1.095545e-17  -1.120227e-17      8.64166e-18   4.029739e-18   
59  0.423535        16.03299         0.866622      0.8666213      -0.01583403    -0.01583203    -3.914746e-17  -1.133723e-17    -1.938378e-16   4.222915e-18   
60  0.419697        16.17962        0.8642918      0.8642911      -0.01594987     -0.0159479    -4.497355e-17  -1.143728e-17     5.126437e-17   4.385216e-18   
61  0.415859        16.32896        0.8619011      0.8619006      -0.01606707    -0.01606515    -2.372845e-17  -1.149893e-17     2.866811e-16   4.513415e-18   
62  0.412020        16.48108         0.859448      0.8594475      -0.01618567    -0.01618382     4.185088e-17  -1.151862e-17     1.153817e-16   4.604289e-18   
63  0.408182        16.63606        0.8569303      0.8569299      -0.01630565    -0.01630389     1.080227e-17  -1.149281e-17    -2.389693e-16   4.654656e-18   
64  0.404343        16.79399        0.8543457      0.8543454      -0.01642704     -0.0164254    -3.303768e-17  -1.141797e-17    -8.221824e-17   4.661403e-18   
65  0.400505        16.95494         0.851692      0.8516917      -0.01654985    -0.01654834    -1.482366e-17  -1.129064e-17     3.811237e-17   4.621533e-18   
66  0.396667          17.119        0.8489666      0.8489664      -0.01667407    -0.01667272    -2.088429e-17  -1.110742e-17     8.276993e-17   4.532214e-18   
67  0.392828        17.28628         0.846167       0.846167      -0.01679972    -0.01679856     1.298502e-17   -1.08651e-17    -1.358828e-16    4.39083e-18   
68  0.388990        17.45685        0.8432906      0.8432907      -0.01692681    -0.01692586    -6.790869e-17  -1.056064e-17    -1.560725e-16   4.195058e-18   
69  0.385152        17.63082        0.8403347      0.8403349      -0.01705533    -0.01705462    -3.970751e-17  -1.019128e-17     1.162717e-16   3.942937e-18   
70  0.381313         17.8083        0.8372963      0.8372967       -0.0171853    -0.01718484     -2.72056e-17  -9.754623e-18     1.387558e-16   3.632964e-18   
71  0.377475        17.98938        0.8341725       0.834173      -0.01731671    -0.01731653     1.029147e-17  -9.248686e-18      4.93647e-17   3.264199e-18   
72  0.373636        18.17419          0.83096      0.8309606      -0.01744955    -0.01744968    -9.730259e-18  -8.672044e-18    -2.814725e-18   2.836384e-18   
73  0.369798        18.36283        0.8276557      0.8276564      -0.01758384    -0.01758428     9.645156e-18  -8.023939e-18    -8.834452e-17   2.350089e-18   
74  0.365960        18.55543        0.8242561      0.8242569      -0.01771955    -0.01772033     -4.41669e-17  -7.304422e-18    -4.644672e-17    1.80687e-18   
75  0.362121        18.75211        0.8207576      0.8207584      -0.01785669    -0.01785783    -7.484563e-18  -6.514522e-18     6.129974e-17   1.209461e-18   
76  0.358283        18.95301        0.8171564      0.8171573      -0.01799524    -0.01799674    -2.032306e-17  -5.656432e-18     1.383749e-16   5.619921e-19   
77  0.354444        19.15826        0.8134486      0.8134496      -0.01813519    -0.01813705     4.959579e-17  -4.733737e-18     1.068947e-16  -1.297637e-19   
78  0.350606          19.368        0.8096301      0.8096312      -0.01827651    -0.01827875     2.298659e-17  -3.751664e-18    -1.939824e-16  -8.580972e-19   
79  0.346768        19.58238        0.8056967      0.8056978       -0.0184192    -0.01842179    -3.298898e-17  -2.717377e-18     1.261349e-17  -1.613032e-18   
80  0.342929        19.80157        0.8016438      0.8016448      -0.01856321    -0.01856614       2.9769e-17  -1.640323e-18     1.012544e-16  -2.381939e-18   
81  0.339091        20.02571        0.7974667      0.7974677      -0.01870853    -0.01871177     1.098184e-17  -5.326197e-19    -2.366907e-17  -3.149097e-18   
82  0.335253        20.25499        0.7931605      0.7931614       -0.0188551    -0.01885862     1.934556e-17   5.904905e-19    -6.472986e-17   -3.89518e-18   
83  0.331414        20.48958          0.78872      0.7887208       -0.0190029    -0.01900664    -1.958185e-17   1.710115e-18    -9.085274e-17  -4.596676e-18   
84  0.327576        20.72967        0.7841398      0.7841405      -0.01915188    -0.01915575    -2.336741e-17    2.80311e-18     3.464086e-17  -5.225204e-18   
85  0.323737        20.97545        0.7794143      0.7794148      -0.01930197    -0.01930589    -2.463965e-18   3.841381e-18     1.109893e-16  -5.746742e-18   
86  0.319899        21.22713        0.7745374      0.7745377      -0.01945312    -0.01945697     3.199831e-17   4.791082e-18     1.221393e-17  -6.120725e-18   
87  0.316061        21.48492         0.769503       0.769503      -0.01960525    -0.01960888     2.996289e-18   5.611687e-18    -4.207959e-17  -6.299013e-18   
88  0.312222        21.74905        0.7643045      0.7643043      -0.01975828    -0.01976152      1.04824e-17   6.254916e-18     4.266477e-17  -6.224697e-18   
89  0.308384        22.01976        0.7589351      0.7589345      -0.01991213    -0.01991475     2.590911e-17   6.663495e-18    -3.446795e-17  -5.830718e-18   
90  0.304545        22.29729        0.7533875      0.7533866       -0.0200667    -0.02006842    -9.038196e-18   6.769731e-18    -5.604239e-17   -5.03828e-18   
91  0.300707         22.5819        0.7476542       0.747653      -0.02022186    -0.02022238    -5.099653e-18   6.493847e-18     5.288859e-17  -3.755009e-18   
92  0.296869        22.87388        0.7417272      0.7417259      -0.02037749    -0.02037643     2.174417e-17   5.742067e-18     5.221252e-17  -1.872826e-18   
93  0.293030         23.1735        0.7355983      0.7355968      -0.02053345    -0.02053036     2.548528e-17   4.404398e-18    -3.765243e-17   7.345144e-19   
94  0.289192        23.48108        0.7292587      0.7292571      -0.02068958    -0.02068394    -1.517186e-18   2.352047e-18    -8.106335e-17   4.214274e-18   
95  0.285354        23.79693        0.7226992      0.7226978      -0.02084571    -0.02083688    -2.499627e-17  -5.655619e-19    -5.944738e-17   8.738037e-18   
96  0.281515        24.12139        0.7159102      0.7159092      -0.02100163     -0.0209889    -3.945408e-17  -4.524263e-18     3.878847e-17   1.450555e-17   
97  0.277677        24.45483        0.7088815      0.7088813      -0.02115714    -0.02113963     1.270309e-18  -9.729182e-18     7.967097e-18   2.174917e-17   
98  0.273838        24.79761        0.7016026      0.7016036      -0.02131199    -0.02128871    -3.513379e-17  -1.641944e-17     7.144138e-18   3.073906e-17   
99  0.270000        25.15014        0.6940623      0.6940651      -0.02138922     -0.0214357     7.342394e-18  -2.487362e-17       1.2049e-16   4.178921e-17   
99  0.270000        25.15014        0.6940623      0.6940651      -0.02138922     -0.0214357     7.342394e-18  -2.487362e-17       1.2049e-16   4.178921e-17   
