beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
31  0.262424        25.87618        0.8266601      0.8266601      -0.01253125    -0.01253098    -6.954949e-17  -1.307317e-18     1.907878e-16   2.297361e-19   
32  0.261212        25.99626        0.8251528      0.8251528      -0.01257379    -0.01257348     1.858702e-17  -8.211615e-19     3.974092e-16   3.492069e-19   
33  0.260000        26.11745        0.8236264      0.8236263      -0.01261653    -0.01261617     2.595648e-17  -3.133905e-19    -9.140947e-17   4.787782e-19   
34  0.258788        26.23978        0.8220804      0.8220803      -0.01265946    -0.01265906    -3.846252e-18   2.133615e-19    -2.447614e-16   6.169649e-19   
35  0.257576        26.36326        0.8205145      0.8205144      -0.01270258    -0.01270214    -3.420995e-17   7.564085e-19    -1.824393e-16   7.622614e-19   
36  0.256364        26.48791        0.8189284      0.8189283      -0.01274589    -0.01274542    -4.904089e-17   1.313016e-18     1.655989e-16   9.131434e-19   
37  0.255152        26.61375        0.8173218      0.8173217       -0.0127894    -0.01278889     7.606688e-18   1.880403e-18     4.453636e-16   1.068071e-18   
38  0.253939        26.74078        0.8156944      0.8156943      -0.01283309    -0.01283255      6.35715e-17   2.455748e-18    -8.991956e-17   1.225491e-18   
39  0.252727        26.86903        0.8140457      0.8140455      -0.01287696    -0.01287641    -1.599508e-17    3.03619e-18     -5.49978e-17   1.383841e-18   
40  0.251515        26.99852        0.8123754      0.8123753      -0.01292103    -0.01292045     5.009515e-17   3.618834e-18      2.12255e-16   1.541552e-18   
41  0.250303        27.12927        0.8106832       0.810683      -0.01296528    -0.01296468     3.886672e-17   4.200758e-18     -1.21687e-16   1.697052e-18   
42  0.249091        27.26128        0.8089686      0.8089685      -0.01300971     -0.0130091      1.80752e-17   4.779017e-18    -3.635903e-16   1.848772e-18   
43  0.247879        27.39459        0.8072314      0.8072312      -0.01305432     -0.0130537    -5.786822e-17   5.350647e-18    -1.077769e-16   1.995149e-18   
44  0.246667        27.52921         0.805471      0.8054709      -0.01309911    -0.01309849    -1.019568e-17   5.912677e-18     2.743231e-16   2.134632e-18   
45  0.245455        27.66515        0.8036872       0.803687      -0.01314408    -0.01314346     1.624758e-17   6.462131e-18     1.117054e-16   2.265687e-18   
46  0.244242        27.80245        0.8018795      0.8018793      -0.01318923    -0.01318861     2.021527e-17   6.996042e-18    -1.566929e-16   2.386804e-18   
47  0.243030        27.94112        0.8000475      0.8000473      -0.01323454    -0.01323393    -2.724783e-17   7.511457e-18    -1.054554e-16   2.496504e-18   
48  0.241818        28.08117        0.7981907      0.7981905      -0.01328003    -0.01327943    -8.848176e-18   8.005448e-18     2.164159e-16   2.593344e-18   
49  0.240606        28.22264        0.7963088      0.7963086      -0.01332569     -0.0133251     3.379814e-17   8.475126e-18      5.01936e-17   2.675929e-18   
50  0.239394        28.36554        0.7944013      0.7944011      -0.01337151    -0.01337094     5.065236e-18   8.917648e-18     8.766381e-17   2.742918e-18   
51  0.238182        28.50989        0.7924678      0.7924676       -0.0134175    -0.01341695     5.939981e-17   9.330235e-18    -7.039899e-17   2.793034e-18   
52  0.236970        28.65572        0.7905077      0.7905076      -0.01346364    -0.01346313    -1.602328e-17   9.710187e-18    -2.498716e-16   2.825075e-18   
53  0.235758        28.80305        0.7885207      0.7885206      -0.01350994    -0.01350946    -1.345188e-17   1.005489e-17     1.294491e-16   2.837924e-18   
54  0.234545        28.95191        0.7865063      0.7865061       -0.0135564    -0.01355595      2.24879e-17   1.036186e-17     2.597181e-16   2.830565e-18   
55  0.233333        29.10231        0.7844639      0.7844638        -0.013603     -0.0136026     6.429766e-17    1.06287e-17     2.559465e-18    2.80209e-18   
56  0.232121        29.25428        0.7823931       0.782393      -0.01364975    -0.01364939     2.282917e-17   1.085322e-17    -2.864301e-16   2.751719e-18   
57  0.230909        29.40784        0.7802934      0.7802933      -0.01369664    -0.01369633    -2.323868e-17   1.103336e-17    -1.084624e-16   2.678815e-18   
58  0.229697        29.56303        0.7781642      0.7781641      -0.01374367    -0.01374341    -1.034843e-17   1.116727e-17     9.992132e-17   2.582898e-18   
59  0.228485        29.71986         0.776005       0.776005      -0.01379083    -0.01379063     7.966485e-18   1.125332e-17    -2.103556e-17   2.463665e-18   
60  0.227273        29.87837        0.7738154      0.7738154      -0.01383812    -0.01383797    -1.721231e-17   1.129014e-17    -6.848536e-17    2.32101e-18   
61  0.226061        30.03857        0.7715946      0.7715947      -0.01388553    -0.01388545    -1.370699e-17   1.127664e-17      9.13726e-17   2.155047e-18   
62  0.224848        30.20051        0.7693422      0.7693423      -0.01393306    -0.01393304     1.234237e-17   1.121204e-17     4.433046e-17   1.966129e-18   
63  0.223636        30.36419        0.7670577      0.7670578       -0.0139807    -0.01398075     5.233902e-19   1.109592e-17     1.518091e-17   1.754879e-18   
64  0.222424        30.52967        0.7647403      0.7647404      -0.01402845    -0.01402857     1.749524e-17   1.092826e-17    -3.647693e-17    1.52221e-18   
65  0.221212        30.69695        0.7623895      0.7623897      -0.01407629    -0.01407648    -1.186675e-17   1.070946e-17    -4.433575e-17   1.269363e-18   
66  0.220000        30.86608        0.7600048      0.7600049      -0.01412424     -0.0141245     2.821845e-18   1.044041e-17     8.775856e-17   9.979295e-19   
67  0.218788        31.03708        0.7575854      0.7575856      -0.01417226     -0.0141726     1.798449e-17   1.012254e-17     2.550455e-17   7.098927e-19   
68  0.217576        31.20999        0.7551307      0.7551309      -0.01422037    -0.01422078     1.147281e-17   9.757851e-18    -4.169374e-17   4.076612e-19   
69  0.216364        31.38484        0.7526401      0.7526404      -0.01426855    -0.01426903     3.477488e-18   9.349013e-18    -1.117962e-16   9.410912e-20   
70  0.215152        31.56165         0.750113      0.7501132       -0.0143168    -0.01431734    -2.797181e-17   8.899387e-18     2.640252e-16  -2.273803e-19   
71  0.213939        31.74047        0.7475485      0.7475488       -0.0143651    -0.01436571     9.825961e-17   8.413122e-18     2.526406e-16  -5.528687e-19   
72  0.212727        31.92133        0.7449461      0.7449464      -0.01441345    -0.01441412      6.19735e-17   7.895214e-18    -2.932869e-16  -8.778128e-19   
73  0.211515        32.10426        0.7423051      0.7423053      -0.01446183    -0.01446257    -8.626605e-18   7.351598e-18     -4.88253e-17   -1.19701e-18   
74  0.210303         32.2893        0.7396246      0.7396248      -0.01451025    -0.01451104     4.471817e-17   6.789223e-18      2.65181e-17   -1.50454e-18   
75  0.209091        32.47649        0.7369039      0.7369042      -0.01455868    -0.01455952     6.824523e-19   6.216157e-18    -1.670992e-16  -1.793704e-18   
76  0.207879        32.66585        0.7341424      0.7341427      -0.01460713      -0.014608    -1.805453e-17   5.641679e-18     4.381879e-17  -2.056953e-18   
77  0.206667        32.85744        0.7313392      0.7313394      -0.01465557    -0.01465647      1.76926e-17   5.076394e-18     9.132842e-17   -2.28582e-18   
78  0.205455        33.05129        0.7284936      0.7284938      -0.01470399    -0.01470491     1.693156e-17   4.532346e-18    -9.153494e-17  -2.470838e-18   
79  0.204242        33.24744        0.7256046      0.7256048      -0.01475239    -0.01475331    -1.820754e-17   4.023151e-18    -4.607657e-17  -2.601454e-18   
80  0.203030        33.44593        0.7226716      0.7226717      -0.01480075    -0.01480166    -9.405486e-19    3.56413e-18     3.146552e-17  -2.665943e-18   
81  0.201818        33.64681        0.7196936      0.7196937      -0.01484906    -0.01484994    -5.773588e-18   3.172459e-18      1.38569e-17  -2.651303e-18   
82  0.200606        33.85011        0.7166698      0.7166699      -0.01489731    -0.01489814     4.752182e-18   2.867331e-18     2.836607e-17  -2.543152e-18   
83  0.199394        34.05589        0.7135994      0.7135994      -0.01494547    -0.01494623      5.77254e-18   2.670125e-18     5.727847e-17  -2.325614e-18   
84  0.198182        34.26418        0.7104813      0.7104813      -0.01499354    -0.01499421      2.86011e-17   2.604595e-18     3.836873e-19  -1.981195e-18   
85  0.196970        34.47504        0.7073148      0.7073147      -0.01504149    -0.01504204     5.653379e-18   2.697072e-18    -1.778975e-16  -1.490648e-18   
86  0.195758        34.68851        0.7040988      0.7040987      -0.01508932    -0.01508972    -4.706549e-17   2.976683e-18    -2.702512e-18  -8.328287e-19   
87  0.194545        34.90463        0.7008324      0.7008322        -0.015137    -0.01513722     5.142136e-18    3.47558e-18     1.688351e-16   1.545472e-20   
88  0.193333        35.12347        0.6975146      0.6975144      -0.01518452    -0.01518452     2.617489e-17   4.229201e-18     1.274858e-17   1.079614e-18   
89  0.192121        35.34507        0.6941445      0.6941443      -0.01523186    -0.01523159     1.052689e-17   5.276541e-18    -5.329295e-17   2.387459e-18   
90  0.190909        35.56948         0.690721      0.6907207      -0.01527899    -0.01527842     2.454321e-18   6.660446e-18     -1.12606e-16   3.969392e-18   
91  0.189697        35.79677         0.687243      0.6872427      -0.01532591    -0.01532497    -4.055635e-17   8.427935e-18     9.200306e-17   5.858619e-18   
92  0.188485        36.02697        0.6837095      0.6837093      -0.01537257    -0.01537123     4.536651e-17   1.063055e-17     1.539598e-16   8.091377e-18   
93  0.187273        36.26015        0.6801195      0.6801192      -0.01541897    -0.01541715     3.013336e-17   1.332471e-17    -1.357911e-16   1.070717e-17   
94  0.186061        36.49638        0.6764717      0.6764715      -0.01546508    -0.01546272    -1.858884e-17   1.657214e-17    -4.217233e-17   1.374906e-17   
95  0.184848         36.7357        0.6727651      0.6727649      -0.01551088     -0.0155079     1.058694e-17   2.044029e-17     5.850384e-17   1.726391e-17   
96  0.183636        36.97818        0.6689985      0.6689984      -0.01555633    -0.01555266     9.398009e-18   2.500281e-17     6.810682e-17   2.130272e-17   
97  0.182424        37.22388        0.6651707      0.6651708      -0.01560141    -0.01559696     4.407073e-17   3.034006e-17     8.917782e-17   2.592096e-17   
98  0.181212        37.47287        0.6612805      0.6612809       -0.0156461    -0.01564077     5.334278e-17   3.653965e-17     1.206735e-17   3.117894e-17   
99  0.180000        37.72521        0.6573267      0.6573274      -0.01566834    -0.01568406     5.003606e-17   4.369706e-17    -1.310408e-17   3.714214e-17   
99  0.180000        37.72521        0.6573267      0.6573274      -0.01566834    -0.01568406     5.003606e-17   4.369706e-17    -1.310408e-17   3.714214e-17   
