beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
20  0.189697        35.79677        0.9234592       0.923466     -0.004145759   -0.004146028    -1.612711e-17  -1.870122e-18    -6.150778e-17  -1.726356e-18   
21  0.188182        36.08498        0.9222601      0.9222673     -0.004174957   -0.004175195    -1.273021e-17  -2.135097e-18     3.505839e-17  -1.461446e-18   
22  0.186667        36.37788         0.921033      0.9210404     -0.004204531   -0.004204738     4.354781e-18   -2.37911e-18     3.678235e-17  -1.205476e-18   
23  0.185152        36.67557        0.9197769      0.9197845     -0.004234485   -0.004234663     8.889738e-18  -2.601873e-18     2.317706e-17  -9.586661e-19   
24  0.183636        36.97818         0.918491      0.9184987     -0.004264826   -0.004264975     1.830688e-17  -2.803112e-18    -2.196977e-18  -7.212357e-19   
25  0.182121        37.28582        0.9171743       0.917182     -0.004295561   -0.004295682     7.381297e-18  -2.982573e-18    -4.592795e-17  -4.934047e-19   
26  0.180606        37.59862        0.9158258      0.9158335     -0.004326695    -0.00432679    -1.024238e-17  -3.140022e-18    -2.565563e-18  -2.753913e-19   
27  0.179091        37.91671        0.9144445      0.9144522     -0.004358235   -0.004358305     6.047321e-18  -3.275245e-18     2.390239e-17  -6.741186e-20   
28  0.177576        38.24023        0.9130294      0.9130369     -0.004390187   -0.004390233     4.945507e-18  -3.388058e-18    -5.581775e-17   1.303196e-19   
29  0.176061        38.56932        0.9115793      0.9115866     -0.004422558   -0.004422581    -3.067181e-17    -3.4783e-18    -3.580154e-17   3.175924e-19   
30  0.174545        38.90412        0.9100932      0.9101002     -0.004455355   -0.004455356    -1.840907e-17  -3.545844e-18     1.097991e-16   4.941997e-19   
31  0.173030        39.24479        0.9085698      0.9085765     -0.004488584   -0.004488563     4.392322e-17  -3.590596e-18     6.506397e-17   6.599395e-19   
32  0.171515        39.59148        0.9070078      0.9070142     -0.004522251    -0.00452221     2.560311e-17    -3.6125e-18    -6.690548e-17   8.146154e-19   
33  0.170000        39.94434        0.9054061      0.9054121     -0.004556364   -0.004556304    -2.967449e-18  -3.611541e-18    -5.886306e-17   9.580382e-19   
34  0.168485        40.30355        0.9037633      0.9037688     -0.004590928   -0.004590851    -1.617164e-17   -3.58775e-18    -3.619873e-17   1.090026e-18   
35  0.166970        40.66928        0.9020779      0.9020828     -0.004625952   -0.004625858     -2.92058e-17  -3.541206e-18     2.807335e-17   1.210407e-18   
36  0.165455        41.04171        0.9003484      0.9003529     -0.004661441   -0.004661331     4.977761e-18  -3.472045e-18    -3.138333e-17   1.319018e-18   
37  0.163939        41.42103        0.8985735      0.8985774     -0.004697402   -0.004697278    -5.364589e-17  -3.380459e-18     2.200176e-17   1.415709e-18   
38  0.162424        41.80742        0.8967515      0.8967547     -0.004733841   -0.004733705     2.307401e-17  -3.266707e-18     1.025053e-16   1.500344e-18   
39  0.160909        42.20108        0.8948807      0.8948833     -0.004770767   -0.004770618     2.561518e-17  -3.131118e-18    -6.294026e-17     1.5728e-18   
40  0.159394        42.60223        0.8929595      0.8929614     -0.004808185   -0.004808025     -2.74714e-17  -2.974095e-18    -3.805742e-17   1.632974e-18   
41  0.157879        43.01108        0.8909859      0.8909871     -0.004846101   -0.004845932    -4.485481e-18  -2.796126e-18     2.843689e-17   1.680778e-18   
42  0.156364        43.42786        0.8889583      0.8889587     -0.004884522   -0.004884345    -4.213341e-18  -2.597788e-18    -7.902614e-18   1.716148e-18   
43  0.154848        43.85279        0.8868745      0.8868742     -0.004923455    -0.00492327    -1.120692e-17  -2.379754e-18    -8.812824e-18   1.739042e-18   
44  0.153333        44.28612        0.8847325      0.8847315     -0.004962906   -0.004962715    -1.171281e-17  -2.142804e-18      6.41187e-17   1.749443e-18   
45  0.151818        44.72809        0.8825302      0.8825285      -0.00500288   -0.005002684     4.548118e-17  -1.887827e-18     1.887457e-18   1.747366e-18   
46  0.150303        45.17898        0.8802654      0.8802629     -0.005043384   -0.005043184    -1.116386e-17  -1.615839e-18    -2.293665e-17   1.732852e-18   
47  0.148788        45.63905        0.8779357      0.8779325     -0.005084423   -0.005084221     2.552987e-17  -1.327983e-18     2.615604e-17   1.705981e-18   
48  0.147273        46.10859        0.8755387      0.8755348     -0.005126003   -0.005125799     1.264362e-17  -1.025545e-18    -2.694682e-17   1.666867e-18   
49  0.145758        46.58789        0.8730718      0.8730672     -0.005168128   -0.005167924    -3.340709e-20  -7.099618e-19    -1.010379e-17   1.615668e-18   
50  0.144242        47.07726        0.8705323       0.870527     -0.005210804     -0.0052106     3.020989e-18  -3.828311e-19     3.609828e-18   1.552585e-18   
51  0.142727        47.57702        0.8679174      0.8679115     -0.005254034   -0.005253832     3.509829e-18  -4.592525e-20     5.384205e-17   1.477869e-18   
52  0.141212         48.0875        0.8652242      0.8652177     -0.005297822   -0.005297623      5.79814e-17   2.987989e-19    -2.584855e-17   1.391824e-18   
53  0.139697        48.60906        0.8624496      0.8624426     -0.005342172   -0.005341977    -2.463472e-17   6.491872e-19    -2.847934e-17    1.29481e-18   
54  0.138182        49.14205        0.8595904      0.8595829     -0.005387086   -0.005386897     2.943452e-17   1.002876e-18     1.707314e-17   1.187252e-18   
55  0.136667        49.68686        0.8566431      0.8566352     -0.005432566   -0.005432383    -7.230286e-18   1.357278e-18    -6.985765e-17    1.06964e-18   
56  0.135152        50.24389        0.8536043      0.8535961     -0.005478614   -0.005478439    -4.756868e-17   1.709572e-18     1.813008e-17   9.425366e-19   
57  0.133636        50.81355        0.8504701      0.8504617      -0.00552523   -0.005525063     1.434033e-17   2.056688e-18     1.926869e-17   8.065838e-19   
58  0.132121        51.39627        0.8472368      0.8472282     -0.005572413   -0.005572256    -2.653195e-17   2.395292e-18     -2.63766e-17    6.62506e-19   
59  0.130606        51.99252        0.8439001      0.8438914     -0.005620162   -0.005620016    -1.616516e-17    2.72178e-18     6.110478e-18    5.11117e-19   
60  0.129091        52.60276        0.8404558      0.8404471     -0.005668474    -0.00566834    -1.931758e-17   3.032258e-18    -8.021316e-19   3.533257e-19   
61  0.127576        53.22749        0.8368993      0.8368908     -0.005717345   -0.005717223    -1.709252e-17   3.322537e-18    -5.122308e-18    1.90142e-19   
62  0.126061        53.86725        0.8332259      0.8332176      -0.00576677   -0.005766661     -2.59251e-17   3.588122e-18    -1.112044e-17   2.268243e-20   
63  0.124545        54.52257        0.8294306      0.8294226      -0.00581674   -0.005816646     -3.14525e-17   3.824203e-18     8.046038e-18  -1.478238e-19   
64  0.123030        55.19403         0.825508      0.8255005     -0.005867247   -0.005867168    -1.498377e-17   4.025649e-18     6.055786e-17  -3.200298e-19   
65  0.121515        55.88223        0.8214526      0.8214458      -0.00591828   -0.005918217     5.148923e-17   4.187012e-18     3.274221e-17   -4.92466e-19   
66  0.120000        56.58782        0.8172587      0.8172526     -0.005969825   -0.005969779     2.954237e-17   4.302522e-18    -5.578832e-17  -6.635357e-19   
67  0.118485        57.31144          0.81292      0.8129147     -0.006021867   -0.006021838     -2.86896e-17   4.366101e-18      -2.8747e-17  -8.315127e-19   
68  0.116970        58.05382        0.8084301      0.8084258     -0.006074386   -0.006074376    -1.163121e-17   4.371375e-18     1.719203e-17  -9.945384e-19   
69  0.115455        58.81568        0.8037822      0.8037789     -0.006127362    -0.00612737    -2.941451e-18     4.3117e-18     2.184854e-17  -1.150623e-18   
70  0.113939        59.59781         0.798969      0.7989669     -0.006180767   -0.006180795     2.231418e-17   4.180199e-18    -1.279996e-17  -1.297646e-18   
71  0.112424        60.40101        0.7939831      0.7939822     -0.006234574   -0.006234621    -2.418417e-17   3.969803e-18    -5.804188e-18  -1.433363e-18   
72  0.110909        61.22616        0.7888163      0.7888168     -0.006288749   -0.006288816     1.400597e-17   3.673327e-18      1.52083e-17  -1.555416e-18   
73  0.109394        62.07417        0.7834604      0.7834622     -0.006343254    -0.00634334     5.514415e-19   3.283549e-18     -1.19559e-17  -1.661343e-18   
74  0.107879          62.946        0.7779063      0.7779095     -0.006398045   -0.006398151    -6.463074e-18   2.793324e-18     1.044845e-17  -1.748602e-18   
75  0.106364        63.84266        0.7721448      0.7721494     -0.006453074   -0.006453198     1.948883e-17   2.195731e-18     1.935329e-17  -1.814598e-18   
76  0.104848        64.76525        0.7661659      0.7661719     -0.006508283   -0.006508426     2.849686e-17    1.48425e-18      1.19696e-17  -1.856719e-18   
77  0.103333        65.71488        0.7599591      0.7599665     -0.006563611   -0.006563772     4.195821e-17   6.529928e-19    -4.880742e-17  -1.872385e-18   
78  0.101818        66.69278        0.7535135      0.7535221     -0.006618987   -0.006619164    -6.736133e-17  -3.030077e-19    -1.299379e-17  -1.859113e-18   
79  0.100303        67.70023        0.7468173       0.746827      -0.00667433   -0.006674522      1.90799e-17  -1.387443e-18     2.946802e-17  -1.814596e-18   
80  0.098788        68.73857        0.7398583       0.739869     -0.006729551   -0.006729757    -8.816832e-18  -2.602281e-18    -2.347179e-17  -1.736812e-18   
81  0.097273        69.80927        0.7326235      0.7326348      -0.00678455   -0.006784766    -3.031328e-17  -3.947223e-18     2.723028e-17  -1.624153e-18   
82  0.095758        70.91384        0.7250992      0.7251108     -0.006839214   -0.006839438     5.201932e-17  -5.419018e-18     1.223297e-17  -1.475591e-18   
83  0.094242        72.05394        0.7172708      0.7172824     -0.006893417   -0.006893645     -5.06716e-18  -7.010626e-18    -2.854108e-17  -1.290891e-18   
84  0.092727        73.23129        0.7091231      0.7091342     -0.006947018   -0.006947245    -1.332089e-17  -8.710192e-18     5.042378e-19  -1.070871e-18   
85  0.091212        74.44776        0.7006398      0.7006501     -0.006999858    -0.00700008    -3.566172e-18  -1.049977e-17     1.344685e-17  -8.177284e-19   
86  0.089697        75.70532        0.6918041      0.6918129     -0.007051762   -0.007051971      2.01701e-17  -1.235376e-17      4.29583e-18  -5.354501e-19   
87  0.088182         77.0061        0.6825979      0.6826047     -0.007102533   -0.007102722     6.793996e-18    -1.4237e-17     8.129695e-19   -2.30319e-19   
88  0.086667        78.35236        0.6730023      0.6730064     -0.007151951   -0.007152111     2.282674e-17  -1.610238e-17     2.448577e-18   8.845372e-20   
89  0.085152        79.74653        0.6629973      0.6629983     -0.007199771    -0.00719989      1.30509e-17  -1.788795e-17    -5.779138e-18   4.079433e-19   
90  0.083636        81.19121         0.652562      0.6525595     -0.007245719   -0.007245786     6.482883e-18  -1.951332e-17    -2.419312e-17   7.105346e-19   
91  0.082121        82.68921        0.6416743      0.6416679      -0.00728949    -0.00728949    -5.918899e-17  -2.087526e-17    -3.002341e-17   9.727076e-19   
92  0.080606        84.24351        0.6303111      0.6303007     -0.007330744   -0.007330661    -8.437952e-17   -2.18422e-17     4.090628e-18   1.163526e-18   
93  0.079091        85.85738        0.6184481      0.6184342     -0.007369103   -0.007368918    -4.502043e-17  -2.224755e-17    -4.633287e-18   1.242753e-18   
94  0.077576        87.53428          0.60606      0.6060434     -0.007404145   -0.007403836    -1.014561e-16  -2.188127e-17     1.689397e-17   1.158505e-18   
95  0.076061        89.27799        0.5931203      0.5931029     -0.007435399   -0.007434942      1.61444e-17  -2.047957e-17     1.291321e-17   8.443193e-19   
96  0.074545        91.09258        0.5796015      0.5795864     -0.007462343   -0.007461713    -5.937218e-17  -1.771197e-17     3.443322e-18   2.154855e-19   
97  0.073030        92.98247        0.5654752       0.565467     -0.007484394   -0.007483563     3.229285e-17   -1.31653e-17     2.349319e-17  -8.355505e-19   
98  0.071515        94.95244        0.5507121      0.5507178     -0.007500904   -0.007499844     2.930537e-17  -6.323642e-18    -9.473965e-18  -2.444958e-18   
99  0.070000        97.00768        0.5352819      0.5353116     -0.007507689   -0.007509838    -6.520504e-18   3.456783e-18    -1.743141e-17  -4.784788e-18   
99  0.070000        97.00768        0.5352819      0.5353116     -0.007507689   -0.007509838    -6.520504e-18   3.456783e-18    -1.743141e-17  -4.784788e-18   
