beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
54  0.138182        49.14205        0.6304067      0.6303279      -0.01277122    -0.01277215    -5.711289e-17    -1.3516e-17    -5.609942e-17  -4.788901e-19   
55  0.136667        49.68686        0.6234354      0.6233531      -0.01281943    -0.01282072    -9.277222e-17  -1.346532e-17     5.735937e-17  -3.339192e-19   
56  0.135152        50.24389        0.6162814      0.6161963       -0.0128661    -0.01286777     7.588156e-18  -1.338947e-17     9.100173e-17  -1.853209e-19   
57  0.133636        50.81355        0.6089391      0.6088521       -0.0129111    -0.01291314     8.631874e-18  -1.328791e-17    -9.797257e-18   -3.38992e-20   
58  0.132121        51.39627        0.6014026      0.6013146      -0.01295428    -0.01295668     -3.85398e-18  -1.316012e-17     -2.65242e-17    1.19465e-19   
59  0.130606        51.99252        0.5936661      0.5935781      -0.01299546    -0.01299823    -2.270825e-17   -1.30056e-17    -1.789988e-17   2.738102e-19   
60  0.129091        52.60276        0.5857235      0.5856366      -0.01303449    -0.01303761    -2.525786e-17  -1.282389e-17      1.48875e-17   4.280907e-19   
61  0.127576        53.22749        0.5775685      0.5774838      -0.01307117    -0.01307463    -4.046183e-18  -1.261457e-17     5.116812e-17   5.811733e-19   
62  0.126061        53.86725        0.5691949      0.5691133       -0.0131053    -0.01310908     3.970221e-17  -1.237728e-17    -2.770674e-17   7.318346e-19   
63  0.124545        54.52257         0.560596      0.5605188      -0.01313668    -0.01314076    -4.142415e-17  -1.211168e-17     7.622818e-18   8.787588e-19   
64  0.123030        55.19403        0.5517651      0.5516936      -0.01316507    -0.01316943     5.193724e-17  -1.181753e-17     1.798603e-17   1.020536e-18   
65  0.121515        55.88223        0.5426956      0.5426308      -0.01319024    -0.01319483    -1.899621e-17  -1.149464e-17    -1.646022e-17   1.155663e-18   
66  0.120000        56.58782        0.5333805      0.5333236      -0.01321192    -0.01321671     3.050036e-17  -1.114291e-17     5.049298e-19   1.282543e-18   
67  0.118485        57.31144        0.5238128      0.5237649      -0.01322985    -0.01323478    -1.953135e-17  -1.076235e-17    -2.961734e-17   1.399489e-18   
68  0.116970        58.05382        0.5139854      0.5139476      -0.01324371    -0.01324875     -1.21779e-17  -1.035306e-17     5.742685e-18   1.504731e-18   
69  0.115455        58.81568         0.503891      0.5038643      -0.01325321    -0.01325828    -1.097409e-17  -9.915258e-18     1.036485e-17    1.59642e-18   
70  0.113939        59.59781        0.4935225      0.4935078        -0.013258    -0.01326303     4.003271e-18  -9.449322e-18    -1.149027e-19   1.672643e-18   
71  0.112424        60.40101        0.4828727      0.4828707      -0.01325773    -0.01326264    -1.156238e-17  -8.955771e-18    -1.453525e-17   1.731439e-18   
72  0.110909        61.22616        0.4719343      0.4719456        -0.013252    -0.01325671    -1.955898e-17    -8.4353e-18     3.479654e-17   1.770818e-18   
73  0.109394        62.07417        0.4607001      0.4607251      -0.01324042    -0.01324483     4.767461e-17  -7.888802e-18    -1.028466e-17   1.788789e-18   
74  0.107879          62.946        0.4491631      0.4492019      -0.01322254    -0.01322655    -3.938047e-17  -7.317384e-18    -3.473441e-17   1.783402e-18   
75  0.106364        63.84266        0.4373164      0.4373689      -0.01319791    -0.01320139    -1.213556e-17  -6.722397e-18     1.852766e-17   1.752788e-18   
76  0.104848        64.76525        0.4251532       0.425219      -0.01316602    -0.01316887    -5.981325e-18  -6.105459e-18    -3.664708e-17   1.695218e-18   
77  0.103333        65.71488        0.4126672      0.4127455      -0.01312635    -0.01312844     -8.19189e-17  -5.468483e-18    -1.895953e-17   1.609185e-18   
78  0.101818        66.69278        0.3998523      0.3999418      -0.01307834    -0.01307953    -4.080233e-17  -4.813711e-18     7.510576e-17   1.493486e-18   
79  0.100303        67.70023        0.3867029      0.3868021       -0.0130214    -0.01302156     6.816858e-17   -4.14374e-18     2.587404e-18   1.347345e-18   
80  0.098788        68.73857        0.3732142      0.3733208      -0.01295489     -0.0129539    -3.877175e-17   -3.46156e-18    -1.928769e-17   1.170555e-18   
81  0.097273        69.80927        0.3593817      0.3594931      -0.01287814    -0.01287587     3.019761e-17  -2.770587e-18     2.753183e-18   9.636539e-19   
82  0.095758        70.91384        0.3452021      0.3453152      -0.01279044    -0.01278678    -3.487212e-17  -2.074699e-18    -1.043843e-17   7.281446e-19   
83  0.094242        72.05394         0.330673       0.330784      -0.01269104    -0.01268591     8.488313e-18  -1.378274e-18     8.278767e-18   4.667663e-19   
84  0.092727        73.23129        0.3157933      0.3158981      -0.01257914     -0.0125725    -1.679508e-17  -6.862178e-19    -5.235766e-18   1.838271e-19   
85  0.091212        74.44776        0.3005632      0.3006571      -0.01245392    -0.01244575    -3.409976e-18  -4.005359e-21     1.780121e-17  -1.143855e-19   
86  0.089697        75.70532        0.2849846      0.2850627      -0.01231448    -0.01230485     2.752501e-17   6.622974e-19     2.220333e-17  -4.190996e-19   
87  0.088182         77.0061        0.2690617      0.2691189      -0.01215991    -0.01214899     5.329019e-17    1.30601e-18    -2.757786e-17  -7.184376e-19   
88  0.086667        78.35236        0.2528006      0.2528318      -0.01198924    -0.01197733    -4.762983e-17   1.919828e-18    -1.919804e-17  -9.966516e-19   
89  0.085152        79.74653        0.2362103      0.2362111      -0.01180148    -0.01178902     3.350988e-18   2.495825e-18     2.112217e-17  -1.233182e-18   
90  0.083636        81.19121        0.2193029      0.2192696      -0.01159556    -0.01158325     1.155274e-17    3.02548e-18     -1.56408e-17  -1.401496e-18   
91  0.082121        82.68921         0.202094      0.2020248      -0.01137043    -0.01135924    -4.381128e-17   3.499732e-18     1.120542e-17  -1.467657e-18   
92  0.080606        84.24351        0.1846035       0.184499      -0.01112498    -0.01111627     4.846745e-17   3.909075e-18     1.988641e-17   -1.38856e-18   
93  0.079091        85.85738        0.1668558      0.1667204      -0.01085809    -0.01085372     1.684091e-17   4.243706e-18     1.127032e-18   -1.10974e-18   
94  0.077576        87.53428        0.1488809      0.1487246      -0.01056863    -0.01057109     5.348271e-17   4.493747e-18    -1.243206e-17  -5.626676e-19   
95  0.076061        89.27799        0.1307147      0.1305552      -0.01025548    -0.01026808    -2.797475e-17   4.649567e-18    -3.070713e-17   3.386105e-19   
96  0.074545        91.09258        0.1124003      0.1122655     -0.009917532   -0.009944664    -5.464792e-17   4.702229e-18     1.708136e-17   1.701652e-18   
97  0.073030        92.98247       0.09398861     0.09392053     -0.009553742    -0.00960114     3.769571e-17   4.644109e-18     1.126736e-17   3.660825e-18   
98  0.071515        94.95244       0.07553936      0.0755989     -0.009163125   -0.009238283    -1.416811e-17   4.469749e-18    -4.768805e-18   6.383815e-18   
99  0.070000        97.00768        0.0571223     0.05739519     -0.008960992   -0.008857473     2.033875e-17   4.177009e-18     1.678964e-17   1.007977e-17   
99  0.070000        97.00768        0.0571223     0.05739519     -0.008960992   -0.008857473     2.033875e-17   4.177009e-18     1.678964e-17   1.007977e-17   
