beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
27  0.546364        12.42861        0.7864916      0.7864986      -0.03207089    -0.03206866    -5.815535e-17  -4.145431e-18    -4.488815e-16   8.543986e-19   
28  0.542525        12.51654        0.7836643      0.7836709      -0.03223462    -0.03223228    -5.326959e-17  -4.075449e-18     2.258912e-17   1.988284e-19   
29  0.538687        12.60572        0.7807822      0.7807882      -0.03239941    -0.03239698    -5.419572e-17  -3.978798e-18     2.755482e-16   -4.20284e-19   
30  0.534848        12.69619        0.7778436      0.7778491      -0.03256525    -0.03256276    -3.400806e-18  -3.855883e-18      2.96538e-16   -1.00256e-18   
31  0.531010        12.78796        0.7748474      0.7748522      -0.03273214    -0.03272961    -5.011861e-19  -3.707165e-18     1.315054e-16  -1.547649e-18   
32  0.527172        12.88107        0.7717919       0.771796      -0.03290005    -0.03289751     2.104598e-17  -3.533166e-18    -2.323143e-16  -2.055228e-18   
33  0.523333        12.97555        0.7686756      0.7686791      -0.03306898    -0.03306644    -4.471357e-17  -3.334474e-18    -3.839087e-16  -2.525004e-18   
34  0.519495        13.07142        0.7654971      0.7654998       -0.0332389     -0.0332364    -5.159465e-17  -3.111743e-18     1.861797e-16  -2.956722e-18   
35  0.515657        13.16872        0.7622547      0.7622566       -0.0334098    -0.03340735    -8.380737e-18  -2.865698e-18     4.523438e-16  -3.350163e-18   
36  0.511818        13.26748        0.7589467      0.7589479      -0.03358166    -0.03357928     3.710316e-17  -2.597139e-18     4.980618e-19   -3.70515e-18   
37  0.507980        13.36773        0.7555715      0.7555719      -0.03375444    -0.03375216    -8.968242e-18  -2.306947e-18    -1.058137e-16  -4.021551e-18   
38  0.504141        13.46951        0.7521272      0.7521268      -0.03392814    -0.03392598     1.626571e-17  -1.996086e-18     1.042995e-16  -4.299282e-18   
39  0.500303        13.57285        0.7486121      0.7486109      -0.03410272    -0.03410069     1.220111e-17  -1.665606e-18    -1.897563e-16  -4.538313e-18   
40  0.496465        13.67779        0.7450242      0.7450222      -0.03427816    -0.03427628    -2.349659e-17   -1.31665e-18     6.674652e-17  -4.738673e-18   
41  0.492626        13.78436        0.7413617       0.741359      -0.03445442     -0.0344527     2.698414e-17  -9.504593e-19    -2.041326e-17  -4.900451e-18   
42  0.488788        13.89261        0.7376226      0.7376191      -0.03463146    -0.03462993    -2.870876e-17  -5.683737e-19     -2.60438e-16  -5.023805e-18   
43  0.484949        14.00257        0.7338048      0.7338005      -0.03480925    -0.03480792    -2.940989e-17  -1.718404e-19     1.702281e-16  -5.108965e-18   
44  0.481111        14.11428        0.7299061      0.7299012      -0.03498775    -0.03498663     9.336411e-18   2.375834e-19    -1.271218e-16  -5.156238e-18   
45  0.477273        14.22779        0.7259244      0.7259188      -0.03516691    -0.03516601    -5.889273e-17   6.582251e-19      -6.6201e-17  -5.166019e-18   
46  0.473434        14.34315        0.7218575      0.7218513      -0.03534669    -0.03534602    -4.830123e-18   1.088292e-18     3.746349e-16  -5.138789e-18   
47  0.469596        14.46038         0.717703      0.7176962      -0.03552704     -0.0355266     2.806638e-17   1.525866e-18     7.125062e-17  -5.075132e-18   
48  0.465758        14.57955        0.7134584      0.7134512      -0.03570789     -0.0357077     1.160959e-17   1.968901e-18    -4.728685e-16  -4.975731e-18   
49  0.461919        14.70071        0.7091214      0.7091138      -0.03588919    -0.03588924    -8.623701e-17   2.415215e-18    -3.717941e-17  -4.841384e-18   
50  0.458081        14.82389        0.7046894      0.7046814      -0.03607088    -0.03607118     4.089748e-18   2.862489e-18     3.527433e-16   -4.67301e-18   
51  0.454242        14.94915        0.7001596      0.7001514      -0.03625288    -0.03625343      6.07829e-19    3.30826e-18      1.06145e-16  -4.471655e-18   
52  0.450404        15.07655        0.6955295       0.695521      -0.03643512    -0.03643592     3.119443e-17    3.74992e-18     1.029145e-16  -4.238502e-18   
53  0.446566        15.20614        0.6907961      0.6907875      -0.03661752    -0.03661856       2.6755e-17    4.18471e-18    -3.146277e-17  -3.974883e-18   
54  0.442727        15.33797        0.6859566       0.685948          -0.0368    -0.03680127     2.297561e-17   4.609719e-18      1.08811e-16  -3.682283e-18   
55  0.438889        15.47211         0.681008      0.6809995      -0.03698246    -0.03698396     5.601316e-17    5.02188e-18    -4.554084e-17  -3.362356e-18   
56  0.435051        15.60862        0.6759471      0.6759388       -0.0371648    -0.03716652     9.959257e-18   5.417969e-18    -2.937318e-16  -3.016934e-18   
57  0.431212        15.74756        0.6707709      0.6707628      -0.03734692    -0.03734884    -2.478814e-17   5.794606e-18    -1.256631e-17  -2.648037e-18   
58  0.427374        15.88899        0.6654759      0.6654682       -0.0375287     -0.0375308     7.028807e-18   6.148254e-18     9.431524e-17  -2.257884e-18   
59  0.423535        16.03299        0.6600588      0.6600516      -0.03771003    -0.03771229     1.797485e-18    6.47522e-18    -1.479326e-16   -1.84891e-18   
60  0.419697        16.17962         0.654516      0.6545095      -0.03789076    -0.03789317    -3.625866e-17   6.771661e-18     9.632625e-17  -1.423773e-18   
61  0.415859        16.32896         0.648844      0.6488381      -0.03807076    -0.03807329     3.127039e-17   7.033586e-18     3.631811e-16  -9.853693e-19   
62  0.412020        16.48108         0.643039      0.6430339      -0.03824989    -0.03825251     7.297788e-17   7.256868e-18      6.57751e-17  -5.368487e-19   
63  0.408182        16.63606        0.6370971      0.6370929      -0.03842798    -0.03843066     5.087386e-17   7.437251e-18    -2.639663e-16  -8.162593e-20   
64  0.404343        16.79399        0.6310144      0.6310111      -0.03860486    -0.03860757    -9.975767e-18   7.570363e-18    -2.442107e-16    3.76604e-19   
65  0.400505        16.95494        0.6247867      0.6247845      -0.03878034    -0.03878305     -2.65718e-17   7.651735e-18    -1.734251e-16   8.338517e-19   
66  0.396667          17.119        0.6184098      0.6184087      -0.03895424     -0.0389569    -6.656095e-17   7.676823e-18      3.10771e-16   1.285819e-18   
67  0.392828        17.28628        0.6118794      0.6118794      -0.03912634    -0.03912892     7.817646e-17   7.641029e-18     2.259845e-16   1.727885e-18   
68  0.388990        17.45685        0.6051909      0.6051921      -0.03929642    -0.03929887     7.676569e-18   7.539739e-18    -1.508278e-16    2.15509e-18   
69  0.385152        17.63082        0.5983396      0.5983421      -0.03946424    -0.03946653     2.710163e-17   7.368356e-18     1.539318e-16   2.562123e-18   
70  0.381313         17.8083        0.5913209      0.5913246      -0.03962954    -0.03963162     6.192383e-17   7.122352e-18     -7.59156e-17    2.94331e-18   
71  0.377475        17.98938        0.5841297      0.5841346      -0.03979205    -0.03979388     -1.10093e-18   6.797316e-18    -2.679355e-16   3.292597e-18   
72  0.373636        18.17419        0.5767611      0.5767671      -0.03995149    -0.03995301    -3.581331e-17   6.389026e-18     1.214609e-16   3.603544e-18   
73  0.369798        18.36283        0.5692096      0.5692168      -0.04010752     -0.0401087     4.544499e-17   5.893521e-18     5.736744e-17    3.86931e-18   
74  0.365960        18.55543        0.5614701      0.5614782      -0.04025984    -0.04026062    -1.542001e-17   5.307195e-18     6.352806e-18   4.082651e-18   
75  0.362121        18.75211        0.5535369      0.5535459      -0.04040807    -0.04040842     4.923427e-17   4.626905e-18    -2.026543e-16    4.23591e-18   
76  0.358283        18.95301        0.5454044      0.5454142      -0.04055183    -0.04055172    -9.823047e-17   3.850094e-18    -3.359601e-16    4.32102e-18   
77  0.354444        19.15826        0.5370667       0.537077      -0.04069073    -0.04069012    -8.548199e-17   2.974938e-18     4.566461e-16   4.329501e-18   
78  0.350606          19.368        0.5285178      0.5285285      -0.04082433    -0.04082319     9.304592e-17   2.000523e-18      2.01414e-16   4.252475e-18   
79  0.346768        19.58238        0.5197517      0.5197625      -0.04095215    -0.04095047    -3.073936e-18   9.270406e-19    -9.648197e-17   4.080676e-18   
80  0.342929        19.80157        0.5107619      0.5107725      -0.04107372    -0.04107147     5.290299e-17  -2.439776e-19    -4.230265e-17   3.804469e-18   
81  0.339091        20.02571        0.5015422      0.5015523      -0.04118849    -0.04118569    -2.330519e-17  -1.509385e-18    -2.168136e-16   3.413888e-18   
82  0.335253        20.25499        0.4920858       0.492095      -0.04129591    -0.04129258    -4.477358e-17  -2.864104e-18     7.485455e-17   2.898675e-18   
83  0.331414        20.48958         0.482386      0.4823941      -0.04139537    -0.04139154     1.231236e-17   -4.30076e-18    -1.891984e-18   2.248335e-18   
84  0.327576        20.72967         0.472436      0.4724426      -0.04148622    -0.04148195    -4.701988e-17  -5.809249e-18      2.59422e-17   1.452211e-18   
85  0.323737        20.97545        0.4622289      0.4622336      -0.04156777    -0.04156316     2.647149e-17  -7.376244e-18     7.629216e-17   4.995734e-19   
86  0.319899        21.22713        0.4517575        0.45176      -0.04163929    -0.04163447    -1.038122e-17  -8.984614e-18     5.058547e-17   -6.20261e-19   
87  0.316061        21.48492        0.4410147      0.4410146          -0.0417    -0.04169511     5.344766e-17  -1.061275e-17    -1.080662e-16  -1.917789e-18   
88  0.312222        21.74905        0.4299932      0.4299903      -0.04174905    -0.04174431    -6.903778e-17   -1.22338e-17    -9.899136e-17  -3.403141e-18   
89  0.308384        22.01976        0.4186857      0.4186799      -0.04178555    -0.04178123     2.901733e-18  -1.381475e-17     1.107906e-16   -5.08587e-18   
90  0.304545        22.29729        0.4070848      0.4070761      -0.04180853    -0.04180496    -9.355921e-18  -1.531536e-17    -4.818576e-17  -6.974681e-18   
91  0.300707         22.5819        0.3951832      0.3951718      -0.04181698    -0.04181456    -2.421406e-17  -1.668696e-17    -1.477202e-17  -9.077115e-18   
92  0.296869        22.87388        0.3829736        0.38296      -0.04180981    -0.04180905     -1.75978e-17  -1.787105e-17     4.550686e-17  -1.139916e-17   
93  0.293030         23.1735        0.3704487      0.3704336      -0.04178585    -0.04178734      2.88244e-18  -1.879757e-17    -1.114209e-16   -1.39448e-17   
94  0.289192        23.48108        0.3576013       0.357586      -0.04174385    -0.04174834    -8.668246e-17  -1.938305e-17    -7.225779e-17  -1.671541e-17   
95  0.285354        23.79693        0.3444246      0.3444109       -0.0416825    -0.04169085    -4.035351e-17  -1.952834e-17      1.65957e-16  -1.970915e-17   
96  0.281515        24.12139        0.3309116      0.3309021      -0.04160037    -0.04161363     1.974858e-17  -1.911598e-17     9.072446e-17  -2.292008e-17   
97  0.277677        24.45483        0.3170561      0.3170541      -0.04149596    -0.04151538     1.848631e-17  -1.800714e-17    -3.616319e-17  -2.633727e-17   
98  0.273838        24.79761        0.3028519      0.3028621      -0.04136765    -0.04139473    -5.008253e-18   -1.60381e-17    -8.499143e-17  -2.994357e-17   
99  0.270000        25.15014        0.2882934      0.2883218      -0.04129732    -0.04125022    -4.076952e-17  -1.301604e-17    -1.014421e-16  -3.371427e-17   
99  0.270000        25.15014        0.2882934      0.2883218      -0.04129732    -0.04125022    -4.076952e-17  -1.301604e-17    -1.014421e-16  -3.371427e-17   
