beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
64  0.123030        55.19403        0.5063306      0.5062439      -0.01413935    -0.01414401     -2.44972e-18  -1.076632e-17     1.456518e-17  -2.140535e-18   
65  0.121515        55.88223         0.496596      0.4965177      -0.01414827    -0.01415325     1.052017e-17   -1.16856e-17     -1.63265e-17  -2.672334e-18   
66  0.120000        56.58782        0.4866109      0.4865424      -0.01415261    -0.01415786    -2.581667e-17  -1.258487e-17     -1.41441e-17  -3.187285e-18   
67  0.118485        57.31144        0.4763689      0.4763117      -0.01415202    -0.01415751    -9.020672e-18  -1.345772e-17     3.013863e-17  -3.678642e-18   
68  0.116970        58.05382         0.465864      0.4658192      -0.01414616    -0.01415182     1.849661e-17  -1.429722e-17     4.188374e-17  -4.139214e-18   
69  0.115455        58.81568        0.4550898      0.4550587      -0.01413465    -0.01414042     5.407627e-17  -1.509591e-17    -3.914742e-17  -4.561369e-18   
70  0.113939        59.59781        0.4440404       0.444024      -0.01411709    -0.01412288     -4.36859e-17   -1.58457e-17    -9.795983e-17   -4.93706e-18   
71  0.112424        60.40101        0.4327098       0.432709      -0.01409305    -0.01409879    -1.006523e-16  -1.653795e-17     2.537861e-17  -5.257862e-18   
72  0.110909        61.22616        0.4210922      0.4211078      -0.01406209    -0.01406766    -2.471036e-19  -1.716341e-17      4.26973e-17  -5.515024e-18   
73  0.109394        62.07417        0.4091821      0.4092144      -0.01402371    -0.01402902    -3.101828e-17  -1.771224e-17     -1.91257e-17  -5.699544e-18   
74  0.107879          62.946        0.3969742      0.3970234      -0.01397742    -0.01398235     -3.27314e-17  -1.817398e-17    -3.336806e-17  -5.802272e-18   
75  0.106364        63.84266        0.3844638      0.3845295      -0.01392267    -0.01392708    -9.080953e-17  -1.853765e-17    -2.054279e-17  -5.814046e-18   
76  0.104848        64.76525        0.3716462      0.3717281      -0.01385889    -0.01386264    -6.895765e-17  -1.879171e-17      5.20554e-17  -5.725868e-18   
77  0.103333        65.71488        0.3585178      0.3586147      -0.01378548    -0.01378841     7.417121e-18  -1.892421e-17    -9.941422e-18  -5.529133e-18   
78  0.101818        66.69278        0.3450753      0.3451856      -0.01370179    -0.01370375    -9.067414e-17  -1.892279e-17     3.331206e-18   -5.21592e-18   
79  0.100303        67.70023        0.3313163      0.3314381      -0.01360716    -0.01360798     1.709261e-17   -1.87749e-17     8.784457e-17  -4.779365e-18   
80  0.098788        68.73857        0.3172395      0.3173699      -0.01350086    -0.01350037     8.844644e-17  -1.846793e-17    -3.487894e-17  -4.214121e-18   
81  0.097273        69.80927        0.3028443      0.3029802      -0.01338214    -0.01338019    -5.981961e-17  -1.798946e-17     -5.70933e-17  -3.516948e-18   
82  0.095758        70.91384        0.2881318      0.2882693      -0.01325023    -0.01324665    -3.298949e-17  -1.732755e-17     5.445688e-17   -2.68744e-18   
83  0.094242        72.05394        0.2731044      0.2732389      -0.01310428    -0.01309896      6.34896e-17  -1.647117e-17      7.21132e-18  -1.728935e-18   
84  0.092727        73.23129        0.2577662      0.2578926      -0.01294343    -0.01293628    -1.916188e-17  -1.541071e-17    -2.136526e-18  -6.496461e-19   
85  0.091212        74.44776        0.2421234      0.2422362      -0.01276679    -0.01275776     6.103748e-17   -1.41386e-17     8.268691e-18   5.359349e-19   
86  0.089697        75.70532        0.2261846      0.2262777       -0.0125734    -0.01256255    -1.074512e-18  -1.265019e-17    -4.857525e-17   1.805299e-18   
87  0.088182         77.0061        0.2099607      0.2100282       -0.0123623    -0.01234978    -6.319939e-17  -1.094475e-17    -4.210273e-18   3.125765e-18   
88  0.086667        78.35236        0.1934661      0.1935018      -0.01213248     -0.0121186    -1.023856e-17  -9.026872e-18     2.795563e-17   4.451808e-18   
89  0.085152        79.74653        0.1767183      0.1767169      -0.01188292    -0.01186818     1.286568e-17  -6.908053e-18     4.825151e-18   5.721758e-18   
90  0.083636        81.19121        0.1597388      0.1596963      -0.01161256    -0.01159776     2.865961e-18  -4.608864e-18     1.572121e-18   6.853703e-18   
91  0.082121        82.68921        0.1425537      0.1424679      -0.01132035    -0.01130662     1.794473e-17  -2.161562e-18    -2.379988e-18   7.740416e-18   
92  0.080606        84.24351        0.1251942      0.1250661      -0.01100524     -0.0109942    -5.099381e-18   3.865926e-19    -1.661987e-17   8.243057e-18   
93  0.079091        85.85738         0.107697      0.1075324      -0.01066618    -0.01066005    -3.481666e-17   2.969169e-18    -3.326616e-19   8.183358e-18   
94  0.077576        87.53428       0.09010543     0.08991652      -0.01030216    -0.01030399    -5.054231e-18   5.495341e-18     4.316284e-18   7.333892e-18   
95  0.076061        89.27799       0.07246991     0.07227807     -0.009912232   -0.009926087    -2.094972e-17   7.843315e-18    -1.408575e-17   5.405967e-18   
96  0.074545        91.09258       0.05484898     0.05468793     -0.009495516    -0.00952682    -5.552787e-17   9.852058e-18     2.147849e-17   2.034508e-18   
97  0.073030        92.98247       0.03731015     0.03723017      -0.00905125   -0.009107166     6.166891e-17   1.131088e-17     2.934344e-17  -3.240846e-18   
98  0.071515        94.95244       0.01993082     0.02000422     -0.008578822   -0.008668764     5.511742e-17   1.194626e-17    -1.560461e-17  -1.099943e-17   
99  0.070000        97.00768      0.002799298    0.003127323     -0.008335502   -0.008214103    -2.190157e-18   1.140525e-17    -2.788354e-17  -2.196929e-17   
99  0.070000        97.00768      0.002799298    0.003127323     -0.008335502   -0.008214103    -2.190157e-18   1.140525e-17    -2.788354e-17  -2.196929e-17   
