beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
30  0.534848        12.69619        0.5537834      0.5538121       -0.0606262     -0.0606122    -1.265144e-17  -3.380518e-18    -4.105413e-16   8.559146e-18   
31  0.531010        12.78796        0.5482115      0.5482367      -0.06080084    -0.06078716    -6.500856e-17  -3.228144e-18     1.307935e-16    1.04497e-17   
32  0.527172        12.88107        0.5425422      0.5425637      -0.06097302    -0.06095977     1.246744e-17    -3.0361e-18     2.634192e-16   1.220582e-17   
33  0.523333        12.97555        0.5367737      0.5367913      -0.06114255    -0.06112983     -1.63714e-17  -2.804791e-18    -8.274597e-17   1.382648e-17   
34  0.519495        13.07142        0.5309037      0.5309173      -0.06130925    -0.06129717     -2.97248e-18    -2.5347e-18     1.711859e-16   1.531076e-17   
35  0.515657        13.16872        0.5249303      0.5249398      -0.06147292    -0.06146159     1.674175e-17  -2.226393e-18     8.076762e-17   1.665789e-17   
36  0.511818        13.26748        0.5188513      0.5188565      -0.06163337    -0.06162288     1.268487e-17  -1.880524e-18    -8.330722e-17   1.786723e-17   
37  0.507980        13.36773        0.5126645      0.5126654      -0.06179038    -0.06178082     9.972575e-20   -1.49784e-18     4.636801e-17   1.893829e-17   
38  0.504141        13.46951        0.5063677      0.5063643      -0.06194374    -0.06193519     2.231499e-17  -1.079189e-18    -7.962402e-17   1.987075e-17   
39  0.500303        13.57285        0.4999587      0.4999509       -0.0620932    -0.06208575    -1.669779e-17  -6.255245e-19      2.78191e-17   2.066447e-17   
40  0.496465        13.67779         0.493435       0.493423      -0.06223853    -0.06223225     2.875678e-17   -1.37912e-19    -1.417644e-17   2.131949e-17   
41  0.492626        13.78436        0.4867944      0.4867783      -0.06237947    -0.06237442    -2.042777e-17   3.824644e-19    -3.716516e-16   2.183606e-17   
42  0.488788        13.89261        0.4800346      0.4800144      -0.06251574      -0.062512    -5.093085e-17   9.342948e-19     2.143111e-16   2.221466e-17   
43  0.484949        14.00257         0.473153       0.473129      -0.06264708    -0.06264469      2.71865e-17   1.516136e-18      1.88227e-16     2.2456e-17   
44  0.481111        14.11428        0.4661472      0.4661195      -0.06277318    -0.06277219    -1.012183e-17   2.126405e-18    -2.545171e-16   2.256105e-17   
45  0.477273        14.22779        0.4590147      0.4589836      -0.06289374    -0.06289418    -2.999474e-17   2.763369e-18     4.196869e-17   2.253106e-17   
46  0.473434        14.34315        0.4517529      0.4517187      -0.06300844    -0.06301033      -1.1722e-19    3.42514e-18      9.83999e-17   2.236758e-17   
47  0.469596        14.46038        0.4443594      0.4443223      -0.06311692    -0.06312028    -7.410745e-18   4.109666e-18     1.697189e-17   2.207244e-17   
48  0.465758        14.57955        0.4368315      0.4367919      -0.06321884    -0.06322368     4.048087e-18   4.814721e-18     8.545311e-17   2.164785e-17   
49  0.461919        14.70071        0.4291665      0.4291248      -0.06331382    -0.06332014     1.310426e-17   5.537896e-18     1.486365e-16   2.109635e-17   
50  0.458081        14.82389        0.4213618      0.4213183      -0.06340147    -0.06340925     4.051477e-17   6.276593e-18    -8.819103e-17   2.042088e-17   
51  0.454242        14.94915        0.4134147      0.4133699      -0.06348138    -0.06349059    -9.453127e-18   7.028014e-18    -3.603444e-17   1.962476e-17   
52  0.450404        15.07655        0.4053224      0.4052768      -0.06355312    -0.06356372       3.2185e-17    7.78915e-18     6.978738e-17   1.871177e-17   
53  0.446566        15.20614        0.3970823      0.3970364      -0.06361624    -0.06362817     7.918307e-18   8.556775e-18    -9.452254e-17   1.768614e-17   
54  0.442727        15.33797        0.3886916      0.3886458      -0.06367026    -0.06368345     7.683006e-18   9.327436e-18    -9.738177e-17   1.655256e-17   
55  0.438889        15.47211        0.3801475      0.3801023      -0.06371469    -0.06372906    -1.820336e-17   1.009744e-17      -1.5922e-16   1.531627e-17   
56  0.435051        15.60862        0.3714472      0.3714033        -0.063749    -0.06376446    -3.532984e-17   1.086285e-17     2.815937e-16   1.398302e-17   
57  0.431212        15.74756         0.362588      0.3625458      -0.06377265    -0.06378908     6.034983e-17   1.161948e-17    -1.458195e-17   1.255916e-17   
58  0.427374        15.88899        0.3535671      0.3535271      -0.06378507    -0.06380235    -4.117327e-17   1.236288e-17    -1.844685e-16   1.105161e-17   
59  0.423535        16.03299        0.3443817      0.3443446      -0.06378566    -0.06380363     9.063958e-18   1.308831e-17     2.746973e-16   9.467937e-18   
60  0.419697        16.17962        0.3350292      0.3349953      -0.06377379     -0.0637923     3.846636e-17   1.379078e-17     3.653983e-17   7.816369e-18   
61  0.415859        16.32896        0.3255067      0.3254767      -0.06374879    -0.06376766     1.943478e-17     1.4465e-17    -7.808751e-17   6.105822e-18   
62  0.412020        16.48108        0.3158116      0.3157859      -0.06370998    -0.06372901      1.50635e-17    1.51054e-17     6.610609e-17   4.345933e-18   
63  0.408182        16.63606        0.3059412      0.3059204      -0.06365663    -0.06367562     4.000746e-17   1.570612e-17    -7.480446e-17   2.547089e-18   
64  0.404343        16.79399        0.2958931      0.2958775      -0.06358798     -0.0636067    -9.036941e-18     1.6261e-17    -1.146649e-16   7.204542e-19   
65  0.400505        16.95494        0.2856647      0.2856547      -0.06350324    -0.06352145     4.036634e-18   1.676359e-17     3.967621e-16  -1.122005e-18   
66  0.396667          17.119        0.2752536      0.2752495      -0.06340157    -0.06341901     1.209005e-16   1.720716e-17     4.295112e-17  -2.967497e-18   
67  0.392828        17.28628        0.2646575      0.2646596       -0.0632821     -0.0632985     1.612192e-17   1.758469e-17    -2.998877e-16  -4.802384e-18   
68  0.388990        17.45685        0.2538742      0.2538826      -0.06314391    -0.06315899     2.066252e-17   1.788891e-17    -5.266238e-17  -6.612169e-18   
69  0.385152        17.63082        0.2429017      0.2429165      -0.06298604    -0.06299951    -2.292286e-18   1.811228e-17     1.350635e-16  -8.381483e-18   
70  0.381313         17.8083        0.2317381      0.2317593       -0.0628075    -0.06281905     6.906565e-17   1.824703e-17     6.190627e-17  -1.009409e-17   
71  0.377475        17.98938        0.2203818      0.2204092      -0.06260722    -0.06261655     1.867711e-17    1.82852e-17     -1.56785e-16  -1.173287e-17   
72  0.373636        18.17419        0.2088311      0.2088646      -0.06238411    -0.06239092     1.215137e-17   1.821866e-17     1.166067e-16  -1.327988e-17   
73  0.369798        18.36283         0.197085      0.1971241      -0.06213701    -0.06214101     6.280646e-17   1.803914e-17    -7.523727e-17  -1.471632e-17   
74  0.365960        18.55543        0.1851424      0.1851866      -0.06186473    -0.06186562    -1.789253e-17   1.773834e-17    -2.651025e-16  -1.602264e-17   
75  0.362121        18.75211        0.1730028      0.1730514        -0.061566    -0.06156352    -3.976475e-17   1.730795e-17     1.640279e-16  -1.717855e-17   
76  0.358283        18.95301        0.1606657      0.1607179      -0.06123951    -0.06123341     4.848143e-17   1.673976e-17    -3.608767e-17  -1.816314e-17   
77  0.354444        19.15826        0.1481314      0.1481862      -0.06088388    -0.06087395    -5.648987e-17   1.602572e-17     1.507934e-17  -1.895496e-17   
78  0.350606          19.368        0.1354004      0.1354566      -0.06049768    -0.06048377     5.710538e-17   1.515815e-17     1.630624e-16  -1.953219e-17   
79  0.346768        19.58238        0.1224737        0.12253      -0.06007942    -0.06006142     1.091164e-17   1.412979e-17    -1.087236e-16  -1.987279e-17   
80  0.342929        19.80157        0.1093528      0.1094078      -0.05962752    -0.05960542     1.047847e-17   1.293405e-17      7.75786e-17  -1.995472e-17   
81  0.339091        20.02571       0.09604011     0.09609212      -0.05914036    -0.05911424     4.569938e-17   1.156515e-17     -9.97469e-17  -1.975626e-17   
82  0.335253        20.25499       0.08253839     0.08258571      -0.05861624    -0.05858632    -3.606778e-17   1.001845e-17    -1.657842e-16  -1.925626e-17   
83  0.331414        20.48958        0.0688513     0.06889215      -0.05805341    -0.05802004    -3.018922e-17   8.290646e-18     2.091787e-16  -1.843461e-17   
84  0.327576        20.72967       0.05498333     0.05501589      -0.05745003    -0.05741375     6.423688e-17   6.380199e-18     9.145671e-17  -1.727271e-17   
85  0.323737        20.97545       0.04093991     0.04096238       -0.0568042    -0.05676578     1.252827e-17   4.287685e-18    -2.619741e-16  -1.575405e-17   
86  0.319899        21.22713        0.0267275     0.02673819      -0.05611394    -0.05607443    -6.638899e-17   2.016291e-18     4.692135e-18  -1.386493e-17   
87  0.316061        21.48492       0.01235368     0.01235114      -0.05537721    -0.05533797     1.686427e-17   -4.27626e-19      8.39651e-17  -1.159529e-17   
88  0.312222        21.74905     -0.002172697   -0.002189558      -0.05459191    -0.05455468    -2.408051e-17  -3.033887e-18    -6.598117e-17  -8.939741e-18   
89  0.308384        22.01976      -0.01684138    -0.01687313      -0.05375585    -0.05372285    -1.783941e-17  -5.787717e-18     5.784003e-17  -5.898749e-18   
90  0.304545        22.29729      -0.03164059    -0.03168706      -0.05286679    -0.05284077      7.86678e-18  -8.668843e-18    -3.633799e-17  -2.480076e-18   
91  0.300707         22.5819      -0.04655686    -0.04661688      -0.05192244    -0.05190682    -3.918029e-17  -1.165043e-17      9.01478e-17   1.299524e-18   
92  0.296869        22.87388      -0.06157489    -0.06164594      -0.05092042    -0.05091939     6.172505e-17  -1.469786e-17    -2.518296e-17   5.412289e-18   
93  0.293030         23.1735      -0.07667732    -0.07675515      -0.04985834    -0.04987699     -5.69146e-17  -1.776722e-17    -3.058699e-17   9.817054e-18   
94  0.289192        23.48108      -0.09184455    -0.09192269      -0.04873374    -0.04877826      4.60587e-17  -2.080368e-17     1.239895e-16   1.445642e-17   
95  0.285354        23.79693       -0.1070545     -0.1071237      -0.04754414    -0.04762199     1.863972e-17  -2.373939e-17    -1.616737e-16   1.925342e-17   
96  0.281515        24.12139       -0.1222826     -0.1223299      -0.04628703     -0.0464072    -5.810845e-17  -2.649122e-17    -1.459654e-16   2.410751e-17   
97  0.277677        24.45483        -0.137501     -0.1375093      -0.04495992    -0.04513316    -7.657843e-17  -2.895794e-17     -1.39643e-18   2.888989e-17   
98  0.273838        24.79761       -0.1526789     -0.1526254       -0.0435603    -0.04379949    -5.854801e-17  -3.101699e-17     1.045918e-16   3.343795e-17   
99  0.270000        25.15014        -0.167782     -0.1676372      -0.04284206    -0.04240623     -3.34782e-18  -3.252069e-17     1.565835e-16   3.754864e-17   
99  0.270000        25.15014        -0.167782     -0.1676372      -0.04284206    -0.04240623     -3.34782e-18  -3.252069e-17     1.565835e-16   3.754864e-17   
