beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
13  0.200303        33.90132        0.9362551      0.9362573     -0.003663818    -0.00366431    -8.331609e-18   4.013575e-18     1.079469e-17   1.608995e-18   
14  0.198788        34.15972        0.9353052       0.935308     -0.003688804   -0.003689272     2.652599e-18   4.431908e-18     2.804849e-17   1.575971e-18   
15  0.197273        34.42208        0.9343341      0.9343376     -0.003714108   -0.003714552     6.217456e-18   4.831038e-18    -2.711692e-17   1.540547e-18   
16  0.195758        34.68851        0.9333412      0.9333452     -0.003739735   -0.003740155    -1.185183e-17   5.210581e-18    -3.822778e-17   1.502723e-18   
17  0.194242        34.95909        0.9323258      0.9323303     -0.003765691   -0.003766087    -1.418809e-17   5.570159e-18     2.402003e-17     1.4625e-18   
18  0.192727        35.23392        0.9312873      0.9312922      -0.00379198   -0.003792352     1.388024e-18   5.909396e-18     4.534364e-17   1.419885e-18   
19  0.191212        35.51311        0.9302249      0.9302303     -0.003818609   -0.003818958     1.088415e-17   6.227924e-18    -9.963444e-18   1.374887e-18   
20  0.189697        35.79677        0.9291379      0.9291436     -0.003845583   -0.003845909    -4.415954e-18   6.525384e-18    -5.666936e-17   1.327522e-18   
21  0.188182        36.08498        0.9280257      0.9280316     -0.003872908   -0.003873211    -2.153581e-17   6.801423e-18     2.011588e-17   1.277807e-18   
22  0.186667        36.37788        0.9268873      0.9268934     -0.003900591   -0.003900871      7.64575e-18     7.0557e-18     1.008321e-16   1.225767e-18   
23  0.185152        36.67557        0.9257219      0.9257283     -0.003928637   -0.003928894     3.802029e-17   7.287886e-18    -1.038963e-17   1.171431e-18   
24  0.183636        36.97818        0.9245288      0.9245353     -0.003957052   -0.003957287     8.566378e-19   7.497665e-18    -7.671614e-17   1.114834e-18   
25  0.182121        37.28582        0.9233071      0.9233136     -0.003985842   -0.003986056    -8.563053e-18   7.684737e-18     4.690036e-19   1.056019e-18   
26  0.180606        37.59862        0.9220558      0.9220623     -0.004015014   -0.004015206     1.308095e-18   7.848819e-18     1.379126e-17   9.950314e-19   
27  0.179091        37.91671         0.920774      0.9207804     -0.004044575   -0.004044745     4.373728e-20   7.989648e-18     2.528539e-17    9.31928e-19   
28  0.177576        38.24023        0.9194607       0.919467      -0.00407453   -0.004074679      1.76904e-17   8.106985e-18     7.138012e-17   8.667712e-19   
29  0.176061        38.56932        0.9181148       0.918121     -0.004104887   -0.004105015     4.672094e-17   8.200613e-18     3.049601e-17    7.99632e-19   
30  0.174545        38.90412        0.9167354      0.9167413     -0.004135651   -0.004135758     3.760672e-17   8.270345e-18    -7.932344e-17   7.305902e-19   
31  0.173030        39.24479        0.9153212      0.9153269      -0.00416683   -0.004166917    -7.165133e-18   8.316021e-18    -5.595238e-17   6.597351e-19   
32  0.171515        39.59148        0.9138712      0.9138766     -0.004198431   -0.004198497    -3.980117e-19   8.337519e-18    -8.370715e-18   5.871656e-19   
33  0.170000        39.94434        0.9123841      0.9123891     -0.004230459   -0.004230506    -1.319323e-17   8.334751e-18     3.015386e-17   5.129918e-19   
34  0.168485        40.30355        0.9108587      0.9108633     -0.004262923    -0.00426295     2.149535e-17   8.307671e-18     5.459193e-17   4.373348e-19   
35  0.166970        40.66928        0.9092936      0.9092978     -0.004295829   -0.004295837     2.610913e-17   8.256278e-18      1.12332e-17   3.603279e-19   
36  0.165455        41.04171        0.9076876      0.9076913     -0.004329183   -0.004329173       2.9778e-17   8.180617e-18    -3.597118e-17   2.821172e-19   
37  0.163939        41.42103        0.9060391      0.9060423     -0.004362994   -0.004362966    -1.247387e-18   8.080792e-18    -3.982527e-17   2.028628e-19   
38  0.162424        41.80742        0.9043467      0.9043494     -0.004397269   -0.004397222    -4.193519e-19    7.95696e-18     8.741455e-18   1.227388e-19   
39  0.160909        42.20108        0.9026088       0.902611     -0.004432013   -0.004431949      5.61946e-18   7.809344e-18     4.996519e-17   4.193511e-20   
40  0.159394        42.60223        0.9008239      0.9008255     -0.004467235   -0.004467154     3.955301e-17   7.638235e-18    -3.990317e-17  -3.934239e-20   
41  0.157879        43.01108        0.8989902      0.8989912     -0.004502941   -0.004502844    -2.766073e-17      7.444e-18     2.865637e-17  -1.208705e-19   
42  0.156364        43.42786         0.897106      0.8971064     -0.004539138   -0.004539025     6.474206e-17   7.227086e-18     3.190239e-17  -2.024079e-19   
43  0.154848        43.85279        0.8951695      0.8951692     -0.004575834   -0.004575706    -2.356427e-18   6.988028e-18    -5.434354e-17  -2.836943e-19   
44  0.153333        44.28612        0.8931786      0.8931778     -0.004613035   -0.004612892     1.897097e-17   6.727455e-18    -1.682709e-17   -3.64449e-19   
45  0.151818        44.72809        0.8911315        0.89113     -0.004650748   -0.004650591     -1.76565e-17   6.446098e-18    -3.640853e-17  -4.443706e-19   
46  0.150303        45.17898         0.889026      0.8890239      -0.00468898    -0.00468881    -1.312292e-17   6.144798e-18    -6.538888e-18  -5.231355e-19   
47  0.148788        45.63905        0.8868598      0.8868571     -0.004727737   -0.004727555    -2.376554e-17   5.824515e-18     1.508798e-17  -6.003969e-19   
48  0.147273        46.10859        0.8846308      0.8846275     -0.004767027   -0.004766832     1.264811e-18   5.486333e-18     9.642288e-17  -6.757843e-19   
49  0.145758        46.58789        0.8823365      0.8823326     -0.004806854   -0.004806649     6.814491e-17   5.131474e-18    -1.063468e-17  -7.489022e-19   
50  0.144242        47.07726        0.8799744        0.87997     -0.004847225    -0.00484701    -1.054879e-17   4.761304e-18    -7.889943e-17  -8.193293e-19   
51  0.142727        47.57702        0.8775418      0.8775368     -0.004888146   -0.004887922    -9.045641e-18   4.377342e-18     4.857063e-18   -8.86618e-19   
52  0.141212         48.0875         0.875036      0.8750305     -0.004929622    -0.00492939    -5.622153e-18   3.981272e-18     3.615181e-17  -9.502934e-19   
53  0.139697        48.60906         0.872454      0.8724481     -0.004971658   -0.004971419     2.859051e-17   3.574954e-18     9.841078e-18  -1.009853e-18   
54  0.138182        49.14205        0.8697928      0.8697866     -0.005014259   -0.005014013     4.118041e-18   3.160431e-18    -3.762187e-17  -1.064767e-18   
55  0.136667        49.68686        0.8670493      0.8670427     -0.005057428   -0.005057178    -1.186057e-17   2.739941e-18    -2.334515e-18  -1.114477e-18   
56  0.135152        50.24389        0.8642201      0.8642132     -0.005101169   -0.005100916     1.875527e-18   2.315926e-18     1.740098e-17  -1.158397e-18   
57  0.133636        50.81355        0.8613016      0.8612945     -0.005145485    -0.00514523       7.6532e-18   1.891047e-18    -3.300472e-18  -1.195915e-18   
58  0.132121        51.39627        0.8582902       0.858283     -0.005190378   -0.005190123    -2.103518e-18   1.468184e-18    -2.365262e-17  -1.226392e-18   
59  0.130606        51.99252         0.855182      0.8551747     -0.005235849   -0.005235595    -2.032591e-17   1.050454e-18    -7.319117e-18  -1.249166e-18   
60  0.129091        52.60276         0.851973      0.8519657     -0.005281899   -0.005281648    -1.060861e-17   6.412128e-19    -2.370765e-18  -1.263553e-18   
61  0.127576        53.22749        0.8486587      0.8486515     -0.005328527    -0.00532828    -2.351893e-17   2.440619e-19     1.179035e-17  -1.268849e-18   
62  0.126061        53.86725        0.8452347      0.8452278      -0.00537573    -0.00537549     4.787566e-18  -1.371458e-19    -1.081954e-17  -1.264339e-18   
63  0.124545        54.52257        0.8416964      0.8416897     -0.005423507   -0.005423275    -3.838816e-17  -4.983062e-19     2.514301e-17  -1.249298e-18   
64  0.123030        55.19403        0.8380385      0.8380323     -0.005471851   -0.005471631     3.961607e-17  -8.350655e-19     3.729802e-17  -1.222999e-18   
65  0.121515        55.88223        0.8342561      0.8342503     -0.005520758    -0.00552055     1.100396e-17  -1.142827e-18    -5.093523e-17  -1.184722e-18   
66  0.120000        56.58782        0.8303434      0.8303382     -0.005570218   -0.005570025    -3.153954e-17  -1.416762e-18     3.585617e-17  -1.133767e-18   
67  0.118485        57.31144        0.8262946      0.8262901     -0.005620221   -0.005620047     6.398518e-17   -1.65183e-18     1.705603e-17  -1.069466e-18   
68  0.116970        58.05382        0.8221036      0.8220999     -0.005670756   -0.005670601    -8.690288e-18  -1.842803e-18    -7.985404e-17  -9.911969e-19   
69  0.115455        58.81568        0.8177639      0.8177611     -0.005721806   -0.005721674     -5.57827e-17  -1.984307e-18    -1.071912e-17  -8.984093e-19   
70  0.113939        59.59781        0.8132687      0.8132669     -0.005773354   -0.005773248    -2.420518e-17  -2.070868e-18     3.627459e-17  -7.906448e-19   
71  0.112424        60.40101        0.8086107      0.8086099     -0.005825379   -0.005825301     1.638006e-18   -2.09698e-18     3.915015e-17  -6.675689e-19   
72  0.110909        61.22616        0.8037823      0.8037827     -0.005877855   -0.005877809     3.969824e-17   -2.05719e-18    -2.073308e-17  -5.290067e-19   
73  0.109394        62.07417        0.7987755       0.798777     -0.005930756   -0.005930742    -3.457991e-17  -1.946208e-18    -7.584829e-18  -3.749869e-19   
74  0.107879          62.946        0.7935818      0.7935845     -0.005984046   -0.005984069     2.855937e-17  -1.759042e-18     2.016207e-17  -2.057943e-19   
75  0.106364        63.84266        0.7881921       0.788196     -0.006037689   -0.006037751    -2.214434e-19  -1.491174e-18    -9.443344e-18  -2.203326e-20   
76  0.104848        64.76525         0.782597      0.7826021     -0.006091641   -0.006091744     1.196667e-17  -1.138773e-18     4.322494e-17   1.752956e-19   
77  0.103333        65.71488        0.7767865      0.7767927     -0.006145852   -0.006145998     8.151715e-17  -6.989663e-19    -1.757154e-17    3.84704e-19   
78  0.101818        66.69278        0.7707499      0.7707571     -0.006200266   -0.006200456     -2.44697e-17  -1.701677e-19    -2.918593e-17   6.041056e-19   
79  0.100303        67.70023         0.764476      0.7644842     -0.006254819   -0.006255055      2.59128e-17   4.475103e-19     1.631436e-17   8.306833e-19   
80  0.098788        68.73857         0.757953      0.7579619      -0.00630944   -0.006309721     7.864763e-18   1.151754e-18    -2.173274e-17    1.06073e-18   
81  0.097273        69.80927        0.7511683      0.7511777     -0.006364045   -0.006364372     -2.00632e-17   1.937429e-18    -2.934798e-18   1.289459e-18   
82  0.095758        70.91384        0.7441086      0.7441183     -0.006418544   -0.006418913     2.265139e-18    2.79582e-18     4.383093e-18   1.510769e-18   
83  0.094242        72.05394        0.7367598      0.7367695     -0.006472833   -0.006473241    -1.078687e-17     3.7137e-18     -5.01644e-18   1.716975e-18   
84  0.092727        73.23129        0.7291071      0.7291165     -0.006526794   -0.006527236    -9.120555e-18    4.67219e-18    -3.065054e-18   1.898467e-18   
85  0.091212        74.44776        0.7211348      0.7211434     -0.006580298   -0.006580765     -1.82993e-17   5.645357e-18     7.514642e-18   2.043312e-18   
86  0.089697        75.70532        0.7128262      0.7128335     -0.006633196   -0.006633678     1.008982e-17   6.598506e-18     9.078412e-18   2.136772e-18   
87  0.088182         77.0061        0.7041637      0.7041693     -0.006685323   -0.006685805     4.343136e-18   7.486082e-18    -2.573067e-17   2.160712e-18   
88  0.086667        78.35236        0.6951287      0.6951322     -0.006736495   -0.006736958    -5.898962e-17    8.24909e-18    -2.766471e-18   2.092895e-18   
89  0.085152        79.74653        0.6857016      0.6857024     -0.006786503   -0.006786923    -1.116892e-18   8.811947e-18       3.0978e-17   1.906123e-18   
90  0.083636        81.19121        0.6758615      0.6758594     -0.006835116   -0.006835461     2.842037e-17   9.078603e-18     1.066148e-17   1.567195e-18   
91  0.082121        82.68921        0.6655867      0.6655813     -0.006882073   -0.006882304     2.973481e-17   8.927768e-18    -1.106374e-17   1.035637e-18   
92  0.080606        84.24351        0.6548541      0.6548454     -0.006927083   -0.006927152    -6.021982e-18    8.20705e-18     8.251904e-18   2.621618e-19   
93  0.079091        85.85738        0.6436393      0.6436276     -0.006969821   -0.006969665     5.773964e-17   6.725712e-18     7.483722e-18  -8.132203e-19   
94  0.077576        87.53428        0.6319168      0.6319029     -0.007009921   -0.007009468     1.658626e-17   4.245725e-18    -1.051163e-17  -2.263507e-18   
95  0.076061        89.27799        0.6196597      0.6196452     -0.007046977   -0.007046134     2.272075e-17   4.707003e-19    -2.330464e-17  -4.177535e-18   
96  0.074545        91.09258        0.6068402      0.6068275     -0.007080534    -0.00707919       -6.824e-17  -4.967853e-18    -5.672814e-18  -6.663459e-18   
97  0.073030        92.98247        0.5934289      0.5934219     -0.007110083   -0.007108102      5.05309e-18  -1.252761e-17     1.913504e-17   -9.85305e-18   
98  0.071515        94.95244        0.5793952         0.5794     -0.007135056   -0.007132274     4.045185e-18  -2.277671e-17    -1.560705e-17    -1.3907e-17   
99  0.070000        97.00768        0.5647078      0.5647327     -0.007146324   -0.007151039    -5.905599e-17  -3.642043e-17    -3.070247e-17   -1.90215e-17   
99  0.070000        97.00768        0.5647078      0.5647327     -0.007146324   -0.007151039    -5.905599e-17  -3.642043e-17    -3.070247e-17   -1.90215e-17   
