beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
74  0.107879          62.946        0.5474876      0.5475083      -0.01171217     -0.0117145     2.210425e-17  -6.726121e-18     1.237474e-17   2.648709e-18   
75  0.106364        63.84266        0.5369723      0.5370012      -0.01174018    -0.01174206      5.00548e-18  -7.110538e-18    -1.907007e-17   2.847888e-18   
76  0.104848        64.76525         0.526129       0.526166      -0.01176422    -0.01176556    -1.258896e-17  -7.476401e-18    -3.950199e-17   3.000721e-18   
77  0.103333        65.71488        0.5149468      0.5149915       -0.0117839    -0.01178463    -6.950366e-17  -7.819896e-18     6.135714e-18   3.101215e-18   
78  0.101818        66.69278        0.5034148      0.5034666      -0.01179882    -0.01179886     1.105159e-18   -8.13686e-18     2.294188e-17    3.14342e-18   
79  0.100303        67.70023        0.4915219      0.4915798      -0.01180855    -0.01180784    -2.541155e-17  -8.422763e-18     1.455871e-17   3.121574e-18   
80  0.098788        68.73857        0.4792569      0.4793197      -0.01181263     -0.0118111     3.215254e-17  -8.672687e-18     7.058973e-18   3.030283e-18   
81  0.097273        69.80927        0.4666086      0.4666748      -0.01181055    -0.01180814    -1.208882e-17  -8.881316e-18      1.40249e-17   2.864759e-18   
82  0.095758        70.91384        0.4535658      0.4536337      -0.01180176    -0.01179843     6.453575e-17  -9.042924e-18    -2.872737e-17   2.621123e-18   
83  0.094242        72.05394        0.4401177       0.440185      -0.01178569    -0.01178142    -8.005645e-17  -9.151375e-18    -1.619396e-17   2.296784e-18   
84  0.092727        73.23129        0.4262535      0.4263177       -0.0117617     -0.0117565     3.112901e-17  -9.200123e-18     5.659426e-17    1.89092e-18   
85  0.091212        74.44776        0.4119629      0.4120211      -0.01172911    -0.01172302     5.393973e-17  -9.182232e-18    -2.456033e-17   1.405085e-18   
86  0.089697        75.70532        0.3972361      0.3972854      -0.01168718     -0.0116803    -3.141398e-17  -9.090406e-18    -3.529444e-17   8.439661e-19   
87  0.088182         77.0061        0.3820641      0.3821013      -0.01163514    -0.01162762    -3.494768e-17  -8.917042e-18    -1.676636e-17   2.163318e-19   
88  0.086667        78.35236        0.3664387      0.3664606      -0.01157214    -0.01156421    -7.643421e-17  -8.654307e-18    -8.914825e-19  -4.637784e-19   
89  0.085152        79.74653        0.3503531      0.3503567      -0.01149727    -0.01148928    -3.595704e-17  -8.294252e-18     4.575514e-17  -1.175574e-18   
90  0.083636        81.19121        0.3338017      0.3337846      -0.01140956    -0.01140198     5.430262e-17  -7.828969e-18     1.907503e-17  -1.889663e-18   
91  0.082121        82.68921         0.316781      0.3167417      -0.01130797    -0.01130145     1.786085e-17   -7.25081e-18    -8.541446e-18  -2.565741e-18   
92  0.080606        84.24351        0.2992895       0.299228      -0.01119139     -0.0111868     2.912053e-17  -6.552675e-18    -1.498495e-17  -3.149709e-18   
93  0.079091        85.85738        0.2813285      0.2812472      -0.01105865    -0.01105712     -3.09378e-17  -5.728409e-18    -1.450803e-17  -3.570072e-18   
94  0.077576        87.53428        0.2629025      0.2628072      -0.01090849     -0.0109115    -1.719052e-17   -4.77331e-18     1.577091e-17  -3.733428e-18   
95  0.076061        89.27799        0.2440201      0.2439213      -0.01073958    -0.01074906     2.351433e-17  -3.684818e-18    -1.085128e-17  -3.518831e-18   
96  0.074545        91.09258        0.2246941      0.2246092      -0.01055054    -0.01056895    -5.822651e-17  -2.463397e-18    -1.606943e-17  -2.770712e-18   
97  0.073030        92.98247        0.2049433      0.2048986       -0.0103399    -0.01037041    -3.383277e-17  -1.113705e-18     2.560112e-17  -1.289997e-18   
98  0.071515        94.95244        0.1847925      0.1848269      -0.01010613    -0.01015281     4.160663e-17   3.538927e-19     1.070954e-17    1.17708e-18   
99  0.070000        97.00768        0.1642744      0.1644435     -0.009983267   -0.009915687     6.922987e-18   1.921352e-18    -1.687565e-17   4.953086e-18   
99  0.070000        97.00768        0.1642744      0.1644435     -0.009983267   -0.009915687     6.922987e-18   1.921352e-18    -1.687565e-17   4.953086e-18   
