beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
41  0.492626        13.78436        0.5172664      0.5172526      -0.05939245     -0.0593879     1.999465e-19  -1.016823e-18    -3.086355e-17   6.080395e-18   
42  0.488788        13.89261         0.510829      0.5108117      -0.05954565    -0.05954226      1.99528e-17  -1.967918e-18     1.325855e-16    6.60369e-18   
43  0.484949        14.00257         0.504273      0.5042524      -0.05969491    -0.05969274     2.904552e-17  -2.919007e-18     1.985996e-17   7.053912e-18   
44  0.481111        14.11428         0.497596      0.4975722      -0.05983997    -0.05983906     2.424502e-17  -3.867143e-18    -1.380871e-16   7.431037e-18   
45  0.477273        14.22779        0.4907953      0.4907685      -0.05998057    -0.05998095    -2.226268e-18  -4.809216e-18    -1.673037e-16   7.735162e-18   
46  0.473434        14.34315        0.4838685      0.4838389      -0.06011643    -0.06011812    -1.392347e-17  -5.741952e-18    -1.093163e-16   7.966516e-18   
47  0.469596        14.46038        0.4768127      0.4767807      -0.06024725    -0.06025027     -2.76671e-17  -6.661904e-18     1.488665e-16    8.12547e-18   
48  0.465758        14.57955        0.4696254      0.4695912      -0.06037272    -0.06037706     2.178401e-17  -7.565455e-18     2.278334e-16   8.212552e-18   
49  0.461919        14.70071        0.4623037      0.4622677      -0.06049251    -0.06049817     2.671549e-17  -8.448814e-18    -1.685196e-16   8.228453e-18   
50  0.458081        14.82389         0.454845      0.4548074      -0.06060627    -0.06061325    -1.981554e-17  -9.308017e-18     -5.35485e-17   8.174048e-18   
51  0.454242        14.94915        0.4472463      0.4472076      -0.06071366    -0.06072191     1.408658e-17  -1.013892e-17     2.948662e-16   8.050404e-18   
52  0.450404        15.07655        0.4395049      0.4394655      -0.06081428    -0.06082378     5.473734e-17  -1.093722e-17      1.09001e-16     7.8588e-18   
53  0.446566        15.20614        0.4316178       0.431578      -0.06090775    -0.06091844     4.163823e-17  -1.169843e-17      -4.5089e-17   7.600739e-18   
54  0.442727        15.33797        0.4235821      0.4235424      -0.06099365    -0.06100546     4.307585e-17  -1.241789e-17    -3.536231e-16   7.277968e-18   
55  0.438889        15.47211        0.4153949      0.4153557      -0.06107153     -0.0610844    -5.325767e-17  -1.309081e-17    -2.839341e-16   6.892492e-18   
56  0.435051        15.60862        0.4070531      0.4070149      -0.06114094    -0.06115477    -3.274285e-17  -1.371224e-17     2.404559e-17     6.4466e-18   
57  0.431212        15.74756        0.3985537      0.3985171      -0.06120139    -0.06121609    -4.694118e-17  -1.427706e-17    -1.301879e-16   5.942877e-18   
58  0.427374        15.88899        0.3898938      0.3898591      -0.06125239    -0.06126782     -6.93138e-17  -1.478008e-17    -1.163381e-16   5.384231e-18   
59  0.423535        16.03299        0.3810703       0.381038      -0.06129338    -0.06130943    -8.004047e-17  -1.521597e-17    -1.200051e-16   4.773915e-18   
60  0.419697        16.17962        0.3720802      0.3720507      -0.06132382    -0.06134034    -1.043106e-16  -1.557934e-17     1.595544e-16   4.115545e-18   
61  0.415859        16.32896        0.3629203      0.3628941      -0.06134312    -0.06135995     -3.19373e-17  -1.586471e-17     1.274871e-16   3.413133e-18   
62  0.412020        16.48108        0.3535877      0.3535653      -0.06135065    -0.06136762    -6.687223e-17  -1.606664e-17     5.103589e-17   2.671107e-18   
63  0.408182        16.63606        0.3440794      0.3440611      -0.06134578    -0.06136269    -1.546101e-17  -1.617965e-17    -4.940409e-17   1.894341e-18   
64  0.404343        16.79399        0.3343923      0.3343785      -0.06132782    -0.06134447    -8.345251e-17  -1.619837e-17    -7.225821e-17   1.088183e-18   
65  0.400505        16.95494        0.3245235      0.3245145      -0.06129606    -0.06131224    -3.741786e-17  -1.611754e-17     2.828531e-16   2.584821e-19   
66  0.396667          17.119          0.31447      0.3144662      -0.06124975    -0.06126522     8.469774e-18   -1.59321e-17     1.401046e-16  -5.883765e-19   
67  0.392828        17.28628        0.3042292      0.3042307       -0.0611881    -0.06120262     8.556625e-18  -1.563723e-17    -4.069194e-17  -1.445443e-18   
68  0.388990        17.45685         0.293798      0.2938051      -0.06111028    -0.06112361    -5.413872e-18  -1.522851e-17     2.369958e-17   -2.30517e-18   
69  0.385152        17.63082         0.283174      0.2831866      -0.06101544    -0.06102732     1.708127e-17  -1.470197e-17     1.557087e-16  -3.159377e-18   
70  0.381313         17.8083        0.2723544      0.2723725      -0.06090265    -0.06091281     4.940232e-17  -1.405421e-17    -2.376228e-16   -3.99922e-18   
71  0.377475        17.98938        0.2613369      0.2613605      -0.06077098    -0.06077915    -6.963597e-17   -1.32826e-17    -1.353698e-16  -4.815154e-18   
72  0.373636        18.17419        0.2501191      0.2501479       -0.0606194    -0.06062532     1.813842e-18  -1.238537e-17     2.930066e-16    -5.5969e-18   
73  0.369798        18.36283         0.238699      0.2387327      -0.06044689    -0.06045029      3.94276e-17  -1.136188e-17    -7.175712e-19  -6.333411e-18   
74  0.365960        18.55543        0.2270746      0.2271128      -0.06025233    -0.06025297     7.484074e-19  -1.021277e-17    -3.240945e-16  -7.012842e-18   
75  0.362121        18.75211        0.2152443      0.2152863      -0.06003457    -0.06003221    -8.723979e-17  -8.940258e-18      2.02759e-18  -7.622511e-18   
76  0.358283        18.95301        0.2032066      0.2032518      -0.05979241    -0.05978683     3.448363e-18  -7.548444e-18     2.918107e-16  -8.148877e-18   
77  0.354444        19.15826        0.1909605       0.191008      -0.05952458    -0.05951561     3.058301e-17  -6.043621e-18     3.766939e-17  -8.577511e-18   
78  0.350606          19.368        0.1785051       0.178554      -0.05922975    -0.05921726     1.865592e-17  -4.434686e-18    -7.843661e-17  -8.893073e-18   
79  0.346768        19.58238        0.1658402      0.1658892      -0.05890655    -0.05889045     -2.78423e-18  -2.733591e-18    -3.879861e-17  -9.079297e-18   
80  0.342929        19.80157        0.1529659      0.1530137      -0.05855351    -0.05853381     2.127785e-18  -9.558657e-19    -5.077937e-17  -9.118979e-18   
81  0.339091        20.02571        0.1398826      0.1399279      -0.05816912    -0.05814589    -2.565947e-17   8.787801e-19      1.13362e-16   -8.99398e-18   
82  0.335253        20.25499        0.1265915      0.1266328       -0.0577518    -0.05772524     5.474715e-17   2.745765e-18     1.095267e-16  -8.685233e-18   
83  0.331414        20.48958        0.1130945      0.1131302      -0.05729989    -0.05727033     2.386576e-17   4.614835e-18    -1.120709e-16   -8.17277e-18   
84  0.327576        20.72967       0.09939385      0.0994224      -0.05681167    -0.05677959     1.657175e-18   6.449149e-18     1.446614e-16  -7.435761e-18   
85  0.323737        20.97545       0.08549292     0.08551272      -0.05628533    -0.05625143     9.550238e-17   8.204211e-18    -4.041738e-18   -6.45258e-18   
86  0.319899        21.22713       0.07139577     0.07140535      -0.05571902    -0.05568421    -2.629314e-18   9.826657e-18    -1.896164e-16  -5.200889e-18   
87  0.316061        21.48492        0.0571075     0.05710557      -0.05511076    -0.05507626     1.227505e-19   1.125284e-17      7.65707e-18  -3.657764e-18   
88  0.312222        21.74905       0.04263423     0.04261983      -0.05445855     -0.0544259      1.34795e-18   1.240722e-17    -6.183123e-18  -1.799846e-18   
89  0.308384        22.01976       0.02798332     0.02795593      -0.05376028    -0.05373143    -3.255361e-18   1.320048e-17    -8.466467e-17   3.964518e-19   
90  0.304545        22.29729       0.01316343     0.01312317      -0.05301378    -0.05299115    -4.552987e-17   1.352735e-17     8.548213e-17   2.954686e-18   
91  0.300707         22.5819     -0.001815305   -0.001867425      -0.05221679    -0.05220338     4.648275e-17   1.326413e-17     -3.92345e-17   5.898056e-18   
92  0.296869        22.87388      -0.01694115    -0.01700296      -0.05136701    -0.05136646    -7.082016e-17    1.22658e-17    -4.711205e-17   9.249001e-18   
93  0.293030         23.1735      -0.03220055    -0.03226837      -0.05046204    -0.05047881      2.13241e-17   1.036267e-17     2.332059e-16   1.302869e-17   
94  0.289192        23.48108        -0.047578    -0.04764619      -0.04949942     -0.0495389     7.019139e-17   7.356489e-18     1.246408e-17   1.725642e-17   
95  0.285354        23.79693      -0.06305581    -0.06311627      -0.04847666    -0.04854533     2.788304e-17   3.016002e-18    -2.493188e-16   2.194883e-17   
96  0.281515        24.12139      -0.07861387     -0.0786554       -0.0473912    -0.04749683    -9.044523e-17  -2.928297e-18    -5.333911e-17   2.711901e-17   
97  0.277677        24.45483      -0.09422946    -0.09423694      -0.04624044    -0.04639235    -4.415866e-18  -1.079019e-17      7.16645e-17   3.277534e-17   
98  0.273838        24.79761       -0.1098769     -0.1098304      -0.04502177    -0.04523106    -4.372629e-17  -2.093478e-17     3.134682e-17   3.892016e-17   
99  0.270000        25.15014       -0.1255275     -0.1254011      -0.04439512    -0.04401247     1.880313e-17  -3.378666e-17      1.77374e-16   4.554808e-17   
99  0.270000        25.15014       -0.1255275     -0.1254011      -0.04439512    -0.04401247     1.880313e-17  -3.378666e-17      1.77374e-16   4.554808e-17   
