beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
21  0.274545        24.73375        0.7703455      0.7703459      -0.01702791    -0.01702798    -2.028931e-17   1.421342e-19     1.251018e-16   1.074194e-18   
22  0.273333        24.84343        0.7684751      0.7684755      -0.01707712    -0.01707711    -3.840562e-18   3.055829e-19     1.405324e-16  -8.741953e-19   
23  0.272121        24.95409        0.7665826       0.766583      -0.01712644    -0.01712635     1.066712e-17   4.176707e-19     3.829828e-16  -2.668167e-18   
24  0.270909        25.06574        0.7646676       0.764668      -0.01717588    -0.01717572     8.155076e-17   4.811706e-19    -1.157909e-16   -4.30971e-18   
25  0.269697         25.1784        0.7627299      0.7627302      -0.01722542     -0.0172252    -1.605889e-17    4.98935e-19    -1.837797e-16  -5.800947e-18   
26  0.268485        25.29207         0.760769      0.7607693      -0.01727507    -0.01727479     4.065081e-17   4.738946e-19    -1.125708e-16  -7.144141e-18   
27  0.267273        25.40677        0.7587847      0.7587849      -0.01732483    -0.01732449    -4.239776e-17   4.090577e-19    -3.867264e-17  -8.341699e-18   
28  0.266061        25.52252        0.7567765      0.7567766      -0.01737468    -0.01737429     3.245492e-17   3.075086e-19     2.039982e-16  -9.396174e-18   
29  0.264848        25.63933        0.7547441      0.7547442      -0.01742462     -0.0174242     4.574283e-18   1.724065e-19    -2.576966e-16  -1.031027e-17   
30  0.263636        25.75721        0.7526871      0.7526871      -0.01747465    -0.01747419    -2.804428e-17   6.982749e-21    -4.432849e-17  -1.108685e-17   
31  0.262424        25.87618        0.7506051      0.7506051      -0.01752477    -0.01752427    -5.671997e-18  -1.854607e-19    -5.582284e-17  -1.172894e-17   
32  0.261212        25.99626        0.7484978      0.7484978      -0.01757497    -0.01757444    -4.165778e-17  -4.015542e-19    -7.443609e-17  -1.223971e-17   
33  0.260000        26.11745        0.7463648      0.7463647      -0.01762524    -0.01762469    -2.337898e-17  -6.378636e-19     1.603088e-16  -1.262252e-17   
34  0.258788        26.23978        0.7442056      0.7442054      -0.01767557    -0.01767501    -2.607849e-18  -8.908937e-19     6.204067e-17  -1.288088e-17   
35  0.257576        26.36326        0.7420199      0.7420197      -0.01772597    -0.01772539    -8.252744e-18  -1.157092e-18     6.414493e-17   -1.30185e-17   
36  0.256364        26.48791        0.7398072       0.739807      -0.01777643    -0.01777584     1.343673e-17  -1.432854e-18     5.853214e-17  -1.303925e-17   
37  0.255152        26.61375        0.7375672      0.7375669      -0.01782693    -0.01782634     6.271766e-18  -1.714527e-18    -2.683718e-18  -1.294718e-17   
38  0.253939        26.74078        0.7352993       0.735299      -0.01787748    -0.01787689     1.282328e-17  -1.998417e-18    -1.030607e-16  -1.274655e-17   
39  0.252727        26.86903        0.7330032      0.7330029      -0.01792807    -0.01792748     -2.02268e-17  -2.280795e-18     1.572321e-16  -1.244178e-17   
40  0.251515        26.99852        0.7306785      0.7306781      -0.01797869    -0.01797811      5.38616e-17  -2.557902e-18    -1.107596e-17  -1.203751e-17   
41  0.250303        27.12927        0.7283246      0.7283241      -0.01802933    -0.01802876    -2.384058e-17  -2.825962e-18    -1.999398e-16  -1.153855e-17   
42  0.249091        27.26128        0.7259411      0.7259406      -0.01807999    -0.01807944     1.827366e-18  -3.081184e-18     8.491332e-17  -1.094994e-17   
43  0.247879        27.39459        0.7235275       0.723527      -0.01813065    -0.01813012     -1.45253e-18  -3.319778e-18     1.991116e-16  -1.027689e-17   
44  0.246667        27.52921        0.7210834      0.7210829      -0.01818132    -0.01818081     5.546728e-17  -3.537959e-18     2.803799e-17  -9.524843e-18   
45  0.245455        27.66515        0.7186083      0.7186078      -0.01823198    -0.01823149     5.608643e-18  -3.731965e-18     -2.19125e-16  -8.699436e-18   
46  0.244242        27.80245        0.7161016      0.7161011      -0.01828262    -0.01828216    -4.207841e-18  -3.898068e-18    -1.279592e-16  -7.806518e-18   
47  0.243030        27.94112        0.7135629      0.7135624      -0.01833323    -0.01833281    -2.978053e-17  -4.032584e-18    -1.242342e-17  -6.852149e-18   
48  0.241818        28.08117        0.7109917      0.7109912      -0.01838381    -0.01838342    -7.431415e-18  -4.131894e-18     1.662187e-16  -5.842605e-18   
49  0.240606        28.22264        0.7083874       0.708387      -0.01843434    -0.01843399     1.702316e-17  -4.192457e-18     9.934516e-17  -4.784372e-18   
50  0.239394        28.36554        0.7057496      0.7057491      -0.01848481     -0.0184845     2.071368e-17   -4.21083e-18    -1.564381e-16  -3.684153e-18   
51  0.238182        28.50989        0.7030776      0.7030771      -0.01853522    -0.01853495    -2.817928e-17  -4.183688e-18     1.642191e-16  -2.548864e-18   
52  0.236970        28.65572        0.7003709      0.7003705      -0.01858555    -0.01858533      6.91102e-17  -4.107846e-18     2.182976e-16  -1.385636e-18   
53  0.235758        28.80305         0.697629      0.6976286       -0.0186358    -0.01863561     3.514397e-17  -3.980281e-18    -4.760699e-16  -2.018115e-19   
54  0.234545        28.95191        0.6948513      0.6948509      -0.01868594     -0.0186858    -7.226758e-17  -3.798158e-18    -6.336697e-17   9.950569e-19   
55  0.233333        29.10231        0.6920371      0.6920369      -0.01873596    -0.01873587     1.719921e-17  -3.558862e-18     1.378882e-16   2.197209e-18   
56  0.232121        29.25428         0.689186      0.6891858      -0.01878586    -0.01878582    -3.129215e-17  -3.260024e-18    -4.771993e-17    3.39668e-18   
57  0.230909        29.40784        0.6862973      0.6862972      -0.01883563    -0.01883563     3.052014e-18  -2.899554e-18     2.584141e-16   4.585307e-18   
58  0.229697        29.56303        0.6833704      0.6833703      -0.01888523    -0.01888528     4.855013e-17  -2.475679e-18    -3.514423e-16   5.754735e-18   
59  0.228485        29.71986        0.6804047      0.6804047      -0.01893467    -0.01893477    -1.076663e-16  -1.986983e-18    -3.241673e-16   6.896419e-18   
60  0.227273        29.87837        0.6773996      0.6773996      -0.01898393    -0.01898407    -5.254845e-17  -1.432445e-18     3.969794e-16   8.001641e-18   
61  0.226061        30.03857        0.6743543      0.6743544      -0.01903298    -0.01903318     1.893941e-17  -8.114868e-19     1.214295e-16   9.061512e-18   
62  0.224848        30.20051        0.6712683      0.6712684      -0.01908183    -0.01908206    -1.399232e-17  -1.240236e-19    -1.044174e-16   1.006699e-17   
63  0.223636        30.36419        0.6681408       0.668141      -0.01913044    -0.01913071    -1.488743e-17   6.294854e-19     2.732501e-17   1.100887e-17   
64  0.222424        30.52967        0.6649712      0.6649715       -0.0191788    -0.01917912    -4.939494e-18   1.447977e-18      8.72854e-17   1.187786e-17   
65  0.221212        30.69695        0.6617588      0.6617592      -0.01922689    -0.01922725     1.420677e-17   2.329724e-18     2.474318e-16    1.26645e-17   
66  0.220000        30.86608         0.658503      0.6585033       -0.0192747    -0.01927509     7.854544e-17   3.272266e-18    -1.950015e-16   1.335929e-17   
67  0.218788        31.03708        0.6552029      0.6552033       -0.0193222    -0.01932263     -5.31979e-17   4.272335e-18    -2.319785e-16   1.395263e-17   
68  0.217576        31.20999        0.6518578      0.6518582      -0.01936938    -0.01936984    -2.087895e-19    5.32578e-18     2.694424e-16   1.443487e-17   
69  0.216364        31.38484         0.648467      0.6484675      -0.01941621    -0.01941669     4.043019e-17   6.427482e-18      4.44724e-17   1.479636e-17   
70  0.215152        31.56165        0.6450298      0.6450303      -0.01946267    -0.01946318     1.506017e-17    7.57126e-18     -1.94501e-16   1.502744e-17   
71  0.213939        31.74047        0.6415454      0.6415459      -0.01950874    -0.01950926    -2.884351e-17   8.749771e-18     1.058666e-16   1.511851e-17   
72  0.212727        31.92133        0.6380129      0.6380135       -0.0195544    -0.01955493     5.385401e-17   9.954406e-18     1.225543e-16   1.506005e-17   
73  0.211515        32.10426        0.6344317      0.6344322      -0.01959961    -0.01960015     1.504646e-17   1.117518e-17    -1.251472e-16   1.484265e-17   
74  0.210303         32.2893        0.6308008      0.6308014      -0.01964436    -0.01964491     7.987129e-18   1.240058e-17    -3.061251e-16   1.445709e-17   
75  0.209091        32.47649        0.6271195      0.6271201      -0.01968863    -0.01968916    -9.947535e-17   1.361748e-17     2.255596e-17   1.389435e-17   
76  0.207879        32.66585         0.623387      0.6233875      -0.01973237     -0.0197329     1.778306e-17   1.481094e-17     4.888106e-16   1.314572e-17   
77  0.206667        32.85744        0.6196023      0.6196028      -0.01977557    -0.01977608     8.645024e-17    1.59641e-17    -6.131826e-17    1.22028e-17   
78  0.205455        33.05129        0.6157647      0.6157651      -0.01981819    -0.01981867    -6.800166e-18   1.705798e-17    -1.679643e-16   1.105761e-17   
79  0.204242        33.24744        0.6118732      0.6118736      -0.01986021    -0.01986066     2.166463e-17   1.807129e-17     1.544187e-16   9.702663e-18   
80  0.203030        33.44593        0.6079269      0.6079272      -0.01990159    -0.01990199     5.416178e-17   1.898027e-17     3.022922e-17   8.131027e-18   
81  0.201818        33.64681        0.6039251      0.6039253       -0.0199423    -0.01994265     3.341895e-17   1.975845e-17    -1.601005e-16   6.336435e-18   
82  0.200606        33.85011        0.5998666      0.5998667      -0.01998231     -0.0199826    -1.068571e-17   2.037643e-17    -1.043608e-16    4.31338e-18   
83  0.199394        34.05589        0.5957507      0.5957507      -0.02002157    -0.02002179    -8.994661e-18   2.080162e-17     4.977697e-17   2.057222e-18   
84  0.198182        34.26418        0.5915763      0.5915762      -0.02006006    -0.02006021     1.002999e-17   2.099801e-17      1.08301e-16   -4.35689e-19   
85  0.196970        34.47504        0.5873424      0.5873422      -0.02009774    -0.02009779     3.644314e-17   2.092583e-17     6.245382e-17  -3.167882e-18   
86  0.195758        34.68851        0.5830482      0.5830479      -0.02013456    -0.02013452     3.636664e-17    2.05413e-17    -6.752488e-18  -6.140623e-18   
87  0.194545        34.90463        0.5786927      0.5786922       -0.0201705    -0.02017034     3.352529e-17   1.979623e-17     2.603035e-17  -9.353754e-18   
88  0.193333        35.12347        0.5742747      0.5742742      -0.02020549    -0.02020521     4.779512e-17   1.863773e-17    -1.041318e-17  -1.280552e-17   
89  0.192121        35.34507        0.5697934      0.5697927       -0.0202395    -0.02023909     2.873013e-17   1.700775e-17    -3.018571e-17   -1.64924e-17   
90  0.190909        35.56948        0.5652476      0.5652469      -0.02027249    -0.02027193     3.448907e-17   1.484272e-17    -2.982829e-17  -2.040885e-17   
91  0.189697        35.79677        0.5606364      0.5606356      -0.02030441    -0.02030369     1.509772e-17   1.207305e-17     4.613025e-17  -2.454715e-17   
92  0.188485        36.02697        0.5559586      0.5559578       -0.0203352    -0.02033431     5.597724e-17    8.62269e-18    -1.397361e-16  -2.889711e-17   
93  0.187273        36.26015        0.5512132      0.5512125      -0.02036482    -0.02036375    -5.059997e-17   4.408545e-18    -1.829998e-16  -3.344579e-17   
94  0.186061        36.49638        0.5463992      0.5463985      -0.02039321    -0.02039195    -2.909149e-17  -6.600563e-19     4.942627e-17  -3.817727e-17   
95  0.184848         36.7357        0.5415153      0.5415149      -0.02042033    -0.02041886     -2.72246e-17  -6.681991e-18    -4.954928e-17  -4.307227e-17   
96  0.183636        36.97818        0.5365606      0.5365605       -0.0204461    -0.02044442    -5.314554e-17  -1.376501e-17     2.510943e-17  -4.810784e-17   
97  0.182424        37.22388        0.5315339      0.5315341      -0.02047048    -0.02046857    -1.454126e-17  -2.202645e-17     1.297387e-16  -5.325695e-17   
98  0.181212        37.47287         0.526434      0.5264348       -0.0204934    -0.02049125     1.094507e-17  -3.159401e-17     -6.27717e-17  -5.848811e-17   
99  0.180000        37.72521        0.5212598      0.5212614      -0.02050449    -0.02051241    -4.656445e-17  -4.260662e-17    -2.279026e-16   -6.37649e-17   
99  0.180000        37.72521        0.5212598      0.5212614      -0.02050449    -0.02051241    -4.656445e-17  -4.260662e-17    -2.279026e-16   -6.37649e-17   
