beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
42  0.156364        43.42786        0.8612212      0.8612219     -0.006044388   -0.006043946    -4.085917e-17  -6.335734e-18    -3.815383e-17   -1.51849e-18   
43  0.154848        43.85279         0.858643      0.8586425     -0.006090194   -0.006089778    -2.456953e-17  -6.236325e-18     6.631207e-17  -1.470736e-18   
44  0.153333        44.28612         0.855994      0.8559922      -0.00613653   -0.006136144     1.628865e-17  -6.121131e-18     1.517889e-17  -1.411633e-18   
45  0.151818        44.72809        0.8532715      0.8532685     -0.006183399   -0.006183046    -1.196762e-17  -5.990174e-18      3.02031e-17  -1.341435e-18   
46  0.150303        45.17898        0.8504729      0.8504686     -0.006230801   -0.006230484     4.409476e-17  -5.843517e-18    -1.852321e-17  -1.260447e-18   
47  0.148788        45.63905        0.8475953      0.8475898     -0.006278737   -0.006278459     -3.01534e-17   -5.68127e-18     -2.81264e-17  -1.169023e-18   
48  0.147273        46.10859        0.8446359      0.8446292     -0.006327209   -0.006326972      1.92097e-17  -5.503591e-18     4.505624e-17  -1.067575e-18   
49  0.145758        46.58789        0.8415916      0.8415837     -0.006376213   -0.006376021     1.201118e-17  -5.310698e-18    -5.738671e-17   -9.56573e-19   
50  0.144242        47.07726        0.8384592      0.8384502     -0.006425751   -0.006425605    -3.680558e-17  -5.102865e-18    -2.091637e-17   -8.36553e-19   
51  0.142727        47.57702        0.8352354      0.8352254     -0.006475818    -0.00647572    -7.858633e-18  -4.880436e-18     3.153656e-17  -7.081197e-19   
52  0.141212         48.0875        0.8319168      0.8319058     -0.006526412   -0.006526364       -5.229e-18  -4.643829e-18    -2.281607e-17  -5.719516e-19   
53  0.139697        48.60906        0.8284996      0.8284878     -0.006577527   -0.006577531    -3.171541e-17   -4.39354e-18    -1.289799e-17   -4.28806e-19   
54  0.138182        49.14205        0.8249801      0.8249675     -0.006629159   -0.006629215    -1.839726e-17  -4.130155e-18    -4.559206e-17  -2.795242e-19   
55  0.136667        49.68686        0.8213544      0.8213411       -0.0066813   -0.006681408    -8.168893e-17  -3.854354e-18     3.371486e-17  -1.250367e-19   
56  0.135152        50.24389        0.8176181      0.8176043     -0.006733941   -0.006734102     2.058204e-17  -3.566923e-18     7.776062e-17   3.363187e-20   
57  0.133636        50.81355         0.813767      0.8137528     -0.006787071   -0.006787285     4.586016e-18   -3.26876e-18    -3.800226e-18   1.953575e-19   
58  0.132121        51.39627        0.8097965      0.8097819      -0.00684068   -0.006840944     1.651996e-17  -2.960888e-18    -5.613209e-18   3.589115e-19   
59  0.130606        51.99252        0.8057017      0.8056871     -0.006894751   -0.006895066    -2.384563e-18  -2.644462e-18     3.093799e-18    5.22956e-19   
60  0.129091        52.60276        0.8014777      0.8014631     -0.006949269   -0.006949632     2.073965e-17  -2.320784e-18     5.491239e-17   6.860392e-19   
61  0.127576        53.22749        0.7971191      0.7971048     -0.007004215   -0.007004623     6.567764e-17   -1.99131e-18    -5.952185e-17   8.465916e-19   
62  0.126061        53.86725        0.7926205      0.7926066     -0.007059566   -0.007060017    -5.649921e-17  -1.657667e-18    -2.899904e-17   1.002923e-18   
63  0.124545        54.52257         0.787976      0.7879627     -0.007115299   -0.007115788     3.064306e-17  -1.321662e-18     2.461543e-17   1.153219e-18   
64  0.123030        55.19403        0.7831796      0.7831671     -0.007171386   -0.007171909    -2.558902e-17  -9.852996e-19     1.177938e-17   1.295541e-18   
65  0.121515        55.88223        0.7782249      0.7782134     -0.007227794   -0.007228346     4.825861e-17  -6.507924e-19     4.856086e-17   1.427828e-18   
66  0.120000        56.58782        0.7731051      0.7730948     -0.007284488   -0.007285063     4.107365e-17  -3.205774e-19    -4.392063e-19   1.547897e-18   
67  0.118485        57.31144        0.7678133      0.7678044     -0.007341429    -0.00734202     4.780672e-17   2.669689e-21    -3.702335e-17   1.653449e-18   
68  0.116970        58.05382         0.762342      0.7623347     -0.007398571   -0.007399171     -1.40713e-17   3.160195e-19    -2.620673e-17   1.742079e-18   
69  0.115455        58.81568        0.7566835       0.756678     -0.007455865   -0.007456465     9.499042e-18   6.162745e-19    -9.071389e-19   1.811288e-18   
70  0.113939        59.59781        0.7508297      0.7508261     -0.007513256   -0.007513847    -1.611716e-17   8.999547e-19    -2.241945e-17   1.858501e-18   
71  0.112424        60.40101        0.7447719      0.7447705      -0.00757068   -0.007571253    -2.582532e-17   1.163285e-18    -1.510667e-17   1.881093e-18   
72  0.110909        61.22616        0.7385013      0.7385021     -0.007628069   -0.007628613    -4.078245e-17   1.402181e-18     1.885974e-17   1.876417e-18   
73  0.109394        62.07417        0.7320083      0.7320114     -0.007685347    -0.00768585     6.575409e-18   1.612242e-18     1.837263e-18   1.841854e-18   
74  0.107879          62.946        0.7252831      0.7252885     -0.007742427   -0.007742878    -3.890917e-17   1.788745e-18    -2.601584e-17    1.77486e-18   
75  0.106364        63.84266        0.7183151       0.718323     -0.007799215   -0.007799603     -3.87838e-17   1.926636e-18     3.682959e-17   1.673038e-18   
76  0.104848        64.76525        0.7110936      0.7111038     -0.007855607   -0.007855918     2.904382e-17   2.020541e-18     5.727254e-17   1.534225e-18   
77  0.103333        65.71488         0.703607      0.7036194     -0.007911486   -0.007911707     6.800337e-17   2.064768e-18    -2.514262e-17   1.356599e-18   
78  0.101818        66.69278        0.6958431      0.6958577     -0.007966723   -0.007966842    -2.128962e-17   2.053334e-18    -3.956131e-17   1.138818e-18   
79  0.100303        67.70023        0.6877895      0.6878058     -0.008021177   -0.008021182    -9.010558e-18   1.979987e-18     -3.28596e-18   8.801833e-19   
80  0.098788        68.73857        0.6794327      0.6794505     -0.008074689   -0.008074569    -2.849022e-17   1.838264e-18    -1.246356e-17   5.808526e-19   
81  0.097273        69.80927        0.6707588      0.6707777     -0.008127085    -0.00812683    -3.509304e-17   1.621547e-18     1.061617e-17    2.42095e-19   
82  0.095758        70.91384        0.6617532      0.6617726     -0.008178173   -0.008177776    -4.828512e-18    1.32316e-18     1.807247e-17   -1.33391e-19   
83  0.094242        72.05394        0.6524006        0.65242      -0.00822774   -0.008227197     5.142445e-18   9.364937e-19     1.544907e-17  -5.410873e-19   
84  0.092727        73.23129        0.6426849      0.6427036     -0.008275552   -0.008274862     3.122362e-17   4.551633e-19     1.360645e-17  -9.741749e-19   
85  0.091212        74.44776        0.6325895      0.6326065     -0.008321349   -0.008320517     3.737953e-17  -1.267733e-19    -3.943046e-18  -1.422944e-18   
86  0.089697        75.70532        0.6220967      0.6221113     -0.008364843   -0.008363882     2.109839e-17  -8.145405e-19    -1.139391e-17  -1.874069e-18   
87  0.088182         77.0061        0.6111884      0.6111996      -0.00840572   -0.008404651     8.297125e-18  -1.612287e-18    -9.845839e-18  -2.309715e-18   
88  0.086667        78.35236        0.5998456      0.5998524     -0.008443629   -0.008442486    -4.964146e-18  -2.522631e-18    -1.715369e-17  -2.706442e-18   
89  0.085152        79.74653        0.5880484        0.58805     -0.008478185   -0.008477016    -3.906126e-17  -3.546071e-18    -9.139255e-18  -3.033857e-18   
90  0.083636        81.19121        0.5757764       0.575772     -0.008508964   -0.008507837    -3.013541e-17  -4.680252e-18     1.576319e-17  -3.252953e-18   
91  0.082121        82.68921        0.5630085      0.5629976     -0.008535497   -0.008534503     7.835678e-18  -5.919016e-18     8.049343e-18  -3.314063e-18   
92  0.080606        84.24351        0.5497228      0.5497054     -0.008557266   -0.008556528    -6.540568e-18  -7.251211e-18    -2.906721e-18  -3.154335e-18   
93  0.079091        85.85738        0.5358971      0.5358737     -0.008573702    -0.00857338    -9.955911e-19   -8.65918e-18     3.252254e-18  -2.694613e-18   
94  0.077576        87.53428        0.5215084      0.5214807     -0.008584177   -0.008584481     4.150254e-18  -1.011685e-17    -4.963606e-18  -1.835573e-18   
95  0.076061        89.27799        0.5065337      0.5065047     -0.008588001     -0.0085892    -1.851079e-17  -1.158729e-17     2.551396e-18  -4.529384e-19   
96  0.074545        91.09258        0.4909496      0.4909245     -0.008584412   -0.008586853     1.433093e-17  -1.301969e-17    -3.733032e-18   1.608478e-18   
97  0.073030        92.98247        0.4747332      0.4747196     -0.008572574     -0.0085767    -3.398354e-17  -1.434542e-17    -1.604611e-17   4.542179e-18   
98  0.071515        94.95244        0.4578614       0.457871     -0.008551568   -0.008557944    -4.684247e-17  -1.547313e-17     9.269288e-18   8.589247e-18   
99  0.070000        97.00768        0.4403124      0.4403619     -0.008538653   -0.008529732     4.674486e-18  -1.628245e-17     2.506606e-17   1.404992e-17   
99  0.070000        97.00768        0.4403124      0.4403619     -0.008538653   -0.008529732     4.674486e-18  -1.628245e-17     2.506606e-17   1.404992e-17   
