beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
44  0.481111        14.11428        0.8971175       0.897117      -0.01403853    -0.01403772    -3.403952e-18   4.846758e-18     1.010263e-16   4.383044e-19   
45  0.477273        14.22779        0.8955185       0.895518      -0.01413423    -0.01413328     1.273771e-17   4.906563e-18     2.267533e-16    4.50519e-19   
46  0.473434        14.34315        0.8938826       0.893882      -0.01423108    -0.01422999     4.864732e-17   4.959519e-18     -8.26322e-17    4.59747e-19   
47  0.469596        14.46038        0.8922084      0.8922078      -0.01432909    -0.01432788    -7.224594e-18   5.004856e-18    -2.137412e-16   4.654811e-19   
48  0.465758        14.57955         0.890495      0.8904943      -0.01442827    -0.01442694    -1.375016e-18   5.041774e-18     6.834275e-17    4.67199e-19   
49  0.461919        14.70071        0.8887409      0.8887402      -0.01452865    -0.01452721     9.237762e-18   5.069441e-18     -9.06294e-17   4.643647e-19   
50  0.458081        14.82389         0.886945      0.8869443      -0.01463024    -0.01462869    -2.388055e-17   5.086998e-18     9.366712e-17   4.564304e-19   
51  0.454242        14.94915         0.885106      0.8851052      -0.01473305     -0.0147314     3.326351e-17   5.093556e-18     2.835157e-16   4.428383e-19   
52  0.450404        15.07655        0.8832225      0.8832217      -0.01483711    -0.01483537     4.738414e-17   5.088201e-18    -9.215824e-17   4.230232e-19   
53  0.446566        15.20614         0.881293      0.8812922      -0.01494241    -0.01494059     9.135556e-18   5.069994e-18    -1.150809e-16   3.964154e-19   
54  0.442727        15.33797        0.8793161      0.8793152      -0.01504899     -0.0150471     1.770397e-17   5.037971e-18    -9.225545e-17   3.624442e-19   
55  0.438889        15.47211        0.8772902      0.8772894      -0.01515685    -0.01515491    -1.576481e-17   4.991149e-18     9.637178e-18    3.20542e-19   
56  0.435051        15.60862        0.8752137       0.875213      -0.01526601    -0.01526404     2.092565e-17    4.92853e-18      1.52396e-16   2.701492e-19   
57  0.431212        15.74756        0.8730851      0.8730843      -0.01537649    -0.01537449     2.592927e-17   4.849102e-18    -2.029499e-16   2.107199e-19   
58  0.427374        15.88899        0.8709025      0.8709017      -0.01548829    -0.01548628    -3.657226e-17   4.751846e-18    -1.489929e-16   1.417286e-19   
59  0.423535        16.03299        0.8686641      0.8686634      -0.01560144    -0.01559944    -1.584708e-17   4.635741e-18     2.760899e-16   6.267793e-20   
60  0.419697        16.17962        0.8663681      0.8663675      -0.01571594    -0.01571397     4.401557e-17   4.499772e-18     6.510934e-17  -2.689273e-20   
61  0.415859        16.32896        0.8640125      0.8640119       -0.0158318    -0.01582988     2.494483e-18   4.342938e-18     5.102014e-18  -1.273965e-19   
62  0.412020        16.48108        0.8615953      0.8615948      -0.01594905     -0.0159472     4.634144e-17   4.164263e-18    -1.032026e-16  -2.391874e-19   
63  0.408182        16.63606        0.8591143      0.8591139      -0.01606769    -0.01606593    -3.031919e-17   3.962804e-18    -1.741565e-16  -3.625463e-19   
64  0.404343        16.79399        0.8565674      0.8565671      -0.01618773    -0.01618608    -7.210117e-18   3.737668e-18     9.794429e-17  -4.976657e-19   
65  0.400505        16.95494        0.8539523      0.8539521      -0.01630918    -0.01630767     7.663642e-19   3.488026e-18    -6.877868e-18  -6.446311e-19   
66  0.396667          17.119        0.8512665      0.8512664      -0.01643205     -0.0164307    -9.621337e-18   3.213129e-18    -6.383711e-17  -8.034006e-19   
67  0.392828        17.28628        0.8485075      0.8485075      -0.01655635    -0.01655519      -2.0387e-17   2.912334e-18     4.069434e-17  -9.737809e-19   
68  0.388990        17.45685        0.8456728      0.8456729      -0.01668209    -0.01668113     4.473876e-18   2.585123e-18      7.01635e-17  -1.155401e-18   
69  0.385152        17.63082        0.8427595      0.8427598      -0.01680926    -0.01680854     3.530629e-18   2.231132e-18    -6.141732e-17  -1.347678e-18   
70  0.381313         17.8083         0.839765      0.8397653      -0.01693788    -0.01693741    -1.730731e-17   1.850184e-18      4.17435e-17  -1.549788e-18   
71  0.377475        17.98938         0.836686      0.8366865      -0.01706794    -0.01706776     1.907267e-17   1.442325e-18    -4.641063e-17  -1.760618e-18   
72  0.373636        18.17419        0.8335197      0.8335203      -0.01719946    -0.01719957    -3.520869e-17   1.007867e-18    -7.509633e-18  -1.978724e-18   
73  0.369798        18.36283        0.8302627      0.8302634      -0.01733241    -0.01733285     1.736625e-17   5.474359e-19     6.256018e-18  -2.202279e-18   
74  0.365960        18.55543        0.8269116      0.8269124       -0.0174668    -0.01746758    -3.390174e-17   6.202545e-20     2.382096e-16  -2.429008e-18   
75  0.362121        18.75211        0.8234629      0.8234638      -0.01760263    -0.01760376     1.121564e-16  -4.469361e-19     1.468865e-17  -2.656122e-18   
76  0.358283        18.95301        0.8199129      0.8199138      -0.01773988    -0.01774137    -3.112947e-17  -9.775142e-19    -3.221564e-16  -2.880243e-18   
77  0.354444        19.15826        0.8162576      0.8162586      -0.01787854     -0.0178804    -1.698402e-17  -1.527184e-18     7.341334e-17  -3.097305e-18   
78  0.350606          19.368        0.8124932      0.8124942       -0.0180186    -0.01802083    -6.435007e-19  -2.092733e-18     7.096532e-18  -3.302461e-18   
79  0.346768        19.58238        0.8086151      0.8086162      -0.01816003    -0.01816262    -1.430299e-17  -2.670152e-18     -1.32673e-17  -3.489959e-18   
80  0.342929        19.80157        0.8046192      0.8046202      -0.01830281    -0.01830575     -6.15369e-18  -3.254508e-18     2.957836e-17  -3.653014e-18   
81  0.339091        20.02571        0.8005006      0.8005016      -0.01844692    -0.01845017    -1.227713e-18    -3.8398e-18     1.131587e-16  -3.783649e-18   
82  0.335253        20.25499        0.7962545      0.7962554      -0.01859232    -0.01859583     4.562334e-17   -4.41879e-18    -2.076966e-17  -3.872527e-18   
83  0.331414        20.48958        0.7918758      0.7918766      -0.01873896     -0.0187427    -1.205766e-17  -4.982814e-18    -8.641821e-17  -3.908746e-18   
84  0.327576        20.72967        0.7873591      0.7873598      -0.01888682    -0.01889069     5.479208e-18  -5.521563e-18    -7.836164e-17  -3.879614e-18   
85  0.323737        20.97545        0.7826989      0.7826993      -0.01903582    -0.01903975    -5.099309e-17  -6.022832e-18    -2.588886e-17  -3.770387e-18   
86  0.319899        21.22713        0.7778891      0.7778894      -0.01918592    -0.01918978    -6.196963e-18  -6.472227e-18     6.944306e-17  -3.563968e-18   
87  0.316061        21.48492        0.7729237      0.7729238      -0.01933705    -0.01934069    -1.627742e-17  -6.852841e-18     5.504673e-18  -3.240565e-18   
88  0.312222        21.74905        0.7677962       0.767796      -0.01948913    -0.01949237    -3.041207e-18  -7.144864e-18    -6.614956e-17  -2.777299e-18   
89  0.308384        22.01976        0.7624998      0.7624992      -0.01964208     -0.0196447    -5.242102e-17   -7.32515e-18     9.975313e-17   -2.14775e-18   
90  0.304545        22.29729        0.7570272      0.7570264       -0.0197958    -0.01979753     5.357236e-17  -7.366709e-18     6.712353e-17  -1.321441e-18   
91  0.300707         22.5819        0.7513711        0.75137      -0.01995017     -0.0199507    -1.691828e-17  -7.238127e-18    -6.399439e-17  -2.632365e-19   
92  0.296869        22.87388        0.7455236      0.7455223      -0.02010509    -0.02010404     1.802576e-17  -6.902889e-18    -1.699862e-17   1.067337e-18   
93  0.293030         23.1735        0.7394764       0.739475      -0.02026042    -0.02025733    -2.802011e-17  -6.318613e-18    -1.177921e-17   2.716888e-18   
94  0.289192        23.48108        0.7332209      0.7332194      -0.02041599    -0.02041035     1.200205e-17  -5.436148e-18      2.13277e-17   4.739066e-18   
95  0.285354        23.79693        0.7267479      0.7267465      -0.02057166    -0.02056283    -1.562403e-17  -4.198541e-18     -2.63883e-19   7.195619e-18   
96  0.281515        24.12139        0.7200478      0.7200469      -0.02072722    -0.02071447     1.258415e-17   -2.53984e-18    -5.135943e-17   1.015761e-17   
97  0.277677        24.45483        0.7131107      0.7131105      -0.02088247    -0.02086495    -5.065395e-17  -3.837063e-19     5.712178e-18    1.37068e-17   
98  0.273838        24.79761         0.705926       0.705927      -0.02103718    -0.02101388     1.827303e-17   2.358198e-18     9.925479e-17   1.793734e-17   
99  0.270000        25.15014        0.6984826      0.6984853      -0.02111436    -0.02116084     1.736661e-17   5.788081e-18    -2.571212e-18   2.295758e-17   
99  0.270000        25.15014        0.6984826      0.6984853      -0.02111436    -0.02116084     1.736661e-17   5.788081e-18    -2.571212e-18   2.295758e-17   
