beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
44  0.481111        14.11428        0.8676576      0.8676567       -0.0178993    -0.01789835     1.906212e-17   7.619532e-18      9.61268e-17   7.548896e-18   
45  0.477273        14.22779        0.8656192      0.8656183      -0.01801616    -0.01801509     2.933781e-17   7.669919e-18    -1.455819e-16   7.149406e-18   
46  0.473434        14.34315        0.8635342      0.8635332      -0.01813429    -0.01813311    -1.469091e-17   7.700675e-18    -7.247844e-17   6.708892e-18   
47  0.469596        14.46038        0.8614012      0.8614001      -0.01825369     -0.0182524     1.306312e-17   7.711844e-18     3.702358e-18   6.229576e-18   
48  0.465758        14.57955        0.8592188      0.8592175      -0.01837437    -0.01837298    -1.426594e-17   7.703502e-18     7.264334e-17   5.713867e-18   
49  0.461919        14.70071        0.8569854      0.8569841      -0.01849635    -0.01849487     3.111892e-17   7.675759e-18    -1.116966e-17   5.164372e-18   
50  0.458081        14.82389        0.8546994       0.854698      -0.01861964    -0.01861807     -1.77783e-17    7.62876e-18    -6.055172e-17   4.583901e-18   
51  0.454242        14.94915        0.8523593      0.8523579      -0.01874424     -0.0187426     1.677551e-17   7.562687e-18    -3.166966e-17   3.975475e-18   
52  0.450404        15.07655        0.8499633      0.8499619      -0.01887017    -0.01886846    -2.643655e-17   7.477766e-18     9.344902e-17   3.342332e-18   
53  0.446566        15.20614        0.8475098      0.8475083      -0.01899743    -0.01899567     4.173811e-17   7.374261e-18     2.560693e-16   2.687935e-18   
54  0.442727        15.33797        0.8449968      0.8449953      -0.01912604    -0.01912422     3.989916e-17   7.252486e-18     -1.58676e-16   2.015977e-18   
55  0.438889        15.47211        0.8424226      0.8424211      -0.01925599    -0.01925414    -7.996446e-19   7.112798e-18     4.366325e-19   1.330383e-18   
56  0.435051        15.60862        0.8397851      0.8397836      -0.01938729    -0.01938542     4.073652e-17   6.955608e-18    -5.063376e-17   6.353186e-19   
57  0.431212        15.74756        0.8370822      0.8370809      -0.01951995    -0.01951808    -1.560904e-17   6.781379e-18    -2.041032e-16  -6.481161e-20   
58  0.427374        15.88899         0.834312      0.8343107      -0.01965398    -0.01965212    -1.598562e-17   6.590629e-18     2.511744e-16  -7.653616e-19   
59  0.423535        16.03299        0.8314722       0.831471      -0.01978937    -0.01978753     5.673477e-17   6.383933e-18     5.873578e-18  -1.461445e-18   
60  0.419697        16.17962        0.8285605      0.8285593      -0.01992612    -0.01992433    -1.559326e-17   6.161929e-18     7.736691e-17  -2.147939e-18   
61  0.415859        16.32896        0.8255745      0.8255735      -0.02006425    -0.02006252     8.117763e-17   5.925314e-18     1.427508e-17  -2.819489e-18   
62  0.412020        16.48108        0.8225117      0.8225109      -0.02020374    -0.02020209    -1.305322e-17   5.674852e-18    -1.166546e-16   -3.47052e-18   
63  0.408182        16.63606        0.8193697      0.8193689      -0.02034459    -0.02034303      4.67912e-17   5.411373e-18     1.062207e-16  -4.095247e-18   
64  0.404343        16.79399        0.8161456       0.816145      -0.02048679    -0.02048536     1.936022e-17   5.135775e-18    -1.994158e-16  -4.687694e-18   
65  0.400505        16.95494        0.8128367      0.8128363      -0.02063035    -0.02062905    -1.687544e-17   4.849026e-18    -6.623733e-17  -5.241719e-18   
66  0.396667          17.119        0.8094402      0.8094399      -0.02077524    -0.02077411    -1.673105e-18   4.552163e-18     3.854696e-17  -5.751036e-18   
67  0.392828        17.28628        0.8059529      0.8059528      -0.02092146    -0.02092051    -4.276848e-18   4.246294e-18     1.210667e-17   -6.20926e-18   
68  0.388990        17.45685        0.8023717      0.8023719      -0.02106899    -0.02106824     2.508434e-18   3.932596e-18    -1.466896e-16  -6.609944e-18   
69  0.385152        17.63082        0.7986934      0.7986938      -0.02121781    -0.02121729    -5.545226e-17   3.612313e-18    -1.253414e-16  -6.946639e-18   
70  0.381313         17.8083        0.7949144      0.7949151      -0.02136791    -0.02136763    -4.081481e-17   3.286757e-18     1.521744e-16  -7.212953e-18   
71  0.377475        17.98938        0.7910314      0.7910322      -0.02151925    -0.02151924    -6.368847e-19     2.9573e-18    -2.388883e-17  -7.402638e-18   
72  0.373636        18.17419        0.7870405      0.7870415      -0.02167182    -0.02167208     -5.04699e-17    2.62537e-18    -7.948124e-17  -7.509679e-18   
73  0.369798        18.36283        0.7829378       0.782939      -0.02182556    -0.02182612    -2.958942e-17   2.292445e-18     2.884708e-16  -7.528407e-18   
74  0.365960        18.55543        0.7787193      0.7787207      -0.02198046    -0.02198133      6.02107e-17    1.96004e-18      7.75007e-17  -7.453632e-18   
75  0.362121        18.75211        0.7743809      0.7743824      -0.02213646    -0.02213765    -1.007086e-18   1.629702e-18    -1.518704e-16  -7.280802e-18   
76  0.358283        18.95301         0.769918      0.7699197      -0.02229352    -0.02229504     5.018918e-19   1.302985e-18     -1.13898e-16  -7.006186e-18   
77  0.354444        19.15826        0.7653262      0.7653279      -0.02245158    -0.02245343    -4.779437e-17   9.814401e-19     1.345209e-16  -6.627092e-18   
78  0.350606          19.368        0.7606005      0.7606023      -0.02261058    -0.02261276      5.79887e-17   6.665879e-19     1.234016e-16  -6.142122e-18   
79  0.346768        19.58238         0.755736      0.7557379      -0.02277046    -0.02277295     2.774706e-18   3.598908e-19    -4.126604e-17  -5.551469e-18   
80  0.342929        19.80157        0.7507275      0.7507294      -0.02293113    -0.02293393     4.113498e-17   6.271953e-20    -6.441937e-17  -4.857268e-18   
81  0.339091        20.02571        0.7455696      0.7455713      -0.02309253    -0.02309559    -2.697249e-17  -2.236881e-19    -1.307697e-16  -4.064001e-18   
82  0.335253        20.25499        0.7402564       0.740258      -0.02325454    -0.02325783    -1.727097e-17   -4.98277e-19     1.289857e-16  -3.178971e-18   
83  0.331414        20.48958        0.7347821      0.7347835      -0.02341707    -0.02342054      3.33203e-17  -7.602335e-19      6.64259e-17  -2.212862e-18   
84  0.327576        20.72967        0.7291404      0.7291415      -0.02358001    -0.02358359      1.34395e-17  -1.009056e-18    -7.258754e-17  -1.180373e-18   
85  0.323737        20.97545        0.7233248      0.7233257      -0.02374323    -0.02374682    -1.889519e-18  -1.244639e-18     7.306053e-18  -1.009776e-19   
86  0.319899        21.22713        0.7173286       0.717329      -0.02390658    -0.02391009     1.748492e-17  -1.467374e-18    -3.666558e-17   1.000206e-18   
87  0.316061        21.48492        0.7111446      0.7111446      -0.02406993     -0.0240732    -2.126428e-17  -1.678263e-18    -5.225124e-17   2.091399e-18   
88  0.312222        21.74905        0.7047654       0.704765      -0.02423309    -0.02423597     -9.16462e-18  -1.879064e-18     5.028903e-17   3.132978e-18   
89  0.308384        22.01976        0.6981833      0.6981824      -0.02439589    -0.02439817      5.66155e-18  -2.072454e-18    -1.309867e-17   4.076096e-18   
90  0.304545        22.29729        0.6913902      0.6913887      -0.02455811    -0.02455956    -1.680888e-17  -2.262222e-18     8.459057e-17   4.861086e-18   
91  0.300707         22.5819        0.6843776      0.6843756      -0.02471955    -0.02471987     5.438658e-17  -2.453502e-18    -2.118624e-17   5.415587e-18   
92  0.296869        22.87388        0.6771366      0.6771342      -0.02487994     -0.0248788     -3.10216e-17  -2.653046e-18    -1.239486e-16   5.652379e-18   
93  0.293030         23.1735        0.6696581      0.6696554      -0.02503903    -0.02503601    -1.765169e-17  -2.869539e-18     9.891108e-17   5.466845e-18   
94  0.289192        23.48108        0.6619323      0.6619296      -0.02519652    -0.02519115     2.946903e-17  -3.113984e-18     1.502872e-17   4.734022e-18   
95  0.285354        23.79693        0.6539492      0.6539468      -0.02535208     -0.0253438    -9.425669e-18  -3.400143e-18    -1.459695e-16   3.305158e-18   
96  0.281515        24.12139        0.6456983      0.6456966      -0.02550536    -0.02549352    -6.419422e-17  -3.745065e-18     -9.15569e-18   1.003689e-18   
97  0.277677        24.45483        0.6371685      0.6371682      -0.02565598     -0.0256398    -1.401717e-17  -4.169705e-18     1.297689e-16  -2.379454e-18   
98  0.273838        24.79761        0.6283485      0.6283503       -0.0258035    -0.02578209     2.336417e-17  -4.699658e-18     2.680576e-17  -7.091343e-18   
99  0.270000        25.15014        0.6192263      0.6192313      -0.02587643    -0.02591977     3.819589e-18  -5.366021e-18     -5.54411e-17  -1.342347e-17   
99  0.270000        25.15014        0.6192263      0.6192313      -0.02587643    -0.02591977     3.819589e-18  -5.366021e-18     -5.54411e-17  -1.342347e-17   
