beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
48  0.465758        14.57955        0.8209109      0.8209087      -0.02310068    -0.02309939     6.736104e-18   1.365568e-18     5.912196e-17   -4.74793e-18   
49  0.461919        14.70071        0.8181036      0.8181012      -0.02324488    -0.02324356     1.604992e-17   7.859835e-19    -1.128343e-16  -4.665107e-18   
50  0.458081        14.82389        0.8152313      0.8152289      -0.02339037    -0.02338901    -2.121811e-17   1.842923e-19    -3.600256e-16  -4.554942e-18   
51  0.454242        14.94915        0.8122922      0.8122897      -0.02353713    -0.02353574      -7.3516e-17  -4.368334e-19     7.515708e-17  -4.418599e-18   
52  0.450404        15.07655        0.8092843      0.8092816      -0.02368517    -0.02368376    -1.177009e-18  -1.074514e-18     2.638705e-16  -4.257337e-18   
53  0.446566        15.20614        0.8062053      0.8062027      -0.02383447    -0.02383306    -6.370632e-18  -1.725654e-18    -7.500686e-17  -4.072516e-18   
54  0.442727        15.33797        0.8030532      0.8030505      -0.02398503    -0.02398362    -2.086402e-17  -2.386932e-18    -2.830036e-17   -3.86559e-18   
55  0.438889        15.47211        0.7998257      0.7998231      -0.02413684    -0.02413544     -1.37096e-17  -3.054793e-18     1.163149e-16  -3.638117e-18   
56  0.435051        15.60862        0.7965204      0.7965178       -0.0242899    -0.02428852     1.076558e-17  -3.725439e-18     3.720403e-17  -3.391751e-18   
57  0.431212        15.74756        0.7931349      0.7931324      -0.02444417    -0.02444282    -3.807202e-18  -4.394821e-18    -1.259108e-16  -3.128247e-18   
58  0.427374        15.88899        0.7896667      0.7896644      -0.02459966    -0.02459835    -2.458877e-17  -5.058633e-18       1.8403e-16  -2.849458e-18   
59  0.423535        16.03299        0.7861132       0.786111      -0.02475633    -0.02475508     4.956921e-17  -5.712302e-18     2.998024e-16  -2.557331e-18   
60  0.419697        16.17962        0.7824716      0.7824696      -0.02491417    -0.02491298      6.19757e-17  -6.350986e-18    -2.188725e-16  -2.253901e-18   
61  0.415859        16.32896        0.7787392      0.7787373      -0.02507316    -0.02507205    -1.603189e-17  -6.969565e-18    -2.307141e-16  -1.941289e-18   
62  0.412020        16.48108        0.7749129      0.7749113      -0.02523326    -0.02523223    -6.763658e-18  -7.562642e-18    -1.240884e-17  -1.621691e-18   
63  0.408182        16.63606        0.7709897      0.7709884      -0.02539444    -0.02539352    -2.005249e-17  -8.124538e-18     1.264537e-16  -1.297368e-18   
64  0.404343        16.79399        0.7669666      0.7669655      -0.02555668    -0.02555587     3.342884e-17  -8.649293e-18     1.021914e-16  -9.706341e-19   
65  0.400505        16.95494        0.7628401      0.7628394      -0.02571992    -0.02571923     1.181806e-17  -9.130672e-18    -2.316499e-16  -6.438373e-19   
66  0.396667          17.119        0.7586069      0.7586065      -0.02588413    -0.02588358    -4.216473e-17  -9.562167e-18    -2.078266e-16  -3.193417e-19   
67  0.392828        17.28628        0.7542634      0.7542634      -0.02604926    -0.02604886    -5.665429e-17  -9.937014e-18     2.305405e-16   4.982077e-22   
68  0.388990        17.45685         0.749806      0.7498064      -0.02621525    -0.02621501     3.676942e-17   -1.02482e-17     2.512505e-16    3.13367e-19   
69  0.385152        17.63082        0.7452308      0.7452315      -0.02638204    -0.02638198     2.890537e-17  -1.048848e-17    -1.135441e-16   6.170239e-19   
70  0.381313         17.8083        0.7405338      0.7405349      -0.02654958    -0.02654969    -3.374928e-18  -1.065043e-17    -1.307297e-16   9.093452e-19   
71  0.377475        17.98938        0.7357108      0.7357123      -0.02671778    -0.02671809    -1.778457e-17  -1.072643e-17     1.685176e-17   1.188375e-18   
72  0.373636        18.17419        0.7307576      0.7307595      -0.02688657    -0.02688708      3.14974e-18  -1.070877e-17     5.976584e-17   1.452383e-18   
73  0.369798        18.36283        0.7256698       0.725672      -0.02705586    -0.02705657     4.329572e-18  -1.058964e-17    -8.855383e-17   1.699938e-18   
74  0.365960        18.55543        0.7204425       0.720445      -0.02722556    -0.02722649    -3.098584e-17  -1.036123e-17     1.626176e-17   1.929988e-18   
75  0.362121        18.75211         0.715071      0.7150738      -0.02739556     -0.0273967     1.147504e-17  -1.001583e-17     9.972158e-17   2.141955e-18   
76  0.358283        18.95301        0.7095502      0.7095533      -0.02756576    -0.02756711     8.171829e-18  -9.545856e-18    -2.501162e-16   2.335854e-18   
77  0.354444        19.15826        0.7038749      0.7038782      -0.02773602    -0.02773758    -9.112497e-17  -8.944034e-18     -8.05112e-17    2.51242e-18   
78  0.350606          19.368        0.6980397       0.698043      -0.02790621    -0.02790798    -2.342712e-17  -8.203502e-18     2.623016e-16   2.673263e-18   
79  0.346768        19.58238        0.6920388      0.6920421      -0.02807619    -0.02807814     1.984344e-17  -7.317978e-18     1.144404e-16    2.82105e-18   
80  0.342929        19.80157        0.6858663      0.6858696      -0.02824579    -0.02824792      2.57713e-17  -6.281957e-18    -2.100723e-17   2.959713e-18   
81  0.339091        20.02571        0.6795161      0.6795193      -0.02841484    -0.02841712     1.029185e-17  -5.090943e-18    -3.555744e-17   3.094692e-18   
82  0.335253        20.25499        0.6729819      0.6729848      -0.02858316    -0.02858554     9.820604e-18  -3.741712e-18    -3.634006e-17   3.233218e-18   
83  0.331414        20.48958        0.6662568      0.6662594      -0.02875052    -0.02875298    -6.747266e-18   -2.23264e-18    -1.498262e-16   3.384644e-18   
84  0.327576        20.72967        0.6593342      0.6593363      -0.02891672     -0.0289192    -6.173397e-17  -5.640753e-19    -2.760688e-17   3.560823e-18   
85  0.323737        20.97545        0.6522067      0.6522082       -0.0290815    -0.02908394    -1.901385e-17   1.261216e-18      1.89583e-16   3.776555e-18   
86  0.319899        21.22713        0.6448668      0.6448676      -0.02924461    -0.02924693     3.266896e-17   3.237534e-18    -1.035709e-16   4.050101e-18   
87  0.316061        21.48492        0.6373069      0.6373069      -0.02940574    -0.02940785    -7.366865e-17   5.355631e-18     -1.45751e-16   4.403781e-18   
88  0.312222        21.74905        0.6295188      0.6295179       -0.0295646    -0.02956638    -4.171099e-17   7.601995e-18     1.450931e-16   4.864667e-18   
89  0.308384        22.01976        0.6214941      0.6214924      -0.02972084    -0.02972215     4.090834e-18   9.958015e-18      1.05232e-16   5.465394e-18   
90  0.304545        22.29729        0.6132243      0.6132216      -0.02987409    -0.02987478     1.554441e-17     1.2399e-17     5.311826e-17   6.245095e-18   
91  0.300707         22.5819        0.6047001      0.6046966      -0.03002396    -0.03002384     3.403488e-17   1.489301e-17    -4.395666e-17    7.25049e-18   
92  0.296869        22.87388        0.5959122       0.595908      -0.03017001    -0.03016885    -1.060217e-17   1.739953e-17    -1.338529e-18   8.537154e-18   
93  0.293030         23.1735         0.586851      0.5868463      -0.03031176     -0.0303093     3.440216e-17   1.986789e-17     1.988335e-16     1.0171e-17   
94  0.289192        23.48108        0.5775064      0.5775016      -0.03044872    -0.03044466     1.105164e-16   2.223538e-17     7.622243e-17   1.222997e-17   
95  0.285354        23.79693        0.5678679      0.5678636      -0.03058031     -0.0305743     8.050445e-17   2.442513e-17    -1.463438e-16   1.480608e-17   
96  0.281515        24.12139        0.5579247      0.5579217      -0.03070596    -0.03069757       1.6368e-17   2.634352e-17     3.310886e-17   1.800772e-17   
97  0.277677        24.45483        0.5476659      0.5476652        -0.030825    -0.03081375     1.043569e-16    2.78772e-17    -1.253987e-16   2.196237e-17   
98  0.273838        24.79761        0.5370798       0.537083      -0.03093672    -0.03092206    -7.206765e-17   2.888962e-17    -1.347581e-16   2.681982e-17   
99  0.270000        25.15014        0.5261547      0.5261636      -0.03099066    -0.03102164     1.436091e-17   2.921686e-17     2.451674e-16   3.275586e-17   
99  0.270000        25.15014        0.5261547      0.5261636      -0.03099066    -0.03102164     1.436091e-17   2.921686e-17     2.451674e-16   3.275586e-17   
