beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
30  0.263636        25.75721        0.7992408      0.7992409      -0.01443645    -0.01443615     1.227086e-17   6.972431e-18     -2.02471e-16  -7.065423e-18   
31  0.262424        25.87618        0.7975205      0.7975206      -0.01448257    -0.01448223    -3.299393e-17   7.304964e-18     3.486507e-16  -8.163374e-18   
32  0.261212        25.99626        0.7957787      0.7957788      -0.01452886    -0.01452847     9.641948e-17   7.613271e-18     6.175327e-17  -9.151584e-18   
33  0.260000        26.11745        0.7940151      0.7940151       -0.0145753    -0.01457488    -1.923225e-17   7.897032e-18    -3.575101e-16  -1.003119e-17   
34  0.258788        26.23978        0.7922293      0.7922292      -0.01462191    -0.01462145     1.003446e-17   8.155936e-18     1.339359e-17  -1.080342e-17   
35  0.257576        26.36326        0.7904209      0.7904208      -0.01466867    -0.01466818    -1.619998e-17   8.389679e-18    -8.234263e-17  -1.146966e-17   
36  0.256364        26.48791        0.7885895      0.7885894      -0.01471559    -0.01471507    -1.024531e-17    8.59797e-18     5.588446e-17   -1.20314e-17   
37  0.255152        26.61375        0.7867348      0.7867347      -0.01476266    -0.01476211    -2.192301e-18   8.780527e-18     7.119959e-17  -1.249025e-17   
38  0.253939        26.74078        0.7848565      0.7848563      -0.01480988    -0.01480931     7.767432e-18   8.937082e-18     -1.20384e-16  -1.284797e-17   
39  0.252727        26.86903         0.782954      0.7829539      -0.01485724    -0.01485666    -3.316709e-17   9.067381e-18     4.643425e-17  -1.310648e-17   
40  0.251515        26.99852        0.7810271      0.7810269      -0.01490475    -0.01490415     2.018746e-17   9.171186e-18     1.390045e-16   -1.32678e-17   
41  0.250303        27.12927        0.7790753      0.7790751      -0.01495239    -0.01495179     2.664009e-18   9.248275e-18    -1.543394e-16  -1.333416e-17   
42  0.249091        27.26128        0.7770982       0.777098      -0.01500017    -0.01499957    -2.039251e-17   9.298444e-18     -1.65844e-16  -1.330792e-17   
43  0.247879        27.39459        0.7750954      0.7750951      -0.01504809    -0.01504748    -4.132683e-17   9.321511e-18     1.194785e-16  -1.319161e-17   
44  0.246667        27.52921        0.7730664      0.7730662      -0.01509613    -0.01509553     1.198095e-17   9.317314e-18     4.279663e-17  -1.298793e-17   
45  0.245455        27.66515        0.7710109      0.7710106       -0.0151443     -0.0151437     -3.02172e-17   9.285718e-18    -8.500195e-17  -1.269979e-17   
46  0.244242        27.80245        0.7689283      0.7689281      -0.01519258      -0.015192    -1.094107e-17   9.226612e-18     2.604653e-16  -1.233026e-17   
47  0.243030        27.94112        0.7668183       0.766818      -0.01524099    -0.01524042     4.182566e-17   9.139913e-18     4.981674e-17  -1.188263e-17   
48  0.241818        28.08117        0.7646803      0.7646801       -0.0152895    -0.01528895     2.484174e-18    9.02557e-18    -7.577649e-17  -1.136036e-17   
49  0.240606        28.22264        0.7625139      0.7625137      -0.01533812    -0.01533759     2.078233e-17   8.883565e-18     1.044924e-16  -1.076717e-17   
50  0.239394        28.36554        0.7603186      0.7603184      -0.01538684    -0.01538634     3.216268e-17   8.713915e-18     1.721502e-16  -1.010697e-17   
51  0.238182        28.50989        0.7580939      0.7580938      -0.01543565    -0.01543518     7.036759e-17   8.516677e-18    -1.626917e-16  -9.383914e-18   
52  0.236970        28.65572        0.7558394      0.7558392      -0.01548456    -0.01548412    -1.567904e-17   8.291949e-18    -3.269139e-16  -8.602391e-18   
53  0.235758        28.80305        0.7535544      0.7535543      -0.01553354    -0.01553315    -2.507618e-17   8.039875e-18     1.446731e-16  -7.767043e-18   
54  0.234545        28.95191        0.7512386      0.7512385      -0.01558261    -0.01558225     2.748813e-17   7.760646e-18     2.113478e-16  -6.882771e-18   
55  0.233333        29.10231        0.7488913      0.7488912      -0.01563174    -0.01563143      3.79509e-17   7.454507e-18    -9.159661e-17  -5.954745e-18   
56  0.232121        29.25428         0.746512      0.7465119      -0.01568094    -0.01568068    -4.610685e-19   7.121758e-18    -8.720174e-17  -4.988413e-18   
57  0.230909        29.40784        0.7441001      0.7441001       -0.0157302    -0.01572998     1.157178e-17   6.762761e-18    -3.995617e-18  -3.989518e-18   
58  0.229697        29.56303        0.7416552      0.7416552       -0.0157795    -0.01577934    -1.828196e-18   6.377941e-18     9.060581e-18    -2.9641e-18   
59  0.228485        29.71986        0.7391766      0.7391766      -0.01582885    -0.01582874     1.455595e-17   5.967795e-18     5.883908e-18  -1.918515e-18   
60  0.227273        29.87837        0.7366637      0.7366638      -0.01587823    -0.01587818    -1.376914e-19   5.532892e-18    -1.862929e-16  -8.594435e-19   
61  0.226061        30.03857         0.734116      0.7341161      -0.01592763    -0.01592764    -4.497685e-17   5.073883e-18     2.210258e-16   2.060988e-19   
62  0.224848        30.20051        0.7315327      0.7315329      -0.01597705    -0.01597712     7.192851e-17   4.591506e-18     1.125665e-16   1.270746e-18   
63  0.223636        30.36419        0.7289134      0.7289136      -0.01602648    -0.01602661    -9.392463e-18   4.086588e-18    -8.558134e-17    2.32677e-18   
64  0.222424        30.52967        0.7262574      0.7262576       -0.0160759    -0.01607609     4.449213e-17   3.560059e-18    -8.148015e-17   3.366068e-18   
65  0.221212        30.69695         0.723564      0.7235643      -0.01612531    -0.01612557    -3.724393e-17   3.012951e-18    -7.547235e-17   4.380148e-18   
66  0.220000        30.86608        0.7208326      0.7208329       -0.0161747    -0.01617501     1.986364e-17   2.446411e-18     1.255141e-16   5.360118e-18   
67  0.218788        31.03708        0.7180624      0.7180627      -0.01622405    -0.01622442     5.049919e-18   1.861708e-18    -8.893498e-17   6.296668e-18   
68  0.217576        31.20999        0.7152529      0.7152532      -0.01627335    -0.01627379    -1.072654e-17   1.260239e-18    -4.728098e-17   7.180056e-18   
69  0.216364        31.38484        0.7124032      0.7124036      -0.01632259    -0.01632309    -1.130708e-17   6.435412e-19    -2.173555e-17   8.000097e-18   
70  0.215152        31.56165        0.7095128      0.7095132      -0.01637176    -0.01637231    -1.840638e-17   1.329956e-20     1.937341e-16   8.746143e-18   
71  0.213939        31.74047        0.7065808      0.7065812      -0.01642085    -0.01642145     5.806025e-17  -6.286418e-19     5.394315e-17   9.407071e-18   
72  0.212727        31.92133        0.7036065       0.703607      -0.01646984    -0.01647049     2.342428e-19  -1.280269e-18    -1.385039e-16   9.971265e-18   
73  0.211515        32.10426        0.7005892      0.7005897      -0.01651871    -0.01651941     8.049917e-18  -1.939387e-18    -1.515355e-16    1.04266e-17   
74  0.210303         32.2893        0.6975281      0.6975285      -0.01656746    -0.01656819    -5.593578e-17  -2.603605e-18     9.432273e-18   1.076044e-17   
75  0.209091        32.47649        0.6944224      0.6944228      -0.01661606    -0.01661683     1.232293e-17  -3.270327e-18     9.894543e-17   1.095958e-17   
76  0.207879        32.66585        0.6912713      0.6912717      -0.01666451    -0.01666529    -1.925775e-17  -3.936734e-18     1.787229e-17   1.101029e-17   
77  0.206667        32.85744        0.6880739      0.6880743      -0.01671277    -0.01671358     1.954163e-17   -4.59977e-18     5.176044e-17   1.089824e-17   
78  0.205455        33.05129        0.6848295      0.6848298      -0.01676084    -0.01676165     3.518779e-19  -5.256126e-18     1.772564e-18   1.060852e-17   
79  0.204242        33.24744        0.6815371      0.6815374       -0.0168087     -0.0168095     2.046478e-17  -5.902222e-18    -5.929664e-17   1.012562e-17   
80  0.203030        33.44593         0.678196      0.6781963      -0.01685633    -0.01685711    -2.342812e-17  -6.534189e-18    -1.353796e-16   9.433382e-18   
81  0.201818        33.64681        0.6748052      0.6748054      -0.01690371    -0.01690445    -3.339713e-17  -7.147849e-18     1.260604e-16   8.515029e-18   
82  0.200606        33.85011        0.6713638       0.671364      -0.01695081     -0.0169515     2.794953e-17  -7.738694e-18    -7.476179e-18   7.353111e-18   
83  0.199394        34.05589        0.6678709       0.667871      -0.01699762    -0.01699824    -3.721982e-17  -8.301863e-18    -6.221919e-17   5.929503e-18   
84  0.198182        34.26418        0.6643255      0.6643256      -0.01704411    -0.01704463     2.827072e-18  -8.832117e-18     7.148879e-17    4.22539e-18   
85  0.196970        34.47504        0.6607268      0.6607268      -0.01709026    -0.01709067    -7.564955e-18  -9.323816e-18     1.034064e-17   2.221244e-18   
86  0.195758        34.68851        0.6570737      0.6570736      -0.01713604    -0.01713632     7.370553e-18  -9.770887e-18    -1.028212e-16  -1.031869e-19   
87  0.194545        34.90463        0.6533652       0.653365      -0.01718144    -0.01718154    -5.219609e-17   -1.01668e-17    -5.551093e-17  -2.768894e-18   
88  0.193333        35.12347        0.6496003      0.6496001      -0.01722641    -0.01722632    -1.617831e-17  -1.050453e-17       1.3028e-17  -5.797627e-18   
89  0.192121        35.34507         0.645778      0.6457777      -0.01727094    -0.01727063    -4.687658e-17  -1.077652e-17     -4.67319e-18  -9.211903e-18   
90  0.190909        35.56948        0.6418972      0.6418969        -0.017315    -0.01731442    -1.788595e-17  -1.097468e-17     1.231021e-16  -1.303502e-17   
91  0.189697        35.79677        0.6379568      0.6379565      -0.01735855    -0.01735766     8.710481e-18  -1.109028e-17     1.600729e-16  -1.729108e-17   
92  0.188485        36.02697        0.6339558      0.6339555      -0.01740157    -0.01740033     5.547093e-17  -1.111396e-17    -1.693299e-16  -2.200496e-17   
93  0.187273        36.26015        0.6298931      0.6298928      -0.01744401    -0.01744238    -7.086498e-17   -1.10357e-17    -1.756381e-16  -2.720239e-17   
94  0.186061        36.49638        0.6257674      0.6257672      -0.01748586    -0.01748378    -2.586236e-17  -1.084471e-17     1.866036e-16  -3.290988e-17   
95  0.184848         36.7357        0.6215777      0.6215776      -0.01752707    -0.01752449     1.786095e-17  -1.052943e-17     2.598289e-17   -3.91548e-17   
96  0.183636        36.97818        0.6173228      0.6173229       -0.0175676    -0.01756446    -1.383891e-17  -1.007746e-17    -5.809067e-18  -4.596531e-17   
97  0.182424        37.22388        0.6130015      0.6130018      -0.01760742    -0.01760365     1.542761e-17  -9.475507e-18      6.81547e-17  -5.337042e-17   
98  0.181212        37.47287        0.6086125      0.6086131      -0.01764648    -0.01764202     1.970913e-17    -8.7093e-18    -1.220963e-16  -6.139995e-17   
99  0.180000        37.72521        0.6041547      0.6041557      -0.01766582    -0.01767951    -4.625021e-17   -7.76355e-18    -2.613881e-16  -7.008452e-17   
99  0.180000        37.72521        0.6041547      0.6041557      -0.01766582    -0.01767951    -4.625021e-17   -7.76355e-18    -2.613881e-16  -7.008452e-17   
