beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
14  0.596263         11.3885        0.8555137       0.855517      -0.02421733    -0.02421944    -5.079633e-17  -1.207444e-18     3.161865e-16   4.411591e-18   
15  0.592424        11.46229        0.8537221      0.8537257      -0.02434468    -0.02434653     4.722191e-17  -1.161128e-18     4.590219e-16   3.586659e-18   
16  0.588586        11.53704        0.8518975      0.8519015      -0.02447314    -0.02447473     1.654883e-17  -1.108308e-18    -2.647115e-16   2.810382e-18   
17  0.584747        11.61277        0.8500393      0.8500435      -0.02460272    -0.02460406     7.530789e-18  -1.048917e-18    -2.180521e-16   2.082887e-18   
18  0.580909         11.6895        0.8481465      0.8481509      -0.02473341    -0.02473453    -1.679512e-17  -9.828945e-19     1.024564e-16    1.40426e-18   
19  0.577071        11.76725        0.8462183      0.8462229      -0.02486523    -0.02486613     2.378692e-17  -9.101817e-19     2.697781e-16   7.745397e-19   
20  0.573232        11.84605        0.8442538      0.8442585      -0.02499819    -0.02499888     2.517518e-17  -8.307236e-19    -2.707843e-16   1.937119e-19   
21  0.569394         11.9259        0.8422522       0.842257       -0.0251323    -0.02513278    -1.947944e-17  -7.444694e-19    -3.513346e-16  -3.382895e-19   
22  0.565556        12.00684        0.8402126      0.8402173      -0.02526755    -0.02526784    -3.109291e-17  -6.513723e-19     2.665512e-16  -8.215884e-19   
23  0.561717        12.08889        0.8381339      0.8381386      -0.02540396    -0.02540407     2.441842e-17  -5.513905e-19       1.3821e-16  -1.256369e-18   
24  0.557879        12.17207        0.8360152      0.8360198      -0.02554153    -0.02554148    -8.865418e-18   -4.44487e-19    -2.976992e-16  -1.642882e-18   
25  0.554040        12.25639        0.8338555        0.83386      -0.02568027    -0.02568006     -2.53291e-17  -3.306306e-19    -4.338339e-17  -1.981444e-18   
26  0.550202         12.3419        0.8316538       0.831658      -0.02582018    -0.02581983    -1.605466e-17   -2.09796e-19     1.858836e-16  -2.272445e-18   
27  0.546364        12.42861        0.8294089      0.8294129      -0.02596126    -0.02596078     6.774988e-18  -8.196439e-20     3.067312e-17  -2.516352e-18   
28  0.542525        12.51654        0.8271198      0.8271236      -0.02610353    -0.02610293    -1.098335e-17   5.287614e-20    -3.937087e-17  -2.713713e-18   
29  0.538687        12.60572        0.8247854      0.8247889      -0.02624699    -0.02624627     5.406724e-21   1.947298e-19      3.09991e-17  -2.865162e-18   
30  0.534848        12.69619        0.8224044      0.8224076      -0.02639163    -0.02639081    -5.532347e-18   3.435929e-19      1.67702e-16  -2.971422e-18   
31  0.531010        12.78796        0.8199757      0.8199785      -0.02653746    -0.02653655     3.086679e-17   4.994528e-19     1.197747e-16  -3.033311e-18   
32  0.527172        12.88107         0.817498      0.8175004      -0.02668448     -0.0266835     1.624211e-17   6.622875e-19    -4.119118e-17  -3.051749e-18   
33  0.523333        12.97555          0.81497       0.814972      -0.02683269    -0.02683164     2.329815e-17    8.32065e-19    -2.672115e-16  -3.027759e-18   
34  0.519495        13.07142        0.8123903      0.8123919      -0.02698209    -0.02698099    -3.509849e-17   1.008743e-18     2.502834e-16  -2.962475e-18   
35  0.515657        13.16872        0.8097577      0.8097588      -0.02713269    -0.02713154     7.287243e-17   1.192266e-18     1.668093e-16  -2.857147e-18   
36  0.511818        13.26748        0.8070706      0.8070713      -0.02728448    -0.02728329    -3.770133e-18   1.382568e-18    -3.186123e-16  -2.713144e-18   
37  0.507980        13.36773        0.8043277      0.8043279      -0.02743745    -0.02743623     1.014802e-17   1.579569e-18     6.000306e-17  -2.531963e-18   
38  0.504141        13.46951        0.8015273      0.8015271       -0.0275916    -0.02759037     8.231909e-18   1.783174e-18     7.063786e-17  -2.315235e-18   
39  0.500303        13.57285         0.798668      0.7986673      -0.02774693    -0.02774569     2.477681e-17   1.993276e-18     2.256033e-17  -2.064724e-18   
40  0.496465        13.67779        0.7957481       0.795747      -0.02790343    -0.02790219     1.271093e-17   2.209747e-18    -1.244334e-16  -1.782341e-18   
41  0.492626        13.78436         0.792766      0.7927644      -0.02806109    -0.02805987    -1.557613e-18   2.432446e-18     6.774767e-17  -1.470144e-18   
42  0.488788        13.89261        0.7897199      0.7897179       -0.0282199     -0.0282187     2.760195e-17   2.661212e-18     1.693325e-17  -1.130344e-18   
43  0.484949        14.00257        0.7866081      0.7866057      -0.02837985    -0.02837868     1.704759e-18   2.895864e-18    -8.459123e-17  -7.653143e-19   
44  0.481111        14.11428        0.7834287      0.7834259      -0.02854093     -0.0285398     9.114989e-18   3.136202e-18    -2.385165e-16  -3.775889e-19   
45  0.477273        14.22779        0.7801798      0.7801766      -0.02870313    -0.02870205    -5.256325e-17   3.382003e-18    -1.075309e-16   3.012732e-20   
46  0.473434        14.34315        0.7768594      0.7768559      -0.02886642    -0.02886539    -1.469276e-17    3.63302e-18     2.774776e-16   4.549567e-19   
47  0.469596        14.46038        0.7734656      0.7734617      -0.02903079    -0.02902982      1.18795e-17   3.888983e-18     1.326182e-16   8.938446e-19   
48  0.465758        14.57955        0.7699962       0.769992      -0.02919622    -0.02919531     1.647759e-17   4.149594e-18    -2.070855e-16   1.343556e-18   
49  0.461919        14.70071         0.766449      0.7664446      -0.02936268    -0.02936185     -3.83741e-17   4.414529e-18    -6.342376e-17   1.800674e-18   
50  0.458081        14.82389        0.7628217      0.7628171      -0.02953015    -0.02952939     1.771589e-18   4.683433e-18     2.186116e-16   2.261596e-18   
51  0.454242        14.94915        0.7591122      0.7591074      -0.02969859    -0.02969792     1.571531e-17   4.955921e-18    -6.855121e-17   2.722536e-18   
52  0.450404        15.07655        0.7553179       0.755313      -0.02986798     -0.0298674    -1.593265e-17   5.231575e-18      -4.5736e-17   3.179525e-18   
53  0.446566        15.20614        0.7514363      0.7514314      -0.03003828    -0.03003779     4.405679e-18   5.509942e-18     1.954649e-18    3.62841e-18   
54  0.442727        15.33797         0.747465        0.74746      -0.03020946    -0.03020906    -1.576992e-17   5.790534e-18    -9.324951e-17   4.064864e-18   
55  0.438889        15.47211        0.7434011      0.7433963      -0.03038146    -0.03038116     -2.02586e-17   6.072822e-18     7.906718e-17   4.484388e-18   
56  0.435051        15.60862        0.7392421      0.7392373      -0.03055425    -0.03055405     5.895899e-18   6.356239e-18     2.265431e-16   4.882321e-18   
57  0.431212        15.74756        0.7349849      0.7349803      -0.03072777    -0.03072766     4.222679e-17   6.640175e-18    -5.721088e-17   5.253853e-18   
58  0.427374        15.88899        0.7306266      0.7306222      -0.03090196    -0.03090196    -1.093983e-17   6.923977e-18    -1.859007e-16   5.594041e-18   
59  0.423535        16.03299        0.7261643      0.7261601      -0.03107677    -0.03107687    -1.034804e-17   7.206944e-18     3.027844e-17   5.897824e-18   
60  0.419697        16.17962        0.7215946      0.7215908      -0.03125214    -0.03125233    -2.071111e-18   7.488327e-18     5.367288e-17   6.160053e-18   
61  0.415859        16.32896        0.7169143      0.7169109      -0.03142798    -0.03142827     5.529996e-18   7.767327e-18      5.21461e-18   6.375516e-18   
62  0.412020        16.48108        0.7121201      0.7121172      -0.03160423    -0.03160461    -6.262341e-19   8.043093e-18     1.894722e-16   6.538974e-18   
63  0.408182        16.63606        0.7072084      0.7072059      -0.03178079    -0.03178127     6.437523e-17   8.314719e-18     1.734191e-16   6.645206e-18   
64  0.404343        16.79399        0.7021754      0.7021736      -0.03195759    -0.03195814      5.29138e-17   8.581244e-18     -6.38521e-17   6.689059e-18   
65  0.400505        16.95494        0.6970176      0.6970163      -0.03213451    -0.03213515     4.404077e-17   8.841647e-18    -3.281213e-16   6.665505e-18   
66  0.396667          17.119        0.6917309      0.6917302      -0.03231146    -0.03231217    -5.458165e-17    9.09485e-18    -9.020244e-17   6.569719e-18   
67  0.392828        17.28628        0.6863113      0.6863113      -0.03248832    -0.03248909     1.579134e-17   9.339713e-18     2.297383e-16   6.397155e-18   
68  0.388990        17.45685        0.6807546      0.6807553      -0.03266497    -0.03266579     2.240407e-17   9.575034e-18    -9.791304e-17   6.143653e-18   
69  0.385152        17.63082        0.6750564      0.6750578      -0.03284127    -0.03284213    -1.840898e-17   9.799551e-18    -1.327677e-16   5.805547e-18   
70  0.381313         17.8083        0.6692122      0.6692143      -0.03301708    -0.03301797    -2.390038e-17   1.001194e-17     1.204581e-16   5.379802e-18   
71  0.377475        17.98938        0.6632174      0.6632202      -0.03319224    -0.03319315     2.532904e-17    1.02108e-17     1.252602e-16    4.86417e-18   
72  0.373636        18.17419        0.6570672      0.6570706      -0.03336658    -0.03336751     2.138577e-17    1.03947e-17    -2.809484e-17   4.257373e-18   
73  0.369798        18.36283        0.6507564      0.6507605      -0.03353993    -0.03354085     1.481115e-17   1.056211e-17    -4.297606e-17   3.559309e-18   
74  0.365960        18.55543          0.64428      0.6442847      -0.03371209    -0.03371299     4.969366e-18   1.071148e-17     1.042713e-16   2.771301e-18   
75  0.362121        18.75211        0.6376326      0.6376378      -0.03388285    -0.03388372     5.603646e-17   1.084119e-17    -2.183289e-17   1.896376e-18   
76  0.358283        18.95301        0.6308085      0.6308142      -0.03405198     -0.0340528    -4.897133e-18   1.094956e-17    -1.620925e-16    9.39592e-19   
77  0.354444        19.15826        0.6238022      0.6238081      -0.03421924    -0.03421999    -9.182045e-18   1.103489e-17     3.664767e-17  -9.158601e-20   
78  0.350606          19.368        0.6166075      0.6166137      -0.03438437    -0.03438504     1.056978e-17   1.109544e-17     1.034717e-16  -1.186849e-18   
79  0.346768        19.58238        0.6092185      0.6092247      -0.03454708    -0.03454766     3.474625e-17   1.112945e-17    -8.786016e-17  -2.332545e-18   
80  0.342929        19.80157        0.6016286      0.6016347      -0.03470708    -0.03470755    -2.848656e-17   1.113516e-17    -1.018308e-16  -3.511095e-18   
81  0.339091        20.02571        0.5938313      0.5938372      -0.03486403    -0.03486438    -9.472246e-18    1.11108e-17     2.496293e-16   -4.70033e-18   
82  0.335253        20.25499        0.5858199      0.5858253      -0.03501759    -0.03501779     8.554758e-17   1.105466e-17    -9.132769e-17  -5.872715e-18   
83  0.331414        20.48958        0.5775874      0.5775921      -0.03516737    -0.03516743    -5.452238e-17   1.096507e-17    -7.117239e-17  -6.994465e-18   
84  0.327576        20.72967        0.5691264      0.5691302      -0.03531297    -0.03531287     5.465491e-17   1.084044e-17     1.111023e-16  -8.024517e-18   
85  0.323737        20.97545        0.5604295      0.5604323      -0.03545394    -0.03545369    -2.497653e-18   1.067932e-17    -2.548034e-16  -8.913348e-18   
86  0.319899        21.22713        0.5514891      0.5514905      -0.03558983    -0.03558941    -7.223085e-17   1.048043e-17     2.068832e-16  -9.601608e-18   
87  0.316061        21.48492        0.5422971      0.5422971      -0.03572012    -0.03571954     1.058617e-16   1.024271e-17     3.061874e-16  -1.001855e-17   
88  0.312222        21.74905        0.5328455      0.5328439      -0.03584427    -0.03584354     8.513709e-17   9.965388e-18     -1.92705e-16   -1.00802e-17   
89  0.308384        22.01976        0.5231259      0.5231226      -0.03596169    -0.03596083     2.045013e-18   9.648046e-18    -1.305369e-16  -9.687278e-18   
90  0.304545        22.29729        0.5131297      0.5131247      -0.03607175    -0.03607079     1.477598e-17   9.290726e-18    -1.221085e-16  -8.722735e-18   
91  0.300707         22.5819         0.502848      0.5028415      -0.03617378    -0.03617275    -6.778767e-17   8.894027e-18    -6.767959e-17  -7.048973e-18   
92  0.296869        22.87388        0.4922719      0.4922641      -0.03626703      -0.036266    -2.261039e-17   8.459232e-18     1.862606e-16  -4.504577e-18   
93  0.293030         23.1735        0.4813922      0.4813835      -0.03635074    -0.03634976     4.264485e-17   7.988459e-18      6.09544e-17  -9.005553e-19   
94  0.289192        23.48108        0.4701994      0.4701906      -0.03642405    -0.03642322     1.315372e-17   7.484837e-18    -7.759769e-17   3.984034e-18   
95  0.285354        23.79693        0.4586841      0.4586762      -0.03648606    -0.03648549    -5.580472e-18   6.952713e-18    -3.106047e-17   1.040714e-17   
96  0.281515        24.12139        0.4468366       0.446831      -0.03653579    -0.03653563    -6.491469e-18   6.397904e-18     1.892637e-17   1.866963e-17   
97  0.277677        24.45483         0.434647      0.4346459       -0.0365722    -0.03657262     7.066142e-18   5.827984e-18    -1.850046e-18   2.912208e-17   
98  0.273838        24.79761        0.4221057      0.4221116      -0.03659415    -0.03659537    -8.139869e-18   5.252637e-18      3.19474e-17   4.217279e-17   
99  0.270000        25.15014        0.4092026      0.4092191      -0.03660137    -0.03660273     3.002324e-17   4.684059e-18     1.082553e-16   5.829704e-17   
99  0.270000        25.15014        0.4092026      0.4092191      -0.03660137    -0.03660273     3.002324e-17   4.684059e-18     1.082553e-16   5.829704e-17   
