beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
86  0.089697        75.70532        0.3356595      0.3357232       -0.0123015    -0.01229269     7.786155e-17  -3.635129e-18     9.208947e-18   -2.26069e-18   
87  0.088182         77.0061        0.3197156      0.3197634      -0.01220613    -0.01219645    -1.779134e-17  -3.778334e-18    -2.857742e-17  -1.730821e-18   
88  0.086667        78.35236        0.3033517      0.3033793      -0.01209701    -0.01208675     4.260752e-18  -3.998117e-18      6.65585e-18  -1.106511e-18   
89  0.085152        79.74653        0.2865674      0.2865712      -0.01197311    -0.01196271     -1.73364e-20  -4.309059e-18    -2.093166e-18  -3.916837e-19   
90  0.083636        81.19121        0.2693651      0.2693419      -0.01183334    -0.01182341    -1.632169e-18  -4.728142e-18     1.353162e-17    4.05327e-19   
91  0.082121        82.68921        0.2517497      0.2516976      -0.01167654    -0.01166791      4.05828e-17  -5.275158e-18    -7.821578e-18   1.270407e-18   
92  0.080606        84.24351        0.2337294      0.2336486      -0.01150149    -0.01149529    -2.753349e-17  -5.973195e-18    -6.690393e-18   2.181934e-18   
93  0.079091        85.85738        0.2153165      0.2152102      -0.01130691    -0.01130463      2.15979e-17  -6.849214e-18    -6.761732e-18   3.108594e-18   
94  0.077576        87.53428        0.1965275      0.1964034      -0.01109145    -0.01109506     -5.21302e-17  -7.934734e-18    -2.345944e-17   4.006622e-18   
95  0.076061        89.27799        0.1773845      0.1772563      -0.01085372    -0.01086577    -5.727767e-17  -9.266655e-18     6.329441e-18   4.816318e-18   
96  0.074545        91.09258        0.1579155      0.1578056      -0.01059229    -0.01061609    -2.895024e-17  -1.088824e-17     1.715606e-17   5.457643e-18   
97  0.073030        92.98247        0.1381559      0.1380986      -0.01030567     -0.0103455      6.39296e-18   -1.28503e-17    -1.232427e-19   5.824635e-18   
98  0.071515        94.95244        0.1181491      0.1181944     -0.009992377    -0.01005372     -3.09334e-17  -1.521261e-17     1.248195e-18   5.778348e-18   
99  0.070000        97.00768       0.09794834     0.09816772     -0.009828873    -0.00974082     1.313952e-17  -1.804563e-17     2.144409e-17   5.137866e-18   
99  0.070000        97.00768       0.09794834     0.09816772     -0.009828873    -0.00974082     1.313952e-17  -1.804563e-17     2.144409e-17   5.137866e-18   
