beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
80  0.285354        23.79693        0.6944113      0.6944336      -0.02281555    -0.02281518      5.50026e-17   6.237122e-18     7.777745e-17   3.217294e-17   
81  0.284545        23.86451        0.6928682      0.6928906      -0.02284958    -0.02284914     1.211177e-17   7.074818e-18    -8.476622e-16   3.145187e-17   
82  0.283737        23.93248        0.6913141      0.6913366      -0.02288357    -0.02288305    -5.997725e-17    7.88404e-18      1.24451e-16   3.018646e-17   
83  0.282929        24.00083        0.6897487      0.6897713      -0.02291752    -0.02291691     2.953703e-17    8.65669e-18     4.255309e-16   2.831563e-17   
84  0.282121        24.06958        0.6881721      0.6881948      -0.02295143    -0.02295072    -1.983236e-18   9.384116e-18    -2.128616e-16   2.577456e-17   
85  0.281313        24.13872        0.6865841      0.6866069       -0.0229853    -0.02298446     2.833449e-19   1.005709e-17     1.402871e-17   2.249451e-17   
86  0.280505        24.20826        0.6849845      0.6850074      -0.02301912    -0.02301813    -4.521085e-20   1.066576e-17    -1.269234e-16   1.840268e-17   
87  0.279697         24.2782        0.6833733      0.6833964      -0.02305288    -0.02305174    -1.746901e-17   1.119968e-17    -2.174467e-17   1.342202e-17   
88  0.278889        24.34854        0.6817505      0.6817736      -0.02308659    -0.02308528    -3.003545e-18   1.164771e-17     4.158232e-16   7.471046e-18   
89  0.278081         24.4193        0.6801158      0.6801391      -0.02312025    -0.02311874     4.129001e-17   1.199805e-17     1.121551e-17    4.63697e-19   
90  0.277273        24.49046        0.6784692      0.6784926      -0.02315384    -0.02315212    -1.665366e-18   1.223816e-17    -2.764491e-16  -7.690905e-18   
91  0.276465        24.56205        0.6768106      0.6768341      -0.02318737    -0.02318542     1.962798e-18   1.235478e-17     2.577645e-17  -1.708863e-17   
92  0.275657        24.63405        0.6751398      0.6751634      -0.02322084    -0.02321863     2.025329e-18   1.233385e-17     6.047163e-16  -2.783054e-17   
93  0.274848        24.70648        0.6734568      0.6734805      -0.02325423    -0.02325175     8.955736e-17   1.216053e-17    -4.777337e-16  -4.002312e-17   
94  0.274040        24.77933        0.6717614      0.6717853      -0.02328756    -0.02328477    -6.810014e-17    1.18191e-17    -5.080694e-16   -5.37785e-17   
95  0.273232        24.85262        0.6700536      0.6700775       -0.0233208    -0.02331769     1.602264e-17   1.129299e-17     1.036857e-15  -6.921467e-17   
96  0.272424        24.92633        0.6683332      0.6683573      -0.02335397     -0.0233505     8.427358e-17    1.05647e-17    -4.175965e-16  -8.645573e-17   
97  0.271616        25.00049           0.6666      0.6666243      -0.02338706     -0.0233832    -4.631964e-17   9.615774e-18    -3.252694e-16  -1.056321e-16   
98  0.270808        25.07509        0.6648541      0.6648785      -0.02342006    -0.02341578     3.652244e-17    8.42678e-18     2.718831e-16  -1.268809e-16   
99  0.270000        25.15014        0.6630953      0.6631198      -0.02343654    -0.02344824    -6.007475e-18   6.977234e-18    -5.667101e-16  -1.503461e-16   
99  0.270000        25.15014        0.6630953      0.6631198      -0.02343654    -0.02344824    -6.007475e-18   6.977234e-18    -5.667101e-16  -1.503461e-16   
