beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
31  0.531010        12.78796        0.7452323      0.7452388      -0.03669354    -0.03668974    -9.384488e-18  -1.623918e-17     3.809421e-16   4.166549e-18   
32  0.527172        12.88107        0.7418074       0.741813      -0.03687164    -0.03686788    -4.890072e-17  -1.615817e-17    -2.626881e-16   5.098376e-18   
33  0.523333        12.97555        0.7383155      0.7383202      -0.03705054    -0.03704685    -5.844033e-17  -1.603692e-17    -5.021575e-16   5.961918e-18   
34  0.519495        13.07142        0.7347548      0.7347585       -0.0372302    -0.03722661    -1.450457e-16  -1.587625e-17     1.216787e-16   6.756647e-18   
35  0.515657        13.16872        0.7311236      0.7311262      -0.03741059    -0.03740714    -3.347245e-17  -1.567707e-17     7.918027e-16   7.482097e-18   
36  0.511818        13.26748          0.72742      0.7274216      -0.03759167    -0.03758839     9.675988e-18   -1.54404e-17     1.748286e-16   8.137872e-18   
37  0.507980        13.36773        0.7236423      0.7236428      -0.03777341    -0.03777032     9.291109e-19  -1.516738e-17     1.555718e-16   8.723652e-18   
38  0.504141        13.46951        0.7197885      0.7197879      -0.03795576    -0.03795289     4.147674e-17  -1.485923e-17    -6.273446e-17   9.239199e-18   
39  0.500303        13.57285        0.7158568      0.7158551      -0.03813868    -0.03813606    -1.265898e-17   -1.45173e-17    -4.122203e-16   9.684365e-18   
40  0.496465        13.67779         0.711845      0.7118422      -0.03832212    -0.03831977    -4.420098e-17  -1.414306e-17     2.705525e-16    1.00591e-17   
41  0.492626        13.78436        0.7077511      0.7077473      -0.03850603    -0.03850396     4.549967e-17   -1.37381e-17     1.121702e-16   1.036346e-17   
42  0.488788        13.89261         0.703573      0.7035681      -0.03869035    -0.03868859    -2.132569e-17  -1.330414e-17    -4.737389e-17   1.059762e-17   
43  0.484949        14.00257        0.6993084      0.6993026      -0.03887502    -0.03887359     3.613903e-17  -1.284304e-17    -9.236395e-17   1.076186e-17   
44  0.481111        14.11428        0.6949552      0.6949484      -0.03905998     -0.0390589    -4.287945e-17  -1.235679e-17     1.193903e-17   1.085662e-17   
45  0.477273        14.22779        0.6905109      0.6905033      -0.03924516    -0.03924444     4.012045e-17  -1.184753e-17     1.302888e-16   1.088246e-17   
46  0.473434        14.34315        0.6859732      0.6859648      -0.03943049    -0.03943013    -1.416709e-17  -1.131755e-17    -2.408766e-16   1.084011e-17   
47  0.469596        14.46038        0.6813396      0.6813304      -0.03961588     -0.0396159    -1.547187e-17  -1.076928e-17       3.6976e-17   1.073046e-17   
48  0.465758        14.57955        0.6766075      0.6765977      -0.03980127    -0.03980167    -5.332699e-18  -1.020531e-17    -1.669612e-16   1.055458e-17   
49  0.461919        14.70071        0.6717743      0.6717639      -0.03998655    -0.03998733    -5.609537e-17  -9.628387e-18     1.640256e-16   1.031373e-17   
50  0.458081        14.82389        0.6668373      0.6668264      -0.04017163    -0.04017279     3.592774e-17  -9.041428e-18     2.242107e-16   1.000937e-17   
51  0.454242        14.94915        0.6617937      0.6617825      -0.04035641    -0.04035795    -1.479959e-18  -8.447501e-18    -2.759798e-16   9.643187e-18   
52  0.450404        15.07655        0.6566406      0.6566291      -0.04054077    -0.04054269    -3.375323e-17  -7.849839e-18    -5.873306e-17   9.217107e-18   
53  0.446566        15.20614        0.6513751      0.6513635      -0.04072462    -0.04072689    -1.614737e-17  -7.251837e-18     1.941135e-17   8.733298e-18   
54  0.442727        15.33797        0.6459941      0.6459824      -0.04090781    -0.04091043    -2.894032e-17  -6.657049e-18    -2.587962e-16   8.194199e-18   
55  0.438889        15.47211        0.6404944      0.6404829      -0.04109023    -0.04109317    -8.535399e-17  -6.069185e-18      1.41732e-16   7.602535e-18   
56  0.435051        15.60862        0.6348728      0.6348616      -0.04127172    -0.04127497     1.075027e-17  -5.492106e-18      2.96746e-16   6.961334e-18   
57  0.431212        15.74756         0.629126      0.6291152      -0.04145214    -0.04145567    -4.606139e-18  -4.929815e-18     1.036462e-16    6.27395e-18   
58  0.427374        15.88899        0.6232506      0.6232402      -0.04163133    -0.04163511     4.034432e-17  -4.386446e-18     2.531062e-16   5.544077e-18   
59  0.423535        16.03299        0.6172429      0.6172332      -0.04180912    -0.04181311     6.747244e-17  -3.866255e-18    -1.426916e-16   4.775778e-18   
60  0.419697        16.17962        0.6110994      0.6110905      -0.04198533    -0.04198949     -1.99804e-18  -3.373597e-18    -3.665426e-16   3.973499e-18   
61  0.415859        16.32896        0.6048163      0.6048084      -0.04215976    -0.04216406     -4.07228e-17  -2.912908e-18      2.84941e-16   3.142097e-18   
62  0.412020        16.48108        0.5983897      0.5983829      -0.04233221     -0.0423366     8.541434e-17   -2.48868e-18     1.670855e-16   2.286861e-18   
63  0.408182        16.63606        0.5918157      0.5918101      -0.04250246    -0.04250689     8.695304e-18  -2.105426e-18    -2.688812e-16   1.413535e-18   
64  0.404343        16.79399        0.5850902      0.5850858      -0.04267028    -0.04267469     1.945233e-18  -1.767647e-18    -1.343523e-16   5.283444e-19   
65  0.400505        16.95494         0.578209       0.578206      -0.04283541    -0.04283975    -3.442365e-17  -1.479781e-18    -1.355718e-16  -3.619802e-19   
66  0.396667          17.119        0.5711677      0.5711662       -0.0429976    -0.04300181    -4.183639e-17  -1.246154e-18     3.895043e-17  -1.250179e-18   
67  0.392828        17.28628        0.5639619      0.5639621      -0.04315656    -0.04316057    -2.124813e-17  -1.070914e-18     1.622124e-16  -2.128439e-18   
68  0.388990        17.45685        0.5565872      0.5565889        -0.043312    -0.04331574     1.309559e-17   -9.57957e-19     1.023867e-16  -2.988365e-18   
69  0.385152        17.63082        0.5490387       0.549042      -0.04346359      -0.043467     1.369245e-17   -9.10837e-19     5.566095e-17  -3.820964e-18   
70  0.381313         17.8083        0.5413117      0.5413167        -0.043611      -0.043614     3.284051e-17  -9.326652e-19     4.083015e-17  -4.616614e-18   
71  0.377475        17.98938        0.5334012      0.5334079      -0.04375385    -0.04375638      2.80905e-17  -1.025988e-18    -2.222679e-16  -5.365051e-18   
72  0.373636        18.17419        0.5253023      0.5253105      -0.04389178    -0.04389377    -4.921467e-17  -1.192647e-18      -1.1629e-16  -6.055343e-18   
73  0.369798        18.36283        0.5170096      0.5170194      -0.04402437    -0.04402574    -1.417909e-17  -1.433615e-18     1.812833e-16  -6.675878e-18   
74  0.365960        18.55543        0.5085181      0.5085292      -0.04415118    -0.04415186     1.988049e-17  -1.748808e-18     4.517485e-17  -7.214354e-18   
75  0.362121        18.75211        0.4998221      0.4998344      -0.04427175    -0.04427168     2.869061e-18  -2.136865e-18    -3.071782e-16  -7.657766e-18   
76  0.358283        18.95301        0.4909163      0.4909296      -0.04438558    -0.04438472    -1.031772e-16  -2.594888e-18    -5.505431e-18   -7.99241e-18   
77  0.354444        19.15826         0.481795       0.481809      -0.04449215    -0.04449044     2.905918e-18  -3.118154e-18     3.690817e-16  -8.203884e-18   
78  0.350606          19.368        0.4724523      0.4724668      -0.04459091    -0.04458831     4.932378e-17   -3.69977e-18      1.97996e-17   -8.27711e-18   
79  0.346768        19.58238        0.4628825      0.4628971      -0.04468125    -0.04467773     1.036779e-17  -4.330277e-18    -1.228537e-16  -8.196354e-18   
80  0.342929        19.80157        0.4530797       0.453094      -0.04476254    -0.04475811    -3.659334e-18  -4.997194e-18     4.061116e-17  -7.945271e-18   
81  0.339091        20.02571        0.4430377      0.4430514       -0.0448341    -0.04482878     2.889105e-17  -5.684492e-18    -1.277555e-16   -7.50696e-18   
82  0.335253        20.25499        0.4327506      0.4327631      -0.04489522    -0.04488905    -6.298801e-17  -6.371985e-18     6.557031e-17  -6.864041e-18   
83  0.331414        20.48958        0.4222121       0.422223      -0.04494514    -0.04493819     6.178358e-17  -7.034624e-18     7.351314e-17  -5.998757e-18   
84  0.327576        20.72967         0.411416      0.4114249      -0.04498304    -0.04497543    -3.061286e-17  -7.641687e-18    -2.749204e-16  -4.893103e-18   
85  0.323737        20.97545        0.4003562      0.4003624      -0.04500806    -0.04499995    -7.116577e-17   -8.15584e-18     5.086046e-17  -3.528992e-18   
86  0.319899        21.22713        0.3890263      0.3890295      -0.04501926    -0.04501089    -4.038672e-18  -8.532052e-18     1.047152e-16  -1.888461e-18   
87  0.316061        21.48492        0.3774201        0.37742      -0.04501569    -0.04500734    -1.880675e-17  -8.716342e-18     3.106174e-18   4.607492e-20   
88  0.312222        21.74905        0.3655316      0.3655277      -0.04499629    -0.04498832    -2.034692e-18  -8.644332e-18    -5.383714e-17   2.291507e-18   
89  0.308384        22.01976        0.3533546      0.3533468      -0.04495995    -0.04495284     -4.83723e-17  -8.239572e-18      -5.7271e-18   4.863649e-18   
90  0.304545        22.29729        0.3408831      0.3408714       -0.0449055    -0.04489982    -4.045522e-18    -7.4116e-18      4.26509e-17   7.776766e-18   
91  0.300707         22.5819        0.3281115      0.3280961      -0.04483168    -0.04482813     -2.52258e-17  -6.053701e-18     4.997727e-17   1.104301e-17   
92  0.296869        22.87388         0.315034      0.3150156      -0.04473716    -0.04473661     2.568633e-17  -4.040306e-18     1.473455e-16   1.467174e-17   
93  0.293030         23.1735        0.3016455      0.3016251      -0.04462053    -0.04462401     6.173673e-17   -1.22398e-18     -8.99771e-17   1.866868e-17   
94  0.289192        23.48108        0.2879409      0.2879203      -0.04448028    -0.04448905    -3.062042e-17   2.568073e-18    -5.340778e-17   2.303494e-17   
95  0.285354        23.79693        0.2739158      0.2738973      -0.04431482    -0.04433037      3.04835e-17   7.538072e-18     8.772501e-17   2.776581e-17   
96  0.281515        24.12139        0.2595662      0.2595533      -0.04412245    -0.04414657     2.464065e-17   1.392238e-17     4.613954e-17   3.284936e-17   
97  0.277677        24.45483        0.2448886       0.244886      -0.04390137    -0.04393618     6.141412e-17   2.199697e-17    -6.669615e-17   3.826468e-17   
98  0.273838        24.79761        0.2298804      0.2298942      -0.04364969    -0.04369772    -2.211481e-17   3.208386e-17    -3.326345e-17   4.397987e-17   
99  0.270000        25.15014        0.2145398      0.2145781      -0.04351594    -0.04342961     4.033641e-17   4.455853e-17     1.771521e-16   4.994959e-17   
99  0.270000        25.15014        0.2145398      0.2145781      -0.04351594    -0.04342961     4.033641e-17   4.455853e-17     1.771521e-16   4.994959e-17   
