beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
44  0.246667        27.52921        0.7805272      0.7805269      -0.01464128    -0.01464067     9.581563e-18  -3.741495e-18     6.374921e-18   1.050551e-17   
45  0.245455        27.66515        0.7785336      0.7785332      -0.01468882    -0.01468822      -1.4373e-17  -3.076552e-18    -8.659024e-17   9.960243e-18   
46  0.244242        27.80245        0.7765136      0.7765133       -0.0147365     -0.0147359    -1.395767e-17  -2.405089e-18     1.188856e-17   9.357665e-18   
47  0.243030        27.94112        0.7744668      0.7744665      -0.01478431    -0.01478372    -1.108007e-17   -1.73084e-18     4.797593e-17   8.702745e-18   
48  0.241818        28.08117        0.7723928      0.7723925      -0.01483224    -0.01483167    -5.479127e-19  -1.057582e-18    -1.858101e-16   8.000592e-18   
49  0.240606        28.22264        0.7702912      0.7702909       -0.0148803    -0.01487975    -6.375812e-17  -3.891329e-19     1.292263e-16   7.256444e-18   
50  0.239394        28.36554        0.7681613      0.7681611      -0.01492847    -0.01492795     3.702491e-17   2.706625e-19      2.82693e-16   6.475664e-18   
51  0.238182        28.50989        0.7660029      0.7660026      -0.01497676    -0.01497627     1.683177e-17   9.179366e-19    -9.261231e-17   5.663738e-18   
52  0.236970        28.65572        0.7638153       0.763815      -0.01502515     -0.0150247     1.022006e-17   1.548811e-18    -2.123748e-16   4.826266e-18   
53  0.235758        28.80305        0.7615981      0.7615978      -0.01507365    -0.01507323    -4.567868e-17   2.159407e-18     3.582762e-17   3.968956e-18   
54  0.234545        28.95191        0.7593507      0.7593505      -0.01512225    -0.01512187     2.146392e-17   2.745858e-18     3.312632e-16   3.097619e-18   
55  0.233333        29.10231        0.7570727      0.7570725      -0.01517093     -0.0151706     5.326739e-17    3.30432e-18     -7.18082e-17   2.218154e-18   
56  0.232121        29.25428        0.7547634      0.7547632      -0.01521971    -0.01521941    -6.936504e-19   3.830992e-18    -5.186363e-17   1.336546e-18   
57  0.230909        29.40784        0.7524224      0.7524223      -0.01526856    -0.01526831     3.790495e-17   4.322126e-18     1.325824e-16   4.588459e-19   
58  0.229697        29.56303        0.7500492      0.7500491      -0.01531748    -0.01531729     4.004897e-17    4.77405e-18     8.415002e-17  -4.088354e-19   
59  0.228485        29.71986        0.7476431       0.747643      -0.01536647    -0.01536633     6.427721e-17   5.183181e-18    -6.967659e-17  -1.260346e-18   
60  0.227273        29.87837        0.7452035      0.7452034      -0.01541551    -0.01541544     1.770223e-17   5.546054e-18    -1.383774e-16  -2.089507e-18   
61  0.226061        30.03857        0.7427299      0.7427299      -0.01546461    -0.01546459     2.043896e-17    5.85934e-18    -1.003481e-17  -2.890132e-18   
62  0.224848        30.20051        0.7402217      0.7402217      -0.01551375    -0.01551379     1.442279e-17   6.119872e-18    -7.934242e-17  -3.656045e-18   
63  0.223636        30.36419        0.7376783      0.7376783      -0.01556292    -0.01556302    -5.470684e-18   6.324676e-18    -1.354878e-17  -4.381108e-18   
64  0.222424        30.52967         0.735099       0.735099      -0.01561211    -0.01561228     1.015572e-17   6.470998e-18     3.090456e-17  -5.059238e-18   
65  0.221212        30.69695        0.7324832      0.7324833      -0.01566132    -0.01566156     4.697858e-18   6.556337e-18     3.886119e-17  -5.684442e-18   
66  0.220000        30.86608        0.7298302      0.7298303      -0.01571054    -0.01571084     2.336098e-17   6.578486e-18     2.688122e-17  -6.250843e-18   
67  0.218788        31.03708        0.7271394      0.7271396      -0.01575976    -0.01576012     1.368461e-17   6.535566e-18    -1.692313e-16  -6.752714e-18   
68  0.217576        31.20999        0.7244102      0.7244104      -0.01580895    -0.01580938    -3.505428e-17   6.426068e-18    -2.699065e-17  -7.184516e-18   
69  0.216364        31.38484        0.7216418       0.721642      -0.01585813    -0.01585862     4.792297e-18   6.248907e-18     1.575959e-17  -7.540937e-18   
70  0.215152        31.56165        0.7188334      0.7188337      -0.01590726    -0.01590781    -2.993017e-17   6.003465e-18    -1.046716e-17  -7.816937e-18   
71  0.213939        31.74047        0.7159845      0.7159848      -0.01595635    -0.01595696     1.442287e-18    5.68965e-18     2.809444e-17  -8.007797e-18   
72  0.212727        31.92133        0.7130943      0.7130945      -0.01600538    -0.01600604    -2.012551e-17   5.307953e-18     1.870381e-17  -8.109171e-18   
73  0.211515        32.10426        0.7101619      0.7101622      -0.01605433    -0.01605504     8.532469e-18   4.859516e-18    -4.753553e-17  -8.117147e-18   
74  0.210303         32.2893        0.7071867      0.7071869      -0.01610319    -0.01610394    -3.804772e-17   4.346201e-18     3.262054e-17  -8.028306e-18   
75  0.209091        32.47649        0.7041679      0.7041681      -0.01615195    -0.01615274     2.128464e-17   3.770664e-18      6.85957e-17  -7.839797e-18   
76  0.207879        32.66585        0.7011046      0.7011048       -0.0162006    -0.01620141    -1.276008e-17   3.136444e-18    -6.958711e-17  -7.549411e-18   
77  0.206667        32.85744        0.6979961      0.6979963      -0.01624911    -0.01624994      -4.9802e-18   2.448045e-18      1.10946e-16  -7.155661e-18   
78  0.205455        33.05129        0.6948415      0.6948417      -0.01629747    -0.01629831     3.016172e-17    1.71104e-18     -2.17641e-18   -6.65788e-18   
79  0.204242        33.24744          0.69164      0.6916402      -0.01634567     -0.0163465    -6.251121e-18   9.321712e-19    -2.327617e-16  -6.056312e-18   
80  0.203030        33.44593        0.6883908      0.6883909      -0.01639368    -0.01639449    -6.180625e-17   1.194696e-19     -1.16211e-17  -5.352225e-18   
81  0.201818        33.64681        0.6850929      0.6850929      -0.01644149    -0.01644227     -1.02526e-17  -7.176252e-19     1.609906e-16  -4.548026e-18   
82  0.200606        33.85011        0.6817454      0.6817454      -0.01648908    -0.01648981     3.030795e-18  -1.568129e-18     6.107339e-17   -3.64739e-18   
83  0.199394        34.05589        0.6783475      0.6783474      -0.01653643    -0.01653709     1.472074e-17  -2.419368e-18     3.288635e-17  -2.655399e-18   
84  0.198182        34.26418        0.6748981       0.674898      -0.01658352    -0.01658408     1.658779e-17   -3.25682e-18    -1.205508e-16  -1.578694e-18   
85  0.196970        34.47504        0.6713964      0.6713962      -0.01663032    -0.01663077    -3.614007e-17  -4.063949e-18    -6.291968e-17   -4.25638e-19   
86  0.195758        34.68851        0.6678414      0.6678411      -0.01667682    -0.01667713    -9.621879e-18  -4.822011e-18     2.442598e-16   7.935014e-19   
87  0.194545        34.90463        0.6642321      0.6642318      -0.01672299    -0.01672313     6.911213e-17  -5.509863e-18     1.476876e-17    2.06636e-18   
88  0.193333        35.12347        0.6605674       0.660567      -0.01676881    -0.01676874    -4.145214e-18  -6.103745e-18     -1.25101e-16   3.378263e-18   
89  0.192121        35.34507        0.6568464       0.656846      -0.01681424    -0.01681393     1.459196e-17  -6.577039e-18    -6.403629e-17   4.711996e-18   
90  0.190909        35.56948         0.653068      0.6530675      -0.01685927    -0.01685869    -3.312432e-17  -6.900023e-18    -2.301642e-17   6.047551e-18   
91  0.189697        35.79677        0.6492311      0.6492306      -0.01690387    -0.01690296      4.73936e-18  -7.039592e-18      9.17581e-17   7.361859e-18   
92  0.188485        36.02697        0.6453347      0.6453342        -0.016948    -0.01694672     8.634907e-18  -6.958961e-18     8.054605e-19   8.628487e-18   
93  0.187273        36.26015        0.6413775      0.6413771      -0.01699163    -0.01698994     5.064574e-18  -6.617345e-18    -2.006721e-17   9.817324e-18   
94  0.186061        36.49638        0.6373586      0.6373582      -0.01703475    -0.01703258    -7.992275e-19  -5.969603e-18    -4.157041e-17   1.089423e-17   
95  0.184848         36.7357        0.6332767      0.6332764       -0.0170773    -0.01707461    -1.475583e-17   -4.96587e-18    -1.161512e-16   1.182063e-17   
96  0.183636        36.97818        0.6291307      0.6291305      -0.01711926    -0.01711597    -5.694361e-17  -3.551138e-18     8.370798e-17   1.255317e-17   
97  0.182424        37.22388        0.6249193      0.6249194       -0.0171606    -0.01715663     2.693928e-17  -1.664817e-18     9.782253e-17   1.304317e-17   
98  0.181212        37.47287        0.6206414      0.6206418      -0.01720126    -0.01719655    -9.352293e-18   7.597452e-19    -4.005366e-17   1.323623e-17   
99  0.180000        37.72521        0.6162957      0.6162965      -0.01722143    -0.01723569     7.213566e-18   3.795786e-18      6.56483e-17   1.307164e-17   
99  0.180000        37.72521        0.6162957      0.6162965      -0.01722143    -0.01723569     7.213566e-18   3.795786e-18      6.56483e-17   1.307164e-17   
