beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
18  0.192727        35.23392        0.9380615      0.9380655     -0.003425967   -0.003426375     1.513384e-17   3.227554e-18     9.483874e-18  -2.501167e-18   
19  0.191212        35.51311        0.9371017      0.9371059     -0.003450276   -0.003450672     1.139837e-17   3.058273e-18    -6.351928e-18  -2.311297e-18   
20  0.189697        35.79677        0.9361195       0.936124     -0.003474907    -0.00347529     1.159005e-17   2.902315e-18    -2.339527e-17  -2.123441e-18   
21  0.188182        36.08498        0.9351144      0.9351191     -0.003499865   -0.003500235    -2.090622e-18   2.759886e-18    -2.302255e-17  -1.937732e-18   
22  0.186667        36.37788        0.9340856      0.9340905     -0.003525157   -0.003525513    -1.674361e-18   2.631181e-18     8.891076e-18  -1.754309e-18   
23  0.185152        36.67557        0.9330324      0.9330375     -0.003550788   -0.003551129     3.196158e-18    2.51639e-18     2.361597e-17  -1.573316e-18   
24  0.183636        36.97818         0.931954      0.9319591     -0.003576764   -0.003577089     1.253783e-17   2.415688e-18      -2.4524e-18  -1.394902e-18   
25  0.182121        37.28582        0.9308497      0.9308548     -0.003603091     -0.0036034     1.531816e-18   2.329241e-18    -8.751826e-18  -1.219223e-18   
26  0.180606        37.59862        0.9297185      0.9297236     -0.003629776   -0.003630069     7.247345e-18   2.257201e-18     1.271259e-17  -1.046441e-18   
27  0.179091        37.91671        0.9285596      0.9285647     -0.003656824     -0.0036571     9.522685e-18   2.199707e-18     5.152912e-17  -8.767239e-19   
28  0.177576        38.24023        0.9273721      0.9273771     -0.003684243   -0.003684501     4.055006e-17   2.156879e-18    -2.792542e-17  -7.102471e-19   
29  0.176061        38.56932        0.9261551        0.92616     -0.003712038   -0.003712278     -9.39129e-18    2.12882e-18    -3.028211e-17  -5.471918e-19   
30  0.174545        38.90412        0.9249077      0.9249123     -0.003740217   -0.003740437     2.114001e-17   2.115613e-18     1.223118e-17  -3.877464e-19   
31  0.173030        39.24479        0.9236287      0.9236331     -0.003768786   -0.003768987    -1.592482e-18    2.11732e-18     3.389955e-18  -2.321064e-19   
32  0.171515        39.59148        0.9223171      0.9223213     -0.003797751   -0.003797932     2.389214e-17   2.133975e-18     1.974896e-17  -8.047454e-20   
33  0.170000        39.94434        0.9209718      0.9209758     -0.003827121   -0.003827281     1.189069e-17   2.165589e-18    -1.920016e-17   6.693899e-20   
34  0.168485        40.30355        0.9195918      0.9195954     -0.003856901    -0.00385704     1.031415e-17   2.212141e-18     5.445393e-17   2.099165e-19   
35  0.166970        40.66928        0.9181757       0.918179     -0.003887099   -0.003887217     5.175027e-17   2.273579e-18    -3.072844e-17   3.482325e-19   
36  0.165455        41.04171        0.9167224      0.9167253     -0.003917722   -0.003917818    -1.333309e-17   2.349814e-18    -6.974907e-17    4.81654e-19   
37  0.163939        41.42103        0.9152305      0.9152331     -0.003948778   -0.003948852      3.97807e-20   2.440719e-18     8.394386e-18   6.099397e-19   
38  0.162424        41.80742        0.9136987      0.9137008     -0.003980273   -0.003980324    -7.095572e-18   2.546127e-18     3.687905e-20   7.328406e-19   
39  0.160909        42.20108        0.9121255      0.9121273     -0.004012215   -0.004012243     2.031926e-19   2.665822e-18    -1.565844e-17   8.500998e-19   
40  0.159394        42.60223        0.9105096      0.9105108     -0.004044611   -0.004044617    -1.979713e-17   2.799541e-18    -4.429547e-17   9.614522e-19   
41  0.157879        43.01108        0.9088493      0.9088501      -0.00407747   -0.004077452    -3.563338e-17   2.946964e-18     3.714039e-17   1.066625e-18   
42  0.156364        43.42786         0.907143      0.9071433     -0.004110798   -0.004110756     1.146808e-17   3.107715e-18      6.75852e-17   1.165338e-18   
43  0.154848        43.85279        0.9053891      0.9053889     -0.004144603   -0.004144538     2.088284e-17   3.281353e-18    -2.034038e-17   1.257301e-18   
44  0.153333        44.28612        0.9035857       0.903585     -0.004178892   -0.004178803     -6.34609e-18    3.46737e-18     3.347567e-18   1.342221e-18   
45  0.151818        44.72809        0.9017311      0.9017299     -0.004213674   -0.004213562     2.438543e-17   3.665182e-18     3.115831e-17   1.419793e-18   
46  0.150303        45.17898        0.8998233      0.8998217     -0.004248955   -0.004248819     2.113214e-17   3.874127e-18    -1.338281e-17   1.489709e-18   
47  0.148788        45.63905        0.8978603      0.8978582     -0.004284744   -0.004284585      1.21376e-17   4.093456e-18    -4.428597e-17   1.551652e-18   
48  0.147273        46.10859          0.89584      0.8958374     -0.004321046   -0.004320865    -2.027065e-17   4.322328e-18    -1.812094e-17   1.605302e-18   
49  0.145758        46.58789        0.8937602      0.8937571     -0.004357871   -0.004357668    -4.559338e-18   4.559802e-18     8.168131e-18   1.650334e-18   
50  0.144242        47.07726        0.8916185       0.891615     -0.004395225      -0.004395    -1.260626e-17   4.804831e-18    -4.849334e-18   1.686418e-18   
51  0.142727        47.57702        0.8894125      0.8894086     -0.004433115   -0.004432869    -9.235483e-18   5.056253e-18     1.445496e-17   1.713222e-18   
52  0.141212         48.0875        0.8871398      0.8871355     -0.004471548   -0.004471282      2.07942e-18   5.312787e-18     3.809231e-17   1.730415e-18   
53  0.139697        48.60906        0.8847975      0.8847929     -0.004510531   -0.004510246     3.025365e-17   5.573019e-18    -2.316846e-17   1.737664e-18   
54  0.138182        49.14205         0.882383       0.882378      -0.00455007   -0.004549767    -2.323574e-17   5.835397e-18     6.321632e-18   1.734641e-18   
55  0.136667        49.68686        0.8798932       0.879888     -0.004590171   -0.004589851     3.832787e-17   6.098222e-18     3.709332e-17   1.721022e-18   
56  0.135152        50.24389        0.8773251      0.8773196      -0.00463084   -0.004630505     1.670792e-17    6.35964e-18    -2.285959e-17    1.69649e-18   
57  0.133636        50.81355        0.8746754      0.8746698     -0.004672082   -0.004671735     1.277379e-17   6.617631e-18     3.038175e-17   1.660743e-18   
58  0.132121        51.39627        0.8719408      0.8719351     -0.004713902   -0.004713544      5.22065e-17   6.870001e-18     3.167308e-17   1.613489e-18   
59  0.130606        51.99252        0.8691176      0.8691118     -0.004756305   -0.004755938     4.962868e-17   7.114373e-18    -5.411778e-17   1.554461e-18   
60  0.129091        52.60276        0.8662021      0.8661963     -0.004799294    -0.00479892    -1.378274e-17    7.34818e-18    -6.518972e-17   1.483412e-18   
61  0.127576        53.22749        0.8631903      0.8631846     -0.004842871   -0.004842493    -3.031782e-17   7.568656e-18    -1.110201e-18   1.400128e-18   
62  0.126061        53.86725         0.860078      0.8600725     -0.004887039   -0.004886661    -1.480577e-17   7.772826e-18     2.022979e-17   1.304433e-18   
63  0.124545        54.52257        0.8568608      0.8568556       -0.0049318   -0.004931424    -4.181302e-18   7.957505e-18    -2.269492e-17   1.196197e-18   
64  0.123030        55.19403        0.8535342      0.8535293     -0.004977152   -0.004976782    -4.554493e-17   8.119292e-18    -4.429221e-18   1.075345e-18   
65  0.121515        55.88223        0.8500932      0.8500886     -0.005023096   -0.005022735    -9.246213e-18   8.254564e-18    -7.046057e-18    9.41868e-19   
66  0.120000        56.58782        0.8465327      0.8465286     -0.005069627    -0.00506928    -5.640473e-17   8.359479e-18    -1.538245e-18   7.958365e-19   
67  0.118485        57.31144        0.8428472      0.8428437     -0.005116744   -0.005116414    -1.026635e-17   8.429979e-18     5.861017e-17   6.374145e-19   
68  0.116970        58.05382        0.8390311      0.8390281     -0.005164438   -0.005164131     2.942157e-17     8.4618e-18      1.25461e-17   4.668768e-19   
69  0.115455        58.81568        0.8350782       0.835076     -0.005212704   -0.005212424     7.808748e-18   8.450479e-18     -1.78841e-17   2.846283e-19   
70  0.113939        59.59781        0.8309822      0.8309808      -0.00526153   -0.005261282      2.02122e-18   8.391379e-18     5.112284e-18   9.122708e-20   
71  0.112424        60.40101        0.8267364      0.8267358     -0.005310905   -0.005310695     1.617717e-17   8.279715e-18    -6.300779e-18  -1.125893e-19   
72  0.110909        61.22616        0.8223336      0.8223339     -0.005360813   -0.005360646    -8.763734e-18   8.110593e-18     1.915998e-17  -3.258731e-19   
73  0.109394        62.07417        0.8177664      0.8177675     -0.005411237   -0.005411118     4.936367e-17   7.879061e-18     1.775782e-17   -5.47431e-19   
74  0.107879          62.946        0.8130266      0.8130287     -0.005462154   -0.005462089     2.056701e-17   7.580175e-18     -3.28469e-17  -7.757829e-19   
75  0.106364        63.84266        0.8081059       0.808109     -0.005513539   -0.005513534    -8.721352e-18   7.209089e-18     2.137681e-18  -1.009114e-18   
76  0.104848        64.76525        0.8029954      0.8029994     -0.005565363   -0.005565422     2.535787e-17   6.761162e-18     1.303591e-17  -1.245219e-18   
77  0.103333        65.71488        0.7976857      0.7976905     -0.005617591    -0.00561772     1.503802e-17   6.232099e-18     7.703548e-18  -1.481436e-18   
78  0.101818        66.69278        0.7921666      0.7921723     -0.005670182   -0.005670385     4.073161e-17   5.618126e-18     2.577828e-18  -1.714576e-18   
79  0.100303        67.70023        0.7864276      0.7864341     -0.005723091   -0.005723372     1.945581e-17   4.916211e-18    -2.212896e-17  -1.940827e-18   
80  0.098788        68.73857        0.7804575      0.7804646     -0.005776266   -0.005776626    -4.570835e-18   4.124338e-18    -4.612754e-18  -2.155659e-18   
81  0.097273        69.80927        0.7742444      0.7742519     -0.005829645   -0.005830086      1.03266e-17   3.241844e-18     6.592802e-18  -2.353697e-18   
82  0.095758        70.91384        0.7677755      0.7677833      -0.00588316   -0.005883681     9.522242e-18   2.269842e-18     3.247835e-18  -2.528585e-18   
83  0.094242        72.05394        0.7610377      0.7610454     -0.005936733    -0.00593733     1.775814e-17   1.211739e-18    -6.083371e-18   -2.67282e-18   
84  0.092727        73.23129        0.7540165      0.7540239     -0.005990275   -0.005990941    -5.071443e-18   7.388036e-20    -1.664283e-18  -2.777556e-18   
85  0.091212        74.44776         0.746697      0.7467038     -0.006043685   -0.006044411     1.446751e-17  -1.133665e-18      2.39392e-19  -2.832379e-18   
86  0.089697        75.70532        0.7390631       0.739069      -0.00609685   -0.006097619    -5.129441e-18  -2.396125e-18    -4.311519e-18  -2.825036e-18   
87  0.088182         77.0061         0.731098      0.7311025      -0.00614964   -0.006150431     3.924282e-18   -3.69283e-18     3.847625e-19  -2.741119e-18   
88  0.086667        78.35236        0.7227836      0.7227864     -0.006201911   -0.006202694    -4.410024e-18  -4.995729e-18    -1.449626e-17   -2.56369e-18   
89  0.085152        79.74653        0.7141009      0.7141016     -0.006253499   -0.006254235    -3.619962e-17  -6.267573e-18    -4.365385e-19  -2.272835e-18   
90  0.083636        81.19121        0.7050295      0.7050279     -0.006304219   -0.006304857    -4.519547e-18  -7.459666e-18     8.956373e-18  -1.845137e-18   
91  0.082121        82.68921        0.6955482       0.695544     -0.006353863   -0.006354338    -1.053546e-17  -8.509098e-18     7.376531e-19  -1.253046e-18   
92  0.080606        84.24351        0.6856343      0.6856274     -0.006402197   -0.006402425    -2.000304e-18  -9.335312e-18    -1.193288e-18  -4.641296e-19   
93  0.079091        85.85738        0.6752636      0.6752543     -0.006448958   -0.006448836    -1.471408e-17  -9.835874e-18    -1.212214e-18   5.598244e-19   
94  0.077576        87.53428        0.6644108      0.6643998     -0.006493849   -0.006493246      -5.5692e-18  -9.881221e-18    -1.148459e-17   1.863887e-18   
95  0.076061        89.27799        0.6530492      0.6530376     -0.006536538   -0.006535291    -5.513001e-17  -9.308139e-18     5.292257e-18   3.501282e-18   
96  0.074545        91.09258        0.6411504      0.6411403      -0.00657665   -0.006574559     1.565206e-17  -7.911662e-18     9.792364e-18   5.534948e-18   
97  0.073030        92.98247        0.6286846      0.6286791     -0.006613767   -0.006610582    -2.105409e-17  -5.434964e-18    -8.625727e-18   8.039428e-18   
98  0.071515        94.95244        0.6156208      0.6156245     -0.006647415   -0.006642831     -1.67774e-17  -1.556732e-18     1.382923e-17   1.110317e-17   
99  0.070000        97.00768         0.601926      0.6019458     -0.006663311   -0.006670708     3.560575e-17    4.12465e-18     2.548752e-17    1.48313e-17   
99  0.070000        97.00768         0.601926      0.6019458     -0.006663311   -0.006670708     3.560575e-17    4.12465e-18     2.548752e-17    1.48313e-17   
