beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
14  0.596263         11.3885        0.8808133      0.8808153      -0.02012477    -0.02012696    -1.462939e-17  -2.460096e-18     3.750786e-16   1.523109e-17   
15  0.592424        11.46229        0.8793243      0.8793266      -0.02023449    -0.02023654    -1.089143e-17   -2.79853e-18    -2.222717e-18   1.234367e-17   
16  0.588586        11.53704        0.8778077      0.8778102      -0.02034525    -0.02034715    -1.501044e-17  -3.108581e-18     2.820958e-16   9.604384e-18   
17  0.584747        11.61277        0.8762627      0.8762653      -0.02045706    -0.02045882      3.18895e-17  -3.390172e-18     3.822405e-16   7.013948e-18   
18  0.580909         11.6895        0.8746887      0.8746915      -0.02056994    -0.02057155     4.302987e-17  -3.643254e-18    -1.750018e-16    4.57294e-18   
19  0.577071        11.76725        0.8730849      0.8730878      -0.02068388    -0.02068536     4.527579e-18  -3.867803e-18    -2.396583e-16   2.281816e-18   
20  0.573232        11.84605        0.8714506      0.8714536      -0.02079891    -0.02080025     5.778243e-18  -4.063827e-18    -9.311068e-17   1.408936e-19   
21  0.569394         11.9259        0.8697851       0.869788      -0.02091503    -0.02091623    -1.036023e-17  -4.231363e-18    -4.392247e-16  -1.849654e-18   
22  0.565556        12.00684        0.8680875      0.8680905      -0.02103226    -0.02103332    -6.510459e-17  -4.370482e-18     1.507841e-17  -3.689809e-18   
23  0.561717        12.08889         0.866357        0.86636       -0.0211506    -0.02115152    -7.137799e-18  -4.481289e-18     6.105816e-16  -5.379721e-18   
24  0.557879        12.17207        0.8645929      0.8645957      -0.02127006    -0.02127086     3.566852e-17  -4.563927e-18    -6.154275e-17  -6.919714e-18   
25  0.554040        12.25639        0.8627942      0.8627969      -0.02139065    -0.02139132    -1.811046e-17  -4.618579e-18    -1.116694e-16    -8.3103e-18   
26  0.550202         12.3419          0.86096      0.8609626      -0.02151239    -0.02151294      1.73224e-17  -4.645469e-18     1.620439e-16  -9.552191e-18   
27  0.546364        12.42861        0.8590894      0.8590919      -0.02163528    -0.02163571        9.492e-18  -4.644868e-18    -1.679835e-16  -1.064631e-17   
28  0.542525        12.51654        0.8571815      0.8571839      -0.02175934    -0.02175964    -1.210931e-17   -4.61709e-18    -2.153006e-16   -1.15938e-17   
29  0.538687        12.60572        0.8552354      0.8552375      -0.02188457    -0.02188476    -2.860372e-17  -4.562501e-18     9.234948e-17  -1.239605e-17   
30  0.534848        12.69619        0.8532499      0.8532518      -0.02201098    -0.02201105     4.836414e-18  -4.481519e-18     3.011045e-17   -1.30547e-17   
31  0.531010        12.78796         0.851224      0.8512257      -0.02213858    -0.02213854    -2.356046e-17  -4.374619e-18    -1.465063e-16  -1.357163e-17   
32  0.527172        12.88107        0.8491567      0.8491582      -0.02226737    -0.02226723    -2.203255e-17   -4.24233e-18    -4.528704e-17  -1.394903e-17   
33  0.523333        12.97555        0.8470469      0.8470481      -0.02239738    -0.02239714    -3.213996e-17  -4.085246e-18     1.783281e-16  -1.418936e-17   
34  0.519495        13.07142        0.8448933      0.8448943       -0.0225286    -0.02252826     1.231024e-17  -3.904023e-18     1.742035e-16  -1.429542e-17   
35  0.515657        13.16872        0.8426949      0.8426956      -0.02266104     -0.0226606     1.098123e-18  -3.699386e-18    -5.324098e-17   -1.42703e-17   
36  0.511818        13.26748        0.8404503      0.8404508      -0.02279471    -0.02279418     1.962367e-18   -3.47213e-18     1.771584e-17  -1.411745e-17   
37  0.507980        13.36773        0.8381584      0.8381585      -0.02292962      -0.022929     4.637136e-18  -3.223123e-18     1.025521e-17  -1.384067e-17   
38  0.504141        13.46951        0.8358178      0.8358176      -0.02306576    -0.02306507     4.009145e-18  -2.953311e-18     9.125669e-17  -1.344415e-17   
39  0.500303        13.57285        0.8334271      0.8334267      -0.02320316    -0.02320238     2.350765e-17  -2.663723e-18    -1.627353e-17  -1.293244e-17   
40  0.496465        13.67779         0.830985      0.8309843       -0.0233418    -0.02334095     2.922317e-19  -2.355467e-18    -5.233091e-17  -1.231052e-17   
41  0.492626        13.78436        0.8284899       0.828489       -0.0234817    -0.02348078     1.271531e-17  -2.029744e-18     2.605308e-16   -1.15838e-17   
42  0.488788        13.89261        0.8259405      0.8259393      -0.02362285    -0.02362188      5.65003e-17  -1.687842e-18     -5.38674e-17  -1.075811e-17   
43  0.484949        14.00257        0.8233351      0.8233336      -0.02376527    -0.02376423     1.756452e-19  -1.331144e-18    -3.279441e-16  -9.839754e-18   
44  0.481111        14.11428        0.8206722      0.8206705      -0.02390894    -0.02390786    -1.587338e-17  -9.611313e-19     1.363073e-16  -8.835498e-18   
45  0.477273        14.22779        0.8179501      0.8179481      -0.02405388    -0.02405275     3.137874e-17  -5.793843e-19     9.492462e-17  -7.752602e-18   
46  0.473434        14.34315         0.815167      0.8151648      -0.02420007    -0.02419891     5.259972e-18  -1.875872e-19    -1.085014e-16  -6.598829e-18   
47  0.469596        14.46038        0.8123212      0.8123188      -0.02434753    -0.02434633     6.364736e-18   2.124703e-19    -1.857836e-17  -5.382457e-18   
48  0.465758        14.57955        0.8094109      0.8094083      -0.02449624    -0.02449501     8.137831e-19   6.188903e-19    -1.620283e-16  -4.112291e-18   
49  0.461919        14.70071        0.8064341      0.8064314       -0.0246462    -0.02464495    -3.280276e-17   1.029665e-18    -3.743578e-18  -2.797674e-18   
50  0.458081        14.82389        0.8033889       0.803386       -0.0247974    -0.02479614     4.548704e-19   1.442675e-18    -3.140339e-17  -1.448492e-18   
51  0.454242        14.94915        0.8002732      0.8002702      -0.02494984    -0.02494858    -4.123218e-17   1.855689e-18    -8.814558e-17  -7.518293e-20   
52  0.450404        15.07655        0.7970849      0.7970818       -0.0251035    -0.02510224    -2.129375e-17   2.266362e-18     2.166676e-16   1.311266e-18   
53  0.446566        15.20614        0.7938218      0.7938187      -0.02525838    -0.02525713     1.458012e-17   2.672238e-18     4.696985e-17   2.699321e-18   
54  0.442727        15.33797        0.7904816      0.7904785      -0.02541445    -0.02541322    -9.531245e-18   3.070751e-18    -1.587154e-16   4.076904e-18   
55  0.438889        15.47211         0.787062      0.7870589      -0.02557171    -0.02557051    -2.757864e-17   3.459226e-18     2.477109e-18   5.431413e-18   
56  0.435051        15.60862        0.7835604      0.7835574      -0.02573014    -0.02572897    -8.536495e-18   3.834886e-18     1.276224e-16   6.749736e-18   
57  0.431212        15.74756        0.7799745      0.7799716      -0.02588971    -0.02588859     7.545646e-18   4.194854e-18      6.05735e-17   8.018283e-18   
58  0.427374        15.88899        0.7763015      0.7762987       -0.0260504    -0.02604933      8.30893e-18   4.536163e-18     5.853707e-17    9.22302e-18   
59  0.423535        16.03299        0.7725387      0.7725361      -0.02621219    -0.02621118      2.43902e-17   4.855767e-18    -1.682066e-17   1.034951e-17   
60  0.419697        16.17962        0.7686833      0.7686809      -0.02637503     -0.0263741     3.081911e-18   5.150548e-18    -8.912526e-17     1.1383e-17   
61  0.415859        16.32896        0.7647323      0.7647301      -0.02653891    -0.02653806    -1.836072e-18   5.417335e-18     6.707675e-17   1.230845e-17   
62  0.412020        16.48108        0.7606826      0.7606808      -0.02670378    -0.02670302     2.358107e-17   5.652924e-18    -4.385881e-17   1.311065e-17   
63  0.408182        16.63606        0.7565312      0.7565297       -0.0268696    -0.02686894    -1.590872e-17   5.854093e-18    -1.245107e-16   1.377435e-17   
64  0.404343        16.79399        0.7522747      0.7522735      -0.02703633    -0.02703577    -1.499568e-17   6.017636e-18     9.502396e-17   1.428435e-17   
65  0.400505        16.95494        0.7479098      0.7479089       -0.0272039    -0.02720346     1.466221e-17    6.14039e-18     6.929949e-17   1.462569e-17   
66  0.396667          17.119        0.7434327      0.7434323      -0.02737228    -0.02737196     7.169741e-18   6.219277e-18    -1.034369e-16   1.478381e-17   
67  0.392828        17.28628          0.73884        0.73884      -0.02754139    -0.02754121    -1.979562e-17   6.251343e-18     7.256873e-17   1.474479e-17   
68  0.388990        17.45685        0.7341277      0.7341281      -0.02771116    -0.02771113     3.245851e-17   6.233815e-18      3.12376e-17   1.449562e-17   
69  0.385152        17.63082        0.7292919      0.7292928      -0.02788154    -0.02788165    -9.968125e-18   6.164161e-18    -6.814369e-17   1.402448e-17   
70  0.381313         17.8083        0.7243285      0.7243298      -0.02805242    -0.02805269     9.124942e-18   6.040161e-18    -2.151356e-17   1.332112e-17   
71  0.377475        17.98938        0.7192331      0.7192348      -0.02822373    -0.02822415      -1.8148e-17   5.859992e-18     4.426246e-17   1.237727e-17   
72  0.373636        18.17419        0.7140013      0.7140035      -0.02839536    -0.02839595     2.604521e-17   5.622326e-18     5.966026e-17   1.118711e-17   
73  0.369798        18.36283        0.7086286      0.7086311      -0.02856721    -0.02856797     3.443467e-18   5.326441e-18    -1.035387e-16   9.747869e-18   
74  0.365960        18.55543          0.70311      0.7031129      -0.02873918     -0.0287401    -1.336367e-17   4.972356e-18     3.000853e-17   8.060473e-18   
75  0.362121        18.75211        0.6974406      0.6974439      -0.02891112    -0.02891221     1.560407e-17   4.560984e-18     5.805765e-17   6.130291e-18   
76  0.358283        18.95301        0.6916152      0.6916187       -0.0290829    -0.02908416     9.342823e-18   4.094305e-18    -9.537586e-18   3.968037e-18   
77  0.354444        19.15826        0.6856284      0.6856321      -0.02925439    -0.02925581     1.182454e-17   3.575576e-18     3.927512e-17   1.590786e-18   
78  0.350606          19.368        0.6794745      0.6794784      -0.02942541    -0.02942697     2.576375e-17   3.009562e-18     5.062887e-17  -9.768396e-19   
79  0.346768        19.58238        0.6731479      0.6731518      -0.02959578    -0.02959749      3.32241e-17   2.402816e-18     2.615092e-17    -3.7013e-18   
80  0.342929        19.80157        0.6666423      0.6666462      -0.02976533    -0.02976716     3.706049e-17    1.76399e-18    -1.439441e-16   -6.53856e-18   
81  0.339091        20.02571        0.6599516      0.6599552      -0.02993385    -0.02993577    -3.139187e-17   1.104204e-18    -3.127151e-17  -9.432259e-18   
82  0.335253        20.25499        0.6530691      0.6530725      -0.03010111    -0.03010309     2.428814e-17   4.374624e-19     7.405037e-17   -1.23116e-17   
83  0.331414        20.48958        0.6459881      0.6459911      -0.03026686    -0.03026888     2.061335e-18  -2.188536e-19    -6.324927e-17  -1.508892e-17   
84  0.327576        20.72967        0.6387016      0.6387041      -0.03043086    -0.03043286    -5.561709e-18  -8.434284e-19    -1.023103e-16  -1.765687e-17   
85  0.323737        20.97545        0.6312023       0.631204      -0.03059281    -0.03059475    -4.804974e-17  -1.410362e-18     1.245648e-17  -1.988515e-17   
86  0.319899        21.22713        0.6234825      0.6234834       -0.0307524    -0.03075421     1.727964e-18  -1.888421e-18      8.85618e-17   -2.16168e-17   
87  0.316061        21.48492        0.6155343      0.6155344       -0.0309093    -0.03091091    -3.597749e-18  -2.240173e-18    -3.362252e-18  -2.266379e-17   
88  0.312222        21.74905        0.6073497      0.6073487      -0.03106315    -0.03106446      8.27637e-20  -2.420989e-18     1.710027e-16  -2.280209e-17   
89  0.308384        22.01976        0.5989202      0.5989181      -0.03121357    -0.03121447     8.889341e-17  -2.377885e-18    -7.727818e-17   -2.17658e-17   
90  0.304545        22.29729        0.5902369      0.5902337      -0.03136011    -0.03136049    -4.504983e-17  -2.048187e-18    -1.756538e-16  -1.924048e-17   
91  0.300707         22.5819        0.5812908      0.5812866      -0.03150234    -0.03150204    -7.674356e-18  -1.357981e-18     1.123232e-16  -1.485535e-17   
92  0.296869        22.87388        0.5720725      0.5720675      -0.03163974    -0.03163859     1.957464e-17  -2.203248e-19    -2.392837e-17  -8.174333e-18   
93  0.293030         23.1735        0.5625722      0.5625667      -0.03177178    -0.03176959    -2.272722e-17   1.466831e-18    -1.291767e-16     1.3144e-18   
94  0.289192        23.48108        0.5527801      0.5527745      -0.03189789    -0.03189442    -5.876597e-17    3.82305e-18     1.063112e-16   1.421053e-17   
95  0.285354        23.79693        0.5426857      0.5426807      -0.03201742     -0.0320124     4.539947e-17    6.98821e-18     1.045568e-16   3.121565e-17   
96  0.281515        24.12139        0.5322783      0.5322748       -0.0321297    -0.03212282     6.243469e-18   1.112575e-17      -1.0262e-16   5.314957e-17   
97  0.277677        24.45483        0.5215471      0.5215463        -0.032234     -0.0322249    -2.195224e-17   1.642643e-17    -3.303819e-18   8.096934e-17   
98  0.273838        24.79761        0.5104807      0.5104844      -0.03232951    -0.03231777     4.768923e-18   2.311279e-17      1.53662e-16   1.157914e-16   
99  0.270000        25.15014        0.4990676      0.4990779      -0.03237496    -0.03240051     8.562852e-17   3.144419e-17     2.293702e-16   1.589172e-16   
99  0.270000        25.15014        0.4990676      0.4990779      -0.03237496    -0.03240051     8.562852e-17   3.144419e-17     2.293702e-16   1.589172e-16   
