beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
14  0.338687         20.0496        0.7266887      0.7266962      -0.02464279    -0.02464387    -1.988939e-18    1.41603e-17     -4.90853e-16   4.707401e-18   
15  0.337879        20.09756        0.7255062      0.7255138      -0.02467783     -0.0246788    -2.544261e-17   1.444889e-17      7.28549e-17  -5.874973e-19   
16  0.337071        20.14574        0.7243164       0.724324      -0.02471288    -0.02471376     5.143979e-18   1.465473e-17     2.035512e-16  -5.354402e-18   
17  0.336263        20.19415        0.7231191      0.7231268      -0.02474794    -0.02474873    -5.880693e-18   1.478097e-17    -2.056098e-16  -9.613695e-18   
18  0.335455         20.2428        0.7219144      0.7219221      -0.02478302    -0.02478372    -1.480707e-17   1.483077e-17     9.416532e-16  -1.338584e-17   
19  0.334646        20.29168        0.7207021      0.7207099       -0.0248181    -0.02481872      8.62201e-17   1.480732e-17     6.904419e-16  -1.669139e-17   
20  0.333838        20.34079        0.7194823      0.7194901      -0.02485319    -0.02485374     5.252943e-17   1.471383e-17    -6.900084e-16  -1.955093e-17   
21  0.333030        20.39015        0.7182547      0.7182626      -0.02488829    -0.02488877     1.827165e-17   1.455354e-17    -3.045391e-16  -2.198512e-17   
22  0.332222        20.43975        0.7170195      0.7170275       -0.0249234    -0.02492382     2.248825e-17    1.43297e-17     4.870563e-16  -2.401464e-17   
23  0.331414        20.48958        0.7157765      0.7157845      -0.02495851    -0.02495887     6.679875e-17   1.404557e-17    -1.616434e-16  -2.566018e-17   
24  0.330606        20.53967        0.7145257      0.7145337      -0.02499362    -0.02499393     6.080961e-18   1.370444e-17    -8.340504e-16  -2.694244e-17   
25  0.329798        20.58999        0.7132669      0.7132751      -0.02502873    -0.02502899    -1.685404e-17   1.330961e-17    -1.020783e-16  -2.788211e-17   
26  0.328990        20.64057        0.7120002      0.7120084      -0.02506385    -0.02506407    -4.131411e-18   1.286438e-17     4.621558e-16  -2.849985e-17   
27  0.328182        20.69139        0.7107255      0.7107338      -0.02509896    -0.02509914     3.005977e-17   1.237209e-17     4.322304e-16  -2.881627e-17   
28  0.327374        20.74246        0.7094427       0.709451      -0.02513407    -0.02513422     3.985134e-17   1.183604e-17    -3.833794e-16  -2.885189e-17   
29  0.326566        20.79379        0.7081518      0.7081601      -0.02516918     -0.0251693    -9.344001e-18   1.125959e-17    -1.137396e-16  -2.862718e-17   
30  0.325758        20.84537        0.7068526       0.706861      -0.02520428    -0.02520437     2.836169e-17   1.064605e-17     3.581532e-16  -2.816248e-17   
31  0.324949        20.89721        0.7055451      0.7055537      -0.02523937    -0.02523945     2.760039e-17   9.998768e-18    -3.607973e-16  -2.747799e-17   
32  0.324141        20.94931        0.7042293      0.7042379      -0.02527445    -0.02527452    -9.227073e-18   9.321077e-18     4.516696e-17  -2.659378e-17   
33  0.323333        21.00166        0.7029051      0.7029138      -0.02530952    -0.02530958     3.251407e-17   8.616306e-18     2.014451e-16  -2.552974e-17   
34  0.322525        21.05428        0.7015724      0.7015812      -0.02534458    -0.02534463     1.176354e-17   7.887773e-18    -1.561138e-16  -2.430554e-17   
35  0.321717        21.10717        0.7002312        0.70024      -0.02537963    -0.02537968     1.610659e-17    7.13879e-18    -3.028922e-16  -2.294064e-17   
36  0.320909        21.16032        0.6988813      0.6988902      -0.02541466    -0.02541471    -2.045573e-17   6.372651e-18    -1.803681e-16  -2.145424e-17   
37  0.320101        21.21373        0.6975228      0.6975317      -0.02544967    -0.02544973    -2.978716e-18   5.592635e-18     1.393151e-16  -1.986526e-17   
38  0.319293        21.26742        0.6961555      0.6961645      -0.02548466    -0.02548473    -5.584908e-18      4.802e-18    -3.518019e-16   -1.81923e-17   
39  0.318485        21.32138        0.6947794      0.6947884      -0.02551963    -0.02551972    -4.093273e-17   4.003979e-18     3.019665e-16  -1.645362e-17   
40  0.317677        21.37562        0.6933944      0.6934035      -0.02555458    -0.02555468     2.734961e-17   3.201775e-18    -1.444935e-16   -1.46671e-17   
41  0.316869        21.43013        0.6920004      0.6920096       -0.0255895    -0.02558963    -5.703434e-17   2.398561e-18    -4.211266e-16  -1.285022e-17   
42  0.316061        21.48492        0.6905973      0.6906066       -0.0256244    -0.02562455    -1.836679e-17   1.597471e-18     3.902227e-16     -1.102e-17   
43  0.315253           21.54        0.6891852      0.6891946      -0.02565926    -0.02565944    -1.425196e-17   8.016005e-19     1.137388e-16  -9.192985e-18   
44  0.314444        21.59535        0.6877639      0.6877733       -0.0256941    -0.02569431    -5.795932e-18   1.399728e-20     1.512672e-16  -7.385203e-18   
45  0.313636        21.65099        0.6863333      0.6863428       -0.0257289    -0.02572914     2.537544e-18  -7.623408e-19     2.845422e-17  -5.612111e-18   
46  0.312828        21.70692        0.6848933      0.6849029      -0.02576367    -0.02576394     -2.65623e-18  -1.524472e-18      5.07879e-16  -3.888567e-18   
47  0.312020        21.76314         0.683444      0.6834537       -0.0257984    -0.02579871     5.966765e-17  -2.269514e-18     3.702648e-16  -2.228779e-18   
48  0.311212        21.81964        0.6819852      0.6819949      -0.02583309    -0.02583344     3.886691e-17  -2.994652e-18    -1.551056e-15  -6.462645e-19   
49  0.310404        21.87645        0.6805168      0.6805266      -0.02586774    -0.02586813    -1.164349e-16  -3.697144e-18    -3.331939e-16   8.462019e-19   
50  0.309596        21.93355        0.6790387      0.6790487      -0.02590234    -0.02590277     1.626853e-18  -4.374325e-18     1.032074e-15   2.236635e-18   
51  0.308788        21.99095         0.677551       0.677561       -0.0259369    -0.02593737     1.426916e-18  -5.023614e-18    -4.270019e-16   3.513893e-18   
52  0.307980        22.04865        0.6760534      0.6760635      -0.02597141    -0.02597193     -4.76482e-17  -5.642524e-18     2.696988e-16   4.667729e-18   
53  0.307172        22.10665         0.674546      0.6745562      -0.02600587    -0.02600643     3.297216e-17  -6.228661e-18     5.036633e-16    5.68885e-18   
54  0.306364        22.16496        0.6730286      0.6730388      -0.02604027    -0.02604088     1.066338e-17  -6.779741e-18    -6.337324e-16   6.568972e-18   
55  0.305556        22.22358        0.6715012      0.6715115      -0.02607462    -0.02607527    -4.120619e-17  -7.293589e-18    -1.677168e-16   7.300884e-18   
56  0.304747        22.28251        0.6699636       0.669974      -0.02610891    -0.02610961     -8.82829e-18  -7.768152e-18     2.723115e-16   7.878511e-18   
57  0.303939        22.34175        0.6684158      0.6684263      -0.02614313    -0.02614388    -9.113644e-18  -8.201505e-18    -1.594375e-16   8.296979e-18   
58  0.303131        22.40131        0.6668578      0.6668684       -0.0261773    -0.02617809    -2.781837e-17  -8.591858e-18     3.012349e-17   8.552684e-18   
59  0.302323        22.46118        0.6652893         0.6653      -0.02621139    -0.02621224    -5.406272e-18   -8.93757e-18     2.437399e-16   8.643364e-18   
60  0.301515        22.52138        0.6637105      0.6637212      -0.02624542    -0.02624631     1.406556e-18  -9.237153e-18    -1.415069e-16   8.568174e-18   
61  0.300707         22.5819         0.662121      0.6621319      -0.02627937    -0.02628031    -2.257117e-17  -9.489282e-18    -2.111055e-16   8.327762e-18   
62  0.299899        22.64275         0.660521      0.6605319      -0.02631325    -0.02631423    -2.415457e-17   -9.69281e-18    -1.159733e-16   7.924355e-18   
63  0.299091        22.70393        0.6589102      0.6589213      -0.02634706    -0.02634807    -3.675217e-17   -9.84677e-18     4.649727e-16   7.361834e-18   
64  0.298283        22.76543        0.6572886      0.6572998      -0.02638078    -0.02638183     3.311222e-17  -9.950395e-18       1.6366e-16    6.64583e-18   
65  0.297475        22.82728        0.6556561      0.6556674      -0.02641441     -0.0264155    -1.688975e-17  -1.000312e-17    -2.502365e-16   5.783811e-18   
66  0.296667        22.88945        0.6540127       0.654024      -0.02644796    -0.02644908     2.265972e-18  -1.000461e-17     5.629301e-16   4.785177e-18   
67  0.295859        22.95197        0.6523582      0.6523696      -0.02648142    -0.02648257     5.339229e-17  -9.954747e-18     3.977325e-16    3.66136e-18   
68  0.295051        23.01483        0.6506925       0.650704      -0.02651479    -0.02651597     5.198932e-17  -9.853662e-18    -2.169709e-16   2.425923e-18   
69  0.294242        23.07804        0.6490155      0.6490272      -0.02654805    -0.02654926     2.597234e-17  -9.701745e-18    -6.461053e-16   1.094673e-18   
70  0.293434        23.14159        0.6473273       0.647339      -0.02658122    -0.02658244    -2.999251e-17  -9.499654e-18     2.504236e-17  -3.142362e-19   
71  0.292626         23.2055        0.6456275      0.6456394      -0.02661429    -0.02661552      2.94821e-17  -9.248336e-18     3.253442e-16  -1.780182e-18   
72  0.291818        23.26976        0.6439163      0.6439282      -0.02664724    -0.02664849     1.149063e-17  -8.949034e-18    -2.555718e-16  -3.279956e-18   
73  0.291010        23.33437        0.6421934      0.6422054      -0.02668009    -0.02668134    -3.445923e-18  -8.603309e-18     5.920522e-17   -4.78764e-18   
74  0.290202        23.39935        0.6404587      0.6404709      -0.02671282    -0.02671407      1.92676e-17  -8.213055e-18    -1.837433e-16  -6.274476e-18   
75  0.289394        23.46469        0.6387123      0.6387245      -0.02674544    -0.02674667    -2.758379e-17  -7.780512e-18    -3.741184e-16   -7.70873e-18   
76  0.288586        23.53039        0.6369539      0.6369663      -0.02677793    -0.02677915    -2.963247e-17  -7.308289e-18    -1.613533e-16  -9.055552e-18   
77  0.287778        23.59646        0.6351836       0.635196       -0.0268103     -0.0268115     -4.88946e-17  -6.799379e-18     3.942028e-16  -1.027683e-17   
78  0.286970        23.66291        0.6334011      0.6334136      -0.02684254     -0.0268437     2.286202e-17   -6.25718e-18    -1.748782e-16  -1.133105e-17   
79  0.286162        23.72973        0.6316063       0.631619      -0.02687465    -0.02687577    -7.267087e-17  -5.685512e-18    -2.457865e-16  -1.217312e-17   
80  0.285354        23.79693        0.6297993      0.6298121      -0.02690662    -0.02690769    -9.630238e-18   -5.08864e-18     2.853755e-16  -1.275421e-17   
81  0.284545        23.86451        0.6279799      0.6279927      -0.02693845    -0.02693946    -3.445705e-17  -4.471296e-18     2.754225e-16  -1.302159e-17   
82  0.283737        23.93248        0.6261479      0.6261609      -0.02697013    -0.02697108     2.794983e-17  -3.838698e-18     1.557516e-16  -1.291847e-17   
83  0.282929        24.00083        0.6243033      0.6243164      -0.02700166    -0.02700253    -1.352101e-17  -3.196577e-18    -3.052417e-16  -1.238376e-17   
84  0.282121        24.06958         0.622446      0.6224592      -0.02703304    -0.02703382    -1.378068e-17  -2.551199e-18     2.068016e-16  -1.135196e-17   
85  0.281313        24.13872        0.6205758      0.6205891      -0.02706426    -0.02706494     1.507727e-17  -1.909391e-18     2.649095e-16   -9.75287e-18   
86  0.280505        24.20826        0.6186927      0.6187061      -0.02709532    -0.02709589     2.289612e-17  -1.278564e-18    -3.515574e-16  -7.511474e-18   
87  0.279697         24.2782        0.6167965      0.6168101      -0.02712621    -0.02712665    -3.414431e-17  -6.667476e-19    -8.527234e-17  -4.547659e-18   
88  0.278889        24.34854        0.6148872      0.6149009      -0.02715693    -0.02715723     1.122952e-17  -8.260949e-20     1.610407e-16  -7.760258e-19   
89  0.278081         24.4193        0.6129647      0.6129785      -0.02718747    -0.02718762    -1.161917e-17   4.645096e-19    -1.744236e-16   3.894354e-18   
90  0.277273        24.49046        0.6110287      0.6110426      -0.02721783    -0.02721781    -1.346384e-17    9.64567e-19     8.986627e-17   9.560172e-18   
91  0.276465        24.56205        0.6090793      0.6090933        -0.027248     -0.0272478     1.257478e-18   1.406787e-18    -2.291089e-17   1.632414e-17   
92  0.275657        24.63405        0.6071163      0.6071305      -0.02727798    -0.02727758    -1.684946e-17   1.779625e-18      1.02476e-16   2.429524e-17   
93  0.274848        24.70648        0.6051395      0.6051539      -0.02730777    -0.02730715      1.62079e-17   2.070739e-18    -2.907494e-16   3.358901e-17   
94  0.274040        24.77933         0.603149      0.6031634      -0.02733735    -0.02733649     -5.94087e-17   2.266947e-18     1.491869e-16   4.432779e-17   
95  0.273232        24.85262        0.6011445      0.6011591      -0.02736673    -0.02736562     3.852136e-17   2.354194e-18     5.694533e-16   5.664107e-17   
96  0.272424        24.92633         0.599126      0.5991407      -0.02739589    -0.02739451     2.396971e-17   2.317513e-18    -2.024635e-16   7.066572e-17   
97  0.271616        25.00049        0.5970933      0.5971081      -0.02742483    -0.02742316     8.579387e-18   2.140984e-18    -1.944317e-16   8.654637e-17   
98  0.270808        25.07509        0.5950463      0.5950613      -0.02745356    -0.02745157     -4.94785e-18   1.807692e-18     7.083813e-17   1.044357e-16   
99  0.270000        25.15014        0.5929849      0.5930001      -0.02746786    -0.02747972     1.929274e-17   1.299686e-18     3.230053e-16   1.244948e-16   
99  0.270000        25.15014        0.5929849      0.5930001      -0.02746786    -0.02747972     1.929274e-17   1.299686e-18     3.230053e-16   1.244948e-16   
