beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
59  0.228485        29.71986        0.7912895      0.7912894      -0.01292491    -0.01292468     3.983804e-17  -3.655509e-18     3.932741e-17  -4.157383e-18   
60  0.227273        29.87837        0.7892372      0.7892372      -0.01297085    -0.01297068     1.062763e-17  -3.689806e-18    -3.691146e-16  -4.291913e-18   
61  0.226061        30.03857        0.7871555      0.7871555      -0.01301694    -0.01301684    -7.811724e-17  -3.721745e-18     9.550323e-17    -4.3787e-18   
62  0.224848        30.20051        0.7850439      0.7850439      -0.01306318    -0.01306314     4.251469e-17  -3.751268e-18     1.873818e-16  -4.415096e-18   
63  0.223636        30.36419        0.7829018      0.7829018      -0.01310957     -0.0131096    -1.808045e-17  -3.778266e-18    -1.564704e-16  -4.398759e-18   
64  0.222424        30.52967        0.7807287      0.7807287       -0.0131561     -0.0131562    -8.607943e-18  -3.802576e-18    -7.496173e-17  -4.327682e-18   
65  0.221212        30.69695         0.778524       0.778524      -0.01320277    -0.01320294    -4.326433e-17  -3.823974e-18    -4.909207e-17   -4.20025e-18   
66  0.220000        30.86608        0.7762871      0.7762871      -0.01324957    -0.01324981    -2.483186e-17  -3.842169e-18     2.124565e-17  -4.015276e-18   
67  0.218788        31.03708        0.7740173      0.7740174      -0.01329649    -0.01329681    -3.620242e-17  -3.856797e-18     6.597632e-17  -3.772063e-18   
68  0.217576        31.20999        0.7717142      0.7717143      -0.01334354    -0.01334393    -1.889429e-18  -3.867411e-18     1.105205e-16  -3.470456e-18   
69  0.216364        31.38484         0.769377      0.7693771       -0.0133907    -0.01339117     2.061243e-18  -3.873479e-18    -2.849509e-17  -3.110902e-18   
70  0.215152        31.56165        0.7670052      0.7670053      -0.01343798    -0.01343851    -1.201072e-17  -3.874369e-18    -1.042255e-17  -2.694522e-18   
71  0.213939        31.74047         0.764598      0.7645981      -0.01348535    -0.01348596    -1.506812e-18  -3.869341e-18     5.109975e-17  -2.223179e-18   
72  0.212727        31.92133        0.7621547      0.7621548      -0.01353282     -0.0135335     6.353116e-18  -3.857541e-18     2.687736e-17  -1.699559e-18   
73  0.211515        32.10426        0.7596748      0.7596749      -0.01358038    -0.01358112     8.236468e-18  -3.837988e-18    -4.625676e-17  -1.127252e-18   
74  0.210303         32.2893        0.7571575      0.7571576      -0.01362802    -0.01362882     -1.07872e-17  -3.809559e-18     7.375207e-17   -5.10851e-19   
75  0.209091        32.47649        0.7546021      0.7546022      -0.01367573    -0.01367658      3.60675e-17  -3.770983e-18    -4.493537e-17   1.439546e-19   
76  0.207879        32.66585        0.7520079      0.7520079      -0.01372351     -0.0137244    -2.835219e-17   -3.72082e-18    -1.540693e-16   8.302675e-19   
77  0.206667        32.85744         0.749374      0.7493741      -0.01377135    -0.01377227     -2.22127e-17  -3.657454e-18    -3.846967e-17   1.539867e-18   
78  0.205455        33.05129        0.7466998      0.7466999      -0.01381923    -0.01382017    -4.333926e-17  -3.579072e-18     2.088696e-17   2.263081e-18   
79  0.204242        33.24744        0.7439845      0.7439845      -0.01386715     -0.0138681    -1.376798e-17  -3.483647e-18     2.259812e-16    2.98865e-18   
80  0.203030        33.44593        0.7412272      0.7412272      -0.01391509    -0.01391604     4.601867e-17  -3.368922e-18     7.129224e-17   3.703579e-18   
81  0.201818        33.64681        0.7384272      0.7384271      -0.01396305    -0.01396397     1.415573e-17  -3.232389e-18     6.502731e-17   4.392977e-18   
82  0.200606        33.85011        0.7355835      0.7355835      -0.01401102     -0.0140119     7.284434e-17  -3.071268e-18     1.435323e-17   5.039881e-18   
83  0.199394        34.05589        0.7326955      0.7326954      -0.01405898    -0.01405979     1.934929e-17  -2.882481e-18    -2.227863e-16   5.625072e-18   
84  0.198182        34.26418        0.7297621       0.729762      -0.01410692    -0.01410764     -1.93109e-17  -2.662632e-18    -2.451098e-16   6.126868e-18   
85  0.196970        34.47504        0.7267825      0.7267823      -0.01415483    -0.01415543    -8.354089e-17  -2.407976e-18     6.103675e-17   6.520909e-18   
86  0.195758        34.68851        0.7237558      0.7237556       -0.0142027    -0.01420314     7.543269e-18  -2.114389e-18     2.359058e-16   6.779913e-18   
87  0.194545        34.90463         0.720681      0.7206808       -0.0142505    -0.01425076     1.729568e-17  -1.777341e-18    -4.690711e-17   6.873424e-18   
88  0.193333        35.12347        0.7175572       0.717557      -0.01429823    -0.01429826    -1.310912e-17  -1.391857e-18    -7.642688e-17   6.767531e-18   
89  0.192121        35.34507        0.7143835      0.7143832      -0.01434587    -0.01434562    -1.619293e-17  -9.524854e-19     3.841239e-17   6.424569e-18   
90  0.190909        35.56948        0.7111587      0.7111584       -0.0143934    -0.01439284     4.170532e-18  -4.532519e-19    -1.031869e-17   5.802791e-18   
91  0.189697        35.79677         0.707882      0.7078817       -0.0144408    -0.01443987    -2.114366e-17   1.123784e-19     2.851567e-17   4.856017e-18   
92  0.188485        36.02697        0.7045522      0.7045519      -0.01448807     -0.0144867     1.762497e-17   7.515491e-19     2.795955e-17   3.533255e-18   
93  0.187273        36.26015        0.7011683       0.701168      -0.01453517    -0.01453331    -8.606064e-18   1.472063e-18     3.213253e-17   1.778285e-18   
94  0.186061        36.49638        0.6977292      0.6977289      -0.01458209    -0.01457967      3.31476e-17   2.282435e-18    -3.523712e-19  -4.707855e-19   
95  0.184848         36.7357        0.6942338      0.6942336      -0.01462882    -0.01462575    -9.322313e-18   3.191953e-18    -5.983079e-17  -3.282004e-18   
96  0.183636        36.97818         0.690681      0.6906809      -0.01467531    -0.01467152     4.692739e-18   4.210738e-18    -1.400569e-17  -6.730097e-18   
97  0.182424        37.22388        0.6870695      0.6870695      -0.01472157    -0.01471695    -1.639102e-17   5.349816e-18     4.774092e-17  -1.089703e-17   
98  0.181212        37.47287        0.6833983      0.6833985      -0.01476755    -0.01476201     2.874874e-17   6.621188e-18     4.356466e-17  -1.587264e-17   
99  0.180000        37.72521         0.679666      0.6796664      -0.01479047    -0.01480666     4.987474e-18   8.037914e-18    -9.416274e-17  -2.175525e-17   
99  0.180000        37.72521         0.679666      0.6796664      -0.01479047    -0.01480666     4.987474e-18   8.037914e-18    -9.416274e-17  -2.175525e-17   
