beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
33  0.170000        39.94434        0.9188995      0.9189037      -0.00392468   -0.003924815    -1.979577e-17   2.141275e-18    -2.791496e-20   5.483888e-19   
34  0.168485        40.30355        0.9174843      0.9174881     -0.003955117   -0.003955232     5.505105e-18   2.066607e-18     2.052884e-17   6.563324e-19   
35  0.166970        40.66928        0.9160322      0.9160357     -0.003985979   -0.003986073    -5.238888e-18   1.996438e-18     5.460115e-17   7.550553e-19   
36  0.165455        41.04171        0.9145419       0.914545     -0.004017272   -0.004017344     4.637202e-17   1.930797e-18     2.233617e-17   8.444415e-19   
37  0.163939        41.42103        0.9130121      0.9130148     -0.004049004   -0.004049054     1.075194e-17   1.869706e-18    -9.725787e-18   9.243856e-19   
38  0.162424        41.80742        0.9114414      0.9114437     -0.004081181    -0.00408121     3.952068e-17   1.813177e-18       3.7255e-17   9.947939e-19   
39  0.160909        42.20108        0.9098284      0.9098302     -0.004113811   -0.004113819     3.954227e-17   1.761213e-18    -7.794485e-17   1.055586e-18   
40  0.159394        42.60223        0.9081716      0.9081729     -0.004146902   -0.004146888    -2.301503e-17   1.713805e-18    -4.534386e-17   1.106695e-18   
41  0.157879        43.01108        0.9064693      0.9064701      -0.00418046   -0.004180424      3.66525e-18   1.670933e-18     1.457184e-17   1.148073e-18   
42  0.156364        43.42786        0.9047199      0.9047203     -0.004214494   -0.004214436    -1.138576e-17   1.632563e-18     1.718255e-17   1.179686e-18   
43  0.154848        43.85279        0.9029218      0.9029216     -0.004249011   -0.004248931     1.856256e-17   1.598646e-18     2.107508e-17   1.201524e-18   
44  0.153333        44.28612        0.9010731      0.9010723     -0.004284017   -0.004283916     6.287213e-18   1.569118e-18    -2.306487e-18   1.213596e-18   
45  0.151818        44.72809        0.8991718      0.8991706     -0.004319521   -0.004319399     1.676875e-17   1.543896e-18     1.222917e-18   1.215936e-18   
46  0.150303        45.17898        0.8972161      0.8972144      -0.00435553   -0.004355387     7.178689e-18   1.522879e-18    -6.563638e-17   1.208605e-18   
47  0.148788        45.63905         0.895204      0.8952017     -0.004392052   -0.004391887    -4.343074e-17   1.505944e-18     2.387327e-18   1.191691e-18   
48  0.147273        46.10859        0.8931331      0.8931303     -0.004429092   -0.004428908     1.046191e-17   1.492946e-18     9.708159e-17   1.165316e-18   
49  0.145758        46.58789        0.8910013       0.890998     -0.004466659   -0.004466455      4.85111e-17   1.483714e-18    -1.893934e-17   1.129635e-18   
50  0.144242        47.07726        0.8888062      0.8888025      -0.00450476   -0.004504536    -8.874071e-18    1.47805e-18    -4.671908e-17    1.08484e-18   
51  0.142727        47.57702        0.8865453      0.8865412       -0.0045434   -0.004543159     3.032947e-18   1.475729e-18      1.82326e-17   1.031164e-18   
52  0.141212         48.0875         0.884216      0.8842115     -0.004582588   -0.004582329     9.485282e-18    1.47649e-18     -1.86608e-17   9.688835e-19   
53  0.139697        48.60906        0.8818157      0.8818107     -0.004622328   -0.004622053    -1.657234e-17    1.48004e-18     -4.72653e-17   8.983224e-19   
54  0.138182        49.14205        0.8793413      0.8793361     -0.004662627   -0.004662337    -4.032753e-17   1.486049e-18    -2.465923e-18   8.198558e-19   
55  0.136667        49.68686          0.87679      0.8767845     -0.004703492   -0.004703187    -1.873254e-17   1.494146e-18     4.435687e-17   7.339139e-19   
56  0.135152        50.24389        0.8741586      0.8741528     -0.004744926   -0.004744609     8.604282e-18   1.503915e-18     1.024894e-17   6.409854e-19   
57  0.133636        50.81355        0.8714437      0.8714378     -0.004786934   -0.004786607    -7.675636e-18   1.514896e-18     -3.08909e-18   5.416222e-19   
58  0.132121        51.39627        0.8686419      0.8686359     -0.004829522   -0.004829186       5.3775e-18   1.526577e-18    -1.974749e-17   4.364437e-19   
59  0.130606        51.99252        0.8657496      0.8657435     -0.004872692    -0.00487235    -3.152715e-17   1.538393e-18     2.148171e-17   3.261405e-19   
60  0.129091        52.60276        0.8627628      0.8627567     -0.004916447   -0.004916101     3.246184e-17    1.54972e-18     3.768644e-17   2.114793e-19   
61  0.127576        53.22749        0.8596776      0.8596715      -0.00496079   -0.004960442     1.404106e-17   1.559875e-18    -2.440323e-17   9.330686e-20   
62  0.126061        53.86725        0.8564896      0.8564838     -0.005005722   -0.005005374     1.680537e-18   1.568109e-18    -1.690075e-18  -2.744602e-20   
63  0.124545        54.52257        0.8531944      0.8531888     -0.005051242   -0.005050899     1.212672e-17   1.573601e-18     1.300955e-17  -1.497605e-19   
64  0.123030        55.19403        0.8497873      0.8497821     -0.005097351   -0.005097014     1.889403e-17   1.575459e-18    -3.750253e-17  -2.725263e-19   
65  0.121515        55.88223        0.8462634      0.8462585     -0.005144044   -0.005143718    -3.966088e-17   1.572715e-18     2.723495e-18  -3.945389e-19   
66  0.120000        56.58782        0.8426172      0.8426129      -0.00519132   -0.005191007     2.421599e-17   1.564318e-18      1.15825e-17  -5.144975e-19   
67  0.118485        57.31144        0.8388434      0.8388397     -0.005239171   -0.005238876    -2.453168e-17   1.549132e-18    -2.397495e-17  -6.310039e-19   
68  0.116970        58.05382        0.8349361       0.834933     -0.005287591   -0.005287318    -1.011797e-17   1.525935e-18     9.467585e-18  -7.425628e-19   
69  0.115455        58.81568        0.8308892      0.8308868     -0.005336571   -0.005336325    -1.048403e-17   1.493414e-18    -7.766833e-18  -8.475842e-19   
70  0.113939        59.59781         0.826696      0.8266945     -0.005386099   -0.005385883    -2.225748e-17   1.450166e-18     2.350934e-17  -9.443875e-19   
71  0.112424        60.40101        0.8223499      0.8223492      -0.00543616   -0.005435979     2.759895e-17   1.394694e-18     2.257087e-17  -1.031209e-18   
72  0.110909        61.22616        0.8178435      0.8178438     -0.005486736   -0.005486596     1.362904e-17    1.32541e-18    -2.858076e-17  -1.106211e-18   
73  0.109394        62.07417        0.8131691      0.8131704     -0.005537809   -0.005537714    -2.048747e-17   1.240639e-18     1.077665e-17  -1.167503e-18   
74  0.107879          62.946        0.8083187       0.808321     -0.005589353   -0.005589308     3.337814e-17   1.138619e-18     2.268569e-17  -1.213155e-18   
75  0.106364        63.84266        0.8032838       0.803287     -0.005641339   -0.005641349      1.86609e-17   1.017518e-18    -5.257561e-18   -1.24123e-18   
76  0.104848        64.76525        0.7980551      0.7980593     -0.005693736   -0.005693805     2.410244e-17   8.754352e-19    -1.460348e-17  -1.249823e-18   
77  0.103333        65.71488        0.7926231      0.7926283     -0.005746504   -0.005746637    -9.234681e-18   7.104277e-19    -1.626649e-17  -1.237103e-18   
78  0.101818        66.69278        0.7869777      0.7869838     -0.005799601   -0.005799801    -6.719386e-18   5.205276e-19     5.773314e-18  -1.201381e-18   
79  0.100303        67.70023        0.7811081       0.781115     -0.005852976   -0.005853246     2.321908e-18   3.037745e-19    -9.772389e-18  -1.141182e-18   
80  0.098788        68.73857        0.7750029      0.7750104     -0.005906572   -0.005906914    -2.729099e-17   5.825627e-20      1.68349e-17  -1.055348e-18   
81  0.097273        69.80927        0.7686501       0.768658     -0.005960323   -0.005960738      3.92945e-17  -2.178398e-19      8.56088e-18  -9.431557e-19   
82  0.095758        70.91384        0.7620367      0.7620449     -0.006014155   -0.006014643    -1.048582e-17  -5.261595e-19    -1.897489e-17  -8.044772e-19   
83  0.094242        72.05394        0.7551493      0.7551575     -0.006067985    -0.00606854    -2.371166e-18  -8.680963e-19    -2.025004e-17  -6.399682e-19   
84  0.092727        73.23129        0.7479735      0.7479814     -0.006121717   -0.006122334    -5.843385e-17  -1.244683e-18     1.263049e-17   -4.51309e-19   
85  0.091212        74.44776         0.740494      0.7405012     -0.006175243   -0.006175912     3.022051e-17  -1.656457e-18     3.850535e-17  -2.415022e-19   
86  0.089697        75.70532        0.7326946      0.7327008     -0.006228442   -0.006229148     3.541692e-17  -2.103285e-18    -4.638666e-18   -1.52416e-20   
87  0.088182         77.0061        0.7245583      0.7245631     -0.006281176   -0.006281899     1.797418e-17  -2.584149e-18     -2.40363e-17   2.206295e-19   
88  0.086667        78.35236        0.7160669      0.7160699     -0.006333292   -0.006334003    -2.869144e-17  -3.096877e-18    -1.634539e-17   4.565511e-19   
89  0.085152        79.74653        0.7072012      0.7072019     -0.006384613   -0.006385279    -2.594163e-17  -3.637803e-18     1.919772e-18    6.79543e-19   
90  0.083636        81.19121        0.6979407      0.6979389     -0.006434946   -0.006435518    -2.324414e-17  -4.201344e-18     1.031572e-18   8.723329e-19   
91  0.082121        82.68921        0.6882639      0.6882593      -0.00648407    -0.00648449    -2.295059e-17  -4.779469e-18     2.483215e-17   1.012276e-18   
92  0.080606        84.24351         0.678148      0.6781407     -0.006531736   -0.006531928     5.393847e-17  -5.361044e-18     1.668563e-18    1.07001e-18   
93  0.079091        85.85738        0.6675688       0.667559     -0.006577668   -0.006577538    -2.051087e-17  -5.930995e-18    -2.108951e-17   1.007791e-18   
94  0.077576        87.53428         0.656501      0.6564893     -0.006621552   -0.006620982    -1.388344e-17  -6.469282e-18    -8.239434e-19   7.774169e-19   
95  0.076061        89.27799        0.6449176      0.6449054     -0.006663039   -0.006661882    -2.364835e-17  -6.949591e-18     2.962189e-18   3.176371e-19   
96  0.074545        91.09258        0.6327905      0.6327798     -0.006701734   -0.006699809    -2.736157e-18  -7.337715e-18     1.032188e-17  -4.490719e-19   
97  0.073030        92.98247        0.6200898       0.620084     -0.006737198   -0.006734282     1.449831e-17  -7.589501e-18    -8.605246e-19  -1.620549e-18   
98  0.071515        94.95244        0.6067845      0.6067885     -0.006768936   -0.006764753    -6.856842e-18  -7.648273e-18    -7.862529e-18  -3.320014e-18   
99  0.070000        97.00768        0.5928421      0.5928631     -0.006783808   -0.006790608    -1.689611e-17  -7.441583e-18    -4.884699e-18  -5.702431e-18   
99  0.070000        97.00768        0.5928421      0.5928631     -0.006783808   -0.006790608    -1.689611e-17  -7.441583e-18    -4.884699e-18  -5.702431e-18   
