beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
35  0.515657        13.16872        0.5344287      0.5344378      -0.06046387    -0.06045289       6.9133e-18   2.499153e-18    -2.516392e-17   6.837719e-18   
36  0.511818        13.26748        0.5284491      0.5284542      -0.06062851    -0.06061835    -1.218406e-17   3.132943e-18    -2.229586e-16   7.347279e-18   
37  0.507980        13.36773        0.5223629      0.5223638      -0.06078998    -0.06078073    -3.750192e-17   3.781074e-18    -8.877228e-17   7.829446e-18   
38  0.504141        13.46951        0.5161677      0.5161645      -0.06094808    -0.06093981    -2.986866e-17   4.441791e-18     2.262804e-16   8.282413e-18   
39  0.500303        13.57285        0.5098612      0.5098539      -0.06110258    -0.06109538     9.148436e-18   5.113215e-18     1.349088e-16    8.70432e-18   
40  0.496465        13.67779        0.5034413      0.5034299      -0.06125326    -0.06124718    -2.157965e-18   5.793344e-18    -1.723889e-16   9.093255e-18   
41  0.492626        13.78436        0.4969054      0.4968901      -0.06139986    -0.06139498    -2.741934e-17   6.480045e-18     5.382245e-17   9.447262e-18   
42  0.488788        13.89261        0.4902512      0.4902321      -0.06154212    -0.06153851     9.890987e-18   7.171053e-18     1.305674e-16   9.764335e-18   
43  0.484949        14.00257        0.4834764      0.4834535       -0.0616798    -0.06167749     7.044693e-19   7.863962e-18    -1.812082e-16   1.004243e-17   
44  0.481111        14.11428        0.4765783      0.4765519      -0.06181259    -0.06181163    -3.044969e-17   8.556222e-18     3.402056e-17   1.027947e-17   
45  0.477273        14.22779        0.4695544      0.4695248       -0.0619402    -0.06194063     8.929035e-18   9.245139e-18     4.654443e-16   1.047333e-17   
46  0.473434        14.34315        0.4624023      0.4623696      -0.06206233    -0.06206417      7.62919e-17   9.927866e-18     3.596391e-16   1.062187e-17   
47  0.469596        14.46038        0.4551192      0.4550838      -0.06217866    -0.06218191     9.215456e-17    1.06014e-17    -6.313837e-16   1.072295e-17   
48  0.465758        14.57955        0.4477026      0.4476648      -0.06228883    -0.06229351    -7.445402e-17   1.126258e-17    -1.731993e-16   1.077438e-17   
49  0.461919        14.70071        0.4401498        0.44011      -0.06239249     -0.0623986     5.295698e-17   1.190809e-17     5.567449e-16     1.0774e-17   
50  0.458081        14.82389         0.432458      0.4324166      -0.06248926    -0.06249678     6.057177e-17   1.253445e-17    -2.913898e-17   1.071965e-17   
51  0.454242        14.94915        0.4246246      0.4245819      -0.06257876    -0.06258766     4.552822e-17   1.313802e-17    -3.775121e-17   1.060921e-17   
52  0.450404        15.07655        0.4166467      0.4166032      -0.06266056     -0.0626708     5.120932e-17   1.371497e-17    -2.057346e-16   1.044059e-17   
53  0.446566        15.20614        0.4085216      0.4084777      -0.06273424    -0.06274577    -7.890947e-18   1.426136e-17     2.435755e-18   1.021175e-17   
54  0.442727        15.33797        0.4002464      0.4002027      -0.06279935    -0.06281209     5.287634e-17   1.477303e-17     6.505839e-17    9.92074e-18   
55  0.438889        15.47211        0.3918184      0.3917753      -0.06285539    -0.06286928     8.500153e-18   1.524572e-17    -3.685604e-16   9.565727e-18   
56  0.435051        15.60862        0.3832346      0.3831926      -0.06290188    -0.06291681    -4.696354e-17   1.567499e-17    -2.195168e-16    9.14499e-18   
57  0.431212        15.74756        0.3744923      0.3744519      -0.06293828    -0.06295415    -5.151103e-17   1.605625e-17     6.126412e-16    8.65698e-18   
58  0.427374        15.88899        0.3655884      0.3655502      -0.06296405    -0.06298073     1.264147e-16   1.638481e-17     2.511239e-16   8.100342e-18   
59  0.423535        16.03299        0.3565203      0.3564848      -0.06297861    -0.06299596     1.758643e-17   1.665584e-17    -8.940026e-17    7.47396e-18   
60  0.419697        16.17962         0.347285      0.3472527      -0.06298135    -0.06299921     1.021875e-16    1.68644e-17     1.850366e-16   6.777002e-18   
61  0.415859        16.32896        0.3378797       0.337851      -0.06297164    -0.06298985     7.129078e-17   1.700551e-17     -2.49018e-16   6.008973e-18   
62  0.412020        16.48108        0.3283017      0.3282771      -0.06294882    -0.06296717     2.700161e-17    1.70741e-17    -1.256591e-16   5.169771e-18   
63  0.408182        16.63606         0.318548      0.3185281      -0.06291217    -0.06293048     3.317401e-17   1.706509e-17    -1.966241e-16   4.259756e-18   
64  0.404343        16.79399        0.3086161      0.3086011      -0.06286097    -0.06287901    -3.521897e-17   1.697342e-17    -2.785467e-16   3.279828e-18   
65  0.400505        16.95494        0.2985033      0.2984937      -0.06279445    -0.06281199    -5.517989e-17   1.679408e-17     2.478457e-17   2.231508e-18   
66  0.396667          17.119         0.288207       0.288203      -0.06271181    -0.06272859    -2.670005e-17   1.652218e-17     4.956975e-16   1.117041e-18   
67  0.392828        17.28628        0.2777246      0.2777265      -0.06261219    -0.06262797     1.100965e-16   1.615299e-17     5.168479e-18  -6.049795e-20   
68  0.388990        17.45685        0.2670539      0.2670618      -0.06249472    -0.06250921    -2.763654e-17   1.568204e-17     -4.41991e-16  -1.297077e-18   
69  0.385152        17.63082        0.2561925      0.2562065      -0.06235846    -0.06237139    -4.094752e-17   1.510518e-17     2.427577e-16  -2.587565e-18   
70  0.381313         17.8083        0.2451383      0.2451585      -0.06220244    -0.06221352      5.87987e-17    1.44187e-17      5.64942e-17  -3.925574e-18   
71  0.377475        17.98938        0.2338894      0.2339156      -0.06202564    -0.06203458    -2.251555e-17   1.361943e-17    -1.605529e-16  -5.303276e-18   
72  0.373636        18.17419         0.222444      0.2224759        -0.061827    -0.06183351     1.127188e-18   1.270488e-17     1.109688e-16  -6.711196e-18   
73  0.369798        18.36283        0.2108007      0.2108379       -0.0616054    -0.06160919     1.886044e-17   1.167339e-17     4.481574e-17  -8.137986e-18   
74  0.365960        18.55543         0.198958      0.1990001      -0.06135966    -0.06136046     1.801816e-17   1.052434e-17    -1.689016e-16  -9.570155e-18   
75  0.362121        18.75211         0.186915      0.1869614      -0.06108857    -0.06108611    -4.756166e-17   9.258305e-18     4.450768e-18  -1.099178e-17   
76  0.358283        18.95301         0.174671      0.1747209      -0.06079083    -0.06078489      2.12116e-17   7.877354e-18     1.417646e-16  -1.238414e-17   
77  0.354444        19.15826        0.1622258      0.1622781      -0.06046512     -0.0604555      9.14253e-18   6.385299e-18    -7.352376e-17  -1.372539e-17   
78  0.350606          19.368        0.1495794      0.1496331      -0.06011004    -0.06009658     -9.36615e-18   4.788023e-18    -6.921849e-17  -1.499007e-17   
79  0.346768        19.58238        0.1367324      0.1367862      -0.05972411    -0.05970673    -2.012654e-17   3.093859e-18    -4.932693e-17  -1.614864e-17   
80  0.342929        19.80157        0.1236858      0.1237384      -0.05930582     -0.0592845    -3.074864e-17   1.314017e-18     1.355524e-17  -1.716692e-17   
81  0.339091        20.02571        0.1104414      0.1104911      -0.05885358    -0.05882841    -1.380935e-17  -5.369154e-19     1.589035e-16  -1.800544e-17   
82  0.335253        20.25499       0.09700132     0.09704662      -0.05836571    -0.05833689     4.172996e-17  -2.440402e-18    -1.715638e-16  -1.861876e-17   
83  0.331414        20.48958       0.08336867      0.0834078       -0.0578405    -0.05780839    -9.559017e-17  -4.373293e-18    -2.025584e-16  -1.895458e-17   
84  0.327576        20.72967       0.06954722     0.06957843      -0.05727615    -0.05724126    -5.231546e-17  -6.307065e-18     3.005828e-16  -1.895289e-17   
85  0.323737        20.97545       0.05554166     0.05556323      -0.05667078    -0.05663386     5.113863e-17  -8.206939e-18     1.503678e-16  -1.854486e-17   
86  0.319899        21.22713       0.04135764     0.04136796      -0.05602245     -0.0559845     2.089072e-17  -1.003086e-17    -5.060975e-17  -1.765161e-17   
87  0.316061        21.48492        0.0270019     0.02699958      -0.05532915    -0.05529149     2.577975e-17  -1.172834e-17    -6.355316e-17  -1.618289e-17   
88  0.312222        21.74905       0.01248238     0.01246636       -0.0545888     -0.0545531    -1.280213e-17  -1.323908e-17     8.021454e-17  -1.403547e-17   
89  0.308384        22.01976     -0.002191641   -0.002221917      -0.05379923    -0.05376762     7.016923e-17  -1.449141e-17     1.621724e-16  -1.109133e-17   
90  0.304545        22.29729      -0.01700945    -0.01705382      -0.05295823    -0.05293335     7.512159e-17  -1.540052e-17    -1.146336e-16  -7.215659e-18   
91  0.300707         22.5819       -0.0319587    -0.03201605       -0.0520635    -0.05204863     4.790074e-18  -1.586631e-17    -1.286569e-16  -2.254424e-18   
92  0.296869        22.87388      -0.04702528     -0.0470932       -0.0511127    -0.05111185     1.811286e-18  -1.577101e-17    -1.671835e-16   3.968263e-18   
93  0.293030         23.1735       -0.0621931    -0.06226755      -0.05010341    -0.05012146    -9.531607e-17  -1.497637e-17    -1.117239e-16   1.165327e-17   
94  0.289192        23.48108      -0.07744395    -0.07751874      -0.04903318    -0.04907605    -6.433785e-17  -1.332041e-17     1.509207e-16   2.102997e-17   
95  0.285354        23.79693      -0.09275724    -0.09282347      -0.04789952    -0.04797433    -8.123919e-19  -1.061364e-17     3.243379e-17   3.236035e-17   
96  0.281515        24.12139       -0.1081098     -0.1081552      -0.04669989    -0.04681522    -4.502291e-17  -6.634714e-18    -1.195591e-16    4.59437e-17   
97  0.277677        24.45483       -0.1234756     -0.1234836      -0.04543175    -0.04559788     -7.93205e-17  -1.125336e-18     1.140055e-16   6.212201e-17   
98  0.273838        24.79761       -0.1388254     -0.1387743      -0.04409255    -0.04432176     3.409678e-17   6.215668e-18     2.136643e-16   8.128624e-17   
99  0.270000        25.15014       -0.1541269     -0.1539883      -0.04340487    -0.04298671     6.810037e-17   1.573922e-17     9.645621e-17   1.038835e-16   
99  0.270000        25.15014       -0.1541269     -0.1539883      -0.04340487    -0.04298671     6.810037e-17   1.573922e-17     9.645621e-17   1.038835e-16   
