beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
23  0.272121        24.95409        0.8075047      0.8075049      -0.01434048    -0.01434058     1.937702e-17    6.63591e-18     2.238379e-16   1.374475e-18   
24  0.270909        25.06574         0.805901      0.8059012      -0.01438581    -0.01438584     4.391962e-17   6.181488e-18    -1.219962e-16   9.778579e-19   
25  0.269697         25.1784        0.8042778       0.804278      -0.01443131    -0.01443128    -8.330551e-18   5.708288e-18    -2.463882e-16   5.521018e-19   
26  0.268485        25.29207        0.8026348      0.8026349      -0.01447698    -0.01447689    -1.162359e-17   5.217684e-18     6.418157e-17   1.004962e-19   
27  0.267273        25.40677        0.8009716      0.8009717      -0.01452283    -0.01452267      6.42299e-18   4.711091e-18     2.061576e-16  -3.736008e-19   
28  0.266061        25.52252         0.799288       0.799288      -0.01456883    -0.01456862      3.59368e-17   4.189964e-18    -1.137476e-16   -8.66765e-19   
29  0.264848        25.63933        0.7975835      0.7975835      -0.01461501    -0.01461474    -2.042039e-17   3.655799e-18    -6.907105e-17   -1.37551e-18   
30  0.263636        25.75721         0.795858      0.7958579      -0.01466134    -0.01466103     2.017056e-17   3.110135e-18     -4.08811e-17  -1.896289e-18   
31  0.262424        25.87618        0.7941109      0.7941108      -0.01470784    -0.01470749    -3.052269e-17   2.554548e-18    -5.363251e-18  -2.425501e-18   
32  0.261212        25.99626        0.7923421       0.792342       -0.0147545     -0.0147541     1.935305e-17   1.990654e-18     1.864174e-16  -2.959493e-18   
33  0.260000        26.11745        0.7905511      0.7905509      -0.01480131    -0.01480088     1.419786e-17   1.420108e-18    -1.693849e-16  -3.494566e-18   
34  0.258788        26.23978        0.7887376      0.7887374      -0.01484828    -0.01484781    -2.204036e-17   8.446044e-19    -1.431337e-16  -4.026982e-18   
35  0.257576        26.36326        0.7869012       0.786901       -0.0148954     -0.0148949    -2.080975e-17   2.658728e-19     3.674691e-17  -4.552966e-18   
36  0.256364        26.48791        0.7850415      0.7850413      -0.01494267    -0.01494214    -1.289106e-17   -3.14321e-19    -1.742225e-18  -5.068718e-18   
37  0.255152        26.61375        0.7831583       0.783158      -0.01499009    -0.01498954    -2.132345e-17  -8.941767e-19     3.125485e-16  -5.570417e-18   
38  0.253939        26.74078         0.781251      0.7812507      -0.01503764    -0.01503708     6.659837e-17  -1.471861e-18     1.901074e-16  -6.054231e-18   
39  0.252727        26.86903        0.7793193       0.779319      -0.01508534    -0.01508476     2.659692e-17  -2.045511e-18    -1.878909e-16  -6.516323e-18   
40  0.251515        26.99852        0.7773628      0.7773625      -0.01513318    -0.01513258     1.832419e-17  -2.613234e-18     -5.63145e-18  -6.952868e-18   
41  0.250303        27.12927        0.7753811      0.7753808      -0.01518114    -0.01518054      2.52045e-17  -3.173111e-18    -1.744086e-16  -7.360057e-18   
42  0.249091        27.26128        0.7733738      0.7733735      -0.01522924    -0.01522863    -2.779218e-17    -3.7232e-18    -6.644371e-17  -7.734114e-18   
43  0.247879        27.39459        0.7713404      0.7713401      -0.01527746    -0.01527686     8.007976e-18  -4.261537e-18     1.361568e-16  -8.071306e-18   
44  0.246667        27.52921        0.7692806      0.7692802       -0.0153258     -0.0153252     8.514049e-18  -4.786143e-18    -1.133016e-16   -8.36796e-18   
45  0.245455        27.66515        0.7671938      0.7671934      -0.01537426    -0.01537367    -2.280297e-17  -5.295024e-18    -9.838711e-17  -8.620478e-18   
46  0.244242        27.80245        0.7650796      0.7650793      -0.01542283    -0.01542225    -1.819144e-17  -5.786177e-18     1.275854e-16  -8.825353e-18   
47  0.243030        27.94112        0.7629377      0.7629373      -0.01547151    -0.01547095     1.253444e-17  -6.257594e-18     7.646685e-17  -8.979192e-18   
48  0.241818        28.08117        0.7607674       0.760767      -0.01552029    -0.01551975     2.919772e-18  -6.707268e-18     9.115349e-17  -9.078731e-18   
49  0.240606        28.22264        0.7585683      0.7585679      -0.01556917    -0.01556865     3.842171e-17  -7.133199e-18     -1.09489e-16  -9.120862e-18   
50  0.239394        28.36554          0.75634      0.7563396      -0.01561813    -0.01561765    -2.873157e-17  -7.533397e-18    -9.399211e-17  -9.102654e-18   
51  0.238182        28.50989        0.7540819      0.7540816      -0.01566719    -0.01566673     1.196895e-17  -7.905894e-18     2.506561e-16  -9.021383e-18   
52  0.236970        28.65572        0.7517936      0.7517933      -0.01571632     -0.0157159     4.395873e-17  -8.248745e-18     -1.32973e-16  -8.874556e-18   
53  0.235758        28.80305        0.7494745      0.7494742      -0.01576553    -0.01576514    -2.754188e-17  -8.560044e-18    -3.461284e-16  -8.659944e-18   
54  0.234545        28.95191        0.7471241      0.7471238       -0.0158148    -0.01581446    -5.834674e-17  -8.837925e-18     1.043472e-16  -8.375617e-18   
55  0.233333        29.10231        0.7447418      0.7447416      -0.01586413    -0.01586383     4.165707e-18  -9.080577e-18     1.085926e-16  -8.019979e-18   
56  0.232121        29.25428        0.7423272       0.742327      -0.01591352    -0.01591327    -2.599391e-17  -9.286254e-18    -1.758458e-16  -7.591805e-18   
57  0.230909        29.40784        0.7398796      0.7398794      -0.01596295    -0.01596275    -4.952544e-17  -9.453285e-18     5.382593e-17  -7.090289e-18   
58  0.229697        29.56303        0.7373985      0.7373984      -0.01601242    -0.01601227    -9.039444e-18  -9.580087e-18     1.645999e-16  -6.515082e-18   
59  0.228485        29.71986        0.7348834      0.7348833      -0.01606191    -0.01606182     1.674387e-18  -9.665181e-18    -4.036779e-17   -5.86635e-18   
60  0.227273        29.87837        0.7323336      0.7323335      -0.01611143    -0.01611139    -2.195079e-17  -9.707203e-18    -1.241751e-16   -5.14482e-18   
61  0.226061        30.03857        0.7297485      0.7297484      -0.01616096    -0.01616097    -3.785937e-17  -9.704925e-18     1.073856e-16  -4.351843e-18   
62  0.224848        30.20051        0.7271274      0.7271274      -0.01621048    -0.01621056     1.299928e-17  -9.657269e-18     1.415738e-16  -3.489452e-18   
63  0.223636        30.36419        0.7244699      0.7244699         -0.01626    -0.01626014     7.937277e-18  -9.563329e-18    -9.504698e-18  -2.560436e-18   
64  0.222424        30.52967        0.7217752      0.7217753      -0.01630951     -0.0163097     9.908925e-18  -9.422389e-18    -3.156836e-17  -1.568403e-18   
65  0.221212        30.69695        0.7190428      0.7190428      -0.01635898    -0.01635924    -2.646211e-18  -9.233948e-18    -1.727976e-17  -5.178659e-19   
66  0.220000        30.86608        0.7162718      0.7162719      -0.01640841    -0.01640873     4.202248e-18  -8.997745e-18    -3.295767e-17   5.856756e-19   
67  0.218788        31.03708        0.7134617      0.7134618      -0.01645779    -0.01645817    -1.399383e-17  -8.713782e-18    -1.713301e-16   1.735645e-18   
68  0.217576        31.20999        0.7106117      0.7106119      -0.01650711    -0.01650755     -5.48439e-17  -8.382357e-18    -4.708209e-17    2.92429e-18   
69  0.216364        31.38484        0.7077212      0.7077214      -0.01655635    -0.01655684    -3.000035e-17  -8.004095e-18     2.910732e-16   4.142576e-18   
70  0.215152        31.56165        0.7047894      0.7047897      -0.01660549    -0.01660604     4.780898e-17  -7.579976e-18     1.148017e-17   5.380075e-18   
71  0.213939        31.74047        0.7018157      0.7018159      -0.01665454    -0.01665514    -2.677628e-17  -7.111381e-18    -7.611839e-17   6.624841e-18   
72  0.212727        31.92133        0.6987991      0.6987994      -0.01670347    -0.01670411      2.11258e-17  -6.600122e-18    -1.987899e-16   7.863275e-18   
73  0.211515        32.10426        0.6957391      0.6957393      -0.01675226    -0.01675295    -1.000547e-16  -6.048493e-18    -2.810587e-16    9.07999e-18   
74  0.210303         32.2893        0.6926348       0.692635       -0.0168009    -0.01680163    -8.149091e-17  -5.459311e-18     4.383053e-16   1.025765e-17   
75  0.209091        32.47649        0.6894854      0.6894856      -0.01684938    -0.01685013     6.381789e-17  -4.835967e-18      2.53494e-16   1.137681e-17   
76  0.207879        32.66585          0.68629      0.6862903      -0.01689768    -0.01689845     1.282147e-17  -4.182483e-18      -9.1617e-17   1.241573e-17   
77  0.206667        32.85744         0.683048      0.6830482      -0.01694577    -0.01694656     2.931055e-17  -3.503565e-18    -7.251471e-17    1.33502e-17   
78  0.205455        33.05129        0.6797585      0.6797586      -0.01699365    -0.01699444    -1.548693e-17  -2.804673e-18    -1.733525e-17   1.415332e-17   
79  0.204242        33.24744        0.6764205      0.6764206      -0.01704129    -0.01704207     2.304164e-17  -2.092084e-18    -5.888416e-17   1.479526e-17   
80  0.203030        33.44593        0.6730332      0.6730333      -0.01708868    -0.01708943    -3.932306e-17  -1.372968e-18    -2.124716e-17   1.524307e-17   
81  0.201818        33.64681        0.6695957      0.6695957      -0.01713578     -0.0171365     1.525466e-17  -6.554668e-19     5.700967e-17   1.546038e-17   
82  0.200606        33.85011        0.6661072      0.6661071      -0.01718258    -0.01718325    -1.680203e-17   5.121824e-20    -1.603996e-16   1.540713e-17   
83  0.199394        34.05589        0.6625666      0.6625665      -0.01722906    -0.01722966     -5.03683e-17   7.367346e-19      2.18827e-16   1.503928e-17   
84  0.198182        34.26418        0.6589731      0.6589729       -0.0172752     -0.0172757      7.47688e-17   1.389478e-18     6.007585e-17   1.430847e-17   
85  0.196970        34.47504        0.6553257      0.6553254      -0.01732096    -0.01732135    -2.657368e-17   1.996481e-18    -1.683141e-16   1.316171e-17   
86  0.195758        34.68851        0.6516233       0.651623      -0.01736633    -0.01736658     4.164533e-18   2.543302e-18     3.997484e-17   1.154095e-17   
87  0.194545        34.90463        0.6478651      0.6478647      -0.01741127    -0.01741137    -9.677368e-18   3.013891e-18    -6.661227e-18   9.382715e-18   
88  0.193333        35.12347          0.64405      0.6440495      -0.01745577    -0.01745567     1.422642e-18   3.390457e-18     1.084201e-16   6.617669e-18   
89  0.192121        35.34507        0.6401769      0.6401764      -0.01749978    -0.01749946     3.823418e-17   3.653317e-18     -6.40309e-17   3.170125e-18   
90  0.190909        35.56948        0.6362448      0.6362442      -0.01754329     -0.0175427    -2.778356e-17   3.780742e-18    -7.935003e-17  -1.042447e-18   
91  0.189697        35.79677        0.6322526       0.632252      -0.01758625    -0.01758537     3.008344e-18   3.748776e-18     1.470373e-16  -6.109967e-18   
92  0.188485        36.02697        0.6281993      0.6281987      -0.01762864    -0.01762742     3.951765e-17   3.531054e-18     3.277566e-17  -1.213034e-17   
93  0.187273        36.26015        0.6240837      0.6240831      -0.01767042    -0.01766882     1.782127e-17   3.098601e-18     -1.21372e-16  -1.921007e-17   
94  0.186061        36.49638        0.6199046      0.6199041      -0.01771156    -0.01770952    -1.754124e-17   2.419608e-18    -3.120061e-17  -2.746499e-17   
95  0.184848         36.7357         0.615661      0.6156606      -0.01775201     -0.0177495      3.35115e-18   1.459204e-18     1.875456e-16  -3.702095e-17   
96  0.183636        36.97818        0.6113516      0.6113514      -0.01779175    -0.01778869     7.313501e-17   1.791938e-19    -2.048969e-17  -4.801464e-17   
97  0.182424        37.22388        0.6069753      0.6069753      -0.01783074    -0.01782707    -7.644935e-18  -1.462215e-18    -1.828705e-16  -6.059444e-17   
98  0.181212        37.47287        0.6025308      0.6025312      -0.01786892    -0.01786458    -1.684985e-17  -3.510711e-18    -8.601981e-17  -7.492136e-17   
99  0.180000        37.72521         0.598017      0.5980178      -0.01788781    -0.01790118    -5.093388e-17  -6.016202e-18    -1.350705e-16  -9.117005e-17   
99  0.180000        37.72521         0.598017      0.5980178      -0.01788781    -0.01790118    -5.093388e-17  -6.016202e-18    -1.350705e-16  -9.117005e-17   
