beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
42  0.488788        13.89261        0.8607145      0.8607138      -0.01910449    -0.01910372     4.420249e-17   7.074301e-18     -1.19397e-17  -1.252525e-17   
43  0.484949        14.00257        0.8586071      0.8586063      -0.01922615    -0.01922527     6.309079e-18   6.987995e-18    -1.716402e-16  -1.211391e-17   
44  0.481111        14.11428        0.8564525      0.8564514      -0.01934907    -0.01934808     6.457632e-18   6.875879e-18    -1.162097e-16  -1.160686e-17   
45  0.477273        14.22779        0.8542491      0.8542479      -0.01947326    -0.01947217    -2.007562e-17   6.738183e-18     1.992315e-16  -1.100938e-17   
46  0.473434        14.34315        0.8519956      0.8519943      -0.01959874    -0.01959754     5.285149e-17   6.575183e-18     6.337121e-17  -1.032714e-17   
47  0.469596        14.46038        0.8496905      0.8496891       -0.0197255    -0.01972421    -6.408775e-18   6.387204e-18    -2.331682e-16  -9.566266e-18   
48  0.465758        14.57955        0.8473322      0.8473307      -0.01985357     -0.0198522     -1.74523e-18   6.174621e-18     2.421342e-16   -8.73334e-18   
49  0.461919        14.70071        0.8449191      0.8449175      -0.01998295    -0.01998149     5.218328e-17   5.937862e-18     1.866373e-16  -7.835402e-18   
50  0.458081        14.82389        0.8424496      0.8424479      -0.02011364    -0.02011211     4.333143e-17    5.67741e-18    -2.563892e-16  -6.879969e-18   
51  0.454242        14.94915        0.8399219      0.8399202      -0.02024565    -0.02024406    -1.189928e-17   5.393806e-18    -4.462715e-17  -5.875046e-18   
52  0.450404        15.07655        0.8373342      0.8373324      -0.02037899    -0.02037734     3.290197e-17    5.08765e-18     1.758861e-16  -4.829134e-18   
53  0.446566        15.20614        0.8346846      0.8346828      -0.02051366    -0.02051197     3.291602e-17   4.759604e-18    -3.304799e-17  -3.751234e-18   
54  0.442727        15.33797        0.8319713      0.8319695      -0.02064967    -0.02064794     2.418796e-17   4.410393e-18    -1.906619e-16   -2.65085e-18   
55  0.438889        15.47211        0.8291922      0.8291904      -0.02078701    -0.02078527    -1.808249e-17   4.040807e-18     7.817735e-17  -1.537989e-18   
56  0.435051        15.60862        0.8263451      0.8263434       -0.0209257    -0.02092394     4.627753e-17   3.651703e-18     3.745239e-17  -4.231569e-19   
57  0.431212        15.74756        0.8234281      0.8234264      -0.02106572    -0.02106397    -8.821131e-18   3.244003e-18    -1.458205e-16   6.826542e-19   
58  0.427374        15.88899        0.8204387      0.8204371      -0.02120708    -0.02120535     6.019306e-18     2.8187e-18     1.187166e-16    1.76798e-18   
59  0.423535        16.03299        0.8173747      0.8173732      -0.02134978    -0.02134808     2.509967e-17   2.376851e-18    -7.204537e-17   2.820908e-18   
60  0.419697        16.17962        0.8142337      0.8142323       -0.0214938    -0.02149215    -1.545793e-17   1.919583e-18    -2.475418e-16   3.829108e-18   
61  0.415859        16.32896         0.811013      0.8110118      -0.02163915    -0.02163757    -4.808655e-17   1.448086e-18    -6.819309e-17   4.779874e-18   
62  0.412020        16.48108        0.8077101      0.8077091      -0.02178581    -0.02178431    -3.559716e-17   9.636138e-19     9.662321e-17   5.660178e-18   
63  0.408182        16.63606        0.8043223      0.8043214      -0.02193378    -0.02193238    -1.837178e-17    4.67479e-19     1.541145e-16   6.456733e-18   
64  0.404343        16.79399        0.8008467       0.800846      -0.02208303    -0.02208175     1.275262e-17  -3.895123e-20    -1.113979e-16   7.156074e-18   
65  0.400505        16.95494        0.7972804      0.7972799      -0.02223356    -0.02223242    -5.482762e-17  -5.542619e-19    -1.383268e-16    7.74466e-18   
66  0.396667          17.119        0.7936202      0.7936199      -0.02238535    -0.02238436    -3.132897e-17  -1.076999e-18     2.625561e-16   8.208991e-18   
67  0.392828        17.28628         0.789863       0.789863      -0.02253836    -0.02253755     3.254992e-17  -1.605679e-18     2.232892e-16   8.535751e-18   
68  0.388990        17.45685        0.7860054      0.7860057      -0.02269258    -0.02269197     4.358479e-17  -2.138802e-18    -2.140232e-16    8.71198e-18   
69  0.385152        17.63082        0.7820441      0.7820446      -0.02284799    -0.02284758    -4.213869e-17  -2.674871e-18    -1.921106e-16   8.725279e-18   
70  0.381313         17.8083        0.7779753       0.777976      -0.02300453    -0.02300435    -2.287937e-17  -3.212405e-18    -4.902742e-17   8.564048e-18   
71  0.377475        17.98938        0.7737953      0.7737963      -0.02316218    -0.02316225    -6.028665e-17  -3.749967e-18      1.22616e-16   8.217769e-18   
72  0.373636        18.17419        0.7695001      0.7695014      -0.02332089    -0.02332123     2.320948e-17  -4.286193e-18     1.287473e-16   7.677341e-18   
73  0.369798        18.36283        0.7650858      0.7650873      -0.02348062    -0.02348123    -1.344561e-17  -4.819823e-18     -1.54702e-16   6.935466e-18   
74  0.365960        18.55543         0.760548      0.7605497      -0.02364132    -0.02364221    -3.561262e-17  -5.349739e-18     8.054316e-17    5.98711e-18   
75  0.362121        18.75211        0.7558824      0.7558842      -0.02380291     -0.0238041     1.870716e-17   -5.87502e-18     2.027931e-16   4.830028e-18   
76  0.358283        18.95301        0.7510842      0.7510862      -0.02396534    -0.02396683     4.470437e-17  -6.394989e-18     5.492183e-17   3.465389e-18   
77  0.354444        19.15826        0.7461486      0.7461508      -0.02412854    -0.02413033     4.068926e-17  -6.909284e-18    -2.478686e-16   1.898493e-18   
78  0.350606          19.368        0.7410707      0.7410729      -0.02429241     -0.0242945    -5.918452e-17  -7.417936e-18    -1.048404e-16   1.396087e-19   
79  0.346768        19.58238        0.7358452      0.7358474      -0.02445687    -0.02445925    -2.052157e-18  -7.921455e-18     1.113601e-16  -1.795051e-18   
80  0.342929        19.80157        0.7304666      0.7304688      -0.02462183    -0.02462447    -1.164669e-17  -8.420943e-18     7.054591e-17  -3.882206e-18   
81  0.339091        20.02571        0.7249291      0.7249313      -0.02478717    -0.02479005     2.979029e-17  -8.918211e-18     3.281542e-17  -6.090196e-18   
82  0.335253        20.25499         0.719227       0.719229      -0.02495277    -0.02495586     2.452238e-18  -9.415932e-18     -7.34292e-17  -8.377467e-18   
83  0.331414        20.48958        0.7133539      0.7133556       -0.0251185    -0.02512174    -4.027974e-18  -9.917804e-18    -6.767287e-17  -1.069082e-17   
84  0.327576        20.72967        0.7073033      0.7073048      -0.02528421    -0.02528753    -2.989073e-17  -1.042875e-17    -6.850244e-17  -1.296335e-17   
85  0.323737        20.97545        0.7010686      0.7010696      -0.02544975    -0.02545307    -3.708786e-17  -1.095516e-17     8.190494e-17  -1.511214e-17   
86  0.319899        21.22713        0.6946426      0.6946432      -0.02561494    -0.02561816     1.150948e-17  -1.150514e-17     9.317574e-17  -1.703546e-17   
87  0.316061        21.48492         0.688018      0.6880181      -0.02577958    -0.02578257      9.77167e-18  -1.208884e-17    -1.574188e-17  -1.860968e-17   
88  0.312222        21.74905        0.6811872      0.6811866      -0.02594347    -0.02594609     3.236386e-18  -1.271882e-17     3.422035e-17  -1.968554e-17   
89  0.308384        22.01976         0.674142      0.6741408      -0.02610638    -0.02610843     2.846163e-17  -1.341046e-17    -5.138466e-18  -2.008392e-17   
90  0.304545        22.29729        0.6668742      0.6668724      -0.02626806    -0.02626932    -2.516242e-19   -1.41825e-17     -9.89369e-17  -1.959094e-17   
91  0.300707         22.5819         0.659375      0.6593726      -0.02642823    -0.02642844    -2.712307e-17  -1.505756e-17    -1.263874e-16  -1.795218e-17   
92  0.296869        22.87388        0.6516354      0.6516325       -0.0265866    -0.02658544    -7.336046e-17  -1.606286e-17    -5.778138e-17  -1.486612e-17   
93  0.293030         23.1735        0.6436458      0.6436426      -0.02674283    -0.02673993    -6.053705e-17  -1.723099e-17     5.988823e-17  -9.976357e-18   
94  0.289192        23.48108        0.6353965      0.6353933      -0.02689657    -0.02689149    -3.686037e-17  -1.860085e-17     1.526689e-16  -2.862688e-18   
95  0.285354        23.79693        0.6268771      0.6268742      -0.02704742    -0.02703967     3.526742e-17   -2.02187e-17     4.607031e-17   6.969328e-18   
96  0.281515        24.12139         0.618077      0.6180749      -0.02719497    -0.02718393    -8.930878e-18  -2.213943e-17    -2.075542e-16   2.010051e-17   
97  0.277677        24.45483        0.6089849      0.6089845      -0.02733875    -0.02732372    -1.019224e-16  -2.442803e-17    -2.235837e-17   3.721219e-17   
98  0.273838        24.79761        0.5995894      0.5995915      -0.02747824    -0.02745842    -2.165208e-17  -2.716131e-17     1.659141e-16   5.910272e-17   
99  0.270000        25.15014        0.5898783      0.5898844      -0.02754685    -0.02758733     1.277435e-17  -3.042993e-17     9.765568e-17   8.670674e-17   
99  0.270000        25.15014        0.5898783      0.5898844      -0.02754685    -0.02758733     1.277435e-17  -3.042993e-17     9.765568e-17   8.670674e-17   
