beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
22  0.565556        12.00684        0.8102157      0.8102229      -0.02974234    -0.02974153    -2.193834e-17    9.48898e-18    -3.994424e-16   -9.51251e-19   
23  0.561717        12.08889        0.8077692      0.8077763       -0.0298955    -0.02989446    -1.707397e-17   9.668969e-18     1.350764e-16  -1.446868e-18   
24  0.557879        12.17207        0.8052762      0.8052832      -0.03004979    -0.03004854     4.647982e-19   9.809526e-18     2.973997e-16  -1.907699e-18   
25  0.554040        12.25639        0.8027356      0.8027424       -0.0302052    -0.03020377      3.28412e-17   9.910552e-18     2.101242e-17  -2.333829e-18   
26  0.550202         12.3419        0.8001463      0.8001528      -0.03036174    -0.03036015     3.606375e-18   9.971988e-18    -3.383289e-16  -2.725382e-18   
27  0.546364        12.42861        0.7975069      0.7975131       -0.0305194    -0.03051766    -2.541825e-17    9.99382e-18     2.035984e-16  -3.082532e-18   
28  0.542525        12.51654        0.7948163      0.7948221      -0.03067817    -0.03067632     3.982302e-17   9.976078e-18     2.942057e-16  -3.405501e-18   
29  0.538687        12.60572        0.7920732      0.7920784      -0.03083806    -0.03083611     2.613001e-17   9.918842e-18    -1.355182e-16  -3.694559e-18   
30  0.534848        12.69619        0.7892761      0.7892809      -0.03099905    -0.03099702     1.549998e-17   9.822249e-18    -1.073941e-16  -3.950036e-18   
31  0.531010        12.78796        0.7864238       0.786428      -0.03116113    -0.03115905     6.571745e-18   9.686488e-18    -1.210207e-16  -4.172314e-18   
32  0.527172        12.88107        0.7835148      0.7835184       -0.0313243    -0.03132219    -6.906553e-18   9.511812e-18    -1.078538e-16  -4.361838e-18   
33  0.523333        12.97555        0.7805477      0.7805507      -0.03148855    -0.03148642    -1.360975e-17   9.298538e-18     4.140319e-16  -4.519117e-18   
34  0.519495        13.07142        0.7775209      0.7775233      -0.03165386    -0.03165174     7.258082e-17   9.047051e-18     1.446671e-16  -4.644725e-18   
35  0.515657        13.16872        0.7744329      0.7744346      -0.03182022    -0.03181812     1.325917e-17   8.757812e-18    -3.495479e-16  -4.739307e-18   
36  0.511818        13.26748        0.7712822      0.7712832      -0.03198761    -0.03198556      4.42864e-18   8.431357e-18    -1.037865e-16  -4.803579e-18   
37  0.507980        13.36773        0.7680669      0.7680673      -0.03215603    -0.03215404     -7.41686e-18   8.068306e-18    -3.473539e-17  -4.838338e-18   
38  0.504141        13.46951        0.7647856      0.7647852      -0.03232544    -0.03232354    -2.461579e-18   7.669367e-18     3.008159e-18  -4.844456e-18   
39  0.500303        13.57285        0.7614363      0.7614352      -0.03249584    -0.03249402    -6.871171e-18   7.235342e-18     2.301092e-16   -4.82289e-18   
40  0.496465        13.67779        0.7580173      0.7580155      -0.03266719    -0.03266549     4.590082e-17   6.767129e-18     1.601736e-16  -4.774685e-18   
41  0.492626        13.78436        0.7545267      0.7545243      -0.03283947    -0.03283789     2.644679e-17   6.265734e-18    -4.767907e-16  -4.700973e-18   
42  0.488788        13.89261        0.7509626      0.7509595      -0.03301266    -0.03301122    -5.701565e-17   5.732268e-18     -1.77539e-16  -4.602981e-18   
43  0.484949        14.00257        0.7473229      0.7473192      -0.03318672    -0.03318543    -1.127646e-17   5.167962e-18     3.161764e-16   -4.48203e-18   
44  0.481111        14.11428        0.7436058      0.7436014      -0.03336163    -0.03336049     1.289768e-17   4.574168e-18     3.897856e-17  -4.339542e-18   
45  0.477273        14.22779        0.7398089       0.739804      -0.03353733    -0.03353637     -2.81625e-18   3.952367e-18    -1.233758e-17  -4.177038e-18   
46  0.473434        14.34315        0.7359301      0.7359247      -0.03371381    -0.03371303     1.030614e-17   3.304175e-18     5.752262e-17  -3.996144e-18   
47  0.469596        14.46038        0.7319672      0.7319613      -0.03389101    -0.03389042     1.045691e-17   2.631348e-18     1.419546e-17  -3.798591e-18   
48  0.465758        14.57955        0.7279178      0.7279115      -0.03406889    -0.03406849     1.368701e-17   1.935794e-18    -2.405079e-16  -3.586218e-18   
49  0.461919        14.70071        0.7237795      0.7237728      -0.03424739    -0.03424719    -4.787227e-17   1.219576e-18     2.123339e-16  -3.360971e-18   
50  0.458081        14.82389        0.7195499      0.7195429      -0.03442648    -0.03442647     6.702974e-17   4.849172e-19     8.036969e-17  -3.124905e-18   
51  0.454242        14.94915        0.7152263       0.715219      -0.03460608    -0.03460628    -2.967943e-17  -2.657871e-19    -2.372166e-16  -2.880182e-18   
52  0.450404        15.07655        0.7108061      0.7107987      -0.03478613    -0.03478653     8.236225e-18  -1.029966e-18      2.25663e-16  -2.629071e-18   
53  0.446566        15.20614        0.7062865       0.706279      -0.03496657    -0.03496717     2.815524e-17  -1.804866e-18    -6.619737e-20  -2.373947e-18   
54  0.442727        15.33797        0.7016648      0.7016573      -0.03514733    -0.03514813     7.873381e-18  -2.587544e-18    -1.104841e-16  -2.117283e-18   
55  0.438889        15.47211         0.696938      0.6969305      -0.03532832    -0.03532931    -1.130904e-18  -3.374859e-18    -1.964334e-16  -1.861647e-18   
56  0.435051        15.60862         0.692103      0.6920957      -0.03550947    -0.03551064    -4.559722e-17   -4.16347e-18     1.894369e-16  -1.609695e-18   
57  0.431212        15.74756        0.6871568      0.6871498      -0.03569067    -0.03569202      5.23008e-17  -4.949829e-18     2.755974e-16  -1.364164e-18   
58  0.427374        15.88899        0.6820961      0.6820894      -0.03587184    -0.03587335     3.060196e-17  -5.730176e-18    -2.794215e-16  -1.127857e-18   
59  0.423535        16.03299        0.6769176      0.6769114      -0.03605287    -0.03605452    -2.777793e-17  -6.500536e-18     -8.61476e-17  -9.036309e-19   
60  0.419697        16.17962        0.6716179      0.6716121      -0.03623365    -0.03623543     6.405907e-18  -7.256715e-18      7.20988e-17  -6.943774e-19   
61  0.415859        16.32896        0.6661933      0.6661882      -0.03641405    -0.03641595    -6.874745e-18  -7.994302e-18    -2.607764e-16  -5.030046e-19   
62  0.412020        16.48108        0.6606403      0.6606358      -0.03659395    -0.03659594    -7.268563e-17  -8.708667e-18    -1.618324e-16    -3.3241e-19   
63  0.408182        16.63606         0.654955      0.6549513      -0.03677321    -0.03677527    -5.579916e-17  -9.394961e-18     3.178016e-16  -1.854507e-19   
64  0.404343        16.79399        0.6491335      0.6491306      -0.03695168    -0.03695378     2.737086e-17  -1.004813e-17     1.187626e-16  -6.490761e-20   
65  0.400505        16.95494        0.6431717      0.6431698       -0.0371292    -0.03713132    -1.916337e-17   -1.06629e-17    -1.708328e-16   2.655681e-20   
66  0.396667          17.119        0.6370656      0.6370646       -0.0373056    -0.03730771    -2.778432e-17  -1.123384e-17    -5.973291e-17   8.644816e-20   
67  0.392828        17.28628        0.6308107      0.6308107       -0.0374807    -0.03748276    -3.897822e-17  -1.175529e-17     2.645577e-16   1.124985e-19   
68  0.388990        17.45685        0.6244026      0.6244037      -0.03765429    -0.03765628     6.268964e-17  -1.222148e-17     2.227307e-16   1.027344e-19   
69  0.385152        17.63082        0.6178367      0.6178389      -0.03782618    -0.03782806     3.649373e-17  -1.262648e-17    -2.929453e-16   5.555645e-20   
70  0.381313         17.8083        0.6111083      0.6111115      -0.03799613    -0.03799787    -4.076437e-17  -1.296426e-17    -2.242571e-16  -3.016833e-20   
71  0.377475        17.98938        0.6042125      0.6042167       -0.0381639    -0.03816547    -4.315432e-17  -1.322874e-17     7.862232e-17  -1.549992e-19   
72  0.373636        18.17419        0.5971442      0.5971495      -0.03832924     -0.0383306    -1.165555e-17  -1.341382e-17      1.15856e-16   -3.18797e-19   
73  0.369798        18.36283        0.5898982      0.5899044      -0.03849187    -0.03849298    -9.754876e-20  -1.351344e-17     1.054356e-17  -5.205803e-19   
74  0.365960        18.55543        0.5824691      0.5824763      -0.03865149    -0.03865232    -7.836639e-18  -1.352166e-17    -6.748035e-18  -7.583583e-19   
75  0.362121        18.75211        0.5748515      0.5748595       -0.0388078     -0.0388083    -2.587924e-18  -1.343274e-17    -3.251164e-17  -1.028938e-18   
76  0.358283        18.95301        0.5670397      0.5670482      -0.03896044     -0.0389606    -2.101206e-17  -1.324124e-17    -4.456953e-17  -1.327703e-18   
77  0.354444        19.15826        0.5590276      0.5590367      -0.03910906    -0.03910884    -2.048447e-17  -1.294214e-17    -9.674772e-17  -1.648355e-18   
78  0.350606          19.368        0.5508095      0.5508189      -0.03925327    -0.03925265    -6.160769e-17    -1.2531e-17    -6.101059e-17  -1.982616e-18   
79  0.346768        19.58238        0.5423789      0.5423884      -0.03939266    -0.03939162     -4.57336e-17  -1.200409e-17     1.067769e-16  -2.319892e-18   
80  0.342929        19.80157        0.5337297       0.533739      -0.03952678    -0.03952531    -1.515541e-17  -1.135863e-17    -9.918897e-18  -2.646874e-18   
81  0.339091        20.02571        0.5248552      0.5248641      -0.03965515    -0.03965325    -5.087244e-17  -1.059298e-17     7.917131e-18  -2.947087e-18   
82  0.335253        20.25499        0.5157487      0.5157569      -0.03977728    -0.03977495    -1.070709e-17   -9.70698e-18     2.892966e-16  -3.200365e-18   
83  0.331414        20.48958        0.5064034      0.5064106      -0.03989261    -0.03988989     8.392935e-17  -8.702203e-18     4.556993e-17  -3.382249e-18   
84  0.327576        20.72967        0.4968123      0.4968181      -0.04000057    -0.03999749     8.956654e-18  -7.582376e-18    -1.988035e-16  -3.463291e-18   
85  0.323737        20.97545        0.4869681      0.4869722      -0.04010053    -0.04009716    -1.201702e-17  -6.353806e-18    -1.881455e-17  -3.408256e-18   
86  0.319899        21.22713        0.4768636      0.4768658      -0.04019182    -0.04018824    -1.048488e-20  -5.025904e-18    -7.761558e-17  -3.175193e-18   
87  0.316061        21.48492        0.4664913      0.4664912      -0.04027374    -0.04027008    -5.232599e-17  -3.611785e-18     8.348553e-17  -2.714369e-18   
88  0.312222        21.74905        0.4558436      0.4558411      -0.04034552    -0.04034192     4.537796e-17  -2.128977e-18     2.741126e-16  -1.967044e-18   
89  0.308384        22.01976        0.4449128      0.4449078      -0.04040635    -0.04040301     9.364942e-17  -6.002499e-19    -2.712961e-16  -8.640422e-19   
90  0.304545        22.29729        0.4336912      0.4336836      -0.04045536    -0.04045253    -1.064241e-16   9.454249e-19    -1.230848e-16   6.758878e-19   
91  0.300707         22.5819         0.422171       0.422161      -0.04049161    -0.04048958     2.869372e-17   2.471743e-18     1.261019e-16   2.747971e-18   
92  0.296869        22.87388        0.4103441      0.4103321       -0.0405141    -0.04051326    -3.628107e-17    3.93375e-18     1.750699e-17   5.463605e-18   
93  0.293030         23.1735        0.3982028      0.3981896      -0.04052178    -0.04052257     4.088692e-17   5.276304e-18     9.648009e-17   8.952904e-18   
94  0.289192        23.48108        0.3857393      0.3857258       -0.0405135    -0.04051647     2.102058e-17   6.432273e-18    -1.470128e-16   1.336765e-17   
95  0.285354        23.79693        0.3729456      0.3729336      -0.04048804    -0.04049385    -5.144707e-17   7.320432e-18     1.514742e-17   1.888471e-17   
96  0.281515        24.12139        0.3598143      0.3598058       -0.0404441    -0.04045353     3.282634e-17   7.842996e-18      1.30378e-16   2.571001e-17   
97  0.277677        24.45483        0.3463377       0.346336      -0.04038028    -0.04039429     3.316824e-17   7.882735e-18    -9.850806e-17   3.408315e-17   
98  0.273838        24.79761        0.3325088      0.3325177      -0.04029511    -0.04031481    -3.471693e-17   7.299594e-18    -1.230557e-17   4.428279e-17   
99  0.270000        25.15014        0.3183205      0.3183455      -0.04024699    -0.04021371     2.642225e-17   5.926721e-18     1.734304e-16   5.663289e-17   
99  0.270000        25.15014        0.3183205      0.3183455      -0.04024699    -0.04021371     2.642225e-17   5.926721e-18     1.734304e-16   5.663289e-17   
