beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
14  0.198788        34.15972        0.9101537      0.9101598     -0.005079407   -0.005079896    -8.717216e-18   8.486899e-19    -6.372484e-17  -1.271459e-17   
15  0.197273        34.42208        0.9088167      0.9088241     -0.005112907   -0.005113301    -1.395781e-17   4.344057e-19    -3.262088e-17  -1.176005e-17   
16  0.195758        34.68851          0.90745      0.9074586     -0.005146802   -0.005147104    -2.601811e-17   2.674241e-20     1.812393e-17   -1.08249e-17   
17  0.194242        34.95909        0.9060528      0.9060625     -0.005181096   -0.005181311    -3.961676e-18  -3.740733e-19     9.596998e-17  -9.909743e-18   
18  0.192727        35.23392        0.9046241      0.9046347     -0.005215796   -0.005215927     2.638702e-17   -7.67811e-19    -1.263524e-17  -9.015183e-18   
19  0.191212        35.51311         0.903163      0.9031745     -0.005250907    -0.00525096    -1.149793e-17  -1.154236e-18    -2.602966e-17  -8.141843e-18   
20  0.189697        35.79677        0.9016686      0.9016808     -0.005286434   -0.005286413     1.222553e-17  -1.533112e-18      6.13681e-17  -7.290352e-18   
21  0.188182        36.08498        0.9001398      0.9001525     -0.005322384   -0.005322293     2.349492e-17  -1.904196e-18    -3.728749e-17  -6.461344e-18   
22  0.186667        36.37788        0.8985756      0.8985888     -0.005358762   -0.005358605    -9.800245e-18  -2.267244e-18    -6.260044e-17   -5.65546e-18   
23  0.185152        36.67557        0.8969749      0.8969884     -0.005395573   -0.005395356    -1.323137e-17   -2.62201e-18    -1.114563e-17  -4.873345e-18   
24  0.183636        36.97818        0.8953366      0.8953503     -0.005432823    -0.00543255    -1.648905e-17  -2.968242e-18    -2.898345e-18  -4.115649e-18   
25  0.182121        37.28582        0.8936594      0.8936733     -0.005470518   -0.005470194    -1.496045e-17  -3.305688e-18    -2.996109e-17  -3.383024e-18   
26  0.180606        37.59862        0.8919423      0.8919561     -0.005508663   -0.005508293    -3.525838e-17  -3.634094e-18     2.559339e-17  -2.676126e-18   
27  0.179091        37.91671         0.890184      0.8901976     -0.005547265   -0.005546852     1.665167e-18  -3.953202e-18     8.058346e-17  -1.995611e-18   
28  0.177576        38.24023         0.888383      0.8883964     -0.005586327   -0.005585878     1.625248e-17  -4.262756e-18    -2.480474e-17  -1.342134e-18   
29  0.176061        38.56932        0.8865381      0.8865512     -0.005625857   -0.005625375    -1.491188e-17  -4.562496e-18     -1.77375e-17  -7.163468e-19   
30  0.174545        38.90412        0.8846479      0.8846605     -0.005665859    -0.00566535     4.916383e-18  -4.852164e-18     4.977298e-17  -1.188999e-19   
31  0.173030        39.24479        0.8827109      0.8827229     -0.005706339   -0.005705807     1.865285e-17  -5.131501e-18      4.69736e-18   4.495641e-19   
32  0.171515        39.59148        0.8807256      0.8807369     -0.005747302   -0.005746752     7.930702e-18  -5.400248e-18    -7.040046e-17     9.8841e-19   
33  0.170000        39.94434        0.8786903      0.8787009     -0.005788753   -0.005788189    -3.083977e-17  -5.658149e-18    -4.005874e-18   1.497013e-18   
34  0.168485        40.30355        0.8766034      0.8766132     -0.005830697   -0.005830124     5.750099e-18  -5.904951e-18     3.015047e-17    1.97476e-18   
35  0.166970        40.66928        0.8744632      0.8744721     -0.005873139   -0.005872562    -9.449913e-18  -6.140402e-18     1.947714e-17   2.421056e-18   
36  0.165455        41.04171        0.8722679      0.8722758     -0.005916083   -0.005915507      2.05362e-17  -6.364256e-18     3.916022e-17   2.835323e-18   
37  0.163939        41.42103        0.8700157      0.8700225     -0.005959533   -0.005958963     1.970381e-17  -6.576271e-18    -3.669379e-17   3.217004e-18   
38  0.162424        41.80742        0.8677045      0.8677102     -0.006003495   -0.006002934    -7.804503e-18  -6.776212e-18    -3.355725e-17   3.565571e-18   
39  0.160909        42.20108        0.8653324       0.865337     -0.006047972   -0.006047425    -6.198897e-18  -6.963851e-18     2.880392e-17   3.880524e-18   
40  0.159394        42.60223        0.8628973      0.8629006     -0.006092966   -0.006092438     1.527441e-17   -7.13897e-18    -2.388732e-17   4.161395e-18   
41  0.157879        43.01108         0.860397       0.860399     -0.006138483   -0.006137977    -2.614374e-17   -7.30136e-18    -8.097831e-18   4.407759e-18   
42  0.156364        43.42786        0.8578291      0.8578298     -0.006184523   -0.006184045     9.327156e-18  -7.450825e-18    -3.539821e-18   4.619233e-18   
43  0.154848        43.85279        0.8551912      0.8551907     -0.006231091   -0.006230643    -2.984624e-17  -7.587183e-18    -6.166631e-17   4.795484e-18   
44  0.153333        44.28612         0.852481      0.8524791     -0.006278187   -0.006277774    -4.334214e-17  -7.710267e-18     1.823579e-20   4.936234e-18   
45  0.151818        44.72809        0.8496957      0.8496925     -0.006325813   -0.006325438    -2.956074e-17  -7.819927e-18     6.022679e-17    5.04127e-18   
46  0.150303        45.17898        0.8468327      0.8468281     -0.006373969   -0.006373636     1.069109e-17  -7.916035e-18     5.557204e-17   5.110446e-18   
47  0.148788        45.63905        0.8438891      0.8438832     -0.006422656   -0.006422368     2.075364e-17  -7.998486e-18     9.961512e-18   5.143695e-18   
48  0.147273        46.10859        0.8408619      0.8408548     -0.006471874   -0.006471633     1.983865e-17  -8.067196e-18    -3.364079e-17   5.141036e-18   
49  0.145758        46.58789        0.8377481      0.8377397     -0.006521619   -0.006521429    -1.147534e-17  -8.122115e-18    -3.127644e-17   5.102582e-18   
50  0.144242        47.07726        0.8345443      0.8345349     -0.006571891   -0.006571754    -1.011491e-17  -8.163219e-18    -1.902995e-17   5.028554e-18   
51  0.142727        47.57702        0.8312474      0.8312368     -0.006622686   -0.006622603    -3.052499e-17  -8.190521e-18    -1.093239e-18   4.919283e-18   
52  0.141212         48.0875        0.8278536       0.827842     -0.006673998   -0.006673972    -1.079309e-17  -8.204072e-18      4.66198e-17   4.775232e-18   
53  0.139697        48.60906        0.8243592      0.8243467     -0.006725823   -0.006725855     1.767669e-17  -8.203963e-18     1.139433e-17   4.596998e-18   
54  0.138182        49.14205        0.8207605      0.8207472     -0.006778153   -0.006778244     7.287948e-19  -8.190334e-18    -2.468075e-17   4.385334e-18   
55  0.136667        49.68686        0.8170534      0.8170393      -0.00683098   -0.006831129    -8.840261e-18  -8.163373e-18     -1.41709e-17   4.141155e-18   
56  0.135152        50.24389        0.8132336      0.8132189     -0.006884293   -0.006884502    -1.484381e-17  -8.123322e-18     1.055936e-17   3.865558e-18   
57  0.133636        50.81355        0.8092966      0.8092815     -0.006938081   -0.006938348     3.326333e-18  -8.070485e-18    -7.945061e-18   3.559835e-18   
58  0.132121        51.39627        0.8052379      0.8052225      -0.00699233   -0.006992654    -2.452012e-17   -8.00523e-18    -1.283671e-17    3.22549e-18   
59  0.130606        51.99252        0.8010525       0.801037     -0.007047022   -0.007047402    -1.133522e-17  -7.927993e-18     1.191956e-17   2.864256e-18   
60  0.129091        52.60276        0.7967354        0.79672     -0.007102141   -0.007102573    -1.028203e-17   -7.83929e-18     8.415208e-18   2.478114e-18   
61  0.127576        53.22749        0.7922811       0.792266     -0.007157664   -0.007158147    -8.456703e-19  -7.739714e-18    -1.615713e-18   2.069311e-18   
62  0.126061        53.86725        0.7876842      0.7876695     -0.007213568   -0.007214097    -1.257618e-17  -7.629948e-18     1.864572e-17   1.640379e-18   
63  0.124545        54.52257        0.7829386      0.7829246     -0.007269825   -0.007270396     2.387754e-17  -7.510768e-18     -4.34896e-17   1.194155e-18   
64  0.123030        55.19403        0.7780383      0.7780251     -0.007326405   -0.007327013    -7.187712e-17  -7.383048e-18    -2.553721e-17   7.338037e-19   
65  0.121515        55.88223        0.7729767      0.7729646     -0.007383274   -0.007383912    -8.884228e-18   -7.24777e-18     7.083082e-17   2.628326e-19   
66  0.120000        56.58782         0.767747      0.7677362     -0.007440392   -0.007441054      2.64863e-17  -7.106024e-18    -1.399886e-17   -2.14884e-19   
67  0.118485        57.31144        0.7623423      0.7623329     -0.007497717   -0.007498395    -3.004881e-17  -6.959016e-18    -8.299638e-18  -6.950882e-19   
68  0.116970        58.05382        0.7567548      0.7567472       -0.0075552   -0.007555885     1.562803e-17  -6.808076e-18     9.898955e-18  -1.173121e-18   
69  0.115455        58.81568        0.7509769      0.7509711     -0.007612787    -0.00761347    -1.616442e-17  -6.654653e-18    -2.345853e-17  -1.643906e-18   
70  0.113939        59.59781        0.7450002      0.7449965     -0.007670419    -0.00767109    -2.022135e-17  -6.500327e-18    -9.539387e-18  -2.101941e-18   
71  0.112424        60.40101        0.7388161      0.7388146     -0.007728029   -0.007728675    -3.137924e-17    -6.3468e-18    -1.478894e-17  -2.541285e-18   
72  0.110909        61.22616        0.7324156      0.7324165     -0.007785542   -0.007786152    -4.432269e-17  -6.195904e-18     2.566401e-18  -2.955563e-18   
73  0.109394        62.07417         0.725789      0.7257923     -0.007842876   -0.007843438    -2.666804e-17  -6.049586e-18     3.299373e-17  -3.337968e-18   
74  0.107879          62.946        0.7189265      0.7189323     -0.007899941   -0.007900442     1.271112e-17  -5.909907e-18     9.494062e-19  -3.681281e-18   
75  0.106364        63.84266        0.7118173      0.7118257     -0.007956636    -0.00795706    -2.608735e-17  -5.779024e-18    -2.609274e-17    -3.9779e-18   
76  0.104848        64.76525        0.7044506      0.7044614     -0.008012849   -0.008013183    -3.431292e-17  -5.659172e-18     4.562384e-17  -4.219887e-18   
77  0.103333        65.71488        0.6968148      0.6968279     -0.008068456   -0.008068686     6.080605e-17  -5.552632e-18     2.436534e-17  -4.399036e-18   
78  0.101818        66.69278        0.6888976       0.688913     -0.008123322   -0.008123433     1.050989e-17  -5.461698e-18    -3.298224e-17  -4.506974e-18   
79  0.100303        67.70023        0.6806864      0.6807037     -0.008177294   -0.008177273    -4.129937e-18   -5.38862e-18    -7.920486e-18  -4.535286e-18   
80  0.098788        68.73857        0.6721677      0.6721866     -0.008230207   -0.008230042    -5.489464e-18  -5.335543e-18    -2.456043e-17  -4.475692e-18   
81  0.097273        69.80927        0.6633277      0.6633477     -0.008281877   -0.008281556      -5.6681e-17  -5.304414e-18    -6.141922e-18  -4.320276e-18   
82  0.095758        70.91384        0.6541515      0.6541721       -0.0083321   -0.008331616    -1.743793e-17  -5.296875e-18        4.826e-17   -4.06178e-18   
83  0.094242        72.05394         0.644624      0.6446445     -0.008380652   -0.008380001     5.209903e-17  -5.314119e-18     3.579343e-17  -3.693986e-18   
84  0.092727        73.23129        0.6347289      0.6347487     -0.008427286   -0.008426467     6.457256e-17  -5.356708e-18    -2.667021e-17  -3.212202e-18   
85  0.091212        74.44776        0.6244497      0.6244677     -0.008471729   -0.008470749    -1.320222e-17  -5.424348e-18    -1.155787e-17  -2.613878e-18   
86  0.089697        75.70532        0.6137687      0.6137842      -0.00851368   -0.008512554     3.813057e-17  -5.515597e-18    -7.157898e-19   -1.89939e-18   
87  0.088182         77.0061        0.6026679      0.6026797     -0.008552807   -0.008551561     -1.68284e-17  -5.627507e-18     -3.07279e-17  -1.073023e-18   
88  0.086667        78.35236        0.5911283      0.5911355     -0.008588744   -0.008587416     -4.26833e-17  -5.755167e-18     9.856794e-18  -1.442157e-19   
89  0.085152        79.74653        0.5791302      0.5791319     -0.008621088   -0.008619736      1.15758e-17  -5.891138e-18    -1.450303e-18   8.708791e-19   
90  0.083636        81.19121        0.5666535      0.5666488     -0.008649394   -0.008648097    -4.883966e-17  -6.024734e-18    -1.123758e-17   1.947438e-18   
91  0.082121        82.68921        0.5536772      0.5536656     -0.008673173   -0.008672037    -1.986248e-17  -6.141138e-18     2.550171e-17   3.049509e-18   
92  0.080606        84.24351        0.5401798      0.5401613     -0.008691885   -0.008691053     2.934602e-17  -6.220279e-18     3.924912e-18   4.126923e-18   
93  0.079091        85.85738        0.5261393      0.5261146     -0.008704937   -0.008704595    -9.079343e-18  -6.235435e-18    -8.038314e-18    5.11143e-18   
94  0.077576        87.53428        0.5115336      0.5115043     -0.008711676   -0.008712065     3.888081e-18  -6.151479e-18      -8.0146e-18    5.91184e-18   
95  0.076061        89.27799        0.4963399      0.4963094     -0.008711382   -0.008712815    -3.754626e-17  -5.922676e-18    -1.026263e-17   6.407915e-18   
96  0.074545        91.09258         0.480536      0.4805094     -0.008703268   -0.008706145    -3.167258e-17   -5.48992e-18     1.268816e-17   6.442694e-18   
97  0.073030        92.98247        0.4640993       0.464085     -0.008686465   -0.008691297      1.01684e-17  -4.777247e-18     4.702595e-18    5.81281e-18   
98  0.071515        94.95244        0.4470083      0.4470185     -0.008660023    -0.00866746    -1.491758e-17  -3.687448e-18     2.290523e-18    4.25628e-18   
99  0.070000        97.00768        0.4292422      0.4292946     -0.008644268   -0.008633771     2.066956e-17  -2.096518e-18     1.731526e-17   1.437053e-18   
99  0.070000        97.00768        0.4292422      0.4292946     -0.008644268   -0.008633771     2.066956e-17  -2.096518e-18     1.731526e-17   1.437053e-18   
