beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
49  0.145758        46.58789        0.6200947      0.6200281      -0.01381569    -0.01381447     3.824549e-20  -1.846888e-18     1.529519e-17  -4.181379e-18   
50  0.144242        47.07726        0.6133218      0.6132471      -0.01386368    -0.01386278     8.554381e-18  -1.985319e-18    -5.747817e-17  -4.102214e-18   
51  0.142727        47.57702        0.6063815      0.6062992      -0.01391012    -0.01390957    -5.759298e-17  -2.128791e-18    -1.862226e-17   -3.99592e-18   
52  0.141212         48.0875         0.599269      0.5991798      -0.01395487    -0.01395468    -9.038844e-18  -2.276751e-18     7.858799e-17  -3.862887e-18   
53  0.139697        48.60906        0.5919793      0.5918839      -0.01399779    -0.01399798     2.332992e-17  -2.428579e-18     2.105811e-17  -3.703611e-18   
54  0.138182        49.14205        0.5845073      0.5844067      -0.01403873    -0.01403931       1.2699e-17  -2.583589e-18    -4.407831e-17  -3.518712e-18   
55  0.136667        49.68686         0.576848       0.576743      -0.01407753    -0.01407851    -2.446316e-17  -2.741016e-18    -6.373057e-17  -3.308934e-18   
56  0.135152        50.24389        0.5689959      0.5688876        -0.014114     -0.0141154    -5.746714e-17  -2.900018e-18     -5.50421e-18  -3.075167e-18   
57  0.133636        50.81355        0.5609457      0.5608352      -0.01414798     -0.0141498    -2.998581e-17  -3.059665e-18     3.185182e-17  -2.818451e-18   
58  0.132121        51.39627        0.5526918      0.5525803      -0.01417926    -0.01418151     -2.09758e-17  -3.218935e-18     5.861285e-18  -2.539994e-18   
59  0.130606        51.99252        0.5442286      0.5441173      -0.01420764    -0.01421031    -2.320534e-17  -3.376708e-18    -1.845062e-18   -2.24118e-18   
60  0.129091        52.60276        0.5355503      0.5354406      -0.01423289    -0.01423599    -2.317532e-17  -3.531759e-18     4.277286e-17  -1.923589e-18   
61  0.127576        53.22749        0.5266512      0.5265443      -0.01425478     -0.0142583     3.023743e-17  -3.682754e-18     1.099894e-17  -1.589004e-18   
62  0.126061        53.86725        0.5175252      0.5174227      -0.01427306    -0.01427698    -1.038606e-17   -3.82824e-18     2.463136e-17  -1.239433e-18   
63  0.124545        54.52257        0.5081664      0.5080697      -0.01428745    -0.01429177     6.350864e-17  -3.966642e-18     1.683391e-17  -8.771195e-19   
64  0.123030        55.19403        0.4985688      0.4984794      -0.01429769    -0.01430237     1.040047e-17  -4.096252e-18     3.806275e-18  -5.045574e-19   
65  0.121515        55.88223        0.4887263      0.4886456      -0.01430345    -0.01430846     7.007203e-17   -4.21523e-18     1.046887e-17  -1.245082e-19   
66  0.120000        56.58782        0.4786328      0.4785623      -0.01430443    -0.01430973     2.366694e-17  -4.321594e-18    -1.125102e-16   2.599858e-19   
67  0.118485        57.31144        0.4682822      0.4682233      -0.01430028    -0.01430583    -9.157251e-17  -4.413215e-18    -5.520671e-17   6.455881e-19   
68  0.116970        58.05382        0.4576685      0.4576226      -0.01429063    -0.01429637    -5.531588e-17  -4.487814e-18     5.918607e-17   1.028656e-18   
69  0.115455        58.81568        0.4467858       0.446754       -0.0142751    -0.01428096    -2.340987e-18  -4.542964e-18     3.902566e-17   1.405228e-18   
70  0.113939        59.59781        0.4356282      0.4356116      -0.01425327    -0.01425918      4.32098e-18  -4.576083e-18      1.92077e-17   1.771022e-18   
71  0.112424        60.40101          0.42419      0.4241895      -0.01422472    -0.01423058     2.833488e-17   -4.58444e-18    -2.630425e-18   2.121424e-18   
72  0.110909        61.22616        0.4124656       0.412482      -0.01418897     -0.0141947    -6.761304e-19  -4.565158e-18    -3.829298e-17   2.451496e-18   
73  0.109394        62.07417          0.40045      0.4004837      -0.01414554    -0.01415101    -3.580698e-17  -4.515226e-18     1.598426e-17   2.755983e-18   
74  0.107879          62.946        0.3881382      0.3881892       -0.0140939      -0.014099     2.818174e-17  -4.431512e-18    -1.675672e-17   3.029325e-18   
75  0.106364        63.84266        0.3755257      0.3755939      -0.01403351    -0.01403809     -6.76804e-17  -4.310779e-18     3.021293e-18   3.265693e-18   
76  0.104848        64.76525        0.3626086      0.3626933      -0.01396377    -0.01396769     3.652711e-17  -4.149722e-18     3.270458e-17   3.459023e-18   
77  0.103333        65.71488        0.3493835      0.3494837      -0.01388407    -0.01388718    -8.621374e-18  -3.944998e-18    -3.635121e-17   3.603081e-18   
78  0.101818        66.69278        0.3358477      0.3359618      -0.01379376    -0.01379589     -3.32249e-17  -3.693281e-18     2.370548e-17   3.691542e-18   
79  0.100303        67.70023        0.3219996      0.3221253      -0.01369215    -0.01369312     3.988581e-17  -3.391326e-18     3.299672e-17   3.718103e-18   
80  0.098788        68.73857        0.3078381      0.3079728      -0.01357851    -0.01357815     3.305654e-17  -3.036057e-18    -2.242721e-17   3.676627e-18   
81  0.097273        69.80927        0.2933639      0.2935041      -0.01345208    -0.01345022    -7.926809e-18   -2.62467e-18     -1.74537e-17   3.561332e-18   
82  0.095758        70.91384        0.2785785      0.2787202      -0.01331205    -0.01330854    -4.204439e-18  -2.154775e-18     2.829936e-18   3.367038e-18   
83  0.094242        72.05394        0.2634853      0.2636239       -0.0131576     -0.0131523    -1.593712e-18  -1.624569e-18    -1.961012e-17   3.089477e-18   
84  0.092727        73.23129        0.2480895      0.2482197      -0.01298784    -0.01298065    -5.046579e-17  -1.033051e-18     2.090435e-17   2.725695e-18   
85  0.091212        74.44776        0.2323982      0.2325143      -0.01280187    -0.01279274     5.088883e-17  -3.803004e-19     2.203098e-17   2.274556e-18   
86  0.089697        75.70532        0.2164213       0.216517      -0.01259873    -0.01258771     1.520771e-18    3.32185e-19    -7.042438e-18   1.737379e-18   
87  0.088182         77.0061         0.200171      0.2002401      -0.01237744    -0.01236469     3.426402e-17    1.10106e-18    -2.542191e-18   1.118738e-18   
88  0.086667        78.35236        0.1836629      0.1836993      -0.01213701    -0.01212282       -6.469e-18   1.920603e-18    -2.135216e-17   4.274778e-19   
89  0.085152        79.74653        0.1669163      0.1669145      -0.01187641     -0.0118613     -2.38235e-17   2.782048e-18     3.169896e-18  -3.220289e-19   
90  0.083636        81.19121        0.1499544      0.1499101      -0.01159459    -0.01157936      3.31878e-18   3.672766e-18        7.496e-18  -1.108291e-18   
91  0.082121        82.68921         0.132805      0.1327162      -0.01129051    -0.01127633    -2.367155e-18   4.575232e-18     7.838943e-18  -1.900714e-18   
92  0.080606        84.24351        0.1155012       0.115369      -0.01096313    -0.01095165     2.790081e-17    5.46575e-18    -2.197718e-17   -2.65711e-18   
93  0.079091        85.85738       0.09808205     0.09791232      -0.01061142    -0.01060495    -7.446304e-17   6.312852e-18    -3.543945e-18  -3.320579e-18   
94  0.077576        87.53428       0.08059303     0.08039848      -0.01023442    -0.01023607      2.00137e-17   7.075312e-18     2.356246e-17  -3.815594e-18   
95  0.076061        89.27799       0.06308709     0.06288973     -0.009831201    -0.00984519      3.94518e-18   7.699654e-18    -3.569928e-18  -4.043091e-18   
96  0.074545        91.09258       0.04562539     0.04545991     -0.009400947   -0.009432881     7.710955e-18   8.117043e-18     1.634342e-17  -3.874295e-18   
97  0.073030        92.98247       0.02827818     0.02819627     -0.008942958   -0.009000256     6.556338e-17   8.239376e-18    -5.754399e-19  -3.142945e-18   
98  0.071515        94.95244       0.01112577     0.01120164     -0.008456702   -0.008549128     2.992386e-18   7.954386e-18    -1.881493e-17  -1.635494e-18   
99  0.070000        97.00768     -0.005740521   -0.005403065     -0.008206452   -0.008082203    -9.066593e-18   7.119461e-18    -5.867409e-18   9.212847e-19   
99  0.070000        97.00768     -0.005740521   -0.005403065     -0.008206452   -0.008082203    -9.066593e-18   7.119461e-18    -5.867409e-18   9.212847e-19   
