beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
41  0.157879        43.01108        0.7471102      0.7471171      -0.01064917    -0.01064698     2.679488e-17   2.381216e-18    -2.369727e-17    6.20774e-19   
42  0.156364        43.42786         0.742659      0.7426607      -0.01071097    -0.01070897      7.69432e-18   2.379616e-18    -5.089274e-17   6.531827e-19   
43  0.154848        43.85279        0.7380944      0.7380908      -0.01077288    -0.01077109    -1.608305e-17   2.368995e-18    -2.397139e-17   6.821667e-19   
44  0.153333        44.28612        0.7334128      0.7334039      -0.01083486     -0.0108333    -1.261072e-17   2.349237e-18      7.98911e-17   7.076131e-19   
45  0.151818        44.72809        0.7286104      0.7285961      -0.01089688    -0.01089556     5.446774e-17   2.320236e-18     -5.22632e-17   7.294091e-19   
46  0.150303        45.17898        0.7236831      0.7236635      -0.01095889    -0.01095783    -6.109281e-17   2.281907e-18    -2.841567e-17   7.474422e-19   
47  0.148788        45.63905         0.718627      0.7186022      -0.01102085    -0.01102006     3.067486e-17   2.234184e-18     4.214627e-17   7.616005e-19   
48  0.147273        46.10859        0.7134377      0.7134079      -0.01108272    -0.01108221    -2.340252e-17   2.177022e-18    -3.516321e-17   7.717736e-19   
49  0.145758        46.58789         0.708111      0.7080763      -0.01114444    -0.01114422    -1.908277e-18   2.110402e-18     6.068411e-17   7.778534e-19   
50  0.144242        47.07726        0.7026422      0.7026028      -0.01120595    -0.01120603     3.553971e-17   2.034335e-18    -5.268585e-17   7.797345e-19   
51  0.142727        47.57702        0.6970265      0.6969829       -0.0112672    -0.01126759    -5.536377e-17   1.948862e-18    -1.127029e-17   7.773157e-19   
52  0.141212         48.0875        0.6912592      0.6912115      -0.01132811    -0.01132883     2.598385e-17   1.854066e-18     4.369497e-17   7.705006e-19   
53  0.139697        48.60906        0.6853352      0.6852838      -0.01138863    -0.01138966    -1.154958e-17   1.750066e-18    -2.144007e-17   7.591992e-19   
54  0.138182        49.14205         0.679249      0.6791945      -0.01144866    -0.01145002     3.952095e-18   1.637032e-18        5.753e-18   7.433292e-19   
55  0.136667        49.68686        0.6729954      0.6729382      -0.01150814    -0.01150983    -5.624689e-18   1.515185e-18     -4.60396e-17   7.228176e-19   
56  0.135152        50.24389        0.6665685      0.6665092      -0.01156697    -0.01156897    -4.712383e-17   1.384805e-18     -1.27277e-17   6.976027e-19   
57  0.133636        50.81355        0.6599626      0.6599018      -0.01162506    -0.01162737    -1.918456e-17    1.24624e-18     3.046676e-17   6.676361e-19   
58  0.132121        51.39627        0.6531716      0.6531098      -0.01168229    -0.01168491    -1.225721e-17    1.09991e-18     3.343544e-17   6.328851e-19   
59  0.130606        51.99252        0.6461892      0.6461272      -0.01173857    -0.01174148      2.05261e-17   9.463197e-19    -3.928852e-18   5.933357e-19   
60  0.129091        52.60276        0.6390088      0.6389473      -0.01179377    -0.01179695    -1.782186e-17   7.860661e-19    -9.619114e-18   5.489956e-19   
61  0.127576        53.22749        0.6316238      0.6315635      -0.01184776     -0.0118512      9.41817e-18   6.198498e-19     4.310341e-17   4.998978e-19   
62  0.126061        53.86725        0.6240271      0.6239688       -0.0119004    -0.01190407     3.667445e-17   4.484876e-19    -5.211037e-19   4.461049e-19   
63  0.124545        54.52257        0.6162115      0.6161561      -0.01195153    -0.01195541     8.072022e-18   2.729254e-19     1.849649e-18   3.877135e-19   
64  0.123030        55.19403        0.6081696      0.6081178      -0.01200101    -0.01200505     3.986288e-17   9.425303e-20     -1.87751e-17   3.248597e-19   
65  0.121515        55.88223        0.5998937      0.5998465      -0.01204865    -0.01205282    -1.856299e-17  -8.627867e-20    -1.397394e-17   2.577256e-19   
66  0.120000        56.58782        0.5913759       0.591334      -0.01209426    -0.01209852      2.16187e-17  -2.672399e-19    -4.033085e-18   1.865453e-19   
67  0.118485        57.31144        0.5826081      0.5825723      -0.01213764    -0.01214194    -2.542757e-17   -4.47001e-19     1.807778e-17   1.116141e-19   
68  0.116970        58.05382        0.5735817      0.5735529      -0.01217857    -0.01218286     4.967855e-17    -6.2371e-19     1.635798e-17   3.329643e-20   
69  0.115455        58.81568        0.5642882      0.5642671      -0.01221682    -0.01222104    -2.473836e-18  -7.952671e-19    -3.374324e-17  -4.796293e-20   
70  0.113939        59.59781        0.5547187      0.5547059      -0.01225212    -0.01225621    -1.717175e-18  -9.592961e-19    -8.165301e-19  -1.316274e-19   
71  0.112424        60.40101        0.5448642      0.5448604      -0.01228421    -0.01228809    -3.805913e-18  -1.113113e-18    -4.088274e-17  -2.170548e-19   
72  0.110909        61.22616        0.5347154      0.5347209      -0.01231278    -0.01231639    -6.912893e-17  -1.253693e-18    -5.739009e-18   -3.03482e-19   
73  0.109394        62.07417        0.5242627       0.524278      -0.01233753    -0.01234077    -1.172986e-17  -1.377626e-18     7.971671e-17  -3.900068e-19   
74  0.107879          62.946        0.5134966      0.5135218       -0.0123581     -0.0123609     6.825729e-17   -1.48108e-18    -2.484694e-18  -4.755678e-19   
75  0.106364        63.84266        0.5024072      0.5024423      -0.01237414     -0.0123764    -1.846458e-17  -1.559748e-18     -4.12514e-17  -5.589205e-19   
76  0.104848        64.76525        0.4909848      0.4910296      -0.01238523    -0.01238687    -5.351886e-18  -1.608794e-18     8.005469e-18  -6.386107e-19   
77  0.103333        65.71488        0.4792192      0.4792732      -0.01239095    -0.01239189    -3.644536e-18  -1.622795e-18     -1.25881e-17  -7.129429e-19   
78  0.101818        66.69278        0.4671007      0.4671631      -0.01239085    -0.01239098     -3.00225e-17  -1.595671e-18    -4.760856e-17   -7.79945e-19   
79  0.100303        67.70023        0.4546192      0.4546889      -0.01238442    -0.01238366    -9.877353e-17  -1.520613e-18    -1.898259e-18  -8.373266e-19   
80  0.098788        68.73857        0.4417649      0.4418404      -0.01237113     -0.0123694    -3.185568e-17  -1.389997e-18     4.026309e-17  -8.824314e-19   
81  0.097273        69.80927        0.4285282      0.4286077      -0.01235041    -0.01234764    -1.463927e-17  -1.195288e-18     6.606842e-17  -9.121821e-19   
82  0.095758        70.91384        0.4148998      0.4149811      -0.01232165    -0.01231778     1.135548e-16  -9.269407e-19     1.416226e-17  -9.230159e-19   
83  0.094242        72.05394        0.4008708      0.4009512      -0.01228418    -0.01227918     1.353135e-17  -5.742813e-19    -3.983114e-17  -9.108109e-19   
84  0.092727        73.23129        0.3864327      0.3865093      -0.01223729    -0.01223117     2.303302e-17  -1.253756e-19    -1.712352e-17  -8.707993e-19   
85  0.091212        74.44776        0.3715779      0.3716474      -0.01218022    -0.01217303     -2.84447e-17   4.331136e-19     2.292045e-19  -7.974673e-19   
86  0.089697        75.70532        0.3562997      0.3563584      -0.01211217      -0.012104     2.534862e-17   1.116089e-18    -2.469185e-18  -6.844377e-19   
87  0.088182         77.0061        0.3405925      0.3406365      -0.01203225    -0.01202329    -3.671699e-17   1.940196e-18     1.816044e-17  -5.243331e-19   
88  0.086667        78.35236        0.3244519      0.3244775      -0.01193953    -0.01193006     7.641612e-17   2.924025e-18     1.874699e-17  -3.086157e-19   
89  0.085152        79.74653        0.3078754      0.3078792      -0.01183303    -0.01182346     1.152989e-17    4.08833e-18    -1.502261e-17  -2.739931e-20   
90  0.083636        81.19121        0.2908625      0.2908415      -0.01171169    -0.01170257     3.536124e-17   5.456276e-18    -3.981686e-18   3.307716e-19   
91  0.082121        82.68921        0.2734151      0.2733676      -0.01157439     -0.0115665    -1.278565e-18   7.053708e-18    -1.709769e-17   7.791824e-19   
92  0.080606        84.24351        0.2555381      0.2554642      -0.01141994    -0.01141431    -1.641148e-17   8.909448e-18    -8.284833e-18   1.333256e-18   
93  0.079091        85.85738        0.2372397      0.2371423      -0.01124708    -0.01124508    -2.743989e-17   1.105562e-17     1.455894e-17   2.010915e-18   
94  0.077576        87.53428        0.2185323      0.2184184       -0.0110545    -0.01105793     3.284714e-17   1.352803e-17     6.524969e-18   2.833016e-18   
95  0.076061        89.27799        0.1994333      0.1993155      -0.01084081    -0.01085201    -7.086443e-18    1.63665e-17    -5.117063e-18   3.823864e-18   
96  0.074545        91.09258        0.1799654      0.1798643      -0.01060459    -0.01062657     1.589968e-17   1.961533e-17     5.398919e-18   5.011823e-18   
97  0.073030        92.98247        0.1601581      0.1601052      -0.01034435      -0.010381     1.236648e-17   2.332372e-17      1.95345e-18   6.430051e-18   
98  0.071515        94.95244        0.1400486        0.14009      -0.01005857    -0.01011486     2.374586e-17   2.754622e-17     1.062955e-17   8.117385e-18   
99  0.070000        97.00768        0.1196829      0.1198845     -0.009909107   -0.009828041     5.556656e-17   3.234322e-17     1.548266e-17   1.011939e-17   
99  0.070000        97.00768        0.1196829      0.1198845     -0.009909107   -0.009828041     5.556656e-17   3.234322e-17     1.548266e-17   1.011939e-17   
