beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
48  0.465758        14.57955        0.7966758      0.7966728      -0.02602896    -0.02602782     3.930553e-17   2.554829e-18    -1.242768e-16    8.34852e-18   
49  0.461919        14.70071         0.793513      0.7935098       -0.0261848    -0.02618367     1.980299e-18   2.483848e-18     -2.44846e-16   7.329593e-18   
50  0.458081        14.82389        0.7902779      0.7902745      -0.02634182    -0.02634071    -2.038982e-17   2.412203e-18     8.801706e-17   6.245282e-18   
51  0.454242        14.94915        0.7869684      0.7869649      -0.02650002    -0.02649892     2.440892e-17   2.339166e-18     2.276074e-16   5.103397e-18   
52  0.450404        15.07655        0.7835822      0.7835786      -0.02665937     -0.0266583     3.684008e-17   2.263974e-18    -1.334409e-16   3.912265e-18   
53  0.446566        15.20614        0.7801171      0.7801135      -0.02681985    -0.02681882    -1.038948e-17   2.185833e-18    -1.556133e-16   2.680732e-18   
54  0.442727        15.33797        0.7765707      0.7765671      -0.02698145    -0.02698046    -3.371571e-18   2.103915e-18     1.725799e-16   1.418174e-18   
55  0.438889        15.47211        0.7729405      0.7729369      -0.02714414     -0.0271432     3.578787e-17   2.017364e-18      5.20289e-17   1.345009e-19   
56  0.435051        15.60862         0.769224      0.7692204      -0.02730789      -0.027307     1.014216e-17   1.925293e-18     5.848214e-17  -1.159845e-18   
57  0.431212        15.74756        0.7654184       0.765415      -0.02747268    -0.02747185     5.249526e-17   1.826791e-18     7.603389e-17  -2.453893e-18   
58  0.427374        15.88899        0.7615212      0.7615179      -0.02763847    -0.02763771     3.088894e-17   1.720925e-18    -3.249565e-16   -3.73615e-18   
59  0.423535        16.03299        0.7575293      0.7575263      -0.02780523    -0.02780454    -4.069899e-17   1.606741e-18    -3.997822e-16  -4.994622e-18   
60  0.419697        16.17962          0.75344      0.7534372       -0.0279729     -0.0279723    -8.504291e-17   1.483274e-18     3.049572e-16   -6.21683e-18   
61  0.415859        16.32896          0.74925      0.7492475      -0.02814146    -0.02814094     5.120315e-17    1.34955e-18     1.205303e-16  -7.389849e-18   
62  0.412020        16.48108        0.7449562       0.744954      -0.02831085    -0.02831042    -5.091114e-17   1.204596e-18     -2.49439e-16   -8.50034e-18   
63  0.408182        16.63606        0.7405554      0.7405536      -0.02848101    -0.02848068    -2.419332e-17   1.047447e-18     2.125265e-16  -9.534613e-18   
64  0.404343        16.79399        0.7360441      0.7360427      -0.02865189    -0.02865166     1.570773e-17   8.771566e-19     2.137798e-16  -1.047869e-17   
65  0.400505        16.95494        0.7314188      0.7314178      -0.02882342    -0.02882329     4.385808e-17   6.928114e-19    -6.350484e-18  -1.131838e-17   
66  0.396667          17.119        0.7266757      0.7266752      -0.02899553    -0.02899551     1.307913e-17   4.935421e-19       -1.993e-16   -1.20394e-17   
67  0.392828        17.28628        0.7218112      0.7218111      -0.02916814    -0.02916824    -2.221519e-17   2.785428e-19     9.853776e-17  -1.262748e-17   
68  0.388990        17.45685        0.7168211      0.7168216      -0.02934117    -0.02934138     4.739153e-17   4.708999e-20     8.330919e-17  -1.306852e-17   
69  0.385152        17.63082        0.7117015      0.7117025      -0.02951453    -0.02951486     5.384573e-18  -2.014343e-19    -1.680952e-16  -1.334877e-17   
70  0.381313         17.8083        0.7064479      0.7064495      -0.02968811    -0.02968856    -1.142845e-17  -4.675156e-19    -1.145877e-16  -1.345505e-17   
71  0.377475        17.98938        0.7010561      0.7010582      -0.02986181    -0.02986238    -3.577378e-17  -7.514754e-19     8.890194e-17  -1.337495e-17   
72  0.373636        18.17419        0.6955215       0.695524       -0.0300355     -0.0300362     2.193093e-17  -1.053435e-18     1.774112e-16  -1.309722e-17   
73  0.369798        18.36283        0.6898391      0.6898421      -0.03020907    -0.03020988     2.996281e-17  -1.373275e-18     -2.41511e-16  -1.261203e-17   
74  0.365960        18.55543        0.6840042      0.6840076      -0.03038237     -0.0303833    -7.126729e-17  -1.710585e-18     2.041437e-18  -1.191143e-17   
75  0.362121        18.75211        0.6780115      0.6780153      -0.03055525    -0.03055629     3.291186e-17  -2.064605e-18     1.237556e-16  -1.098982e-17   
76  0.358283        18.95301        0.6718557      0.6718598      -0.03072755    -0.03072869    -2.377531e-17  -2.434169e-18    -5.297695e-17  -9.844478e-18   
77  0.354444        19.15826        0.6655313      0.6655356      -0.03089909    -0.03090032     1.239282e-17   -2.81762e-18     4.468007e-17   -8.47628e-18   
78  0.350606          19.368        0.6590325       0.659037      -0.03106967    -0.03107099    -5.824682e-18  -3.212731e-18     4.408277e-17  -6.890404e-18   
79  0.346768        19.58238        0.6523534       0.652358       -0.0312391    -0.03124048      3.16975e-17  -3.616602e-18     7.367401e-17  -5.097243e-18   
80  0.342929        19.80157        0.6454878      0.6454923      -0.03140714    -0.03140858     2.563172e-17  -4.025546e-18    -8.183348e-17  -3.113436e-18   
81  0.339091        20.02571        0.6384292      0.6384335      -0.03157355    -0.03157502    -4.850545e-18  -4.434959e-18    -2.203704e-16  -9.630623e-19   
82  0.335253        20.25499        0.6311711      0.6311751      -0.03173808    -0.03173956    -7.472291e-17  -4.839163e-18    -1.223518e-16   1.320958e-18   
83  0.331414        20.48958        0.6237065      0.6237099      -0.03190043    -0.03190189    -6.063707e-17  -5.231235e-18     1.735283e-16   3.695253e-18   
84  0.327576        20.72967        0.6160282      0.6160311       -0.0320603    -0.03206171     8.270972e-18  -5.602803e-18     1.851453e-16   6.104115e-18   
85  0.323737        20.97545        0.6081289       0.608131      -0.03221737    -0.03221868     2.873922e-17  -5.943811e-18    -4.936532e-17   8.477328e-18   
86  0.319899        21.22713        0.6000009       0.600002      -0.03237126    -0.03237243    -1.706864e-17  -6.242253e-18     -3.50917e-17   1.072764e-17   
87  0.316061        21.48492        0.5916362      0.5916363      -0.03252159    -0.03252257     1.175913e-17  -6.483861e-18    -7.358977e-18   1.274782e-17   
88  0.312222        21.74905        0.5830267      0.5830255      -0.03266795    -0.03266868     -2.16649e-17  -6.651745e-18    -7.831501e-17   1.440727e-17   
89  0.308384        22.01976        0.5741638      0.5741614      -0.03280989    -0.03281029    -2.980944e-17  -6.725984e-18     2.071725e-17   1.554808e-17   
90  0.304545        22.29729        0.5650387       0.565035      -0.03294691     -0.0329469    -9.960305e-18  -6.683143e-18     1.820182e-16    1.59804e-17   
91  0.300707         22.5819        0.5556424      0.5556376      -0.03307849    -0.03307798     7.329384e-17  -6.495723e-18      1.97467e-17   1.547719e-17   
92  0.296869        22.87388        0.5459655      0.5459597      -0.03320405    -0.03320293    -5.821312e-19  -6.131522e-18    -1.653627e-16   1.376796e-17   
93  0.293030         23.1735        0.5359985      0.5359921      -0.03332299    -0.03332114    -2.386381e-17  -5.552894e-18     1.451285e-17    1.05316e-17   
94  0.289192        23.48108        0.5257314      0.5257248      -0.03343464    -0.03343192     8.963531e-18  -4.715892e-18    -8.737577e-17    5.38802e-18   
95  0.285354        23.79693        0.5151539      0.5151481      -0.03353829    -0.03353454    -7.994251e-17   -3.56927e-18      6.65289e-18  -2.111622e-18   
96  0.281515        24.12139        0.5042558      0.5042517      -0.03363315    -0.03362819     1.570521e-17  -2.053335e-18     1.390305e-16  -1.249626e-17   
97  0.277677        24.45483        0.4930263      0.4930254       -0.0337184    -0.03371202     1.012843e-17  -9.859529e-20     2.556711e-17   -2.63882e-17   
98  0.273838        24.79761        0.4814545      0.4814588      -0.03379313     -0.0337851     3.338947e-17   2.375793e-18    -3.378294e-17  -4.451853e-17   
99  0.270000        25.15014        0.4695292      0.4695414      -0.03382775    -0.03384641    -1.435185e-17   5.463848e-18    -1.354253e-16  -6.774528e-17   
99  0.270000        25.15014        0.4695292      0.4695414      -0.03382775    -0.03384641    -1.435185e-17   5.463848e-18    -1.354253e-16  -6.774528e-17   
