beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
50  0.144242        47.07726         0.580832      0.5807437      -0.01479002    -0.01478859    -6.226521e-17  -1.100296e-17     1.582192e-17  -4.474721e-18   
51  0.142727        47.57702        0.5734304      0.5733334      -0.01482934    -0.01482824    -1.135932e-17  -1.120374e-17     4.202657e-17  -4.280502e-18   
52  0.141212         48.0875        0.5658505      0.5657456      -0.01486643    -0.01486568    -2.044991e-17  -1.138928e-17     8.038751e-17  -4.058101e-18   
53  0.139697        48.60906        0.5580875      0.5579755       -0.0149011    -0.01490073     7.269111e-17  -1.155857e-17    -3.126548e-18  -3.808391e-18   
54  0.138182        49.14205        0.5501364      0.5500184      -0.01493319    -0.01493321    -2.582534e-17  -1.171057e-17     -4.44701e-17  -3.532404e-18   
55  0.136667        49.68686        0.5419922      0.5418694       -0.0149625    -0.01496294     2.641981e-17  -1.184417e-17     2.339541e-18  -3.231335e-18   
56  0.135152        50.24389        0.5336499      0.5335234      -0.01498883     -0.0149897    -2.439038e-17  -1.195827e-17     1.474523e-17  -2.906562e-18   
57  0.133636        50.81355        0.5251043      0.5249754      -0.01501196    -0.01501328     4.437146e-17  -1.205169e-17     3.901321e-18  -2.559657e-18   
58  0.132121        51.39627        0.5163503      0.5162203      -0.01503166    -0.01503344    -2.142069e-17  -1.212324e-17    -9.499947e-17  -2.192402e-18   
59  0.130606        51.99252        0.5073824      0.5072529      -0.01504768    -0.01504993    -6.738785e-17   -1.21717e-17    -2.216401e-17    -1.8068e-18   
60  0.129091        52.60276        0.4981954       0.498068      -0.01505977     -0.0150625    -4.739241e-17  -1.219581e-17     1.797959e-17  -1.405098e-18   
61  0.127576        53.22749        0.4887838      0.4886601      -0.01506765    -0.01507086    -4.539781e-17   -1.21943e-17    -1.298149e-17  -9.897939e-19   
62  0.126061        53.86725        0.4791424       0.479024      -0.01507103    -0.01507471    -6.405027e-17  -1.216589e-17     3.995461e-17   -5.63659e-19   
63  0.124545        54.52257        0.4692657      0.4691543       -0.0150696    -0.01507374      7.42207e-18  -1.210929e-17     -5.91447e-18    -1.2975e-19   
64  0.123030        55.19403        0.4591484      0.4590456      -0.01506303    -0.01506762    -7.375333e-17  -1.202323e-17    -1.571386e-17   3.085748e-19   
65  0.121515        55.88223        0.4487851      0.4486928      -0.01505097    -0.01505598    -1.218231e-17  -1.190644e-17     3.499977e-17   7.476416e-19   
66  0.120000        56.58782        0.4381707      0.4380904      -0.01503305    -0.01503845    -2.591762e-17  -1.175772e-17    -1.375702e-17   1.183448e-18   
67  0.118485        57.31144        0.4272999      0.4272332      -0.01500888    -0.01501463    -3.174099e-17   -1.15759e-17     1.860932e-17   1.611652e-18   
68  0.116970        58.05382        0.4161678      0.4161163      -0.01497805    -0.01498409      1.86347e-18  -1.135991e-17     3.705361e-17   2.027565e-18   
69  0.115455        58.81568        0.4047697      0.4047348      -0.01494011    -0.01494638     2.383642e-17   -1.11088e-17     3.629432e-17   2.426147e-18   
70  0.113939        59.59781         0.393101      0.3930838      -0.01489459    -0.01490102     5.805236e-17  -1.082176e-17    -3.143288e-17   2.802006e-18   
71  0.112424        60.40101        0.3811574       0.381159      -0.01484102     -0.0148475    -2.757993e-17  -1.049818e-17    -5.266997e-17   3.149407e-18   
72  0.110909        61.22616        0.3689351      0.3689563      -0.01477885    -0.01478529    -2.652925e-17  -1.013769e-17     8.629053e-17    3.46229e-18   
73  0.109394        62.07417        0.3564308       0.356472      -0.01470755    -0.01471383      1.18741e-16  -9.740246e-18     2.442498e-18    3.73429e-18   
74  0.107879          62.946        0.3436415      0.3437027      -0.01462654    -0.01463252    -2.635099e-17  -9.306159e-18    -6.165714e-17   3.958783e-18   
75  0.106364        63.84266        0.3305649      0.3306459       -0.0145352    -0.01454073     1.230292e-17  -8.836227e-18      1.47016e-17   4.128941e-18   
76  0.104848        64.76525        0.3171996      0.3172996      -0.01443288     -0.0144378    -3.413028e-19  -8.331816e-18    -5.134889e-17    4.23781e-18   
77  0.103333        65.71488        0.3035449      0.3036624      -0.01431891    -0.01432304    -8.485189e-17  -7.794992e-18     -4.73387e-18   4.278418e-18   
78  0.101818        66.69278         0.289601      0.2897343      -0.01419258    -0.01419572    -7.084611e-18  -7.228671e-18     7.487053e-17   4.243911e-18   
79  0.100303        67.70023        0.2753697      0.2755161      -0.01405315    -0.01405508     6.365436e-17   -6.63679e-18    -7.996417e-18   4.127737e-18   
80  0.098788        68.73857        0.2608535      0.2610098      -0.01389982    -0.01390034    -2.586063e-17  -6.024526e-18    -4.107476e-17   3.923877e-18   
81  0.097273        69.80927         0.246057      0.2462191      -0.01373178    -0.01373069    -2.151403e-17  -5.398545e-18     1.186854e-17   3.627141e-18   
82  0.095758        70.91384        0.2309861      0.2311495       -0.0135482    -0.01354527     2.212459e-19  -4.767303e-18      1.58396e-18   3.233545e-18   
83  0.094242        72.05394        0.2156491      0.2158083      -0.01334818    -0.01334324    -1.860119e-17  -4.141409e-18    -7.823217e-18   2.740787e-18   
84  0.092727        73.23129        0.2000563      0.2002053      -0.01313081    -0.01312371      -1.7585e-17  -3.534053e-18     3.028408e-18   2.148843e-18   
85  0.091212        74.44776        0.1842208      0.1843528      -0.01289516    -0.01288581    -1.126703e-17  -2.961525e-18     1.152524e-17   1.460714e-18   
86  0.089697        75.70532        0.1681584      0.1682665      -0.01264027    -0.01262865       1.1189e-17  -2.443833e-18    -2.749615e-17   6.833639e-19   
87  0.088182         77.0061        0.1518884      0.1519654      -0.01236515     -0.0123514    -8.357154e-17  -2.005447e-18     1.301517e-17   -1.71115e-19   
88  0.086667        78.35236        0.1354338      0.1354729      -0.01206882    -0.01205323     4.954593e-17  -1.676192e-18     2.839735e-17  -1.084042e-18   
89  0.085152        79.74653         0.118822       0.118817       -0.0117503    -0.01173339    -9.127353e-18  -1.492328e-18    -1.955793e-17  -2.028336e-18   
90  0.083636        81.19121        0.1020848      0.1020311      -0.01140859    -0.01139122    -4.838274e-18  -1.497848e-18     5.589855e-18  -2.966247e-18   
91  0.082121        82.68921        0.0852596     0.08515515      -0.01104274    -0.01102621     7.461504e-18  -1.746053e-18      1.80985e-17  -3.846545e-18   
92  0.080606        84.24351       0.06838966     0.06823604      -0.01065184      -0.010638     5.096061e-17  -2.301455e-18    -1.022342e-17  -4.600998e-18   
93  0.079091        85.85738        0.0515248     0.05132913      -0.01023503     -0.0102265    -2.720347e-17  -3.242094e-18     -8.25125e-18  -5.139988e-18   
94  0.077576        87.53428       0.03472218     0.03449925     -0.009791538   -0.009791935     2.634083e-17  -4.662352e-18      -8.3825e-18  -5.347036e-18   
95  0.076061        89.27799       0.01804701     0.01782218     -0.009320727   -0.009334952    -5.857002e-17  -6.676397e-18    -1.229725e-17  -5.071951e-18   
96  0.074545        91.09258      0.001573372    0.001386226     -0.008822096   -0.008856744    -1.483653e-17  -9.422383e-18     1.388831e-17  -4.122252e-18   
97  0.073030        92.98247      -0.01461498    -0.01470592     -0.008295352   -0.008359209    -7.889991e-18  -1.306762e-17     4.776139e-19  -2.252402e-18   
98  0.071515        94.95244      -0.03042383    -0.03033511     -0.007740448   -0.007845147    -1.324911e-17  -1.781493e-17    -2.934312e-18   8.497186e-19   
99  0.070000        97.00768      -0.04574769    -0.04536335     -0.007455969   -0.007318511    -1.971947e-17  -2.391047e-17    -3.148216e-18   5.579873e-18   
99  0.070000        97.00768      -0.04574769    -0.04536335     -0.007455969   -0.007318511    -1.971947e-17  -2.391047e-17    -3.148216e-18   5.579873e-18   
