beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
29  0.264848        25.63933        0.7584875      0.7584877      -0.01718328    -0.01718287    -3.292976e-17  -5.516846e-18     6.890982e-17   1.285894e-18   
30  0.263636        25.75721         0.756459      0.7564591      -0.01723308    -0.01723263      2.30329e-17  -5.240617e-18     4.357926e-17   2.284284e-18   
31  0.262424        25.87618        0.7544058      0.7544058      -0.01728297    -0.01728248     -2.30774e-17  -4.928018e-18    -1.812065e-16   3.248523e-18   
32  0.261212        25.99626        0.7523275      0.7523275      -0.01733294    -0.01733243    -2.005594e-17  -4.582031e-18     -2.89177e-17   4.175346e-18   
33  0.260000        26.11745        0.7502238      0.7502238        -0.017383    -0.01738246    -3.011491e-17  -4.205713e-18     4.497646e-17   5.061483e-18   
34  0.258788        26.23978        0.7480943      0.7480942      -0.01743314    -0.01743258     -8.95777e-18   -3.80219e-18     1.659981e-16   5.903675e-18   
35  0.257576        26.36326        0.7459385      0.7459384      -0.01748334    -0.01748277      1.06813e-17  -3.374656e-18     7.751891e-17   6.698677e-18   
36  0.256364        26.48791        0.7437561      0.7437559      -0.01753362    -0.01753303     1.018183e-17  -2.926369e-18    -2.110684e-16   7.443267e-18   
37  0.255152        26.61375        0.7415466      0.7415464      -0.01758395    -0.01758336    -4.243283e-17   -2.46065e-18    -2.642261e-16   8.134261e-18   
38  0.253939        26.74078        0.7393097      0.7393094      -0.01763434    -0.01763375    -5.644759e-17  -1.980876e-18     3.089833e-16   8.768517e-18   
39  0.252727        26.86903        0.7370448      0.7370445      -0.01768478    -0.01768419     3.695775e-17   -1.49048e-18     6.731952e-17   9.342952e-18   
40  0.251515        26.99852        0.7347515      0.7347512      -0.01773526    -0.01773467    -3.991356e-17  -9.929436e-19    -3.149091e-16   9.854554e-18   
41  0.250303        27.12927        0.7324294      0.7324291      -0.01778577     -0.0177852    -4.464235e-17  -4.917921e-19    -4.235917e-17   1.030039e-17   
42  0.249091        27.26128        0.7300781      0.7300777      -0.01783631    -0.01783575    -5.105171e-17   9.411599e-21     1.951132e-16   1.067764e-17   
43  0.247879        27.39459         0.727697      0.7276966      -0.01788687    -0.01788633     7.440243e-18   5.070729e-19      1.89456e-16   1.098359e-17   
44  0.246667        27.52921        0.7252857      0.7252853      -0.01793744    -0.01793692    -6.185214e-19   9.975736e-19     1.667336e-16   1.121565e-17   
45  0.245455        27.66515        0.7228438      0.7228434      -0.01798802    -0.01798753      5.28536e-17    1.47728e-18    -1.377986e-17   1.137141e-17   
46  0.244242        27.80245        0.7203706      0.7203702      -0.01803859    -0.01803813    -4.933103e-18   1.942551e-18    -3.357219e-16    1.14486e-17   
47  0.243030        27.94112        0.7178658      0.7178654      -0.01808916    -0.01808872    -3.967613e-17    2.38975e-18     4.445975e-17   1.144518e-17   
48  0.241818        28.08117        0.7153287      0.7153284      -0.01813969    -0.01813929     7.868882e-18   2.815255e-18     2.402007e-16   1.135931e-17   
49  0.240606        28.22264         0.712759      0.7127586       -0.0181902    -0.01818983     2.780572e-17    3.21547e-18    -1.318846e-16    1.11894e-17   
50  0.239394        28.36554         0.710156      0.7101557      -0.01824067    -0.01824034    -3.002549e-17   3.586839e-18     6.429673e-17   1.093414e-17   
51  0.238182        28.50989        0.7075193      0.7075189      -0.01829108    -0.01829079     4.695729e-17   3.925862e-18     7.836924e-17   1.059253e-17   
52  0.236970        28.65572        0.7048482      0.7048479      -0.01834144    -0.01834119    -7.955767e-18    4.22911e-18      4.67857e-17    1.01639e-17   
53  0.235758        28.80305        0.7021423       0.702142      -0.01839172    -0.01839151     6.130784e-17    4.49324e-18    -1.334019e-16   9.647954e-18   
54  0.234545        28.95191        0.6994008      0.6994006      -0.01844192    -0.01844176    -4.838622e-17    4.71502e-18    -2.504563e-17   9.044824e-18   
55  0.233333        29.10231        0.6966234      0.6966232      -0.01849202     -0.0184919     5.491382e-17   4.891344e-18     2.636742e-16   8.355082e-18   
56  0.232121        29.25428        0.6938094      0.6938092      -0.01854201    -0.01854194      3.06762e-17   5.019259e-18    -2.437736e-16   7.579806e-18   
57  0.230909        29.40784        0.6909581       0.690958      -0.01859188    -0.01859186    -1.970226e-17   5.095989e-18    -1.724408e-16   6.720617e-18   
58  0.229697        29.56303        0.6880691       0.688069      -0.01864162    -0.01864165    -2.231308e-17   5.118959e-18    -1.368404e-16   5.779737e-18   
59  0.228485        29.71986        0.6851415      0.6851416       -0.0186912    -0.01869128    -6.259674e-17    5.08583e-18    -4.698224e-17   4.760041e-18   
60  0.227273        29.87837         0.682175       0.682175      -0.01874063    -0.01874076    -3.677731e-17   4.994525e-18     2.612964e-16   3.665119e-18   
61  0.226061        30.03857        0.6791686      0.6791688      -0.01878988    -0.01879005     2.084871e-17    4.84327e-18     1.677058e-16   2.499335e-18   
62  0.224848        30.20051         0.676122      0.6761222      -0.01883893    -0.01883915     1.691558e-17   4.630627e-18     1.188836e-16   1.267905e-18   
63  0.223636        30.36419        0.6730342      0.6730345      -0.01888778    -0.01888804     5.981107e-17   4.355537e-18    -3.973939e-18  -2.304015e-20   
64  0.222424        30.52967        0.6699048      0.6699051      -0.01893639     -0.0189367      1.51329e-17   4.017362e-18    -2.553022e-16  -1.366364e-18   
65  0.221212        30.69695         0.666733      0.6667333      -0.01898477    -0.01898512     -2.51162e-17    3.61594e-18    -7.212852e-17  -2.753847e-18   
66  0.220000        30.86608         0.663518      0.6635184      -0.01903288    -0.01903327    -8.821661e-18   3.151627e-18    -4.199565e-17  -4.176089e-18   
67  0.218788        31.03708        0.6602592      0.6602597      -0.01908072    -0.01908114    -3.965953e-17   2.625363e-18     1.018242e-16  -5.622414e-18   
68  0.217576        31.20999        0.6569559      0.6569564      -0.01912825     -0.0191287     2.673448e-17   2.038727e-18     2.433751e-16  -7.080762e-18   
69  0.216364        31.38484        0.6536072      0.6536078      -0.01917546    -0.01917595     4.470283e-17   1.394006e-18     1.277561e-17  -8.537574e-18   
70  0.215152        31.56165        0.6502125      0.6502131      -0.01922233    -0.01922284     3.104988e-17   6.942678e-19    -3.327409e-16  -9.977669e-18   
71  0.213939        31.74047         0.646771      0.6467717      -0.01926884    -0.01926937    -7.414365e-17  -5.656616e-20    -2.367835e-16  -1.138411e-17   
72  0.212727        31.92133        0.6432819      0.6432826      -0.01931496    -0.01931551    -5.339944e-17   -8.53632e-19     3.445382e-16  -1.273808e-17   
73  0.211515        32.10426        0.6397444      0.6397451      -0.01936068    -0.01936124     5.167152e-17  -1.691035e-18     3.735835e-16  -1.401869e-17   
74  0.210303         32.2893        0.6361578      0.6361584      -0.01940596    -0.01940652     8.364438e-17  -2.561752e-18     5.573057e-17  -1.520286e-17   
75  0.209091        32.47649         0.632521      0.6325217      -0.01945078    -0.01945134      7.21646e-17  -3.457523e-18    -3.198096e-16  -1.626511e-17   
76  0.207879        32.66585        0.6288335      0.6288341      -0.01949512    -0.01949567    -3.734466e-17  -4.368741e-18    -2.305084e-16  -1.717739e-17   
77  0.206667        32.85744        0.6250942      0.6250948      -0.01953895    -0.01953948    -1.487639e-17  -5.284323e-18     1.004362e-16  -1.790886e-17   
78  0.205455        33.05129        0.6213024      0.6213029      -0.01958223    -0.01958274     1.329175e-18  -6.191582e-18     2.219749e-16  -1.842569e-17   
79  0.204242        33.24744        0.6174571      0.6174576      -0.01962494    -0.01962542     7.201206e-17  -7.076076e-18    -1.148067e-16   -1.86908e-17   
80  0.203030        33.44593        0.6135575      0.6135579      -0.01966706     -0.0196675    -4.509126e-17  -7.921458e-18    -1.311932e-16  -1.866366e-17   
81  0.201818        33.64681        0.6096027       0.609603      -0.01970854    -0.01970893     2.071144e-17  -8.709306e-18     -3.65422e-17  -1.829993e-17   
82  0.200606        33.85011        0.6055916      0.6055919      -0.01974936    -0.01974969    -6.074481e-17  -9.418938e-18    -4.012665e-18  -1.755126e-17   
83  0.199394        34.05589        0.6015235      0.6015236      -0.01978948    -0.01978974     2.005037e-17  -1.002722e-17     6.142242e-17  -1.636492e-17   
84  0.198182        34.26418        0.5973974      0.5973974      -0.01982886    -0.01982904    -3.614542e-17  -1.050835e-17     -4.25163e-17  -1.468347e-17   
85  0.196970        34.47504        0.5932122      0.5932121      -0.01986748    -0.01986756     2.812337e-18  -1.083362e-17     7.956871e-18  -1.244441e-17   
86  0.195758        34.68851        0.5889671      0.5889669      -0.01990528    -0.01990526     -3.32308e-17   -1.09712e-17    -1.065371e-16  -9.579785e-18   
87  0.194545        34.90463         0.584661      0.5846606      -0.01994224     -0.0199421    -4.278976e-17  -1.088583e-17     6.751523e-17  -6.015765e-18   
88  0.193333        35.12347        0.5802929      0.5802924       -0.0199783    -0.01997804    -3.561164e-18  -1.053856e-17     7.622945e-17  -1.672186e-18   
89  0.192121        35.34507        0.5758617      0.5758612      -0.02001344    -0.02001303    -9.499995e-18  -9.886421e-18    -6.867367e-17    3.53793e-18   
90  0.190909        35.56948        0.5713666       0.571366      -0.02004759    -0.02004703     -3.43083e-17  -8.882089e-18     3.079653e-17   9.708904e-18   
91  0.189697        35.79677        0.5668063      0.5668057      -0.02008073    -0.02007999      4.81598e-18  -7.473533e-18    -3.610024e-17   1.694296e-17   
92  0.188485        36.02697        0.5621799      0.5621792       -0.0201128    -0.02011187    -5.143237e-17  -5.603611e-18    -3.014438e-17   2.535082e-17   
93  0.187273        36.26015        0.5574862      0.5574856      -0.02014374    -0.02014261    -8.514277e-18  -3.209644e-18     3.878166e-18    3.50524e-17   
94  0.186061        36.49638        0.5527242      0.5527237      -0.02017352    -0.02017217    -5.015934e-17  -2.229582e-19     2.164163e-16   4.617747e-17   
95  0.184848         36.7357        0.5478928      0.5478925      -0.02020207    -0.02020049     9.561758e-17   3.431613e-18     6.914505e-17   5.886641e-17   
96  0.183636        36.97818        0.5429908      0.5429908      -0.02022935    -0.02022752    -1.855122e-17   7.836267e-18       -2.473e-16   7.327108e-17   
97  0.182424        37.22388        0.5380171      0.5380175      -0.02025528    -0.02025319    -2.438952e-17   1.308081e-17     7.693382e-17   8.955566e-17   
98  0.181212        37.47287        0.5329707      0.5329715      -0.02027983    -0.02027745     1.983825e-17   1.926331e-17     2.058343e-16   1.078976e-16   
99  0.180000        37.72521        0.5278502      0.5278518      -0.02029174    -0.02030023     7.889634e-17   2.649072e-17     2.340394e-16   1.284886e-16   
99  0.180000        37.72521        0.5278502      0.5278518      -0.02029174    -0.02030023     7.889634e-17   2.649072e-17     2.340394e-16   1.284886e-16   
