beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
43  0.484949        14.00257        0.7639501       0.763947      -0.03116874     -0.0311675     4.040261e-18   9.174292e-20    -8.980947e-17  -4.098664e-19   
44  0.481111        14.11428        0.7604587       0.760455       -0.0313384    -0.03133726    -3.777365e-17  -5.189516e-20    -9.507783e-17  -6.586351e-19   
45  0.477273        14.22779        0.7568917      0.7568876      -0.03150901    -0.03150799    -1.687207e-17  -2.031057e-19     9.461951e-17  -9.135557e-19   
46  0.473434        14.34315        0.7532472      0.7532427      -0.03168056    -0.03167966    -1.628342e-17  -3.618396e-19     1.730148e-16   -1.17305e-18   
47  0.469596        14.46038         0.749523       0.749518      -0.03185299    -0.03185222     2.368614e-17  -5.280288e-19    -4.314233e-17   -1.43545e-18   
48  0.465758        14.57955        0.7457167      0.7457114      -0.03202629    -0.03202566    -2.722479e-17  -7.015849e-19    -2.017875e-16  -1.698994e-18   
49  0.461919        14.70071        0.7418262      0.7418205      -0.03220041    -0.03219992    -2.436123e-17  -8.823968e-19     -1.66939e-17  -1.961828e-18   
50  0.458081        14.82389         0.737849      0.7378431       -0.0323753    -0.03237496    -3.138553e-17  -1.070329e-18     9.344458e-17  -2.222007e-18   
51  0.454242        14.94915        0.7337826      0.7337764      -0.03255094    -0.03255074    -8.322238e-19  -1.265219e-18     4.151754e-16  -2.477489e-18   
52  0.450404        15.07655        0.7296244      0.7296182      -0.03272726    -0.03272721     7.387876e-17  -1.466875e-18     6.237108e-17  -2.726142e-18   
53  0.446566        15.20614        0.7253719      0.7253656      -0.03290421    -0.03290432     1.404854e-17  -1.675074e-18    -3.178074e-16  -2.965743e-18   
54  0.442727        15.33797        0.7210223       0.721016      -0.03308174      -0.033082    -8.880126e-18  -1.889556e-18    -4.590787e-17  -3.193983e-18   
55  0.438889        15.47211        0.7165728      0.7165665      -0.03325979    -0.03326019     2.133331e-18  -2.110027e-18    -1.103756e-16  -3.408467e-18   
56  0.435051        15.60862        0.7120204      0.7120142      -0.03343828    -0.03343883    -3.920879e-17  -2.336147e-18    -3.135824e-16  -3.606722e-18   
57  0.431212        15.74756        0.7073621      0.7073562      -0.03361714    -0.03361783    -8.426786e-17  -2.567535e-18     1.852469e-16  -3.786204e-18   
58  0.427374        15.88899        0.7025948      0.7025892       -0.0337963    -0.03379712     1.400101e-17  -2.803759e-18     3.508256e-16  -3.944305e-18   
59  0.423535        16.03299        0.6977153        0.69771      -0.03397567    -0.03397662     1.498701e-17  -3.044334e-18     1.532366e-16  -4.078367e-18   
60  0.419697        16.17962        0.6927203      0.6927154      -0.03415516    -0.03415623     5.892157e-17  -3.288718e-18    -9.723037e-17  -4.185692e-18   
61  0.415859        16.32896        0.6876062      0.6876019      -0.03433467    -0.03433584    -1.486445e-17  -3.536304e-18    -2.847788e-16  -4.263559e-18   
62  0.412020        16.48108        0.6823695      0.6823658       -0.0345141    -0.03451536    -2.634518e-17  -3.786418e-18     1.287956e-17  -4.309246e-18   
63  0.408182        16.63606        0.6770066      0.6770035      -0.03469332    -0.03469466    -1.065634e-17  -4.038312e-18      8.73777e-17   -4.32005e-18   
64  0.404343        16.79399        0.6715135      0.6715111      -0.03487223    -0.03487363     9.550526e-19  -4.291157e-18      2.72966e-17  -4.293316e-18   
65  0.400505        16.95494        0.6658864      0.6658848      -0.03505067    -0.03505212     -2.09206e-18  -4.544034e-18     1.748294e-16   -4.22647e-18   
66  0.396667          17.119        0.6601212      0.6601203      -0.03522853       -0.03523     5.838119e-17  -4.795931e-18     1.853874e-17  -4.117058e-18   
67  0.392828        17.28628        0.6542136      0.6542136      -0.03540563    -0.03540711     2.928192e-18   -5.04573e-18    -1.339683e-16   -3.96279e-18   
68  0.388990        17.45685        0.6481592      0.6481601      -0.03558182    -0.03558328     1.377269e-17  -5.292201e-18    -9.057176e-17  -3.761594e-18   
69  0.385152        17.63082        0.6419537      0.6419555      -0.03575692    -0.03575834     -2.88021e-17  -5.533993e-18    -7.236184e-17  -3.511677e-18   
70  0.381313         17.8083        0.6355922      0.6355949      -0.03593074     -0.0359321    -1.105512e-17  -5.769618e-18    -1.582061e-17  -3.211595e-18   
71  0.377475        17.98938          0.62907      0.6290736      -0.03610307    -0.03610435    -3.489278e-17  -5.997445e-18      9.84566e-17  -2.860341e-18   
72  0.373636        18.17419        0.6223821      0.6223866      -0.03627371    -0.03627488     2.582534e-17  -6.215687e-18     1.317069e-16  -2.457437e-18   
73  0.369798        18.36283        0.6155233      0.6155286      -0.03644241    -0.03644344     1.353773e-17  -6.422382e-18    -1.016609e-16  -2.003049e-18   
74  0.365960        18.55543        0.6084884      0.6084944      -0.03660893    -0.03660979    -1.307657e-17  -6.615385e-18     2.605098e-17  -1.498112e-18   
75  0.362121        18.75211        0.6012718      0.6012785        -0.036773    -0.03677367     2.434948e-17  -6.792347e-18     8.070051e-17   -9.44487e-19   
76  0.358283        18.95301        0.5938679      0.5938751      -0.03693431    -0.03693477     1.854644e-17  -6.950699e-18    -1.127674e-16  -3.451262e-19   
77  0.354444        19.15826        0.5862708      0.5862785      -0.03709258     -0.0370928    -2.181533e-17  -7.087633e-18    -1.091603e-17   2.957233e-19   
78  0.350606          19.368        0.5784745      0.5784824      -0.03724746    -0.03724742     1.485109e-17   -7.20008e-18      3.83458e-17   9.722913e-19   
79  0.346768        19.58238        0.5704728      0.5704808      -0.03739859    -0.03739829    -6.185523e-18  -7.284688e-18     -6.14108e-17   1.677019e-18   
80  0.342929        19.80157        0.5622593      0.5622671       -0.0375456    -0.03754501    -1.159855e-17  -7.337797e-18    -5.869141e-18   2.400255e-18   
81  0.339091        20.02571        0.5538273      0.5538348      -0.03768808    -0.03768719    -8.694071e-18  -7.355411e-18     6.410393e-17   3.129901e-18   
82  0.335253        20.25499        0.5451702      0.5451771      -0.03782558     -0.0378244     1.773032e-17  -7.333168e-18    -6.575325e-17   3.851008e-18   
83  0.331414        20.48958        0.5362808      0.5362869      -0.03795763    -0.03795617    -4.015627e-17   -7.26631e-18     -1.43882e-16    4.54531e-18   
84  0.327576        20.72967        0.5271522      0.5271571      -0.03808373      -0.038082    -5.000168e-17  -7.149646e-18    -2.111999e-17   5.190683e-18   
85  0.323737        20.97545        0.5177768      0.5177803      -0.03820334    -0.03820138    -5.030458e-17  -6.977512e-18     8.128614e-17   5.760527e-18   
86  0.319899        21.22713        0.5081472      0.5081491      -0.03831587    -0.03831372    -9.078391e-18  -6.743731e-18    -3.984787e-17   6.223048e-18   
87  0.316061        21.48492        0.4982557      0.4982556       -0.0384207    -0.03841843    -7.185084e-17  -6.441568e-18     3.460943e-18   6.540436e-18   
88  0.312222        21.74905        0.4880943      0.4880922      -0.03851717    -0.03851487    -5.706692e-18  -6.063676e-18     5.030706e-17    6.66791e-18   
89  0.308384        22.01976         0.477655      0.4776507      -0.03860455    -0.03860233     -4.62606e-17  -5.602045e-18      6.67023e-17   6.552618e-18   
90  0.304545        22.29729        0.4669296      0.4669232      -0.03868208     -0.0386801     3.233925e-17   -5.04794e-18     3.226759e-17   6.132368e-18   
91  0.300707         22.5819        0.4559098      0.4559014      -0.03874894    -0.03874737    -2.989954e-17  -4.391834e-18     2.600827e-18   5.334163e-18   
92  0.296869        22.87388        0.4445872      0.4445771      -0.03880424    -0.03880331     3.546744e-17  -3.623341e-18     1.482949e-16   4.072497e-18   
93  0.293030         23.1735        0.4329532      0.4329419      -0.03884704    -0.03884703     5.725321e-17  -2.731135e-18    -1.274404e-17   2.247391e-18   
94  0.289192        23.48108        0.4209991      0.4209877      -0.03887633    -0.03887758     2.704958e-17  -1.702863e-18    -7.967499e-17   -2.57881e-19   
95  0.285354        23.79693        0.4087164      0.4087062      -0.03889102    -0.03889394     7.734814e-18  -5.250573e-19     -2.33631e-17  -3.579439e-18   
96  0.281515        24.12139        0.3960965      0.3960894      -0.03888994    -0.03889503     1.241527e-17    8.16973e-19    -6.173608e-18  -7.875859e-18   
97  0.277677        24.45483        0.3831308      0.3831293      -0.03887185     -0.0388797     3.488421e-18   2.339248e-18    -3.884727e-17  -1.333174e-17   
98  0.273838        24.79761        0.3698108      0.3698184      -0.03883541    -0.03884674     -1.39668e-17   4.059239e-18     -3.01213e-17  -2.016183e-17   
99  0.270000        25.15014        0.3561283      0.3561494      -0.03881243    -0.03879485    -1.725253e-17   5.996003e-18    -9.320452e-18   -2.86159e-17   
99  0.270000        25.15014        0.3561283      0.3561494      -0.03881243    -0.03879485    -1.725253e-17   5.996003e-18    -9.320452e-18   -2.86159e-17   
