beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
21  0.188182        36.08498        0.9095331      0.9095432      -0.00483736   -0.004837422    -8.666657e-18   5.704264e-18    -7.837248e-18   1.196403e-18   
22  0.186667        36.37788        0.9081114      0.9081219     -0.004870936   -0.004870948      1.76603e-17   5.666023e-18    -1.350375e-19   1.128026e-18   
23  0.185152        36.67557        0.9066563      0.9066671     -0.004904926   -0.004904892    -9.177939e-18   5.620838e-18    -1.789993e-17   1.057503e-18   
24  0.183636        36.97818        0.9051669      0.9051778     -0.004939335   -0.004939258     7.270008e-18   5.568668e-18     4.966629e-17   9.848877e-19   
25  0.182121        37.28582         0.903642       0.903653     -0.004974171   -0.004974053     2.110694e-17   5.509481e-18    -9.669753e-18   9.102418e-19   
26  0.180606        37.59862        0.9020806      0.9020916     -0.005009439   -0.005009284     9.884379e-19   5.443254e-18    -7.861161e-17    8.33635e-19   
27  0.179091        37.91671        0.9004815      0.9004924     -0.005045146   -0.005044955    -2.856428e-17   5.369977e-18     3.296454e-17   7.551454e-19   
28  0.177576        38.24023        0.8988435      0.8988541     -0.005081296   -0.005081075     2.282222e-17   5.289647e-18     9.900103e-17   6.748599e-19   
29  0.176061        38.56932        0.8971653      0.8971757     -0.005117897   -0.005117647     3.571172e-17   5.202276e-18     -1.12883e-16   5.928749e-19   
30  0.174545        38.90412        0.8954457      0.8954557     -0.005154954   -0.005154679     -5.29887e-17   5.107888e-18     -3.00332e-17    5.09297e-19   
31  0.173030        39.24479        0.8936832      0.8936927     -0.005192474   -0.005192176     1.680252e-17   5.006523e-18     8.976487e-17   4.242436e-19   
32  0.171515        39.59148        0.8918765      0.8918855     -0.005230462   -0.005230145     8.018586e-18   4.898233e-18     3.020581e-18   3.378436e-19   
33  0.170000        39.94434        0.8900241      0.8900325     -0.005268924   -0.005268591     1.909082e-17   4.783091e-18    -7.667383e-18   2.502383e-19   
34  0.168485        40.30355        0.8881245      0.8881323     -0.005307866   -0.005307521     2.311018e-18   4.661185e-18     1.765461e-17   1.615818e-19   
35  0.166970        40.66928        0.8861761      0.8861831     -0.005347295   -0.005346939     3.230903e-17   4.532626e-18    -8.024085e-18   7.204215e-20   
36  0.165455        41.04171        0.8841772      0.8841835     -0.005387215   -0.005386853    -4.215205e-18   4.397543e-18    -1.958823e-17  -1.819812e-20   
37  0.163939        41.42103        0.8821261      0.8821316     -0.005427632   -0.005427266     1.812399e-17   4.256089e-18     1.201217e-17  -1.089409e-19   
38  0.162424        41.80742        0.8800211      0.8800256     -0.005468553   -0.005468186     4.650791e-18   4.108443e-18    -4.334232e-17  -1.999716e-19   
39  0.160909        42.20108        0.8778602      0.8778638     -0.005509981   -0.005509616    -1.574714e-17   3.954809e-18    -1.094849e-17  -2.910584e-19   
40  0.159394        42.60223        0.8756415      0.8756441     -0.005551922   -0.005551562    -3.745409e-18   3.795421e-18     3.753557e-17  -3.819514e-19   
41  0.157879        43.01108         0.873363      0.8733646     -0.005594382   -0.005594029     1.471538e-17   3.630541e-18     4.767907e-17  -4.723811e-19   
42  0.156364        43.42786        0.8710225      0.8710231     -0.005637364   -0.005637022     3.563963e-17   3.460465e-18    -1.449107e-17  -5.620579e-19   
43  0.154848        43.85279        0.8686178      0.8686174     -0.005680873   -0.005680544      1.99052e-18   3.285525e-18    -5.668359e-17  -6.506712e-19   
44  0.153333        44.28612        0.8661466      0.8661451     -0.005724913     -0.0057246    -1.282054e-17   3.106089e-18    -2.182549e-17  -7.378877e-19   
45  0.151818        44.72809        0.8636066       0.863604     -0.005769487   -0.005769193    -1.700659e-17   2.922565e-18     3.535315e-17  -8.233511e-19   
46  0.150303        45.17898        0.8609951      0.8609915       -0.0058146   -0.005814327     1.914448e-17   2.735404e-18     4.306865e-17   -9.06681e-19   
47  0.148788        45.63905        0.8583095      0.8583049     -0.005860253   -0.005860003     2.188642e-17   2.545099e-18    -2.818503e-17  -9.874712e-19   
48  0.147273        46.10859        0.8555471      0.8555415     -0.005906449   -0.005906224    -7.379801e-18   2.352195e-18    -1.301657e-17   -1.06529e-18   
49  0.145758        46.58789         0.852705      0.8526984      -0.00595319   -0.005952992      1.00172e-17   2.157284e-18    -1.509769e-17  -1.139678e-18   
50  0.144242        47.07726        0.8497802      0.8497727     -0.006000476   -0.006000307    -2.252196e-17   1.961013e-18    -9.021391e-18  -1.210149e-18   
51  0.142727        47.57702        0.8467695      0.8467611     -0.006048309    -0.00604817     1.691019e-18   1.764084e-18     4.445616e-17  -1.276188e-18   
52  0.141212         48.0875        0.8436697      0.8436605     -0.006096686   -0.006096579     2.234668e-17   1.567257e-18    -2.242499e-17   -1.33725e-18   
53  0.139697        48.60906        0.8404772      0.8404673     -0.006145607   -0.006145534    -2.214884e-17   1.371355e-18    -1.574383e-17  -1.392762e-18   
54  0.138182        49.14205        0.8371885      0.8371779      -0.00619507   -0.006195031     6.539722e-18   1.177264e-18     1.143263e-17  -1.442121e-18   
55  0.136667        49.68686        0.8337999      0.8337887      -0.00624507   -0.006245066    -1.032768e-17   9.859379e-19    -3.630425e-17  -1.484697e-18   
56  0.135152        50.24389        0.8303072      0.8302955     -0.006295604   -0.006295635    -3.352703e-17   7.983975e-19     1.578607e-17  -1.519829e-18   
57  0.133636        50.81355        0.8267064      0.8266944     -0.006346665   -0.006346731     8.183732e-18   6.157349e-19     1.678587e-17  -1.546832e-18   
58  0.132121        51.39627        0.8229931      0.8229808     -0.006398244   -0.006398346    -1.492063e-17   4.391141e-19    -1.733106e-17  -1.564992e-18   
59  0.130606        51.99252        0.8191627      0.8191504     -0.006450334   -0.006450471     -1.19473e-17   2.697716e-19     3.575777e-18  -1.573574e-18   
60  0.129091        52.60276        0.8152105      0.8151982     -0.006502923   -0.006503094    -1.062626e-17   1.090166e-19     1.817527e-17  -1.571824e-18   
61  0.127576        53.22749        0.8111313      0.8111193     -0.006555997   -0.006556201     1.073081e-17  -4.176987e-20     1.499686e-17  -1.558972e-18   
62  0.126061        53.86725        0.8069201      0.8069084     -0.006609542   -0.006609777     8.048948e-18  -1.811374e-19    -3.534227e-17  -1.534238e-18   
63  0.124545        54.52257        0.8025711      0.8025599     -0.006663538   -0.006663803    -3.552489e-17  -3.075697e-19    -2.961254e-18  -1.496839e-18   
64  0.123030        55.19403        0.7980786      0.7980681     -0.006717967   -0.006718258     5.145467e-18  -4.194901e-19     9.712194e-18  -1.445997e-18   
65  0.121515        55.88223        0.7934364      0.7934268     -0.006772803   -0.006773119    -2.317115e-17  -5.152694e-19      7.91238e-18  -1.380954e-18   
66  0.120000        56.58782        0.7886382      0.7886296     -0.006828021   -0.006828357     1.702623e-17  -5.932364e-19     3.421565e-17  -1.300979e-18   
67  0.118485        57.31144        0.7836772      0.7836698     -0.006883589   -0.006883941     2.531968e-17  -6.516923e-19    -2.451997e-17  -1.205389e-18   
68  0.116970        58.05382        0.7785463      0.7785402     -0.006939472   -0.006939837    -1.959471e-17  -6.889283e-19      -1.6791e-17  -1.093568e-18   
69  0.115455        58.81568        0.7732381      0.7732335     -0.006995632   -0.006996004     9.137226e-19  -7.032497e-19    -6.274555e-19  -9.649892e-19   
70  0.113939        59.59781        0.7677446      0.7677416     -0.007052025   -0.007052399    -2.112164e-17  -6.930043e-19     1.012174e-17  -8.192488e-19   
71  0.112424        60.40101        0.7620577      0.7620565       -0.0071086    -0.00710897     1.776733e-17    -6.5662e-19     3.670837e-17  -6.560975e-19   
72  0.110909        61.22616        0.7561687      0.7561693     -0.007165303   -0.007165663     3.839567e-17  -5.926504e-19    -1.446711e-17  -4.754848e-19   
73  0.109394        62.07417        0.7500684       0.750071     -0.007222072   -0.007222414    -7.340539e-18  -4.998312e-19    -1.542485e-17  -2.776107e-19   
74  0.107879          62.946        0.7437472      0.7437518     -0.007278836   -0.007279154     1.278476e-17  -3.771506e-19     8.752958e-18  -6.298744e-20   
75  0.106364        63.84266        0.7371951      0.7372017     -0.007335519   -0.007335804     7.783061e-18  -2.239344e-19    -1.089628e-17   1.674864e-19   
76  0.104848        64.76525        0.7304014      0.7304099     -0.007392034   -0.007392279    -7.176097e-18  -3.995117e-20    -1.712327e-17   4.124366e-19   
77  0.103333        65.71488        0.7233548      0.7233653     -0.007448285   -0.007448482    -2.430003e-17   1.744598e-19     2.151184e-17   6.699066e-19   
78  0.101818        66.69278        0.7160437      0.7160559     -0.007504165   -0.007504306      3.54064e-17   4.182322e-19     1.355724e-17   9.372293e-19   
79  0.100303        67.70023        0.7084557      0.7084694     -0.007559555   -0.007559633     1.212456e-18   6.893833e-19    -9.693303e-18   1.210874e-18   
80  0.098788        68.73857        0.7005776      0.7005926     -0.007614324    -0.00761433     1.632526e-17   9.847822e-19    -5.229658e-18   1.486261e-18   
81  0.097273        69.80927        0.6923958      0.6924118     -0.007668325   -0.007668252    -1.045708e-17    1.29987e-18    -6.685953e-18   1.757542e-18   
82  0.095758        70.91384         0.683896      0.6839124     -0.007721394   -0.007721237     2.402506e-18   1.628317e-18     1.758997e-17   2.017335e-18   
83  0.094242        72.05394        0.6750629      0.6750793     -0.007773352   -0.007773106     2.923786e-17   1.961611e-18     1.029271e-18   2.256406e-18   
84  0.092727        73.23129        0.6658807      0.6658965     -0.007823998   -0.007823662     3.949162e-18   2.288553e-18    -4.453854e-18   2.463283e-18   
85  0.091212        74.44776        0.6563327      0.6563471      -0.00787311   -0.007872685     1.924209e-17   2.594644e-18      -1.2107e-17   2.623801e-18   
86  0.089697        75.70532        0.6464014      0.6464138     -0.007920443   -0.007919934    -2.701813e-17   2.861342e-18     5.637772e-18   2.720543e-18   
87  0.088182         77.0061        0.6360685       0.636078     -0.007965724   -0.007965141     3.549878e-17   3.065159e-18     6.620165e-18   2.732169e-18   
88  0.086667        78.35236        0.6253148      0.6253206     -0.008008651   -0.008008012    -1.137911e-17   3.176555e-18    -1.530532e-17    2.63261e-18   
89  0.085152        79.74653        0.6141204      0.6141217     -0.008048891   -0.008048221    -5.509423e-18   3.158591e-18    -1.654449e-17   2.390088e-18   
90  0.083636        81.19121        0.6024642      0.6024606     -0.008086073   -0.008085409    -5.939487e-17   2.965291e-18    -6.582176e-18   1.965927e-18   
91  0.082121        82.68921        0.5903247      0.5903156     -0.008119789   -0.008119181    -2.324113e-17   2.539627e-18     3.460755e-17   1.313109e-18   
92  0.080606        84.24351        0.5776793      0.5776646     -0.008149585   -0.008149101     4.682758e-17   1.811061e-18     1.074213e-17   3.745249e-19   
93  0.079091        85.85738        0.5645046       0.564485     -0.008174959   -0.008174692     8.746839e-18   6.925152e-19    -1.691078e-17  -9.191728e-19   
94  0.077576        87.53428        0.5507767      0.5507534     -0.008195359   -0.008195427    -8.400314e-18  -9.233416e-19    -4.142609e-18  -2.652184e-18   
95  0.076061        89.27799        0.5364709      0.5364465     -0.008210172   -0.008210731     -5.01703e-18  -3.168681e-18     -9.71299e-18  -4.926771e-18   
96  0.074545        91.09258         0.521562      0.5215408     -0.008218721   -0.008219972     -4.37881e-17  -6.206177e-18     7.607547e-18  -7.867196e-18   
97  0.073030        92.98247        0.5060246      0.5060131     -0.008220259   -0.008222461     2.534654e-17  -1.023603e-17        2.025e-17  -1.162458e-17   
98  0.071515        94.95244        0.4898331      0.4898412     -0.008213962   -0.008217449     3.306614e-17  -1.550467e-17    -2.054627e-17   -1.63829e-17   
99  0.070000        97.00768        0.4729621      0.4730039     -0.008208747   -0.008204121    -5.944296e-17  -2.231563e-17    -4.501117e-17  -2.236644e-17   
99  0.070000        97.00768        0.4729621      0.4730039     -0.008208747   -0.008204121    -5.944296e-17  -2.231563e-17    -4.501117e-17  -2.236644e-17   
