beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
27  0.179091        37.91671        0.8576782      0.8577032     -0.007106972   -0.007105746     3.481691e-17   3.815629e-18     1.311912e-17   9.937682e-19   
28  0.177576        38.24023        0.8553714      0.8553959     -0.007154197   -0.007152914    -1.126371e-18   3.884575e-18     1.621908e-19   8.452768e-19   
29  0.176061        38.56932        0.8530092       0.853033     -0.007201905   -0.007200576      3.55423e-17   3.949122e-18    -1.678819e-17   6.997802e-19   
30  0.174545        38.90412        0.8505899      0.8506129     -0.007250098   -0.007248734    -1.300445e-17   4.009224e-18    -9.476915e-17   5.574365e-19   
31  0.173030        39.24479        0.8481118      0.8481338     -0.007298779   -0.007297389    -2.817686e-17   4.064839e-18     2.260651e-17   4.184096e-19   
32  0.171515        39.59148        0.8455729      0.8455937     -0.007347947   -0.007346544     2.938301e-18    4.11593e-18     3.241598e-17   2.828689e-19   
33  0.170000        39.94434        0.8429714      0.8429908     -0.007397605   -0.007396198    -5.854551e-18   4.162467e-18    -3.002955e-17   1.509896e-19   
34  0.168485        40.30355        0.8403051      0.8403229     -0.007447752   -0.007446353    -1.847748e-17   4.204426e-18     5.305501e-17   2.295278e-20   
35  0.166970        40.66928         0.837572      0.8375882     -0.007498388   -0.007497006     3.318226e-17   4.241789e-18     4.842381e-17  -1.010544e-19   
36  0.165455        41.04171        0.8347699      0.8347842     -0.007549512   -0.007548159     1.664526e-17   4.274548e-18    -7.604939e-17   -2.20839e-19   
37  0.163939        41.42103        0.8318966      0.8319089     -0.007601123   -0.007599808    -2.420517e-17     4.3027e-18     -2.23667e-17  -3.362019e-19   
38  0.162424        41.80742        0.8289496      0.8289598     -0.007653219   -0.007651952     1.228469e-19   4.326254e-18     3.559244e-17  -4.469381e-19   
39  0.160909        42.20108        0.8259264      0.8259345     -0.007705797   -0.007704588     3.359799e-18   4.345229e-18    -1.584784e-17  -5.528366e-19   
40  0.159394        42.60223        0.8228247      0.8228305     -0.007758852   -0.007757712    -1.265344e-17   4.359652e-18    -4.115739e-17  -6.536805e-19   
41  0.157879        43.01108        0.8196415      0.8196451     -0.007812382   -0.007811318    -2.998729e-17   4.369566e-18     3.334279e-17  -7.492471e-19   
42  0.156364        43.42786        0.8163743      0.8163755      -0.00786638   -0.007865402      1.54753e-17   4.375021e-18     3.383334e-17  -8.393083e-19   
43  0.154848        43.85279        0.8130202      0.8130189     -0.007920839   -0.007919956     -2.12336e-18   4.376086e-18     1.023109e-18  -9.236303e-19   
44  0.153333        44.28612         0.809576      0.8095723     -0.007975752   -0.007974972     1.670979e-17   4.372842e-18     2.668556e-17  -1.001974e-18   
45  0.151818        44.72809        0.8060387      0.8060326     -0.008031111   -0.008030441     2.108955e-17   4.365384e-18    -3.171274e-17  -1.074097e-18   
46  0.150303        45.17898         0.802405      0.8023966     -0.008086904   -0.008086352    -1.197631e-17   4.353827e-18    -3.210867e-17  -1.139751e-18   
47  0.148788        45.63905        0.7986716      0.7986607      -0.00814312   -0.008142692    -7.781555e-18   4.338302e-18     4.954842e-17  -1.198685e-18   
48  0.147273        46.10859        0.7948349      0.7948217     -0.008199746   -0.008199448     3.446708e-17   4.318958e-18     5.408178e-17  -1.250644e-18   
49  0.145758        46.58789        0.7908911      0.7908757     -0.008256766   -0.008256604     4.318282e-17   4.295966e-18    -3.473404e-17  -1.295372e-18   
50  0.144242        47.07726        0.7868365       0.786819     -0.008314164   -0.008314142     2.884791e-19   4.269517e-18    -1.177833e-16  -1.332611e-18   
51  0.142727        47.57702         0.782667      0.7826475     -0.008371921   -0.008372042    -7.363288e-17   4.239825e-18     2.576345e-17  -1.362103e-18   
52  0.141212         48.0875        0.7783785      0.7783572     -0.008430015   -0.008430282     2.817838e-17   4.207126e-18      8.86357e-17  -1.383592e-18   
53  0.139697        48.60906        0.7739666      0.7739435     -0.008488422   -0.008488837     1.661566e-17   4.171683e-18    -4.271211e-17  -1.396825e-18   
54  0.138182        49.14205        0.7694267      0.7694022     -0.008547117    -0.00854768    -1.709865e-17   4.133782e-18     -3.81519e-18  -1.401553e-18   
55  0.136667        49.68686        0.7647541      0.7647283     -0.008606069    -0.00860678     1.320608e-17   4.093736e-18    -2.783611e-18  -1.397533e-18   
56  0.135152        50.24389        0.7599439       0.759917     -0.008665247   -0.008666104    -2.087923e-17   4.051886e-18      2.47344e-17  -1.384536e-18   
57  0.133636        50.81355        0.7549907      0.7549631     -0.008724615   -0.008725615     4.215932e-17   4.008598e-18    -1.376389e-17  -1.362339e-18   
58  0.132121        51.39627        0.7498894      0.7498613     -0.008784133   -0.008785271    -3.836616e-17   3.964268e-18      -2.4475e-17  -1.330741e-18   
59  0.130606        51.99252        0.7446341      0.7446058     -0.008843757   -0.008845027     1.484149e-17   3.919319e-18     4.901988e-17  -1.289558e-18   
60  0.129091        52.60276        0.7392191       0.739191     -0.008903441   -0.008904835     2.021269e-17     3.8742e-18     4.042919e-17  -1.238631e-18   
61  0.127576        53.22749        0.7336381      0.7336105      -0.00896313   -0.008964638     6.522904e-17   3.829386e-18    -2.849011e-18  -1.177831e-18   
62  0.126061        53.86725        0.7278849      0.7278581     -0.009022767   -0.009024379     1.548524e-17   3.785376e-18    -5.734652e-18  -1.107064e-18   
63  0.124545        54.52257        0.7219525       0.721927     -0.009082289   -0.009083991      5.89233e-17    3.74269e-18    -7.208844e-18  -1.026283e-18   
64  0.123030        55.19403        0.7158342      0.7158102     -0.009141625   -0.009143402     4.734431e-18   3.701866e-18    -5.768965e-17  -9.354867e-19   
65  0.121515        55.88223        0.7095225      0.7095005     -0.009200701   -0.009202534    -1.912995e-17   3.663454e-18    -1.908072e-17  -8.347396e-19   
66  0.120000        56.58782        0.7030098      0.7029903      -0.00925943   -0.009261301    -2.158903e-17   3.628009e-18     1.889313e-17  -7.241757e-19   
67  0.118485        57.31144        0.6962883      0.6962714     -0.009317723    -0.00931961     8.276189e-18   3.596084e-18     1.777503e-18  -6.040137e-19   
68  0.116970        58.05382        0.6893495      0.6893357     -0.009375479   -0.009377357    -1.972359e-17    3.56822e-18     1.265854e-17  -4.745713e-19   
69  0.115455        58.81568        0.6821848      0.6821745     -0.009432588   -0.009434431      2.82992e-17   3.544929e-18     3.585768e-17   -3.36282e-19   
70  0.113939        59.59781        0.6747851      0.6747786      -0.00948893    -0.00949071     3.508947e-17   3.526681e-18    -4.470811e-17  -1.897142e-19   
71  0.112424        60.40101        0.6671411      0.6671387     -0.009544375    -0.00954606    -4.370337e-17    3.51388e-18     1.215886e-20  -3.559359e-20   
72  0.110909        61.22616        0.6592429      0.6592448     -0.009598778   -0.009600336     3.726235e-17    3.50684e-18    -7.416342e-19   1.251707e-19   
73  0.109394        62.07417        0.6510802      0.6510866     -0.009651984    -0.00965338    -4.720401e-17   3.505751e-18    -3.447766e-17   2.914567e-19   
74  0.107879          62.946        0.6426424      0.6426533     -0.009703822   -0.009705019     -2.04822e-17   3.510644e-18     3.357708e-17   4.618946e-19   
75  0.106364        63.84266        0.6339184      0.6339339     -0.009754104   -0.009755065     1.224958e-17    3.52134e-18     1.749323e-17   6.348273e-19   
76  0.104848        64.76525        0.6248967      0.6249166     -0.009802626   -0.009803313     1.084966e-17   3.537392e-18     -2.68073e-18   8.082632e-19   
77  0.103333        65.71488        0.6155651      0.6155894     -0.009849167   -0.009849542     7.199193e-18   3.558017e-18    -2.413699e-17   9.798232e-19   
78  0.101818        66.69278        0.6059114      0.6059396     -0.009893483   -0.009893509    -3.624881e-17   3.582005e-18    -1.163321e-17   1.146678e-18   
79  0.100303        67.70023        0.5959225      0.5959542      -0.00993531    -0.00993495    -1.492778e-17   3.607621e-18     1.782752e-17   1.305475e-18   
80  0.098788        68.73857        0.5855852      0.5856197     -0.009974356    -0.00997358      1.19476e-19   3.632474e-18     3.270974e-17   1.452253e-18   
81  0.097273        69.80927        0.5748856      0.5749221      -0.01001031    -0.01000909     5.464773e-17   3.653365e-18     2.142718e-18   1.582348e-18   
82  0.095758        70.91384        0.5638095      0.5638469      -0.01004282    -0.01004114     3.127491e-18   3.666098e-18    -2.794023e-17   1.690269e-18   
83  0.094242        72.05394        0.5523422      0.5523795      -0.01007151    -0.01006936     -7.40465e-18   3.665259e-18    -1.463005e-17   1.769573e-18   
84  0.092727        73.23129        0.5404688      0.5405045      -0.01009598    -0.01009337    -3.097775e-17   3.643935e-18     8.063447e-18   1.812701e-18   
85  0.091212        74.44776        0.5281738      0.5282064      -0.01011578    -0.01011273     1.299634e-17   3.593386e-18     3.436816e-17   1.810797e-18   
86  0.089697        75.70532        0.5154417      0.5154694      -0.01013041    -0.01012697     5.397692e-17   3.502636e-18    -1.358338e-18   1.753485e-18   
87  0.088182         77.0061        0.5022565      0.5022776      -0.01013936    -0.01013561     8.054275e-18   3.357982e-18    -1.074901e-17   1.628619e-18   
88  0.086667        78.35236        0.4886023       0.488615      -0.01014203     -0.0101381     2.664069e-17    3.14239e-18    -1.412979e-17   1.421978e-18   
89  0.085152        79.74653         0.474463      0.4744656       -0.0101378    -0.01013386    -3.200584e-17   2.834767e-18     -3.69716e-18   1.116907e-18   
90  0.083636        81.19121        0.4598227      0.4598139      -0.01012599    -0.01012227     1.808311e-17   2.409067e-18     1.797317e-17   6.938987e-19   
91  0.082121        82.68921        0.4446659      0.4446446      -0.01010585    -0.01010267     1.999321e-17   1.833191e-18    -3.833416e-18   1.300872e-19   
92  0.080606        84.24351        0.4289773      0.4289436      -0.01007656    -0.01007435     6.094677e-18   1.067653e-18    -2.796071e-17  -6.013479e-19   
93  0.079091        85.85738        0.4127427      0.4126978      -0.01003725    -0.01003656    -6.972364e-17    6.39336e-20    -9.756602e-18  -1.531895e-18   
94  0.077576        87.53428        0.3959485      0.3958956     -0.009986966   -0.009988509     -2.36654e-17  -1.237547e-18     2.894795e-17  -2.698565e-18   
95  0.076061        89.27799         0.378583      0.3785278     -0.009924673   -0.009929371     2.939507e-17   -2.90992e-18     6.977062e-18  -4.144912e-18   
96  0.074545        91.09258         0.360636      0.3605882     -0.009849254   -0.009858284    -5.012691e-19  -5.042953e-18    -7.052232e-18  -5.922265e-18   
97  0.073030        92.98247        0.3420997      0.3420742     -0.009759506   -0.009774368     3.979729e-18  -7.746872e-18     4.562179e-18  -8.091216e-18   
98  0.071515        94.95244        0.3229696      0.3229883     -0.009654131   -0.009676734     1.728355e-17  -1.115711e-17    -1.125104e-17  -1.072341e-17   
99  0.070000        97.00768        0.3032446      0.3033391      -0.00959737   -0.009564504    -4.284352e-17  -1.544021e-17    -2.925539e-17  -1.390375e-17   
99  0.070000        97.00768        0.3032446      0.3033391      -0.00959737   -0.009564504    -4.284352e-17  -1.544021e-17    -2.925539e-17  -1.390375e-17   
