beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
34  0.322525        21.05428        0.6978575       0.697896      -0.02562271    -0.02562257     3.912339e-17  -2.037739e-18     3.825205e-16   1.453796e-17   
35  0.321717        21.10717        0.6965016      0.6965403      -0.02565776    -0.02565762     2.478625e-17  -2.011048e-18    -3.782256e-16   1.366622e-17   
36  0.320909        21.16032        0.6951369      0.6951758      -0.02569279    -0.02569266    -1.009734e-18  -1.982747e-18     1.552285e-17    1.27133e-17   
37  0.320101        21.21373        0.6937635      0.6938026       -0.0257278    -0.02572767      2.65749e-17  -1.952207e-18    -1.059762e-16   1.169079e-17   
38  0.319293        21.26742        0.6923813      0.6924206      -0.02576279    -0.02576267     -1.25288e-17  -1.918815e-18      -5.0048e-16   1.061012e-17   
39  0.318485        21.32138        0.6909902      0.6910297      -0.02579775    -0.02579764    -2.723957e-17  -1.881987e-18     3.471381e-16   9.482555e-18   
40  0.317677        21.37562        0.6895901      0.6896298      -0.02583268    -0.02583259     2.520055e-17   -1.84116e-18    -6.785188e-17    8.31915e-18   
41  0.316869        21.43013        0.6881809      0.6882208      -0.02586758    -0.02586751    -3.490456e-17    -1.7958e-18    -5.476303e-17   7.130757e-18   
42  0.316061        21.48492        0.6867626      0.6868028      -0.02590245    -0.02590241     1.950685e-17  -1.745402e-18     6.322597e-17   5.927992e-18   
43  0.315253           21.54        0.6853352      0.6853756      -0.02593729    -0.02593727    -2.821956e-17  -1.689489e-18    -8.139061e-16   4.721219e-18   
44  0.314444        21.59535        0.6838985      0.6839391      -0.02597209     -0.0259721    -7.035532e-17   -1.62762e-18    -1.090133e-16   3.520526e-18   
45  0.313636        21.65099        0.6824524      0.6824932      -0.02600685    -0.02600689    -4.013347e-17  -1.559385e-18     7.957868e-16   2.335704e-18   
46  0.312828        21.70692        0.6809969       0.681038      -0.02604157    -0.02604165     1.850151e-17  -1.484414e-18     6.090505e-16   1.176222e-18   
47  0.312020        21.76314         0.679532      0.6795732      -0.02607625    -0.02607636     2.804121e-17  -1.402374e-18     1.085779e-16   5.120375e-20   
48  0.311212        21.81964        0.6780574      0.6780989      -0.02611088    -0.02611104     3.072328e-17  -1.312973e-18    -2.236925e-16  -1.030599e-18   
49  0.310404        21.87645        0.6765733       0.676615      -0.02614547    -0.02614566     2.614215e-18  -1.215963e-18    -3.042054e-16  -2.060832e-18   
50  0.309596        21.93355        0.6750794      0.6751213      -0.02618001    -0.02618024     -3.87025e-18  -1.111143e-18    -4.503416e-17  -3.031568e-18   
51  0.308788        21.99095        0.6735757      0.6736179      -0.02621449    -0.02621477    -2.521668e-18  -9.983594e-19     1.297919e-16  -3.935334e-18   
52  0.307980        22.04865        0.6720621      0.6721045      -0.02624892    -0.02624925     1.110068e-17  -8.775108e-19    -3.746061e-16  -4.765144e-18   
53  0.307172        22.10665        0.6705386      0.6705812       -0.0262833    -0.02628367     -4.60504e-17  -7.485494e-19     8.964991e-17  -5.514527e-18   
54  0.306364        22.16496         0.669005      0.6690479      -0.02631761    -0.02631803     2.185708e-17   -6.11485e-19    -2.870873e-16  -6.177565e-18   
55  0.305556        22.22358        0.6674613      0.6675045      -0.02635186    -0.02635233    -8.006659e-17  -4.663871e-19    -9.371048e-17  -6.748923e-18   
56  0.304747        22.28251        0.6659074      0.6659508      -0.02638605    -0.02638656     1.135309e-17   -3.13389e-19     7.981513e-16  -7.223885e-18   
57  0.303939        22.34175        0.6643432      0.6643869      -0.02642017    -0.02642073     1.401592e-17  -1.526901e-19    -3.173255e-16  -7.598395e-18   
58  0.303131        22.40131        0.6627687      0.6628126      -0.02645422    -0.02645482    -2.645974e-17   1.543991e-20     6.169047e-17  -7.869091e-18   
59  0.302323        22.46118        0.6611837      0.6612278       -0.0264882    -0.02648885     2.161992e-17   1.906578e-19     3.579327e-16  -8.033351e-18   
60  0.301515        22.52138        0.6595881      0.6596326       -0.0265221    -0.02652279     1.637583e-17   3.725431e-19     2.924593e-16  -8.089328e-18   
61  0.300707         22.5819         0.657982      0.6580266      -0.02655593    -0.02655666     5.704797e-17   5.605944e-19     9.892276e-17     -8.036e-18   
62  0.299899        22.64275        0.6563651        0.65641      -0.02658967    -0.02659044     2.819499e-17   7.542251e-19    -5.047671e-16  -7.873214e-18   
63  0.299091        22.70393        0.6547374      0.6547826      -0.02662332    -0.02662414     -4.55534e-18   9.527593e-19     5.633788e-17  -7.601731e-18   
64  0.298283        22.76543        0.6530988      0.6531443      -0.02665689    -0.02665775     3.530283e-17   1.155428e-18     1.655635e-16  -7.223278e-18   
65  0.297475        22.82728        0.6514493       0.651495      -0.02669037    -0.02669126     1.570553e-17   1.361363e-18     -3.35055e-16  -6.740599e-18   
66  0.296667        22.88945        0.6497887      0.6498347      -0.02672376    -0.02672468    -6.256826e-18   1.569596e-18     -2.37326e-16  -6.157508e-18   
67  0.295859        22.95197        0.6481169      0.6481632      -0.02675704    -0.02675799    -1.384885e-17   1.779048e-18    -1.358127e-16  -5.478945e-18   
68  0.295051        23.01483        0.6464339      0.6464805      -0.02679023    -0.02679121    -2.328978e-17    1.98853e-18    -1.173661e-16  -4.711033e-18   
69  0.294242        23.07804        0.6447396      0.6447864      -0.02682331    -0.02682431    -2.863345e-17   2.196734e-18     4.113802e-16  -3.861142e-18   
70  0.293434        23.14159        0.6430338      0.6430809      -0.02685629     -0.0268573     2.902935e-17    2.40223e-18     1.497113e-16  -2.937947e-18   
71  0.292626         23.2055        0.6413165      0.6413639      -0.02688915    -0.02689018    -9.817314e-18   2.603457e-18    -6.052499e-17  -1.951494e-18   
72  0.291818        23.26976        0.6395876      0.6396353       -0.0269219    -0.02692294     2.146595e-17   2.798723e-18     3.880507e-17  -9.132718e-19   
73  0.291010        23.33437        0.6378469      0.6378949      -0.02695454    -0.02695557     -4.97621e-18   2.986192e-18    -5.439974e-16   1.637219e-19   
74  0.290202        23.39935        0.6360945      0.6361428      -0.02698705    -0.02698808    -4.907993e-17   3.163882e-18     1.401465e-16   1.264905e-18   
75  0.289394        23.46469        0.6343301      0.6343787      -0.02701943    -0.02702045     1.358402e-17   3.329659e-18     4.717862e-16   2.374034e-18   
76  0.288586        23.53039        0.6325538      0.6326027      -0.02705169    -0.02705269     1.256599e-17   3.481227e-18    -3.543001e-16   3.473126e-18   
77  0.287778        23.59646        0.6307653      0.6308145      -0.02708381    -0.02708479    -3.322989e-17   3.616123e-18     -7.74774e-17   4.542377e-18   
78  0.286970        23.66291        0.6289647      0.6290141      -0.02711579    -0.02711674     2.527856e-18   3.731709e-18    -3.196648e-16   5.560074e-18   
79  0.286162        23.72973        0.6271517      0.6272015      -0.02714764    -0.02714854    -7.615234e-17   3.825167e-18     7.616173e-17   6.502505e-18   
80  0.285354        23.79693        0.6253263      0.6253764      -0.02717934    -0.02718019      1.32095e-17   3.893485e-18     3.319772e-16    7.34387e-18   
81  0.284545        23.86451        0.6234885      0.6235389      -0.02721088    -0.02721168    -3.178925e-17   3.933455e-18     4.884738e-16    8.05618e-18   
82  0.283737        23.93248         0.621638      0.6216887      -0.02724228    -0.02724301     7.986488e-17   3.941661e-18     2.230859e-16   8.609163e-18   
83  0.282929        24.00083        0.6197748      0.6198258      -0.02727351    -0.02727417     -1.92938e-18   3.914473e-18    -4.455515e-16   8.970151e-18   
84  0.282121        24.06958        0.6178988      0.6179501      -0.02730459    -0.02730515     1.907398e-17   3.848033e-18     2.694093e-16    9.10398e-18   
85  0.281313        24.13872        0.6160099      0.6160615      -0.02733549    -0.02733596      3.52042e-17   3.738251e-18     7.180834e-17   8.972873e-18   
86  0.280505        24.20826        0.6141079      0.6141599      -0.02736622    -0.02736658       2.8968e-17   3.580792e-18    -2.131556e-16   8.536324e-18   
87  0.279697         24.2782        0.6121928      0.6122452      -0.02739678    -0.02739701     5.423699e-18   3.371064e-18    -2.879543e-16   7.750975e-18   
88  0.278889        24.34854        0.6102645      0.6103172      -0.02742716    -0.02742725    -1.140849e-17   3.104213e-18     2.038944e-16   6.570492e-18   
89  0.278081         24.4193        0.6083228      0.6083758      -0.02745735    -0.02745729      3.43746e-17   2.775105e-18     3.689942e-16   4.945433e-18   
90  0.277273        24.49046        0.6063677       0.606421      -0.02748734    -0.02748712     4.084533e-17    2.37832e-18    -2.914729e-16    2.82311e-18   
91  0.276465        24.56205         0.604399      0.6044527      -0.02751714    -0.02751674    -7.392469e-18   1.908139e-18    -4.015387e-16    1.47448e-19   
92  0.275657        24.63405        0.6024166      0.6024707      -0.02754674    -0.02754615    -1.669589e-17   1.358527e-18      9.29108e-17  -3.141163e-18   
93  0.274848        24.70648        0.6004204      0.6004748      -0.02757613    -0.02757533     6.120637e-18   7.231267e-19     2.488991e-16  -7.106019e-18   
94  0.274040        24.77933        0.5984103      0.5984651      -0.02760531    -0.02760428     1.943594e-17  -4.759534e-21    -3.784983e-16  -1.181427e-17   
95  0.273232        24.85262        0.5963862      0.5964414      -0.02763428    -0.02763299    -4.943426e-17  -8.321815e-19    -1.377001e-16  -1.733706e-17   
96  0.272424        24.92633         0.594348      0.5944035      -0.02766302    -0.02766147     -4.57793e-19  -1.766556e-18     9.637975e-17  -2.374974e-17   
97  0.271616        25.00049        0.5922955      0.5923514      -0.02769153    -0.02768969    -3.543103e-17  -2.815683e-18     9.986328e-17  -3.113202e-17   
98  0.270808        25.07509        0.5902286       0.590285       -0.0277198    -0.02771766     1.465063e-17  -3.987759e-18      2.31326e-16  -3.956815e-17   
99  0.270000        25.15014        0.5881473       0.588204      -0.02773388    -0.02774537    -1.010141e-18  -5.291394e-18    -2.086793e-16  -4.914712e-17   
99  0.270000        25.15014        0.5881473       0.588204      -0.02773388    -0.02774537    -1.010141e-18  -5.291394e-18    -2.086793e-16  -4.914712e-17   
