beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
31  0.262424        25.87618        0.7871942      0.7871942      -0.01516282    -0.01516244    -2.950438e-17  -5.239967e-19     1.697729e-17   5.011555e-18   
32  0.261212        25.99626        0.7853707      0.7853706      -0.01521019    -0.01520977     2.044739e-17  -6.157026e-19     1.969456e-16   6.030128e-18   
33  0.260000        26.11745        0.7835244      0.7835243       -0.0152577    -0.01525725     1.776738e-17  -6.995712e-19     8.084758e-17   6.980754e-18   
34  0.258788        26.23978         0.781655      0.7816549      -0.01530536    -0.01530488     4.025267e-17  -7.762119e-19    -1.923355e-16   7.861335e-18   
35  0.257576        26.36326        0.7797621       0.779762      -0.01535316    -0.01535265    -2.994394e-17  -8.462392e-19    -9.097436e-18   8.669829e-18   
36  0.256364        26.48791        0.7778454      0.7778452       -0.0154011    -0.01540057     3.864849e-17  -9.102714e-19    -4.251086e-17   9.404262e-18   
37  0.255152        26.61375        0.7759044      0.7759042      -0.01544917    -0.01544862    -4.129421e-17  -9.689294e-19    -1.365374e-16   1.006273e-17   
38  0.253939        26.74078        0.7739388      0.7739386      -0.01549737     -0.0154968     4.721722e-18  -1.022835e-18     1.399359e-16   1.064343e-17   
39  0.252727        26.86903        0.7719481      0.7719478       -0.0155457    -0.01554511     -5.84118e-18  -1.072607e-18    -5.498399e-17   1.114465e-17   
40  0.251515        26.99852         0.769932      0.7699317      -0.01559415    -0.01559356    -9.416148e-18  -1.118865e-18     9.476911e-17   1.156477e-17   
41  0.250303        27.12927          0.76789      0.7678897      -0.01564272    -0.01564212     1.897433e-17  -1.162219e-18     1.160878e-16   1.190232e-17   
42  0.249091        27.26128        0.7658217      0.7658214       -0.0156914     -0.0156908     2.095842e-17  -1.203273e-18     2.928887e-17   1.215597e-17   
43  0.247879        27.39459        0.7637266      0.7637263      -0.01574019     -0.0157396     2.676375e-17  -1.242622e-18     4.083113e-18   1.232453e-17   
44  0.246667        27.52921        0.7616045      0.7616041      -0.01578909     -0.0157885     2.200068e-17  -1.280845e-18    -2.697071e-16   1.240698e-17   
45  0.245455        27.66515        0.7594547      0.7594543      -0.01583808    -0.01583751    -4.652078e-17  -1.318507e-18     1.176111e-17    1.24025e-17   
46  0.244242        27.80245        0.7572768      0.7572764      -0.01588717    -0.01588662      2.59103e-17  -1.356152e-18     9.028836e-17   1.231048e-17   
47  0.243030        27.94112        0.7550704        0.75507      -0.01593636    -0.01593582    -2.220351e-17    -1.3943e-18    -7.697697e-17   1.213054e-17   
48  0.241818        28.08117        0.7528349      0.7528346      -0.01598562     -0.0159851      4.83052e-18  -1.433444e-18    -9.242193e-17   1.186254e-17   
49  0.240606        28.22264          0.75057      0.7505697      -0.01603496    -0.01603447    -4.862517e-17  -1.474045e-18     1.058282e-16   1.150662e-17   
50  0.239394        28.36554        0.7482751      0.7482748      -0.01608438    -0.01608391     3.561743e-17  -1.516526e-18     2.580684e-16   1.106325e-17   
51  0.238182        28.50989        0.7459497      0.7459494      -0.01613386    -0.01613343     2.502375e-17  -1.561271e-18    -1.458434e-16   1.053318e-17   
52  0.236970        28.65572        0.7435933       0.743593      -0.01618339      -0.016183    -6.811068e-18  -1.608612e-18     2.899352e-16   9.917568e-18   
53  0.235758        28.80305        0.7412053      0.7412051      -0.01623298    -0.01623263     1.107835e-16  -1.658831e-18    -5.031112e-17   9.217936e-18   
54  0.234545        28.95191        0.7387853      0.7387851      -0.01628262     -0.0162823    -2.300444e-17  -1.712147e-18    -4.766745e-16   8.436243e-18   
55  0.233333        29.10231        0.7363327      0.7363325      -0.01633228    -0.01633202    -3.120969e-17  -1.768712e-18     9.130871e-17   7.574908e-18   
56  0.232121        29.25428        0.7338469      0.7338467      -0.01638198    -0.01638176     4.833675e-18  -1.828605e-18    -1.410702e-16   6.636852e-18   
57  0.230909        29.40784        0.7313273      0.7313272       -0.0164317    -0.01643153    -7.491521e-17  -1.891818e-18    -5.438964e-17   5.625544e-18   
58  0.229697        29.56303        0.7287735      0.7287734      -0.01648143    -0.01648131    -1.120573e-17  -1.958252e-18     1.915301e-16    4.54504e-18   
59  0.228485        29.71986        0.7261848      0.7261847      -0.01653115    -0.01653109    -1.551467e-17  -2.027706e-18     7.433001e-17   3.400037e-18   
60  0.227273        29.87837        0.7235605      0.7235606      -0.01658088    -0.01658087     1.240373e-17  -2.099864e-18    -9.860775e-17   2.195922e-18   
61  0.226061        30.03857        0.7209002      0.7209003      -0.01663058    -0.01663063    -4.740911e-17  -2.174287e-18     2.001132e-18   9.388283e-19   
62  0.224848        30.20051        0.7182032      0.7182032      -0.01668025    -0.01668036     1.369671e-17  -2.250399e-18     9.723359e-17  -3.643031e-19   
63  0.223636        30.36419        0.7154687      0.7154689      -0.01672989    -0.01673005    -1.623949e-17  -2.327474e-18     1.005153e-16  -1.705661e-18   
64  0.222424        30.52967        0.7126963      0.7126964      -0.01677948     -0.0167797     4.728801e-17  -2.404621e-18    -5.913955e-17  -3.076496e-18   
65  0.221212        30.69695        0.7098852      0.7098854        -0.016829    -0.01682928     -3.67221e-17  -2.480769e-18    -3.229183e-16  -4.467043e-18   
66  0.220000        30.86608        0.7070347      0.7070349      -0.01687845    -0.01687879    -6.101608e-17  -2.554652e-18     1.544338e-16  -5.866446e-18   
67  0.218788        31.03708        0.7041442      0.7041445      -0.01692781     -0.0169282     1.636445e-17  -2.624787e-18     1.283456e-16  -7.262674e-18   
68  0.217576        31.20999         0.701213      0.7012133      -0.01697707    -0.01697752    -1.749414e-17   -2.68946e-18    -2.055102e-16  -8.642427e-18   
69  0.216364        31.38484        0.6982403      0.6982406      -0.01702622    -0.01702672    -5.512142e-17  -2.746699e-18    -4.284745e-17   -9.99104e-18   
70  0.215152        31.56165        0.6952255      0.6952258      -0.01707524    -0.01707579     -3.22224e-17  -2.794257e-18     2.841988e-16  -1.129238e-17   
71  0.213939        31.74047        0.6921677      0.6921681      -0.01712411    -0.01712471     4.625974e-17  -2.829585e-18     2.273146e-16  -1.252874e-17   
72  0.212727        31.92133        0.6890663      0.6890666      -0.01717282    -0.01717346     4.910626e-17  -2.849805e-18     6.842474e-17   -1.36807e-17   
73  0.211515        32.10426        0.6859204      0.6859208      -0.01722136    -0.01722204     7.126102e-17  -2.851685e-18    -2.654967e-16  -1.472702e-17   
74  0.210303         32.2893        0.6827293      0.6827297       -0.0172697    -0.01727041    -4.940361e-17  -2.831605e-18    -1.701135e-16   -1.56445e-17   
75  0.209091        32.47649        0.6794922      0.6794925      -0.01731784    -0.01731857     8.974874e-18  -2.785527e-18     1.273817e-16  -1.640781e-17   
76  0.207879        32.66585        0.6762082      0.6762085      -0.01736574    -0.01736649    -1.840552e-18  -2.708958e-18     8.102478e-17  -1.698938e-17   
77  0.206667        32.85744        0.6728765      0.6728768      -0.01741339    -0.01741415     4.014859e-17  -2.596914e-18     -6.74755e-17  -1.735916e-17   
78  0.205455        33.05129        0.6694963      0.6694966      -0.01746078    -0.01746153    -2.849614e-17  -2.443877e-18     -1.37766e-16  -1.748451e-17   
79  0.204242        33.24744        0.6660668       0.666067      -0.01750787    -0.01750862    -1.308227e-17  -2.243751e-18     8.829878e-17  -1.732996e-17   
80  0.203030        33.44593        0.6625869      0.6625871      -0.01755466    -0.01755538     6.373044e-18  -1.989818e-18     1.404009e-17  -1.685701e-17   
81  0.201818        33.64681        0.6590559      0.6590561      -0.01760111    -0.01760179    -7.675317e-18  -1.674682e-18     -3.13741e-17  -1.602392e-17   
82  0.200606        33.85011        0.6554729      0.6554729       -0.0176472    -0.01764782    -6.214147e-18  -1.290217e-18      2.66145e-17  -1.478546e-17   
83  0.199394        34.05589        0.6518368      0.6518368      -0.01769291    -0.01769346     3.260155e-18  -8.275067e-19    -1.604122e-16  -1.309264e-17   
84  0.198182        34.26418        0.6481467      0.6481466      -0.01773821    -0.01773867     -7.31555e-17  -2.767805e-19      5.01647e-17  -1.089246e-17   
85  0.196970        34.47504        0.6444018      0.6444016      -0.01778308    -0.01778343     2.535576e-17   3.726552e-19     2.352691e-16  -8.127572e-18   
86  0.195758        34.68851        0.6406009      0.6406006      -0.01782749    -0.01782771     2.606926e-17   1.132491e-18    -4.415682e-17   -4.73601e-18   
87  0.194545        34.90463        0.6367431      0.6367428       -0.0178714    -0.01787146     6.259842e-18   2.015497e-18    -7.602036e-17  -6.508122e-19   
88  0.193333        35.12347        0.6328274       0.632827      -0.01791479    -0.01791467    -6.954611e-18   3.035604e-18     1.467347e-17   4.200339e-18   
89  0.192121        35.34507        0.6288527      0.6288522      -0.01795764     -0.0179573     1.292984e-17   4.208002e-18     9.011279e-17   9.895508e-18   
90  0.190909        35.56948         0.624818      0.6248175       -0.0179999    -0.01799932     3.323788e-17   5.549237e-18    -1.017443e-16   1.651894e-17   
91  0.189697        35.79677        0.6207222      0.6207217      -0.01804154    -0.01804068    -3.357878e-17   7.077323e-18    -2.052419e-17    2.41615e-17   
92  0.188485        36.02697        0.6165642      0.6165637      -0.01808252    -0.01808135     2.464774e-17   8.811853e-18     2.712759e-16   3.292118e-17   
93  0.187273        36.26015        0.6123429      0.6123424      -0.01812282    -0.01812129     9.218201e-17   1.077413e-17    -1.131986e-16   4.290365e-17   
94  0.186061        36.49638        0.6080571      0.6080567      -0.01816239    -0.01816046     -2.97123e-17    1.29873e-17    -1.894656e-16   5.422275e-17   
95  0.184848         36.7357        0.6037058      0.6037055       -0.0182012    -0.01819882     3.094624e-18   1.547651e-17     5.952511e-17   6.700119e-17   
96  0.183636        36.97818        0.5992877      0.5992876      -0.01823919    -0.01823631    -1.278123e-18   1.826903e-17     5.176421e-17   8.137116e-17   
97  0.182424        37.22388        0.5948017      0.5948019      -0.01827633     -0.0182729     2.858989e-17   2.139448e-17    -6.340666e-17   9.747503e-17   
98  0.181212        37.47287        0.5902465      0.5902471      -0.01831258    -0.01830854    -3.325284e-17   2.488497e-17     9.589384e-17   1.154661e-16   
99  0.180000        37.72521         0.585621       0.585622      -0.01833048    -0.01834316     7.781898e-17   2.877531e-17     4.401628e-16   1.355096e-16   
99  0.180000        37.72521         0.585621       0.585622      -0.01833048    -0.01834316     7.781898e-17   2.877531e-17     4.401628e-16   1.355096e-16   
