beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
36  0.320909        21.16032         0.762839      0.7628418      -0.02051198    -0.02051082    -1.597656e-18   1.034619e-17     5.429156e-16  -1.042945e-17   
37  0.320101        21.21373        0.7617424      0.7617452      -0.02054535    -0.02054418     5.284049e-17   9.869656e-18     -2.58704e-16  -8.557258e-18   
38  0.319293        21.26742        0.7606385      0.7606412      -0.02057875    -0.02057758    -2.965216e-17   9.372689e-18    -6.797665e-16  -6.667081e-18   
39  0.318485        21.32138        0.7595271      0.7595299      -0.02061219    -0.02061102    -2.010281e-17   8.857153e-18     1.229408e-16      -4.78e-18   
40  0.317677        21.37562        0.7584083      0.7584111      -0.02064568    -0.02064451    -1.636519e-17   8.324919e-18      5.41387e-16   -2.91647e-18   
41  0.316869        21.43013        0.7572819      0.7572847       -0.0206792    -0.02067804     3.890258e-17   7.777851e-18     1.554775e-16   -1.09627e-18   
42  0.316061        21.48492         0.756148      0.7561508      -0.02071276    -0.02071161     3.897315e-19   7.217812e-18     -4.20712e-17   6.615451e-19   
43  0.315253           21.54        0.7550064      0.7550091      -0.02074636    -0.02074522     3.446614e-17   6.646659e-18     1.557842e-16   2.338703e-18   
44  0.314444        21.59535         0.753857      0.7538598      -0.02077999    -0.02077887     1.746145e-17    6.06624e-18     1.324705e-16   3.917766e-18   
45  0.313636        21.65099        0.7526999      0.7527027      -0.02081366    -0.02081256     4.929513e-17   5.478397e-18    -2.211575e-16   5.382187e-18   
46  0.312828        21.70692        0.7515349      0.7515377      -0.02084737    -0.02084629    -7.440656e-18   4.884958e-18    -9.794176e-16   6.716373e-18   
47  0.312020        21.76314        0.7503619      0.7503647       -0.0208811    -0.02088005    -6.053149e-17   4.287736e-18       1.9701e-16   7.905745e-18   
48  0.311212        21.81964         0.749181      0.7491838      -0.02091487    -0.02091385     1.510084e-17   3.688533e-18     9.744616e-17   8.936806e-18   
49  0.310404        21.87645         0.747992      0.7479948      -0.02094867    -0.02094768    -4.985472e-17   3.089129e-18    -1.678693e-16   9.797204e-18   
50  0.309596        21.93355        0.7467949      0.7467977       -0.0209825    -0.02098154    -3.730756e-18   2.491285e-18     4.555064e-16   1.047581e-17   
51  0.308788        21.99095        0.7455895      0.7455923      -0.02101636    -0.02101543     2.194986e-18   1.896739e-18     3.010381e-16   1.096278e-17   
52  0.307980        22.04865        0.7443759      0.7443787      -0.02105025    -0.02104936       3.0978e-17   1.307203e-18    -1.467096e-17   1.124964e-17   
53  0.307172        22.10665        0.7431539      0.7431567      -0.02108416    -0.02108331     3.416069e-19     7.2436e-19     9.766204e-17   1.132937e-17   
54  0.306364        22.16496        0.7419235      0.7419263       -0.0211181    -0.02111729     4.252889e-17   1.498632e-19    -1.123624e-16   1.119649e-17   
55  0.305556        22.22358        0.7406846      0.7406874      -0.02115207    -0.02115129    -1.305447e-17  -4.146701e-19     1.197139e-17   1.084711e-17   
56  0.304747        22.28251        0.7394372        0.73944      -0.02118605    -0.02118532     4.423459e-17  -9.676598e-19    -2.224017e-16   1.027906e-17   
57  0.303939        22.34175        0.7381811      0.7381838      -0.02122006    -0.02121937    -3.971027e-17  -1.507567e-18    -8.438745e-16   9.491991e-18   
58  0.303131        22.40131        0.7369162       0.736919      -0.02125409    -0.02125344    -5.583705e-17  -2.032897e-18     6.782459e-16   8.487426e-18   
59  0.302323        22.46118        0.7356426      0.7356454      -0.02128814    -0.02128753     4.159796e-17  -2.542204e-18     7.360861e-16   7.268897e-18   
60  0.301515        22.52138        0.7343601      0.7343628      -0.02132221    -0.02132164     3.226174e-17  -3.034093e-18    -2.274475e-17   5.842042e-18   
61  0.300707         22.5819        0.7330686      0.7330714      -0.02135629    -0.02135577     3.889507e-17  -3.507227e-18    -2.401498e-16   4.214711e-18   
62  0.299899        22.64275        0.7317681      0.7317709      -0.02139039    -0.02138991     3.001121e-18  -3.960327e-18    -5.037359e-16   2.397084e-18   
63  0.299091        22.70393        0.7304585      0.7304612       -0.0214245    -0.02142406    -2.254403e-17   -4.39218e-18    -2.733486e-17   4.017853e-19   
64  0.298283        22.76543        0.7291396      0.7291424      -0.02145862    -0.02145822    -2.230633e-19  -4.801641e-18     2.051332e-16   -1.75599e-18   
65  0.297475        22.82728        0.7278115      0.7278143      -0.02149275    -0.02149239     2.706223e-18  -5.187641e-18    -2.774333e-16  -4.058348e-18   
66  0.296667        22.88945        0.7264741      0.7264769       -0.0215269    -0.02152657    -3.473978e-17  -5.549186e-18    -6.133885e-16  -6.484567e-18   
67  0.295859        22.95197        0.7251272        0.72513      -0.02156105    -0.02156075    -7.378504e-17   -5.88537e-18     2.324554e-16  -9.010955e-18   
68  0.295051        23.01483        0.7237708      0.7237736       -0.0215952    -0.02159493    -5.301339e-18  -6.195375e-18     -4.89518e-18   -1.16107e-17   
69  0.294242        23.07804        0.7224048      0.7224075      -0.02162937    -0.02162912       -7.478e-17  -6.478477e-18     5.902061e-16  -1.425375e-17   
70  0.293434        23.14159        0.7210291      0.7210318      -0.02166353     -0.0216633     7.010122e-17  -6.734053e-18     8.341911e-16   -1.69066e-17   
71  0.292626         23.2055        0.7196436      0.7196463      -0.02169769    -0.02169748     3.103776e-17  -6.961589e-18    -5.162301e-16   -1.95322e-17   
72  0.291818        23.26976        0.7182482      0.7182509      -0.02173185    -0.02173165     3.972799e-18  -7.160681e-18    -3.714933e-16  -2.208973e-17   
73  0.291010        23.33437        0.7168429      0.7168456      -0.02176601    -0.02176581    -1.682058e-17  -7.331049e-18     8.363323e-17  -2.453446e-17   
74  0.290202        23.39935        0.7154275      0.7154302      -0.02180017    -0.02179996     1.495684e-17  -7.472538e-18     2.208484e-16  -2.681754e-17   
75  0.289394        23.46469         0.714002      0.7140047      -0.02183432     -0.0218341     1.186176e-17  -7.585126e-18    -2.493966e-16  -2.888586e-17   
76  0.288586        23.53039        0.7125663       0.712569      -0.02186846    -0.02186822    -1.779873e-17  -7.668936e-18    -6.122503e-16  -3.068179e-17   
77  0.287778        23.59646        0.7111202      0.7111229      -0.02190259    -0.02190233    -6.887859e-17  -7.724236e-18     2.746909e-16  -3.214303e-17   
78  0.286970        23.66291        0.7096637      0.7096664       -0.0219367    -0.02193641     1.899289e-17  -7.751458e-18     4.266419e-16  -3.320238e-17   
79  0.286162        23.72973        0.7081968      0.7081995       -0.0219708    -0.02197046    -1.235777e-17  -7.751194e-18    -7.863853e-16  -3.378749e-17   
80  0.285354        23.79693        0.7067192      0.7067219      -0.02200489    -0.02200449    -8.651852e-17  -7.724215e-18     4.574181e-16  -3.382069e-17   
81  0.284545        23.86451        0.7052309      0.7052336      -0.02203895    -0.02203849     4.988891e-17  -7.671477e-18     4.854011e-16  -3.321872e-17   
82  0.283737        23.93248        0.7037319      0.7037346        -0.022073    -0.02207246     -2.13141e-17  -7.594128e-18    -1.174391e-16  -3.189247e-17   
83  0.282929        24.00083         0.702222      0.7022246      -0.02210702    -0.02210638     3.424075e-17  -7.493521e-18    -4.794768e-17  -2.974677e-17   
84  0.282121        24.06958         0.700701      0.7007037      -0.02214102    -0.02214027    -2.822474e-17  -7.371225e-18     1.835518e-16  -2.668006e-17   
85  0.281313        24.13872         0.699169      0.6991716      -0.02217498    -0.02217412     5.998139e-17  -7.229031e-18    -8.633668e-17  -2.258417e-17   
86  0.280505        24.20826        0.6976258      0.6976284      -0.02220892    -0.02220791    -4.074048e-17  -7.068972e-18    -1.058744e-15  -1.734403e-17   
87  0.279697         24.2782        0.6960713      0.6960739      -0.02224282    -0.02224166    -8.753534e-17  -6.893326e-18      4.14223e-16  -1.083732e-17   
88  0.278889        24.34854        0.6945054       0.694508      -0.02227669    -0.02227536     1.780864e-17  -6.704632e-18     9.536053e-16  -2.934213e-18   
89  0.278081         24.4193         0.692928      0.6929306      -0.02231052    -0.02230899     4.679698e-17  -6.505706e-18    -1.418514e-17   6.502952e-18   
90  0.277273        24.49046         0.691339      0.6913416      -0.02234431    -0.02234257     1.562064e-17  -6.299649e-18    -3.230596e-16   1.762003e-17   
91  0.276465        24.56205        0.6897384      0.6897409      -0.02237806    -0.02237608     7.278348e-19  -6.089862e-18    -3.458402e-16    3.05714e-17   
92  0.275657        24.63405        0.6881259      0.6881284      -0.02241176    -0.02240952    -3.409516e-17  -5.880064e-18    -2.369975e-16   4.552032e-17   
93  0.274848        24.70648        0.6865014       0.686504      -0.02244541    -0.02244289    -3.339718e-17  -5.674303e-18     2.219047e-16    6.26393e-17   
94  0.274040        24.77933         0.684865      0.6848675      -0.02247901    -0.02247618    -1.766163e-18  -5.476975e-18     3.404866e-17   8.211053e-17   
95  0.273232        24.85262        0.6832164      0.6832189      -0.02251255    -0.02250938    -2.859379e-17  -5.292835e-18     1.213237e-16   1.041262e-16   
96  0.272424        24.92633        0.6815555       0.681558      -0.02254604    -0.02254251     1.628079e-17  -5.127022e-18     6.665587e-17    1.28889e-16   
97  0.271616        25.00049        0.6798823      0.6798848      -0.02257947    -0.02257554    -1.897468e-17  -4.985068e-18    -2.431405e-16   1.566126e-16   
98  0.270808        25.07509        0.6781966      0.6781991      -0.02261283    -0.02260847    -1.978562e-17  -4.872925e-18      3.07544e-16   1.875219e-16   
99  0.270000        25.15014        0.6764984      0.6765008      -0.02262949    -0.02264131     2.719071e-17  -4.796975e-18     6.259584e-16   2.218536e-16   
99  0.270000        25.15014        0.6764984      0.6765008      -0.02262949    -0.02264131     2.719071e-17  -4.796975e-18     6.259584e-16   2.218536e-16   
