beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
30  0.325758        20.84537         0.717698      0.7176925      -0.02437399    -0.02437346    -1.785481e-17   3.891681e-18    -8.084062e-17   5.923238e-17   
31  0.324949        20.89721        0.7164336      0.7164281      -0.02440895     -0.0244084     2.262251e-17   3.867014e-18    -4.153508e-16   5.606445e-17   
32  0.324141        20.94931        0.7151611      0.7151555      -0.02444392    -0.02444335    -6.133328e-17   3.809807e-18    -4.014057e-16   5.242475e-17   
33  0.323333        21.00166        0.7138803      0.7138747      -0.02447888     -0.0244783    -1.899057e-17   3.721682e-18      1.04989e-15   4.836735e-17   
34  0.322525        21.05428        0.7125914      0.7125857      -0.02451385    -0.02451326      4.89434e-17   3.604274e-18     7.704559e-16   4.394579e-17   
35  0.321717        21.10717        0.7112941      0.7112883      -0.02454881    -0.02454822     6.215712e-17   3.459234e-18    -7.105686e-16   3.921302e-17   
36  0.320909        21.16032        0.7099884      0.7099826      -0.02458378    -0.02458318    -2.665649e-17   3.288218e-18    -5.148285e-17   3.422131e-17   
37  0.320101        21.21373        0.7086742      0.7086683      -0.02461873    -0.02461814     5.710528e-17     3.0929e-18      7.18729e-17    2.90222e-17   
38  0.319293        21.26742        0.7073515      0.7073456      -0.02465368    -0.02465309    -1.936295e-17   2.874959e-18     3.453598e-16   2.366641e-17   
39  0.318485        21.32138        0.7060202      0.7060143      -0.02468862    -0.02468804     9.476532e-17   2.636086e-18     3.309549e-16   1.820372e-17   
40  0.317677        21.37562        0.7046803      0.7046743      -0.02472355    -0.02472298     1.595553e-17   2.377978e-18    -7.967102e-16   1.268296e-17   
41  0.316869        21.43013        0.7033316      0.7033255      -0.02475847    -0.02475792     8.306333e-18   2.102343e-18    -3.133644e-16   7.151861e-18   
42  0.316061        21.48492        0.7019741       0.701968      -0.02479337    -0.02479284    -1.834446e-17    1.81089e-18     2.181351e-16   1.656961e-18   
43  0.315253           21.54        0.7006077      0.7006015      -0.02482826    -0.02482776     3.246918e-17   1.505339e-18     1.852129e-16  -3.756464e-18   
44  0.314444        21.59535        0.6992324      0.6992262      -0.02486314    -0.02486265     1.899279e-18   1.187409e-18    -1.977342e-16  -9.044521e-18   
45  0.313636        21.65099         0.697848      0.6978417      -0.02489799    -0.02489754     1.062276e-17   8.588239e-19    -8.189526e-17   -1.41648e-17   
46  0.312828        21.70692        0.6964546      0.6964482      -0.02493282     -0.0249324    -7.306207e-18   5.213097e-19    -8.201153e-17  -1.907651e-17   
47  0.312020        21.76314        0.6950519      0.6950455      -0.02496763    -0.02496724     1.494691e-18   1.765913e-19     2.742502e-16  -2.374054e-17   
48  0.311212        21.81964          0.69364      0.6936336      -0.02500242    -0.02500206     2.364345e-17  -1.736074e-19     1.813631e-17  -2.811966e-17   
49  0.310404        21.87645        0.6922188      0.6922123      -0.02503717    -0.02503686     3.439781e-18  -5.275655e-19    -8.267904e-17  -3.217857e-17   
50  0.309596        21.93355        0.6907882      0.6907816       -0.0250719    -0.02507162     1.430696e-17  -8.835663e-19    -3.966102e-17  -3.588408e-17   
51  0.308788        21.99095        0.6893481      0.6893415       -0.0251066    -0.02510636    -1.170093e-18    -1.2399e-18    -2.491356e-17  -3.920525e-17   
52  0.307980        22.04865        0.6878985      0.6878918      -0.02514127    -0.02514107     1.151315e-17  -1.594863e-18    -1.513435e-16   -4.21135e-17   
53  0.307172        22.10665        0.6864392      0.6864324      -0.02517589    -0.02517574    -1.879379e-17  -1.946764e-18     2.351231e-16  -4.458279e-17   
54  0.306364        22.16496        0.6849702      0.6849633      -0.02521049    -0.02521038     3.909293e-17  -2.293922e-18     2.500371e-16  -4.658976e-17   
55  0.305556        22.22358        0.6834914      0.6834845      -0.02524504    -0.02524497     1.021343e-17  -2.634669e-18    -4.022905e-16  -4.811391e-17   
56  0.304747        22.28251        0.6820027      0.6819957      -0.02527955    -0.02527953    -8.167028e-18  -2.967354e-18    -7.716954e-17  -4.913774e-17   
57  0.303939        22.34175        0.6805041       0.680497      -0.02531402    -0.02531404     1.167761e-18  -3.290345e-18    -1.766637e-16  -4.964697e-17   
58  0.303131        22.40131        0.6789954      0.6789883      -0.02534843     -0.0253485    -2.926032e-17  -3.602028e-18    -3.358401e-16  -4.963068e-17   
59  0.302323        22.46118        0.6774766      0.6774694       -0.0253828    -0.02538292    -3.888746e-17  -3.900815e-18      2.27895e-16  -4.908153e-17   
60  0.301515        22.52138        0.6759475      0.6759403      -0.02541712    -0.02541728    -1.771316e-18  -4.185142e-18     1.845449e-16  -4.799593e-17   
61  0.300707         22.5819        0.6744082       0.674401      -0.02545139    -0.02545158    -1.674925e-17  -4.453472e-18     -8.35524e-17   -4.63743e-17   
62  0.299899        22.64275        0.6728586      0.6728512      -0.02548559    -0.02548583    -1.185845e-17  -4.704302e-18    -1.729593e-17  -4.422122e-17   
63  0.299091        22.70393        0.6712984       0.671291      -0.02551974    -0.02552002    -1.889187e-17  -4.936161e-18     -2.80798e-16   -4.15457e-17   
64  0.298283        22.76543        0.6697277      0.6697202      -0.02555383    -0.02555414    -4.636267e-17  -5.147616e-18    -3.662353e-16  -3.836141e-17   
65  0.297475        22.82728        0.6681464      0.6681388      -0.02558785    -0.02558819    -6.403976e-17  -5.337274e-18     1.043903e-16  -3.468691e-17   
66  0.296667        22.88945        0.6665543      0.6665466       -0.0256218    -0.02562218     -3.32847e-17  -5.503787e-18     -1.54847e-16  -3.054589e-17   
67  0.295859        22.95197        0.6649514      0.6649437      -0.02565568    -0.02565609    -8.356925e-17  -5.645852e-18     7.731341e-17  -2.596747e-17   
68  0.295051        23.01483        0.6633376      0.6633298      -0.02568949    -0.02568992    -2.328933e-17  -5.762221e-18     6.226888e-16  -2.098644e-17   
69  0.294242        23.07804        0.6617128      0.6617049      -0.02572322    -0.02572368    -5.185191e-18  -5.851697e-18     3.793276e-16  -1.564357e-17   
70  0.293434        23.14159        0.6600769       0.660069      -0.02575687    -0.02575734     2.482651e-17  -5.913145e-18     2.294807e-16   -9.98589e-18   
71  0.292626         23.2055        0.6584299      0.6584218      -0.02579044    -0.02579093     2.397898e-17  -5.945492e-18     5.251457e-16  -4.066992e-18   
72  0.291818        23.26976        0.6567715      0.6567634      -0.02582393    -0.02582442     9.232178e-17  -5.947732e-18    -2.174761e-16   2.052626e-18   
73  0.291010        23.33437        0.6551018      0.6550936      -0.02585732    -0.02585781    -4.505348e-18  -5.918934e-18    -7.647982e-16   8.305248e-18   
74  0.290202        23.39935        0.6534206      0.6534124      -0.02589063    -0.02589111    -6.525459e-18  -5.858242e-18    -4.194232e-17   1.461558e-17   
75  0.289394        23.46469        0.6517279      0.6517195      -0.02592384    -0.02592431    -9.974962e-18  -5.764882e-18    -8.555899e-17   2.090041e-17   
76  0.288586        23.53039        0.6500235       0.650015      -0.02595695     -0.0259574    -1.774935e-17  -5.638171e-18    -3.523795e-16    2.70682e-17   
77  0.287778        23.59646        0.6483073      0.6482988      -0.02598995    -0.02599038    -5.649713e-17  -5.477514e-18     8.316801e-17   3.301873e-17   
78  0.286970        23.66291        0.6465793      0.6465707      -0.02602285    -0.02602325    -6.478843e-18   -5.28242e-18     3.662005e-16   3.864269e-17   
79  0.286162        23.72973        0.6448394      0.6448306      -0.02605565    -0.02605599    -7.840007e-18  -5.052498e-18     1.070747e-16   4.382124e-17   
80  0.285354        23.79693        0.6430873      0.6430785      -0.02608832    -0.02608862     7.919543e-18  -4.787471e-18    -1.054191e-17   4.842558e-17   
81  0.284545        23.86451        0.6413232      0.6413143      -0.02612089    -0.02612112    -9.354383e-18  -4.487181e-18     1.942876e-17    5.23165e-17   
82  0.283737        23.93248        0.6395467      0.6395377      -0.02615333    -0.02615349     1.065892e-17  -4.151589e-18    -1.415907e-16   5.534392e-17   
83  0.282929        24.00083        0.6377579      0.6377488      -0.02618564    -0.02618572    -2.882531e-17  -3.780794e-18    -2.615916e-17   5.734638e-17   
84  0.282121        24.06958        0.6359567      0.6359475      -0.02621783    -0.02621781     7.288452e-18  -3.375029e-18     4.802166e-16   5.815054e-17   
85  0.281313        24.13872        0.6341428      0.6341336      -0.02624989    -0.02624976     3.737216e-17  -2.934676e-18     1.348138e-16   5.757065e-17   
86  0.280505        24.20826        0.6323163       0.632307      -0.02628181    -0.02628156     2.586475e-17  -2.460271e-18    -4.622743e-16   5.540799e-17   
87  0.279697         24.2782        0.6304771      0.6304676      -0.02631359     -0.0263132    -2.722501e-17  -1.952513e-18    -7.293101e-17    5.14503e-17   
88  0.278889        24.34854        0.6286249      0.6286153      -0.02634522    -0.02634469     1.591158e-17  -1.412273e-18     3.685565e-16   4.547122e-17   
89  0.278081         24.4193        0.6267597        0.62675       -0.0263767      -0.026376     2.467867e-17  -8.406041e-19    -2.479919e-16   3.722961e-17   
90  0.277273        24.49046        0.6248814      0.6248717      -0.02640804    -0.02640715    -1.943737e-17  -2.387475e-19    -1.279399e-16   2.646896e-17   
91  0.276465        24.56205        0.6229899      0.6229801      -0.02643921    -0.02643813     6.619823e-18   3.918538e-19     4.336564e-17   1.291669e-17   
92  0.275657        24.63405        0.6210851      0.6210751      -0.02647022    -0.02646892    -1.334523e-17   1.049546e-18    -7.689462e-17  -3.716503e-18   
93  0.274848        24.70648        0.6191669      0.6191568      -0.02650106    -0.02649953     -4.40119e-18   1.732455e-18     3.841028e-16  -2.373742e-17   
94  0.274040        24.77933         0.617235      0.6172248      -0.02653173    -0.02652994     4.256857e-17   2.438472e-18     3.844758e-16  -4.747107e-17   
95  0.273232        24.85262        0.6152896      0.6152793      -0.02656222    -0.02656016     5.167324e-17   3.165247e-18    -2.536382e-16  -7.526144e-17   
96  0.272424        24.92633        0.6133303      0.6133199      -0.02659253    -0.02659017     5.118501e-18    3.91017e-18    -7.808515e-16  -1.074724e-16   
97  0.271616        25.00049        0.6113571      0.6113466      -0.02662266    -0.02661998    -6.386241e-17   4.670364e-18     8.750246e-17  -1.444882e-16   
98  0.270808        25.07509        0.6093699      0.6093593      -0.02665259    -0.02664957     1.858563e-17    5.44267e-18     2.975789e-16  -1.867151e-16   
99  0.270000        25.15014        0.6073686      0.6073579       -0.0266675    -0.02667893     -1.96911e-17    6.22363e-18    -5.100365e-16  -2.345812e-16   
99  0.270000        25.15014        0.6073686      0.6073579       -0.0266675    -0.02667893     -1.96911e-17    6.22363e-18    -5.100365e-16  -2.345812e-16   
