beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
23  0.272121        24.95409         0.790994      0.7909943      -0.01547613    -0.01547617    -3.472913e-17   6.002172e-18     5.053377e-17   -8.44846e-18   
24  0.270909        25.06574        0.7892634      0.7892637      -0.01552336    -0.01552332    -2.683361e-18   5.941525e-18     2.562465e-16   -8.45148e-18   
25  0.269697         25.1784         0.787512      0.7875122      -0.01557073    -0.01557063     2.271773e-17    5.86701e-18    -7.287671e-17  -8.362197e-18   
26  0.268485        25.29207        0.7857393      0.7857395      -0.01561826    -0.01561809    -1.948083e-17   5.779224e-18    -2.814162e-16  -8.185645e-18   
27  0.267273        25.40677        0.7839451      0.7839453      -0.01566593     -0.0156657    -4.145822e-17   5.678788e-18     7.744424e-17  -7.926997e-18   
28  0.266061        25.52252        0.7821291      0.7821292      -0.01571374    -0.01571346    -1.352489e-18   5.566342e-18     2.733991e-16  -7.591562e-18   
29  0.264848        25.63933        0.7802908      0.7802908      -0.01576169    -0.01576137     2.204503e-17   5.442546e-18     2.138317e-16  -7.184778e-18   
30  0.263636        25.75721        0.7784299      0.7784299      -0.01580978    -0.01580941     4.884617e-17   5.308083e-18    -1.491474e-16  -6.712218e-18   
31  0.262424        25.87618        0.7765462      0.7765461      -0.01585801     -0.0158576    -1.369097e-17   5.163657e-18    -3.480295e-16  -6.179577e-18   
32  0.261212        25.99626        0.7746391       0.774639      -0.01590637    -0.01590592    -3.415278e-17   5.009993e-18     3.682163e-16  -5.592671e-18   
33  0.260000        26.11745        0.7727084      0.7727083      -0.01595485    -0.01595437     7.575153e-17   4.847838e-18     6.961009e-17  -4.957435e-18   
34  0.258788        26.23978        0.7707537      0.7707535      -0.01600346    -0.01600295    -1.815153e-17   4.677957e-18    -4.165987e-16  -4.279912e-18   
35  0.257576        26.36326        0.7687745      0.7687744      -0.01605219    -0.01605165      -2.6249e-17   4.501139e-18     9.360855e-17  -3.566249e-18   
36  0.256364        26.48791        0.7667706      0.7667704      -0.01610103    -0.01610048     5.261468e-18   4.318192e-18     1.751452e-16  -2.822687e-18   
37  0.255152        26.61375        0.7647415      0.7647412      -0.01614999    -0.01614942     1.752982e-17   4.129943e-18    -1.452718e-17  -2.055556e-18   
38  0.253939        26.74078        0.7626868      0.7626865      -0.01619906    -0.01619848     1.453439e-18    3.93724e-18     1.056658e-17  -1.271262e-18   
39  0.252727        26.86903         0.760606      0.7606057      -0.01624823    -0.01624764     2.039443e-17   3.740949e-18     1.560203e-16  -4.762771e-19   
40  0.251515        26.99852        0.7584989      0.7584986       -0.0162975    -0.01629691     4.167679e-17   3.541953e-18    -3.210311e-16   3.228724e-19   
41  0.250303        27.12927        0.7563649      0.7563645      -0.01634686    -0.01634627    -6.375714e-17   3.341155e-18    -7.062422e-17    1.11962e-18   
42  0.249091        27.26128        0.7542036      0.7542032      -0.01639632    -0.01639573     2.405587e-17   3.139473e-18      5.26471e-16   1.907374e-18   
43  0.247879        27.39459        0.7520145      0.7520141      -0.01644585    -0.01644527     7.574859e-17    2.93784e-18    -5.970803e-17   2.679534e-18   
44  0.246667        27.52921        0.7497973      0.7497969      -0.01649547     -0.0164949     7.472386e-18   2.737203e-18    -2.703102e-16   3.429509e-18   
45  0.245455        27.66515        0.7475514       0.747551      -0.01654515     -0.0165446     2.927352e-18   2.538524e-18     9.064689e-17   4.150738e-18   
46  0.244242        27.80245        0.7452764       0.745276      -0.01659491    -0.01659437     3.240842e-17   2.342773e-18     6.880539e-17    4.83671e-18   
47  0.243030        27.94112        0.7429718      0.7429714      -0.01664472     -0.0166442     2.171516e-17   2.150933e-18     1.509005e-18   5.480994e-18   
48  0.241818        28.08117        0.7406371      0.7406368      -0.01669458    -0.01669409     3.293831e-17   1.963991e-18     4.205107e-17   6.077258e-18   
49  0.240606        28.22264        0.7382719      0.7382715      -0.01674449    -0.01674403     3.349974e-17   1.782943e-18     2.169061e-17   6.619303e-18   
50  0.239394        28.36554        0.7358755      0.7358752      -0.01679444    -0.01679401     3.913178e-17   1.608786e-18    -2.275443e-16   7.101094e-18   
51  0.238182        28.50989        0.7334476      0.7334472      -0.01684442    -0.01684403    -3.225139e-17   1.442519e-18    -1.617323e-16   7.516793e-18   
52  0.236970        28.65572        0.7309875      0.7309872      -0.01689442    -0.01689407    -7.309012e-18   1.285136e-18      1.57339e-16     7.8608e-18   
53  0.235758        28.80305        0.7284948      0.7284945      -0.01694444    -0.01694413     1.385372e-17   1.137629e-18    -6.778357e-17   8.127789e-18   
54  0.234545        28.95191        0.7259688      0.7259686      -0.01699446    -0.01699419    -2.770732e-17   1.000978e-18    -1.140287e-16   8.312759e-18   
55  0.233333        29.10231        0.7234091      0.7234089      -0.01704448    -0.01704426    -2.001421e-17   8.761513e-19     1.110425e-16   8.411077e-18   
56  0.232121        29.25428         0.720815      0.7208149      -0.01709449    -0.01709431     5.962654e-18   7.640998e-19     9.298914e-17   8.418534e-18   
57  0.230909        29.40784        0.7181861      0.7181859      -0.01714447    -0.01714434     8.272958e-18   6.657524e-19    -8.810072e-17   8.331403e-18   
58  0.229697        29.56303        0.7155216      0.7155215      -0.01719442    -0.01719435    -2.140581e-17    5.82011e-19    -1.871187e-16   8.146497e-18   
59  0.228485        29.71986         0.712821       0.712821      -0.01724433    -0.01724431    -5.010494e-17   5.137448e-19    -4.027324e-17   7.861243e-18   
60  0.227273        29.87837        0.7100837      0.7100837      -0.01729419    -0.01729422    -3.386678e-17   4.617844e-19    -9.319774e-17   7.473748e-18   
61  0.226061        30.03857        0.7073091      0.7073092      -0.01734398    -0.01734406    -8.014069e-17   4.269149e-19     1.923011e-16   6.982885e-18   
62  0.224848        30.20051        0.7044965      0.7044966      -0.01739369    -0.01739383     2.891191e-17   4.098688e-19     5.526933e-16   6.388373e-18   
63  0.223636        30.36419        0.7016453      0.7016455      -0.01744331     -0.0174435     9.961611e-17   4.113182e-19    -9.677871e-17   5.690874e-18   
64  0.222424        30.52967        0.6987548       0.698755      -0.01749283    -0.01749308    -3.887124e-18   4.318658e-19    -3.103238e-16    4.89209e-18   
65  0.221212        30.69695        0.6958244      0.6958246      -0.01754223    -0.01754253    -3.075163e-18   4.720358e-19    -1.905314e-16   3.994877e-18   
66  0.220000        30.86608        0.6928533      0.6928536      -0.01759151    -0.01759186    -6.834493e-17   5.322636e-19     2.069183e-17   3.003356e-18   
67  0.218788        31.03708        0.6898409      0.6898412      -0.01764063    -0.01764103     4.724786e-18    6.12885e-19     2.234038e-16   1.923043e-18   
68  0.217576        31.20999        0.6867865      0.6867868       -0.0176896    -0.01769005     8.097771e-18   7.141236e-19    -2.888362e-17   7.609879e-19   
69  0.216364        31.38484        0.6836892      0.6836896      -0.01773839    -0.01773888    -5.413371e-18   8.360783e-19     4.752522e-17  -4.740807e-19   
70  0.215152        31.56165        0.6805485      0.6805489      -0.01778698    -0.01778752     2.505645e-17   9.787087e-19    -1.892271e-16  -1.771593e-18   
71  0.213939        31.74047        0.6773635      0.6773639      -0.01783537    -0.01783595    -7.343366e-17    1.14182e-18    -8.952738e-18  -3.118967e-18   
72  0.212727        31.92133        0.6741335      0.6741339      -0.01788353    -0.01788414     2.294051e-17   1.325046e-18     5.612345e-17  -4.501419e-18   
73  0.211515        32.10426        0.6708576      0.6708581      -0.01793144    -0.01793208    -5.400488e-17   1.527832e-18    -8.833001e-17  -5.901765e-18   
74  0.210303         32.2893        0.6675352      0.6675356      -0.01797909    -0.01797975    -8.861505e-18   1.749412e-18     1.832246e-16  -7.300204e-18   
75  0.209091        32.47649        0.6641654      0.6641658      -0.01802644    -0.01802713     1.406526e-17   1.988794e-18     2.576658e-17   -8.67408e-18   
76  0.207879        32.66585        0.6607473      0.6607477       -0.0180735    -0.01807419     6.298201e-19   2.244728e-18     9.056837e-17  -9.997629e-18   
77  0.206667        32.85744        0.6572801      0.6572805      -0.01812022    -0.01812091     4.892659e-17   2.515691e-18     2.899249e-17  -1.124171e-17   
78  0.205455        33.05129         0.653763      0.6537633      -0.01816659    -0.01816728     1.130029e-17    2.79985e-18      5.00755e-18   -1.23735e-17   
79  0.204242        33.24744        0.6501951      0.6501954      -0.01821259    -0.01821325     5.133766e-17   3.095041e-18    -7.088012e-17   -1.33562e-17   
80  0.203030        33.44593        0.6465755      0.6465757      -0.01825819    -0.01825882    -1.731607e-17   3.398734e-18    -1.834746e-16  -1.414865e-17   
81  0.201818        33.64681        0.6429033      0.6429034      -0.01830336    -0.01830395    -2.154913e-17   3.707997e-18     1.733028e-16    -1.4705e-17   
82  0.200606        33.85011        0.6391776      0.6391777      -0.01834808    -0.01834862     5.320138e-17   4.019463e-18     1.888727e-16  -1.497429e-17   
83  0.199394        34.05589        0.6353974      0.6353974      -0.01839233    -0.01839279     5.527288e-17   4.329287e-18    -1.360914e-16  -1.490002e-17   
84  0.198182        34.26418        0.6315618      0.6315618      -0.01843606    -0.01843644    -3.517695e-18   4.633103e-18    -1.756842e-16   -1.44197e-17   
85  0.196970        34.47504        0.6276699      0.6276697      -0.01847926    -0.01847953    -1.809185e-17   4.925978e-18     1.434233e-16   -1.34643e-17   
86  0.195758        34.68851        0.6237206      0.6237203      -0.01852189    -0.01852204     5.789527e-17   5.202361e-18     2.270959e-16  -1.195779e-17   
87  0.194545        34.90463        0.6197129      0.6197126      -0.01856392    -0.01856392     7.912475e-17   5.456029e-18     -1.01401e-16  -9.816467e-18   
88  0.193333        35.12347        0.6156458      0.6156454      -0.01860532    -0.01860515     1.324831e-17   5.680026e-18      -2.9871e-16  -6.948392e-18   
89  0.192121        35.34507        0.6115184      0.6115179      -0.01864605    -0.01864569    -5.243177e-17   5.866597e-18    -5.463481e-17  -3.252672e-18   
90  0.190909        35.56948        0.6073294      0.6073289      -0.01868607    -0.01868549     -1.04392e-17   6.007125e-18    -2.968438e-18   1.381264e-18   
91  0.189697        35.79677        0.6030779      0.6030774      -0.01872535    -0.01872452    -5.431776e-17   6.092048e-18     8.052861e-17    7.07446e-18   
92  0.188485        36.02697        0.5987628      0.5987622      -0.01876385    -0.01876275     2.720122e-17   6.110785e-18    -1.185559e-16   1.395929e-17   
93  0.187273        36.26015        0.5943829      0.5943824      -0.01880153    -0.01880011    -1.106638e-16    6.05164e-18    -1.758856e-17   2.218037e-17   
94  0.186061        36.49638        0.5899372      0.5899367      -0.01883835    -0.01883658     2.068787e-17   5.901715e-18     3.754018e-16    3.18956e-17   
95  0.184848         36.7357        0.5854244      0.5854241      -0.01887425     -0.0188721     6.729626e-17   5.646799e-18    -4.380099e-17   4.327718e-17   
96  0.183636        36.97818        0.5808435      0.5808434      -0.01890921    -0.01890663    -1.169132e-18   5.271264e-18    -5.749173e-17   5.651284e-17   
97  0.182424        37.22388        0.5761932      0.5761934      -0.01894316    -0.01894011     3.995441e-17   4.757938e-18    -1.020862e-16   7.180704e-17   
98  0.181212        37.47287        0.5714724      0.5714731      -0.01897606    -0.01897249    -5.255597e-17   4.087976e-18    -5.737962e-19   8.938238e-17   
99  0.180000        37.72521        0.5666799      0.5666811      -0.01899225    -0.01900373     4.091075e-17    3.24072e-18     3.703962e-16   1.094811e-16   
99  0.180000        37.72521        0.5666799      0.5666811      -0.01899225    -0.01900373     4.091075e-17    3.24072e-18     3.703962e-16   1.094811e-16   
