beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
16  0.588586        11.53704        0.9336505      0.9336511      -0.01122736    -0.01122918    -8.423295e-18   9.954578e-19     1.970579e-16   1.562188e-17   
17  0.584747        11.61277        0.9327977      0.9327983      -0.01129388    -0.01129569     1.921414e-17   6.321251e-19     8.523534e-17    1.29614e-17   
18  0.580909         11.6895        0.9319286      0.9319292      -0.01136114    -0.01136294     4.292016e-18   2.854459e-19    -1.768712e-16   1.041654e-17   
19  0.577071        11.76725        0.9310426      0.9310432      -0.01142914    -0.01143092    -8.091771e-18  -4.441954e-20     4.483454e-17   7.988354e-18   
20  0.573232        11.84605        0.9301393        0.93014      -0.01149791    -0.01149967     1.152324e-17  -3.573198e-19    -3.829868e-16   5.677817e-18   
21  0.569394         11.9259        0.9292184      0.9292191      -0.01156745    -0.01156917    -6.952403e-17  -6.531134e-19    -4.708357e-16   3.485831e-18   
22  0.565556        12.00684        0.9282793        0.92828      -0.01163778    -0.01163945    -6.359573e-17  -9.316698e-19      3.14098e-16   1.413217e-18   
23  0.561717        12.08889        0.9273215      0.9273222       -0.0117089    -0.01171052    -1.806382e-17   -1.19287e-18     4.989467e-16  -5.392928e-19   
24  0.557879        12.17207        0.9263447      0.9263454      -0.01178083    -0.01178239     1.877793e-17  -1.436608e-18     8.671571e-17  -2.371063e-18   
25  0.554040        12.25639        0.9253482      0.9253488      -0.01185358    -0.01185508    -3.949189e-18   -1.66279e-18    -1.623271e-16  -4.081561e-18   
26  0.550202         12.3419        0.9243315      0.9243321      -0.01192717    -0.01192859    -8.664364e-18  -1.871339e-18     7.145113e-17  -5.670366e-18   
27  0.546364        12.42861        0.9232941      0.9232947       -0.0120016    -0.01200294      8.50753e-18  -2.062192e-18     2.534571e-17  -7.137176e-18   
28  0.542525        12.51654        0.9222355      0.9222361      -0.01207689    -0.01207814     -4.44991e-18  -2.235303e-18    -1.134387e-16  -8.481816e-18   
29  0.538687        12.60572        0.9211551      0.9211556      -0.01215306    -0.01215421    -1.154208e-17  -2.390646e-18      2.11836e-16   -9.70425e-18   
30  0.534848        12.69619        0.9200522      0.9200526       -0.0122301    -0.01223115      3.39798e-17  -2.528211e-18      6.43061e-17  -1.080459e-17   
31  0.531010        12.78796        0.9189262      0.9189266      -0.01230805    -0.01230899    -3.969505e-19  -2.648011e-18    -2.271146e-16   -1.17831e-17   
32  0.527172        12.88107        0.9177765      0.9177769      -0.01238691    -0.01238773    -7.813013e-18   -2.75008e-18     1.315536e-16  -1.264021e-17   
33  0.523333        12.97555        0.9166025      0.9166028      -0.01246669     -0.0124674     2.456919e-17  -2.834477e-18     3.953035e-17  -1.337654e-17   
34  0.519495        13.07142        0.9154035      0.9154037      -0.01254742      -0.012548    -7.118109e-19  -2.901283e-18     4.626197e-17  -1.399289e-17   
35  0.515657        13.16872        0.9141787      0.9141788       -0.0126291    -0.01262955      3.39481e-17  -2.950609e-18     5.359976e-17  -1.449026e-17   
36  0.511818        13.26748        0.9129274      0.9129275      -0.01271175    -0.01271207     9.355234e-18   -2.98259e-18    -6.018807e-17  -1.486986e-17   
37  0.507980        13.36773        0.9116488      0.9116489      -0.01279537    -0.01279556     2.225188e-17  -2.997393e-18     2.596388e-17  -1.513315e-17   
38  0.504141        13.46951        0.9103423      0.9103422         -0.01288    -0.01288005     1.444395e-17  -2.995218e-18    -1.505315e-16   -1.52818e-17   
39  0.500303        13.57285        0.9090068      0.9090068      -0.01296564    -0.01296555    -8.740066e-18  -2.976294e-18    -8.933801e-19  -1.531774e-17   
40  0.496465        13.67779        0.9076417      0.9076416      -0.01305231    -0.01305208     1.461495e-17  -2.940888e-18    -6.187798e-17   -1.52432e-17   
41  0.492626        13.78436        0.9062461      0.9062458      -0.01314001    -0.01313964    -2.229304e-17  -2.889302e-18    -9.891567e-17  -1.506065e-17   
42  0.488788        13.89261        0.9048189      0.9048186      -0.01322878    -0.01322827    -6.219973e-18  -2.821879e-18     2.720728e-17  -1.477287e-17   
43  0.484949        14.00257        0.9033594       0.903359      -0.01331862    -0.01331796    -1.656404e-17     -2.739e-18    -1.120049e-17  -1.438297e-17   
44  0.481111        14.11428        0.9018665       0.901866      -0.01340954    -0.01340875    -8.557441e-18  -2.641089e-18     4.267594e-17  -1.389437e-17   
45  0.477273        14.22779        0.9003391      0.9003387      -0.01350157    -0.01350065    -7.004391e-18  -2.528614e-18     -5.42927e-17  -1.331085e-17   
46  0.473434        14.34315        0.8987763      0.8987758      -0.01359472    -0.01359367     -2.11082e-17  -2.402092e-18      1.50779e-17  -1.263652e-17   
47  0.469596        14.46038         0.897177      0.8971765      -0.01368901    -0.01368782    -3.238422e-18  -2.262084e-18      7.90209e-17  -1.187591e-17   
48  0.465758        14.57955        0.8955401      0.8955394      -0.01378445    -0.01378314    -2.568834e-18  -2.109204e-18    -6.345552e-17   -1.10339e-17   
49  0.461919        14.70071        0.8938642      0.8938636      -0.01388105    -0.01387963    -1.862494e-17  -1.944116e-18    -2.972913e-18  -1.011582e-17   
50  0.458081        14.82389        0.8921484      0.8921477      -0.01397884     -0.0139773    -3.032171e-18  -1.767539e-18     8.725646e-17  -9.127377e-18   
51  0.454242        14.94915        0.8903912      0.8903905      -0.01407782    -0.01407619     2.971553e-18  -1.580245e-18    -8.190998e-17  -8.074756e-18   
52  0.450404        15.07655        0.8885913      0.8885906      -0.01417802     -0.0141763    -2.400483e-17  -1.383064e-18     1.253484e-16  -6.964575e-18   
53  0.446566        15.20614        0.8867475      0.8867468      -0.01427946    -0.01427765     3.592261e-17  -1.176883e-18     3.240191e-18  -5.803918e-18   
54  0.442727        15.33797        0.8848583      0.8848575      -0.01438214    -0.01438026    -2.418962e-17  -9.626461e-19    -3.937054e-17  -4.600349e-18   
55  0.438889        15.47211        0.8829221      0.8829214      -0.01448608    -0.01448415     2.641164e-17  -7.413587e-19     1.207326e-16  -3.361915e-18   
56  0.435051        15.60862        0.8809375      0.8809368       -0.0145913    -0.01458933     7.879437e-18  -5.140838e-19     1.953099e-17  -2.097158e-18   
57  0.431212        15.74756        0.8789028      0.8789022      -0.01469781    -0.01469581     3.216877e-17  -2.819439e-19    -7.817485e-17  -8.151158e-19   
58  0.427374        15.88899        0.8768165      0.8768158      -0.01480563    -0.01480362    -1.467003e-17  -4.611938e-20    -1.893594e-16   4.746722e-19   
59  0.423535        16.03299        0.8746767      0.8746761      -0.01491477    -0.01491278    -2.151682e-17   1.921525e-19     9.123281e-17   1.762172e-18   
60  0.419697        16.17962        0.8724817      0.8724811      -0.01502526    -0.01502329      1.22104e-17   4.315803e-19    -1.173843e-16   3.036861e-18   
61  0.415859        16.32896        0.8702295       0.870229      -0.01513709    -0.01513517    -5.719937e-17   6.708215e-19     1.225741e-16    4.28774e-18   
62  0.412020        16.48108        0.8679183      0.8679179      -0.01525029    -0.01524843     5.079577e-17   9.084867e-19     2.708491e-16   5.503358e-18   
63  0.408182        16.63606         0.865546      0.8655456      -0.01536487     -0.0153631     2.472284e-17   1.143145e-18    -2.592115e-16   6.671832e-18   
64  0.404343        16.79399        0.8631104      0.8631101      -0.01548084    -0.01547918    -3.058071e-17   1.373332e-18    -1.628452e-16   7.780896e-18   
65  0.400505        16.95494        0.8606093      0.8606091      -0.01559822    -0.01559669    -2.663736e-17   1.597558e-18     8.051165e-17   8.817941e-18   
66  0.396667          17.119        0.8580405      0.8580404        -0.015717    -0.01571564     -4.23856e-18   1.814317e-18     6.494716e-17    9.77008e-18   
67  0.392828        17.28628        0.8554015      0.8554015      -0.01583722    -0.01583604    -5.347361e-18   2.022106e-18     4.329587e-17   1.062423e-17   
68  0.388990        17.45685        0.8526898      0.8526899      -0.01595886    -0.01595789     1.055358e-17   2.219433e-18     5.768262e-17   1.136719e-17   
69  0.385152        17.63082        0.8499027      0.8499029      -0.01608195    -0.01608121     1.440618e-17   2.404842e-18    -1.847176e-17    1.19858e-17   
70  0.381313         17.8083        0.8470376      0.8470379      -0.01620649      -0.016206     3.919432e-18   2.576934e-18    -9.094017e-17   1.246701e-17   
71  0.377475        17.98938        0.8440915      0.8440919      -0.01633248    -0.01633227    -1.831639e-17   2.734394e-18    -2.056372e-17   1.279812e-17   
72  0.373636        18.17419        0.8410614      0.8410619      -0.01645993    -0.01646002    -3.224296e-18   2.876026e-18     3.317842e-17   1.296695e-17   
73  0.369798        18.36283        0.8379443      0.8379449      -0.01658883    -0.01658925    -6.111986e-18   3.000787e-18      1.83787e-16   1.296208e-17   
74  0.365960        18.55543        0.8347368      0.8347375       -0.0167192    -0.01671996     6.763081e-17   3.107834e-18     1.296165e-16   1.277312e-17   
75  0.362121        18.75211        0.8314356      0.8314363      -0.01685103    -0.01685213     4.331129e-17   3.196576e-18    -3.125048e-16   1.239107e-17   
76  0.358283        18.95301        0.8280369      0.8280378       -0.0169843    -0.01698578     -5.74104e-17   3.266737e-18    -1.087377e-16   1.180871e-17   
77  0.354444        19.15826        0.8245372      0.8245381      -0.01711902    -0.01712087     8.564321e-19   3.318426e-18     1.003422e-16   1.102104e-17   
78  0.350606          19.368        0.8209324      0.8209333      -0.01725518    -0.01725739    -1.659429e-17   3.352223e-18    -1.146796e-17   1.002587e-17   
79  0.346768        19.58238        0.8172185      0.8172194      -0.01739276    -0.01739533     -3.67436e-18   3.369272e-18     7.904316e-17   8.824387e-18   
80  0.342929        19.80157        0.8133911       0.813392      -0.01753174    -0.01753466     1.776652e-17   3.371402e-18     1.613997e-17   7.421954e-18   
81  0.339091        20.02571        0.8094458      0.8094466      -0.01767211    -0.01767534     3.075666e-18   3.361253e-18     -3.06859e-17   5.828955e-18   
82  0.335253        20.25499        0.8053778      0.8053786      -0.01781384    -0.01781734     4.031653e-18   3.342434e-18    -5.800596e-17   4.061803e-18   
83  0.331414        20.48958        0.8011821      0.8011828      -0.01795689    -0.01796061    -2.416171e-17   3.319699e-18     1.856574e-17   2.144121e-18   
84  0.327576        20.72967        0.7968536      0.7968542      -0.01810123     -0.0181051     1.360718e-17   3.299157e-18     1.238223e-16   1.081146e-19   
85  0.323737        20.97545        0.7923869      0.7923873      -0.01824682    -0.01825075     3.580898e-17   3.288511e-18     1.706949e-17  -2.003837e-18   
86  0.319899        21.22713        0.7877761      0.7877764      -0.01839362    -0.01839748     2.166645e-17   3.297342e-18    -3.141478e-17   -4.13732e-18   
87  0.316061        21.48492        0.7830154      0.7830154      -0.01854156     -0.0185452     1.995554e-17   3.337428e-18    -4.573478e-17  -6.223724e-18   
88  0.312222        21.74905        0.7780984      0.7780982      -0.01869058    -0.01869383    -2.451372e-18   3.423127e-18    -6.999436e-17  -8.177731e-18   
89  0.308384        22.01976        0.7730185       0.773018      -0.01884061    -0.01884324     -1.73824e-17   3.571814e-18     4.272049e-17  -9.894385e-18   
90  0.304545        22.29729        0.7677688      0.7677681      -0.01899157    -0.01899332     2.163737e-17   3.804389e-18     6.381236e-17  -1.124569e-17   
91  0.300707         22.5819         0.762342       0.762341      -0.01914337    -0.01914392     1.794529e-17    4.14587e-18    -5.525332e-17  -1.207663e-17   
92  0.296869        22.87388        0.7567304      0.7567292      -0.01929589    -0.01929486    -1.053224e-17   4.626085e-18    -7.562866e-17  -1.220059e-17   
93  0.293030         23.1735         0.750926      0.7509247      -0.01944903    -0.01944598    -2.662888e-17   5.280467e-18     2.252874e-17  -1.139392e-17   
94  0.289192        23.48108        0.7449203       0.744919      -0.01960266    -0.01959704     3.753698e-18   6.150991e-18    -2.456388e-17  -9.389706e-18   
95  0.285354        23.79693        0.7387045      0.7387033      -0.01975662    -0.01974782    -4.296334e-17   7.287261e-18     8.051501e-17  -5.870433e-18   
96  0.281515        24.12139        0.7322692      0.7322683      -0.01991075    -0.01989804     5.727622e-17   8.747774e-18     1.189211e-16  -4.594485e-19   
97  0.277677        24.45483        0.7256045      0.7256044      -0.02006487    -0.02004738     3.357029e-17    1.06014e-17    -7.803856e-17    7.28902e-18   
98  0.273838        24.79761        0.7187002      0.7187011      -0.02021878    -0.02019551     4.440272e-18   1.292911e-17    -3.212033e-17   1.790153e-17   
99  0.270000        25.15014        0.7115454      0.7115479      -0.02029565    -0.02034201     1.175185e-17   1.582599e-17     2.074038e-17    3.19991e-17   
99  0.270000        25.15014        0.7115454      0.7115479      -0.02029565    -0.02034201     1.175185e-17   1.582599e-17     2.074038e-17    3.19991e-17   
