beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
27  0.179091        37.91671        0.8227132      0.8227549     -0.008740771   -0.008738609     9.665906e-18  -6.092244e-19     1.352864e-17   8.137961e-19   
28  0.177576        38.24023        0.8198766      0.8199175     -0.008795004   -0.008792761     1.350962e-17  -5.390111e-19     2.922888e-17   7.335973e-19   
29  0.176061        38.56932        0.8169733       0.817013     -0.008849678   -0.008847372      2.88376e-17  -4.612244e-19    -1.187345e-17   6.536348e-19   
30  0.174545        38.90412        0.8140012      0.8140395     -0.008904789   -0.008902436     5.292974e-18  -3.761256e-19    -1.602595e-16   5.739665e-19   
31  0.173030        39.24479        0.8109583      0.8109947      -0.00896033   -0.008957949    -7.994019e-17  -2.840119e-19    -1.598503e-17   4.946535e-19   
32  0.171515        39.59148        0.8078422      0.8078766     -0.009016297   -0.009013905    -4.284697e-18  -1.852189e-19     1.155323e-16    4.15761e-19   
33  0.170000        39.94434        0.8046507      0.8046828     -0.009072684   -0.009070297     2.458778e-19  -8.012308e-20    -2.538458e-18   3.373578e-19   
34  0.168485        40.30355        0.8013816       0.801411     -0.009129482   -0.009127118     -6.18987e-18   3.085453e-20     1.647143e-17   2.595169e-19   
35  0.166970        40.66928        0.7980322      0.7980588     -0.009186682   -0.009184359      1.24109e-17   1.472457e-19     7.149749e-17   1.823154e-19   
36  0.165455        41.04171        0.7946001      0.7946236     -0.009244276    -0.00924201     4.672498e-17   2.685312e-19    -8.360713e-17   1.058351e-19   
37  0.163939        41.42103        0.7910827      0.7911029     -0.009302251    -0.00930006    -5.164998e-17   3.941377e-19    -6.008067e-17   3.016225e-20   
38  0.162424        41.80742        0.7874771      0.7874939     -0.009360597   -0.009358497     2.131177e-18   5.234334e-19     7.654334e-17  -4.461184e-20   
39  0.160909        42.20108        0.7837807      0.7837938     -0.009419299   -0.009417305     7.602336e-18   6.557244e-19    -3.492482e-17  -1.183909e-19   
40  0.159394        42.60223        0.7799903      0.7799997     -0.009478342   -0.009476471    -2.599309e-17   7.902503e-19    -4.056755e-17  -1.910732e-19   
41  0.157879        43.01108         0.776103      0.7761085      -0.00953771   -0.009535976    -2.492498e-17     9.2618e-19     4.980289e-17  -2.625516e-19   
42  0.156364        43.42786        0.7721155      0.7721171     -0.009597384   -0.009595802     1.549932e-17   1.062606e-18    -3.951615e-17  -3.327131e-19   
43  0.154848        43.85279        0.7680246      0.7680221     -0.009657343   -0.009655928    -5.929926e-17   1.198542e-18     -2.90586e-17  -4.014389e-19   
44  0.153333        44.28612        0.7638267      0.7638203     -0.009717565    -0.00971633    -8.206255e-18   1.332915e-18     1.017124e-16  -4.686037e-19   
45  0.151818        44.72809        0.7595185       0.759508     -0.009778026   -0.009776983     2.959006e-17    1.46456e-18    -2.992971e-17   -5.34076e-19   
46  0.150303        45.17898         0.755096      0.7550815     -0.009838699    -0.00983786    -3.595818e-17   1.592217e-18     1.031543e-17  -5.977178e-19   
47  0.148788        45.63905        0.7505555      0.7505371     -0.009899554   -0.009898929     4.041672e-17   1.714523e-18     2.935289e-17   -6.59384e-19   
48  0.147273        46.10859         0.745893      0.7458708     -0.009960558   -0.009960158    -9.965109e-18   1.830008e-18    -4.401917e-17  -7.189228e-19   
49  0.145758        46.58789        0.7411043      0.7410783      -0.01002168    -0.01002151    -7.325555e-19   1.937086e-18     6.724093e-17  -7.761752e-19   
50  0.144242        47.07726         0.736185      0.7361556      -0.01008287    -0.01008295     5.565213e-17   2.034051e-18     2.166817e-17  -8.309749e-19   
51  0.142727        47.57702        0.7311307       0.731098       -0.0101441    -0.01014442     1.972802e-17    2.11907e-18    -8.359011e-17  -8.831485e-19   
52  0.141212         48.0875        0.7259367      0.7259009      -0.01020532    -0.01020589    -2.891962e-17   2.190178e-18       1.6011e-17  -9.325151e-19   
53  0.139697        48.60906        0.7205981      0.7205595      -0.01026647     -0.0102673     3.748456e-17   2.245269e-18     7.947687e-17  -9.788867e-19   
54  0.138182        49.14205        0.7151098      0.7150689      -0.01032751    -0.01032859     5.434554e-17   2.282094e-18    -5.917519e-17  -1.022068e-18   
55  0.136667        49.68686        0.7094667      0.7094236      -0.01038838    -0.01038971    -2.736801e-17   2.298249e-18    -3.125237e-17  -1.061856e-18   
56  0.135152        50.24389        0.7036632      0.7036184        -0.010449    -0.01045059     2.136082e-17   2.291177e-18     4.755023e-18  -1.098043e-18   
57  0.133636        50.81355        0.6976936      0.6976476      -0.01050932    -0.01051115     -2.30555e-17   2.258157e-18     1.936546e-17  -1.130413e-18   
58  0.132121        51.39627         0.691552      0.6915053      -0.01056926    -0.01057132     4.494899e-17   2.196303e-18     4.545992e-17  -1.158745e-18   
59  0.130606        51.99252        0.6852323      0.6851854      -0.01062873    -0.01063102     2.957713e-17   2.102562e-18    -1.465682e-17  -1.182813e-18   
60  0.129091        52.60276        0.6787282      0.6786816      -0.01068765    -0.01069015     2.742146e-17   1.973709e-18    -6.451381e-17  -1.202387e-18   
61  0.127576        53.22749        0.6720329      0.6719872      -0.01074591    -0.01074861    -5.097985e-17   1.806348e-18    -2.311797e-17  -1.217234e-18   
62  0.126061        53.86725        0.6651396      0.6650954      -0.01080343     -0.0108063    -2.735071e-19   1.596917e-18     8.217585e-17  -1.227121e-18   
63  0.124545        54.52257        0.6580412      0.6579991      -0.01086008    -0.01086311     5.548926e-17   1.341688e-18    -1.008071e-17  -1.231813e-18   
64  0.123030        55.19403        0.6507303      0.6506909      -0.01091573    -0.01091889    -1.518456e-17   1.036782e-18     -4.57438e-17   -1.23108e-18   
65  0.121515        55.88223         0.643199       0.643163      -0.01097027    -0.01097352    -5.710507e-18    6.78174e-19     3.871137e-18  -1.224698e-18   
66  0.120000        56.58782        0.6354396      0.6354075      -0.01102354    -0.01102686    -9.960982e-18   2.617158e-19     1.928617e-17  -1.212451e-18   
67  0.118485        57.31144        0.6274436      0.6274162      -0.01107539    -0.01107873     2.231028e-17  -2.168421e-19    -1.614241e-17  -1.194136e-18   
68  0.116970        58.05382        0.6192025      0.6191803      -0.01112565    -0.01112897    -3.476451e-17  -7.618189e-19    -4.172186e-17   -1.16957e-18   
69  0.115455        58.81568        0.6107075       0.610691      -0.01117414     -0.0111774    -3.976422e-17  -1.377562e-18     1.433387e-17  -1.138592e-18   
70  0.113939        59.59781        0.6019493      0.6019392      -0.01122066     -0.0112238    -1.220982e-17  -2.068397e-18     3.362596e-17  -1.101073e-18   
71  0.112424        60.40101        0.5929186      0.5929152      -0.01126499    -0.01126797     1.351015e-17  -2.838557e-18     1.105681e-17  -1.056924e-18   
72  0.110909        61.22616        0.5836054      0.5836092      -0.01130691    -0.01130966     5.334499e-18  -3.692108e-18    -2.649983e-17  -1.006108e-18   
73  0.109394        62.07417        0.5739999       0.574011      -0.01134617    -0.01134863    -3.120751e-17  -4.632836e-18    -1.625747e-17  -9.486453e-19   
74  0.107879          62.946        0.5640914      0.5641101      -0.01138248     -0.0113846    -2.198648e-17  -5.664131e-18     5.717783e-18  -8.846371e-19   
75  0.106364        63.84266        0.5538696      0.5538957      -0.01141557    -0.01141726    -2.121633e-17  -6.788821e-18     -8.96986e-18  -8.142762e-19   
76  0.104848        64.76525        0.5433233      0.5433568      -0.01144511    -0.01144632     -3.85596e-17  -8.008987e-18     1.586652e-17  -7.378697e-19   
77  0.103333        65.71488        0.5324414       0.532482      -0.01147076    -0.01147141     9.427144e-18  -9.325723e-18      2.14459e-17  -6.558636e-19   
78  0.101818        66.69278        0.5212126      0.5212596      -0.01149215    -0.01149217     1.956122e-18  -1.073885e-17    -1.031598e-17  -5.688709e-19   
79  0.100303        67.70023        0.5096253      0.5096779      -0.01150887     -0.0115082    -1.113269e-17  -1.224657e-17    -1.885542e-17  -4.777066e-19   
80  0.098788        68.73857        0.4976677      0.4977248      -0.01152049    -0.01151907    -3.679932e-17  -1.384503e-17     2.204795e-18  -3.834287e-19   
81  0.097273        69.80927         0.485328      0.4853882      -0.01152654    -0.01152433    -5.611781e-18  -1.552781e-17     3.578507e-18   -2.87387e-19   
82  0.095758        70.91384        0.4725943       0.472656      -0.01152652    -0.01152347     -2.98808e-17   -1.72853e-17     1.924492e-17  -1.912815e-19   
83  0.094242        72.05394        0.4594548       0.459516      -0.01151986    -0.01151596      3.90506e-17   -1.91039e-17      2.14397e-17  -9.723241e-20   
84  0.092727        73.23129        0.4458978      0.4459563      -0.01150599    -0.01150125     1.835068e-17  -2.096513e-17    -1.436544e-18  -7.862921e-21   
85  0.091212        74.44776        0.4319119       0.431965      -0.01148426    -0.01147872     3.624329e-17  -2.284446e-17    -2.447363e-17   7.360073e-20   
86  0.089697        75.70532        0.4174859      0.4175309      -0.01145399    -0.01144772    -4.380808e-17  -2.470994e-17    -4.858205e-17     1.4321e-19   
87  0.088182         77.0061        0.4026094      0.4026434      -0.01141442    -0.01140758     -8.73948e-17  -2.652051e-17    -1.408747e-17   1.961509e-19   
88  0.086667        78.35236        0.3872725      0.3872926      -0.01136476    -0.01135756    -8.021488e-17  -2.822398e-17     3.814612e-17   2.265716e-19   
89  0.085152        79.74653        0.3714664      0.3714699      -0.01130414    -0.01129691     1.871404e-17  -2.975448e-17     7.101455e-18   2.273754e-19   
90  0.083636        81.19121        0.3551834       0.355168      -0.01123165     -0.0112248    -6.328054e-17  -3.102944e-17     -1.03425e-17    1.89971e-19   
91  0.082121        82.68921        0.3384174      0.3383817      -0.01114629    -0.01114041    -9.246325e-18  -3.194581e-17     4.624488e-18   1.039699e-19   
92  0.080606        84.24351        0.3211641      0.3211083      -0.01104699    -0.01104287    -5.093614e-17  -3.237552e-17    -1.529598e-17  -4.317838e-20   
93  0.079091        85.85738        0.3034218      0.3033478      -0.01093263    -0.01093129    -5.702017e-17  -3.215982e-17     1.428919e-17  -2.666307e-19   
94  0.077576        87.53428        0.2851913      0.2851045      -0.01080198    -0.01080476    -2.775362e-18  -3.110239e-17     1.035118e-17  -5.846898e-19   
95  0.076061        89.27799         0.266477      0.2663869      -0.01065377    -0.01066239    -2.308237e-17  -2.896076e-17    -6.552959e-18  -1.019463e-18   
96  0.074545        91.09258        0.2472875      0.2472099      -0.01048662    -0.01050331    -2.573178e-17  -2.543578e-17     1.852794e-18  -1.597666e-18   
97  0.073030        92.98247        0.2276362      0.2275952      -0.01029911    -0.01032671    -1.596929e-17  -2.015859e-17     9.291369e-18  -2.351612e-18   
98  0.071515        94.95244        0.2075424      0.2075736      -0.01008973    -0.01013188     1.046194e-17  -1.267434e-17    -2.072192e-18  -3.320426e-18   
99  0.070000        97.00768        0.1870323      0.1871865     -0.009979374   -0.009918234    -2.563124e-17  -2.422017e-18    -1.756148e-17  -4.551538e-18   
99  0.070000        97.00768        0.1870323      0.1871865     -0.009979374   -0.009918234    -2.563124e-17  -2.422017e-18    -1.756148e-17  -4.551538e-18   
